t,predict_test,teacher
501,0.274183,0.458124,0.0338343
502,0.192387,0.470107,0.110963
503,0.611087,0.83017,0.15896
504,0.150153,0.176864,0.159674
505,0.17504,1.19971,1.20963
506,-0.195935,-0.956621,1.78827
507,-0.100415,0.0839617,1.82227
508,-0.327084,0.708251,2.89419
509,0.724212,0.319889,3.05766
510,0.385903,1.07313,3.52994
511,0.0760898,-0.512583,3.87647
512,0.577828,0.950123,4.01508
513,-0.635952,-0.416763,4.06312
514,0.440515,1.05371,4.43913
515,-0.00316778,-0.677231,4.89349
516,0.756738,0.673623,4.9004
517,0.0123047,0.161904,4.92278
518,0.917183,1.16652,4.98495
519,0.0780953,-0.850717,5.84764
520,0.21034,0.341198,5.86476
521,-0.158599,0.580784,6.41145
522,0.698672,0.634836,6.41553
523,0.222482,0.608128,6.56425
524,0.119926,0.678284,6.87601
525,-0.404798,0.536432,7.76193
526,-0.118429,0.800176,8.60576
527,0.0104357,0.26455,8.67034
528,0.215316,1.14683,9.53805
529,-0.0207641,-0.76549,10.0927
530,0.0662877,0.523555,10.3018
531,-0.17846,0.38886,10.6236
532,0.71911,0.950362,10.6771
533,0.225615,-0.155299,10.8222
534,0.161661,1.24207,11.9895
535,0.0537117,-1.21408,13.5968
536,-0.0594174,-0.692047,13.997
537,-0.34239,-0.0311571,14.0939
538,-0.109436,0.793203,14.9086
539,0.622769,0.118202,15.1632
540,0.644021,1.21844,15.4932
541,-0.648399,-1.04086,15.6472
542,-0.106698,-0.155853,15.6496
543,-0.386939,0.655456,16.7362
544,0.527771,0.361286,16.7639
545,0.448644,1.00994,17.079
546,0.160827,-0.319584,17.3098
547,0.955957,1.15807,17.3506
548,-0.693114,-0.968359,17.4264
549,0.0264628,0.0335489,17.4264
550,-0.203905,0.712527,18.2663
551,0.504971,0.30192,18.3075
552,0.462008,1.09376,18.7066
553,0.152388,-0.574869,19.2355
554,1.01831,0.857723,19.2613
555,-0.747978,-0.202209,19.5592
556,0.42105,1.20304,20.1707
557,0.0332192,-1.08281,21.4162
558,0.59008,-0.278812,22.1711
559,0.00309843,0.566365,22.4884
560,0.0153022,0.462659,22.6885
561,0.602372,0.865829,22.758
562,0.323152,0.0902041,22.8122
563,1.43481,1.24223,22.8493
564,-0.631673,-1.1309,23.0985
565,-0.032615,-0.422644,23.2507
566,-0.417835,0.411291,23.9381
