t,predict_test,teacher
501,0.390982,0.458124,0.004508
502,0.0115122,0.470107,0.214817
503,0.437128,0.83017,0.369299
504,0.173443,0.176864,0.369311
505,0.111887,1.19971,1.55268
506,-0.247636,-0.956621,2.05534
507,0.405365,0.0839617,2.15864
508,-0.220774,0.708251,3.02172
509,0.731897,0.319889,3.19147
510,0.100802,1.07313,4.13689
511,0.3481,-0.512583,4.87766
512,0.76385,0.950123,4.91236
513,-0.651571,-0.416763,4.96749
514,0.243908,1.05371,5.62327
515,-0.100244,-0.677231,5.95618
516,0.642071,0.673623,5.95718
517,-0.255407,0.161904,6.13133
518,0.607809,1.16652,6.44349
519,0.11636,-0.850717,7.37873
520,0.216708,0.341198,7.39423
521,-0.029769,0.580784,7.767
522,0.323299,0.634836,7.86406
523,0.260709,0.608128,7.98476
524,0.0773453,0.678284,8.34588
525,-0.334927,0.536432,9.10515
526,0.147307,0.800176,9.53139
527,-0.342033,0.26455,9.89933
528,-0.192027,1.14683,11.6919
529,0.0403502,-0.76549,12.3412
530,0.0807611,0.523555,12.5373
531,0.250227,0.38886,12.5565
532,0.938187,0.950362,12.5567
533,0.0594844,-0.155299,12.6028
534,0.325843,1.24207,13.4423
535,-0.066321,-1.21408,14.7596
536,0.202528,-0.692047,15.5599
537,-0.226331,-0.0311571,15.598
538,0.0361075,0.793203,16.1712
539,0.656402,0.118202,16.4608
540,0.551146,1.21844,16.9061
541,-0.0966288,-1.04086,17.7977
542,-0.606956,-0.155853,18.0012
543,-0.0852269,0.655456,18.5498
544,0.281392,0.361286,18.5562
545,0.456953,1.00994,18.862
546,0.253587,-0.319584,19.1905
547,1.27792,1.15807,19.2049
548,-0.419826,-0.968359,19.5058
549,0.062202,0.0335489,19.5066
550,-0.0139594,0.712527,20.0344
551,0.297052,0.30192,20.0344
552,0.429208,1.09376,20.476
553,0.205476,-0.574869,21.085
554,0.891057,0.857723,21.0861
555,-0.559987,-0.202209,21.2141
556,0.240974,1.20304,22.1396
557,-0.0608599,-1.08281,23.184
558,0.497639,-0.278812,23.7869
559,-0.223056,0.566365,24.4101
560,0.0465827,0.462659,24.5832
561,1.12307,0.865829,24.6494
562,0.201186,0.0902041,24.6617
563,0.72796,1.24223,24.9262
564,-0.630088,-1.1309,25.177
565,0.0320237,-0.422644,25.3837
566,-0.0158193,0.411291,25.5661
567,0.578357,0.639413,25.5698
568,0.326019,0.552296,25.621
569,0.565515,0.773773,25.6644
570,-0.482091,0.324439,26.3149
571,0.244623,1.0869,27.0243
572,0.0110266,-0.549018,27.338
573,-0.288921,0.906972,28.7681
574,-0.0399517,-0.315013,28.8438
575,0.660524,1.12885,29.0631
576,0.0655497,-0.887991,29.9724
577,0.707859,0.237859,30.1933
578,-0.234459,0.650069,30.9757
579,0.25997,0.484725,31.0262
580,0.802857,0.8618,31.0297
581,0.0666892,0.110443,31.0316
582,-0.000283511,1.24481,32.5818
583,-0.459163,-1.13915,33.0442
584,-0.346237,-0.44634,33.0542
585,-0.0261341,0.374601,33.2148
586,0.732343,0.675578,33.218
587,0.344687,0.485201,33.2378
588,0.620447,0.875638,33.3029
589,-0.563255,0.0698885,33.7038
590,0.624337,1.25439,34.1007
591,-0.118339,-1.17515,35.2176
592,-0.25672,-0.562655,35.3112
593,0.0164418,0.198001,35.3441
594,0.65744,0.773936,35.3577
595,0.425858,0.219544,35.4003
596,0.655181,1.16343,35.6586
597,-0.48459,-0.835095,35.7814
598,0.469267,0.375667,35.7902
599,-0.475132,0.551431,36.844
600,0.543641,0.683325,36.8636
601,-0.0906442,0.509847,37.2241
602,0.158385,0.841274,37.6905
603,-0.317452,0.15714,37.9157
604,0.33577,1.21184,38.6832
605,-0.305205,-1.01894,39.1926
606,-0.133832,-0.100746,39.1937
607,0.2083,0.682978,39.419
608,0.926018,0.316932,39.79
609,0.217737,1.068,40.513
610,0.454088,-0.505846,41.4345
611,1.27197,0.965786,41.5282
612,-0.402429,-0.463549,41.5319
613,0.189162,0.984545,42.1646
614,-0.00169191,-0.488715,42.4018
