t,predict_test,teacher
501,-0.142937,0.0774961,0.0485909
502,0.344633,0.705134,0.178552
503,0.639573,0.32816,0.27553
504,0.737516,1.06228,0.381
505,-0.280543,-0.482721,0.421876
506,1.01566,0.992986,0.42239
507,-0.476627,-0.525614,0.42479
508,0.857162,0.911046,0.427694
509,-0.143158,-0.320924,0.459295
510,0.034986,1.12805,1.65407
511,-0.201758,-0.878501,2.11205
512,0.329023,0.258397,2.11704
513,0.405515,0.643336,2.1736
514,0.292044,0.497478,2.2158
515,0.329843,0.845786,2.482
516,-0.0774817,0.148212,2.53294
517,1.70094,1.22246,2.76188
518,-0.259021,-1.04871,3.38549
519,0.271412,-0.173658,3.58357
520,0.187314,0.643024,3.79125
521,0.617745,0.369947,3.85265
522,0.956406,1.00226,3.85475
523,0.0126026,-0.297006,3.95061
524,1.05891,1.17516,3.96413
525,-0.67998,-1.0212,4.08055
526,0.168216,-0.106939,4.15626
527,-0.199844,0.677825,4.92657
528,0.666606,0.325022,5.04325
529,0.458364,1.05495,5.39916
530,-0.316099,-0.461664,5.42035
531,0.928173,1.01761,5.42835
532,-0.0696877,-0.58832,5.69733
533,1.06887,0.822136,5.75821
534,-0.222011,-0.123271,5.76796
535,0.104009,1.22633,7.02757
536,-0.384872,-1.1414,7.59991
537,0.256579,-0.456227,8.10801
538,0.255551,0.36577,8.12015
539,0.69321,0.675476,8.12047
540,-0.15139,0.470916,8.50773
541,0.383541,0.893145,8.76743
542,-0.0280766,0.0242786,8.77017
543,0.310411,1.26773,9.68663
544,-0.280954,-1.24269,10.6116
545,-0.410726,-0.781133,10.7488
546,0.0467781,-0.226977,10.8237
547,0.460208,0.694252,10.8785
548,0.821747,0.258462,11.1958
549,0.689794,1.11472,11.3763
550,-0.728577,-0.661595,11.3808
551,0.155301,0.722582,11.7026
552,-0.291187,0.0711456,11.8339
553,1.75865,1.20892,12.1361
554,-0.00759489,-1.02382,13.1688
555,0.47605,-0.102767,13.5039
556,0.305487,0.676916,13.6418
557,0.392578,0.328717,13.6459
558,0.722243,1.05208,13.7547
559,-0.0683048,-0.451049,13.9012
560,0.956507,1.0322,13.9069
561,-0.0872271,-0.627425,14.1987
562,0.997759,0.758593,14.2559
563,-0.232907,0.00509971,14.3126
564,0.154428,1.22834,15.4659
565,-0.40526,-1.1097,15.9621
566,0.375837,-0.356426,16.4983
567,0.294701,0.490492,16.5366
568,0.684658,0.557494,16.5528
569,0.288097,0.711868,16.7324
570,0.210959,0.456608,16.7927
571,0.794281,0.920569,16.8087
572,-0.311622,-0.0485244,16.8779
573,-0.00949135,1.2729,18.5224
574,-0.340188,-1.28049,19.4066
575,-0.793635,-0.914517,19.4212
576,-8.05099e-05,-0.555702,19.7299
577,0.613671,0.292587,19.833
578,0.929823,0.713504,19.8798
579,0.821859,0.374558,20.0799
580,-0.0426188,1.01854,21.2059
581,-0.56456,-0.340821,21.256
582,0.481299,1.14376,21.6949
583,-0.595498,-0.932717,21.8086
584,-0.251088,0.126027,21.9508
585,-0.0511662,0.69916,22.5138
586,0.551189,0.354624,22.5524
587,0.364019,1.03227,22.999
588,-0.557522,-0.38764,23.0278
589,0.858512,1.09931,23.0858
590,-0.585407,-0.807576,23.1352
591,0.1751,0.416496,23.1935
592,-0.0788373,0.513809,23.5447
593,0.430024,0.755181,23.6504
594,0.0362987,0.355331,23.7522
595,0.8104,1.05123,23.8102
596,-0.839019,-0.440318,23.9692
597,0.118674,1.04415,24.8257
598,0.286847,-0.659139,25.7206
599,0.0539476,0.706096,26.1459
600,0.132552,0.103515,26.1467
601,0.268855,1.19576,27.0059
602,-0.349765,-0.970168,27.3908
603,0.561998,0.0408774,27.6623
604,0.127776,0.707496,27.9984
605,0.228042,0.309546,28.005
606,0.812926,1.07914,28.0759
607,-0.281018,-0.537819,28.1419
608,0.979548,0.919322,28.1455
609,-0.24064,-0.340918,28.1555
610,1.3719,1.11314,28.2225
611,-0.17253,-0.837901,28.6652
612,-0.190296,0.3527,28.9601
613,0.401104,0.572774,28.9895
614,0.281407,0.646585,29.1229
615,0.234658,0.587369,29.2473
616,0.464109,0.711283,29.3084
617,0.146486,0.467832,29.4116
618,0.584767,0.906025,29.5149
619,0.262098,-0.0107504,29.5893
620,1.11659,1.27195,29.6134
621,-0.597028,-1.26879,30.0647
622,-0.706104,-0.870409,30.0917
623,0.0114626,-0.441637,30.297
624,0.482866,0.465779,30.2973
625,0.87612,0.564441,30.3944
626,0.841628,0.693233,30.4165
627,-0.333058,0.496682,31.1049
628,-0.0788955,0.863361,31.9928
629,-0.357488,0.105675,32.2073
630,0.00840441,1.24333,33.7323
631,-0.223154,-1.13156,34.5575
632,-0.0912514,-0.418619,34.6647
633,0.0971834,0.416494,34.7667
634,0.649373,0.631995,34.767
635,0.954091,0.565901,34.9176
636,0.0922317,0.740932,35.3385
637,0.343746,0.401828,35.3418
638,-0.0501399,0.997816,36.44
639,0.096594,-0.273529,36.577
640,1.0503,1.19464,36.5979
641,-0.38176,-1.07917,37.0842
642,-0.73288,-0.27346,37.2953
643,0.0265827,0.571205,37.5919
644,0.772717,0.460465,37.6894
645,0.437907,0.875473,37.8809
646,-0.0219619,0.0647608,37.8884
647,0.904311,1.25665,38.0126
648,-0.0798309,-1.19196,39.2494
649,-0.0141043,-0.614342,39.6097
650,0.127787,0.114469,39.6099
651,0.477699,0.797956,39.7124
652,0.856116,0.142515,40.2216
653,0.324666,1.21065,41.0066
654,0.0493863,-1.00907,42.1269
655,0.811081,-0.063691,42.8922
656,0.186201,0.692559,43.1486
657,0.450261,0.308517,43.1686
658,0.82418,1.07495,43.2315
659,-0.0922353,-0.527301,43.4208
660,0.964105,0.933472,43.4218
661,0.298029,-0.377568,43.8782
662,1.46941,1.08149,44.0287
663,-0.216477,-0.749916,44.3132
664,-0.179151,0.536856,44.8259
665,0.342757,0.372704,44.8268
666,0.332991,0.966284,45.2279
667,-0.0675821,-0.196482,45.2445
668,1.10774,1.23777,45.2614
669,-0.243244,-1.2037,46.1839
670,0.169717,-0.657069,46.8674
671,0.133193,0.035798,46.8769
672,1.00491,0.800112,46.9189
673,0.336456,0.113533,46.9686
674,0.355058,1.22333,47.7225
675,0.018908,-1.0623,48.8915
676,0.401025,-0.214862,49.2708
677,0.280621,0.615959,49.3832
678,0.406324,0.404059,49.3832
679,0.788941,0.956854,49.4114
680,0.0705725,-0.161381,49.4652
681,0.962771,1.25056,49.5481
682,-0.50299,-1.23694,50.0868
683,-0.147237,-0.766979,50.4708
684,-0.112138,-0.194104,50.4776
685,0.967877,0.716969,50.5405
686,0.445825,0.223161,50.5901
687,0.447976,1.14627,51.0777
688,-0.549266,-0.775974,51.1291
689,0.172948,0.501705,51.2372
690,0.025064,0.414518,51.3889
691,1.46232,0.910335,51.6935
692,0.194318,-0.0347319,51.746
693,1.08332,1.27,51.7808
694,-0.262444,-1.26821,52.7924
695,-0.0836773,-0.87018,53.411
696,0.254352,-0.441001,53.8945
697,0.502646,0.466148,53.8959
698,0.862827,0.563769,53.9853
699,0.828586,0.693588,54.0035
700,-0.327462,0.495199,54.6803
701,-0.0672298,0.865869,55.551
702,-0.360736,0.101674,55.7648
703,0.00725225,1.24423,57.2949
704,-0.222511,-1.13626,58.1298
705,-0.121678,-0.434164,58.2275
706,0.0924645,0.396518,58.3199
707,0.64948,0.64939,58.3199
708,0.951297,0.529243,58.4981
709,0.096504,0.802793,58.9969
710,0.187687,0.257505,59.0018
711,0.0850234,1.14982,60.1356
712,0.0061365,-0.77221,60.7414
713,0.712764,0.511078,60.7821
714,0.101788,0.401833,60.8721
715,0.799544,0.92756,60.8885
716,0.365078,-0.0852843,61.0913
717,1.11736,1.26802,61.114
718,-0.213084,-1.27613,62.2441
719,-0.0359366,-0.897812,62.9869
720,0.245082,-0.511232,63.5589
721,0.78182,0.365572,63.7322
722,0.819125,0.657889,63.7582
723,0.70711,0.50254,63.8
724,-0.11021,0.843428,64.7095
725,-0.803009,0.155617,65.6284
726,0.406798,1.22061,66.2907
727,-0.0909645,-1.04064,67.1926
728,0.227398,-0.150487,67.3354
729,0.17793,0.657131,67.565
730,0.63965,0.349659,67.6491
731,0.930397,1.02562,67.6582
732,-0.00177437,-0.367255,67.7918
733,1.07814,1.11995,67.7935
734,-0.557363,-0.866904,67.8893
735,0.527424,0.283286,67.9489
736,-0.216735,0.62525,68.6579
737,0.484254,0.536531,68.6606
738,0.200672,0.784924,69.002
739,0.0544904,0.297479,69.061
740,1.54648,1.11103,69.2506
741,0.0137677,-0.639083,69.6768
742,0.863837,0.760974,69.6874
743,-0.0172715,-0.00234595,69.6876
744,0.721534,1.22714,69.9433
745,0.242366,-1.10824,71.7674
746,0.238344,-0.35118,72.1149
747,0.388531,0.493007,72.1259
748,0.70071,0.553653,72.1475
749,0.234275,0.718993,72.3824
750,0.221487,0.444639,72.4322
751,0.817977,0.938051,72.4466
752,-0.295633,-0.0994606,72.4851
753,-0.0071686,1.26673,74.108
754,-0.331247,-1.27774,75.0038
755,-0.883948,-0.907273,75.0044
756,-0.00176528,-0.534694,75.2884
757,0.88698,0.326627,75.6024
758,0.79247,0.690336,75.6128
759,0.654658,0.428754,75.6638
760,-0.0474421,0.95064,76.66
761,-0.720163,-0.137021,77
762,0.528883,1.2594,77.5337
763,-0.486208,-1.26201,78.1356
764,-0.822615,-0.852022,78.1364
765,-0.0564577,-0.393816,78.2503
766,1.00646,0.526449,78.4807
767,0.599827,0.495582,78.4915
768,0.524855,0.813274,78.5747
769,-0.332133,0.22253,78.8824
770,0.877586,1.17373,78.9701
771,-0.619153,-0.861745,79.0289
772,0.00696688,0.313239,79.1227
773,0.210834,0.604432,79.2776
774,0.702403,0.583385,79.2918
775,0.513758,0.704321,79.3281
776,0.179668,0.480049,79.4183
777,1.21853,0.888063,79.5276
778,0.317664,0.0397162,79.6048
779,0.933316,1.26493,79.7148
780,-0.476567,-1.22759,80.2788
781,-0.527197,-0.730442,80.3201
782,0.0444883,-0.114278,80.3453
783,0.504443,0.764022,80.4127
784,0.817089,0.149284,80.8587
785,0.571694,1.20002,81.2535
786,-0.535785,-0.971633,81.4434
787,0.593795,0.0367316,81.7538
788,1.17668,0.706364,81.975
789,0.722124,0.310953,82.144
790,0.701439,1.0774,82.2854
791,-0.246113,-0.534042,82.3683
792,1.0008,0.923398,82.3743
793,-0.197308,-0.353557,82.3987
794,1.35394,1.10064,82.4628
795,-0.185489,-0.801824,82.8427
796,-0.179953,0.430149,83.2149
797,0.38824,0.499823,83.2274
798,0.28503,0.779702,83.4721
799,0.136747,0.298348,83.4982
800,0.89049,1.10917,83.546
801,-0.906876,-0.632853,83.6211
802,-0.00992633,0.772381,84.2331
803,0.360656,-0.0247206,84.3816
804,0.692332,1.23115,84.6719
805,0.255418,-1.12905,86.5887
806,0.174515,-0.41492,86.9361
807,0.370159,0.418754,86.9385
808,0.662457,0.629319,86.9396
809,0.118569,0.570777,87.1441
810,0.303924,0.733331,87.3285
811,0.283019,0.417988,87.3467
812,-0.0887231,0.974387,88.4769
813,0.108484,-0.204838,88.5751
814,1.05223,1.23275,88.6076
815,-0.431022,-1.1883,89.1811
816,-0.900417,-0.607918,89.2667
817,0.0187483,0.126651,89.2783
818,1.03402,0.79392,89.336
819,0.329535,0.154821,89.3665
820,0.311282,1.20446,90.1642
821,0.0829115,-0.983636,91.3018
822,0.774665,0.00763201,91.8901
823,0.170169,0.706974,92.1783
824,0.506717,0.300569,92.2208
825,0.782328,1.08633,92.3132
826,-0.19561,-0.563283,92.4484
827,0.962293,0.88378,92.4545
828,0.0625391,-0.26328,92.5607
829,1.6215,1.16891,92.7655
830,-0.187096,-0.990992,93.4118
831,-0.20837,-0.0257796,93.4451
832,0.361936,0.702871,93.5614
833,0.616208,0.301846,93.6602
834,0.317991,1.08319,94.2457
835,-0.433009,-0.554031,94.2604
836,0.978744,0.894351,94.2675
837,0.307262,-0.28674,94.6203
838,1.62641,1.15411,94.8434
839,-0.210045,-0.950495,95.3917
840,-0.214218,0.0828203,95.4799
841,0.401853,0.705713,95.5722
842,0.455419,0.327721,95.5885
843,0.368915,1.06369,96.0712
844,-0.555366,-0.484686,96.0762
845,0.906163,0.990534,96.0834
846,-0.495216,-0.518242,96.0839
847,0.854527,0.921907,96.0884
848,-0.127417,-0.346692,96.1365
849,0.0225419,1.10936,97.3177
850,-0.177915,-0.827916,97.7402
851,0.346357,0.372992,97.7409
852,0.337112,0.559644,97.7904
853,0.271164,0.675932,97.9542
854,0.207933,0.527819,98.0566
855,0.591876,0.812852,98.1054
856,-0.311408,0.233432,98.4022
857,0.535745,1.17055,98.8052
858,0.0660134,-0.848541,99.6416
859,0.587284,0.342764,99.7014
860,0.053239,0.57976,99.9787
861,0.780424,0.631792,100.001
862,0.473206,0.615873,100.021
863,0.3385,0.65962,100.124
864,0.550427,0.57508,100.125
865,0.537832,0.734598,100.164
866,0.41265,0.418151,100.164
867,0.812635,0.975096,100.19
868,0.00547645,-0.204123,100.234
869,1.15885,1.23466,100.24
870,-0.581428,-1.19572,100.617
871,-0.862298,-0.631937,100.67
872,0.0182231,0.0828391,100.674
873,1.03835,0.800733,100.731
874,0.337602,0.127575,100.775
875,0.333541,1.21624,101.554
876,0.0890543,-1.03257,102.812
877,0.750863,-0.126375,103.582
878,0.183308,0.667192,103.816
879,0.418323,0.338841,103.822
880,0.831458,1.03985,103.865
881,-0.00532927,-0.412016,104.031
882,1.04262,1.07164,104.032
883,-0.351802,-0.732537,104.177
884,0.758536,0.568851,104.213
885,-0.225356,0.327392,104.518
886,0.328091,1.01927,104.996
887,-0.221326,-0.356644,105.014
888,1.03576,1.12752,105.023
889,-0.310217,-0.887832,105.356
890,0.621713,0.234633,105.506
891,-0.124826,0.655361,106.115
892,0.518413,0.469848,106.117
893,0.253342,0.889077,106.521
894,-0.206626,0.0333489,106.579
895,1.63419,1.26532,106.715
896,-0.41058,-1.23162,107.389
897,-0.238349,-0.745602,107.646
898,0.0677813,-0.148016,107.693
899,0.456503,0.746428,107.777
900,0.816495,0.175478,108.188
901,0.6116,1.18147,108.513
902,-0.62877,-0.901339,108.587
903,0.474512,0.217368,108.653
904,0.793953,0.665413,108.67
905,0.912559,0.444569,108.889
906,0.536412,0.923118,109.038
907,-0.177149,-0.0606484,109.052
908,1.68619,1.27369,109.222
909,-0.515466,-1.2896,109.821
910,-0.580579,-0.946165,109.955
911,-0.00682622,-0.638602,110.354
912,0.650605,0.144494,110.61
913,0.949103,0.778886,110.639
914,0.801034,0.193174,111.009
915,0.0511154,1.18239,112.288
916,0.0298091,-0.899203,113.151
917,0.749279,0.221405,113.43
918,0.0339141,0.662346,113.825
919,0.795728,0.451007,113.944
920,0.548667,0.915943,114.079
921,-0.151815,-0.0390585,114.091
922,1.71663,1.27352,114.288
923,-0.497295,-1.28223,114.904
924,-0.511489,-0.920482,115.071
