t,predict_test,teacher
501,0.351552,0.458124,0.0113576
502,-0.286098,0.470107,0.583204
503,1.14389,0.83017,0.681624
504,0.167854,0.176864,0.681705
505,0.806397,1.19971,0.836402
506,-0.133598,-0.956621,1.51377
507,-0.166463,0.0839617,1.57648
508,0.16747,0.708251,1.86893
509,0.818777,0.319889,2.11782
510,0.582228,1.07313,2.3588
511,-0.156424,-0.512583,2.48565
512,0.796362,0.950123,2.50929
513,-0.100932,-0.416763,2.60904
514,0.598194,1.05371,2.81653
515,-0.50835,-0.677231,2.84505
516,0.10723,0.673623,3.16585
517,0.370555,0.161904,3.20939
518,0.716878,1.16652,3.41157
519,-0.228514,-0.850717,3.79871
520,0.394444,0.341198,3.80154
521,-0.285113,0.580784,4.55132
522,1.05846,0.634836,4.73077
523,0.338696,0.608128,4.80337
524,0.436555,0.678284,4.8618
525,0.296858,0.536432,4.9192
526,-0.0934608,0.800176,5.71778
527,-0.322223,0.26455,6.06209
528,0.0133923,1.14683,7.34676
529,-0.356516,-0.76549,7.51402
530,0.261165,0.523555,7.58287
531,-0.127371,0.38886,7.84936
532,0.783767,0.950362,7.87712
533,0.0284587,-0.155299,7.91088
534,0.810098,1.24207,8.09748
535,-0.00535252,-1.21408,9.55851
536,-0.118144,-0.692047,9.88788
537,0.0698833,-0.0311571,9.89809
538,0.989076,0.793203,9.93645
539,0.563875,0.118202,10.1351
540,0.204204,1.21844,11.1638
541,0.122756,-1.04086,12.5178
542,0.354101,-0.155853,12.7778
543,0.253063,0.655456,12.9397
544,0.703559,0.361286,13.0569
545,0.810734,1.00994,13.0966
546,-0.0704252,-0.319584,13.1587
547,0.944984,1.15807,13.2041
548,-0.610457,-0.968359,13.3322
549,0.282024,0.0335489,13.3939
550,-0.36192,0.712527,14.5483
551,0.794585,0.30192,14.791
552,0.45069,1.09376,15.2046
553,-0.0793394,-0.574869,15.4501
554,0.644804,0.857723,15.4955
555,-0.193125,-0.202209,15.4956
556,0.680477,1.20304,15.7686
557,-0.462411,-1.08281,16.1535
558,-0.289513,-0.278812,16.1536
559,0.803085,0.566365,16.2097
560,0.727968,0.462659,16.28
561,0.509298,0.865829,16.4072
562,0.164849,0.0902041,16.4127
563,0.610793,1.24223,16.8114
564,0.187552,-1.1309,18.5498
565,-0.102637,-0.422644,18.6522
566,0.251889,0.411291,18.6776
567,0.0657285,0.639413,19.0067
568,0.943996,0.552296,19.1601
569,0.201324,0.773773,19.4878
570,0.646859,0.324439,19.5918
571,0.0370772,1.0869,20.6939
572,-0.129512,-0.549018,20.8699
573,0.139256,0.906972,21.4593
574,-0.25241,-0.315013,21.4632
575,0.338363,1.12885,22.0881
576,-0.414339,-0.887991,22.3124
577,-0.095268,0.237859,22.4234
578,0.777335,0.650069,22.4396
579,0.61585,0.484725,22.4568
580,0.270251,0.8618,22.8067
581,0.350722,0.110443,22.8644
582,1.18664,1.24481,22.8678
583,-0.400331,-1.13915,23.4137
584,0.12039,-0.44634,23.7348
585,0.195288,0.374601,23.767
586,0.220334,0.675578,23.9742
587,0.936665,0.485201,24.1781
588,0.250626,0.875638,24.5687
589,0.579592,0.0698885,24.8285
590,0.230685,1.25439,25.8765
591,-0.180864,-1.17515,26.8651
592,0.15362,-0.562655,27.3781
593,0.214882,0.198001,27.3784
594,-0.0950798,0.773936,28.1336
595,0.927682,0.219544,28.635
596,0.194401,1.16343,29.5741
597,-0.271301,-0.835095,29.8919
598,1.15136,0.375667,30.4936
599,-0.0907875,0.551431,30.9061
600,1.13672,0.683325,31.1116
601,0.151197,0.509847,31.2403
602,0.562821,0.841274,31.3178
603,0.141871,0.15714,31.318
604,0.0494572,1.21184,32.6692
605,-0.5063,-1.01894,32.932
606,0.272233,-0.100746,33.0711
607,0.129972,0.682978,33.3769
608,0.587825,0.316932,33.4503
609,0.6666,1.068,33.6114
610,-0.0444373,-0.505846,33.8243
611,1.12883,0.965786,33.8509
612,-0.599217,-0.463549,33.8693
613,0.691848,0.984545,33.955
614,-0.434219,-0.488715,33.9579
615,0.251505,0.962031,34.4628
616,0.217226,-0.442203,34.8976
617,0.504085,1.02152,35.1654
618,0.0553032,-0.591159,35.5833
619,0.405141,0.818278,35.754
620,0.291693,-0.117129,35.9211
