t,predict_test,teacher
501,0.58526,0.977669,0.153985
502,-0.148976,-0.77833,0.550072
503,-0.0408544,-0.00331926,0.551481
504,-0.203532,-0.571624,0.686973
505,0.143967,-0.0348205,0.718938
506,-0.206803,0.38375,1.06769
507,-0.201807,-0.50502,1.15963
508,0.597693,0.519976,1.16567
509,-0.916728,-0.859837,1.16891
510,-0.0645782,0.132115,1.20759
511,-0.00891734,-0.052924,1.20953
512,0.740184,0.774345,1.2107
513,0.730976,0.562689,1.23902
514,-0.149073,-0.635738,1.47586
515,0.894475,0.995008,1.48597
516,-0.29324,-0.54745,1.55059
517,-1.03064,-0.986186,1.55257
518,-0.188905,-0.259319,1.55752
519,0.835631,0.823939,1.55766
520,-0.0886267,0.138772,1.60937
521,-0.129661,-0.146317,1.60965
522,1.0623,0.919269,1.63011
523,1.1098,0.9995,1.64227
524,-0.0688857,-0.551372,1.87507
525,-0.0348644,-0.0276344,1.87512
526,-0.475232,-0.841579,2.00933
527,-1.27827,-0.980716,2.09787
528,0.512223,0.997818,2.33367
529,-0.281587,-0.785792,2.58789
530,1.15794,0.806381,2.71148
531,-0.0056227,-0.0991539,2.72023
532,0.802966,0.69497,2.7319
533,-0.17381,0.0934084,2.8033
534,-0.553543,-0.881917,2.91113
535,-0.803458,-0.536256,2.98253
536,-0.925952,-0.974496,2.98488
537,0.386666,0.987498,3.34588
538,-0.710751,-0.493894,3.39291
539,-0.863491,-0.641262,3.4423
540,0.491643,0.835382,3.56045
541,-0.201556,-0.356681,3.58452
542,0.198575,0.494675,3.67219
543,-0.488615,-0.585423,3.68156
544,-0.561965,-0.770177,3.72492
545,0.00823491,0.00862943,3.72492
546,-0.483902,-0.979652,3.97068
547,0.502172,0.388464,3.98361
548,-0.919763,-0.826281,3.99235
549,0.919373,0.997238,3.99842
550,0.353892,-0.0574349,4.16761
551,0.986159,0.987174,4.16761
552,0.401181,0.558079,4.19222
553,-0.62669,-0.718126,4.20058
554,-0.886152,-0.79285,4.20929
555,0.262092,0.83138,4.53338
556,0.838304,0.997424,4.5587
557,-0.0153678,-0.10619,4.56695
558,-0.753576,-0.864002,4.57914
559,-0.350774,-0.309022,4.58088
560,0.413924,0.320832,4.58955
561,-0.607376,-0.990675,4.73647
562,0.485449,0.272319,4.78189
563,1.16633,0.999304,4.80979
564,-0.620753,-0.191907,4.9937
565,0.224281,0.908615,5.46201
566,0.804829,0.979345,5.49247
567,-0.5574,-0.535128,5.49296
568,-0.753744,-0.356487,5.65077
569,1.00303,0.999196,5.65079
570,-0.397244,-0.996024,6.00933
571,-0.0786816,0.0479207,6.02535
572,0.332148,0.221114,6.03768
573,-0.389677,-0.666923,6.11455
574,-0.94419,-0.614549,6.22321
575,-0.592744,-0.750282,6.24803
576,-1.08668,-0.92026,6.27573
577,-0.285651,-0.971122,6.7456
578,-0.0790682,0.273445,6.86986
579,0.107588,0.0973385,6.86997
580,0.806614,0.475163,6.97982
581,0.747844,0.928499,7.01246
582,0.00711218,-0.363084,7.14951
583,-0.595749,-0.807505,7.19435
584,-1.02785,-0.945221,7.20117
585,0.297666,0.965595,7.6473
586,-0.683049,-0.681549,7.64731
587,-0.0848373,0.394243,7.87682
588,-0.312127,-0.708096,8.03362
589,-0.693861,-0.445788,8.09516
590,-0.264097,-0.387949,8.11049
591,-1.13517,-0.870775,8.1804
592,-0.0385868,0.210478,8.24243
593,0.747092,0.838813,8.25084
594,0.782606,0.998554,8.29748
595,0.504085,0.456449,8.29975
596,0.630208,0.462262,8.32795
597,-0.458868,-0.559238,8.33803
598,-0.108842,0.248631,8.46581
599,-0.217317,-0.45088,8.52036
600,0.038557,-0.0127192,8.52299
601,-1.2925,-0.828074,8.73869
602,-0.0851356,0.569472,9.1672
603,-0.366094,-0.389635,9.16775
604,0.407941,0.69589,9.25067
605,-0.154628,-0.213491,9.25413
606,0.297489,0.981083,9.72143
607,-0.204684,-0.333995,9.73815
608,-0.839924,-0.931642,9.74656
609,0.466398,0.856171,9.89849
610,1.00733,0.902396,9.9095
611,-1.10709,-0.698687,10.0763
612,-0.159608,-0.0939989,10.0806
613,-0.89115,-0.642127,10.1426
614,-0.523904,-0.382316,10.1627
615,-0.252656,-0.0934076,10.188
616,-0.861193,-0.989301,10.2044
617,0.133244,-0.0165398,10.2269
618,1.02872,0.959069,10.2317
619,1.11479,0.995927,10.2458
620,0.814319,0.99723,10.2793
621,0.744691,0.799939,10.2824
622,0.797091,0.78584,10.2825
623,-0.0157797,0.139511,10.3066
624,-0.638742,-0.701988,10.3106
625,0.732157,0.745507,10.3108
626,0.373545,0.0857941,10.3936
627,-0.0270741,0.203212,10.4466
628,-0.605675,-0.561198,10.4486
629,0.719108,0.64326,10.4543
630,0.444146,0.344586,10.4642
631,-0.379154,-0.534306,10.4883
632,0.438714,0.129285,10.5841
633,0.31317,0.0213921,10.6692
634,0.517572,0.913429,10.8259
635,-1.01932,-0.889485,10.8428
636,0.458116,0.912315,11.0491
637,0.55156,0.840607,11.1326
638,0.151271,0.127412,11.1332
639,-0.663709,-0.879489,11.1797
640,-0.580958,-0.57217,11.1798
641,-0.462614,-0.540179,11.1858
642,0.0419878,0.103332,11.1896
643,-0.801653,-0.953676,11.2127
644,1.00753,0.93542,11.2179
