t,predict_test,teacher
501,0.279939,0.977669,0.486826
502,-0.0617989,-0.77833,1.00024
503,-0.215076,-0.00331926,1.04508
504,-0.477719,-0.571624,1.0539
505,0.0299404,-0.0348205,1.0581
506,0.0513212,0.38375,1.16861
507,-0.233017,-0.50502,1.24259
508,0.208171,0.519976,1.33981
509,-0.071276,-0.859837,1.96164
510,-0.269041,0.132115,2.12257
511,0.122354,-0.052924,2.15329
512,0.581148,0.774345,2.19062
513,0.510552,0.562689,2.19333
514,-0.163817,-0.635738,2.41604
515,0.74084,0.995008,2.48064
516,0.177238,-0.54745,3.00582
517,-0.612121,-0.986186,3.14574
518,-0.346299,-0.259319,3.15331
519,0.589494,0.823939,3.20827
520,0.14454,0.138772,3.2083
521,0.0152329,-0.146317,3.2344
522,0.669706,0.919269,3.29668
523,1.25659,0.9995,3.36278
524,0.168425,-0.551372,3.88089
525,-0.150105,-0.0276344,3.89589
526,-0.545364,-0.841579,3.98363
527,-0.777588,-0.980716,4.02489
528,0.189682,0.997818,4.67797
529,0.0670706,-0.785792,5.40535
530,0.711269,0.806381,5.4144
531,0.387338,-0.0991539,5.65107
532,0.417949,0.69497,5.72781
533,0.0414439,0.0934084,5.73051
534,-0.355594,-0.881917,6.00753
535,-0.79908,-0.536256,6.0766
536,-0.753908,-0.974496,6.12526
537,0.18214,0.987498,6.77386
538,-0.145592,-0.493894,6.89518
539,-0.553223,-0.641262,6.90293
540,0.0760895,0.835382,7.47945
541,0.267836,-0.356681,7.86948
542,0.0610693,0.494675,8.05749
543,-0.51616,-0.585423,8.06229
544,-0.451557,-0.770177,8.16381
545,-0.427824,0.00862943,8.3543
546,-0.461679,-0.979652,8.62259
547,-0.138899,0.388464,8.9007
548,-0.572434,-0.826281,8.96514
549,0.476837,0.997238,9.23596
550,0.609399,-0.0574349,9.68063
551,0.82551,0.987174,9.70676
552,0.411948,0.558079,9.72812
553,-0.532034,-0.718126,9.76275
554,-0.968328,-0.79285,9.79354
555,-0.0409407,0.83138,10.5545
556,0.718177,0.997424,10.6325
557,0.213554,-0.10619,10.7347
558,-0.638548,-0.864002,10.7855
559,-0.211767,-0.309022,10.795
560,-0.390414,0.320832,11.3009
561,-0.162849,-0.990675,11.9862
562,0.0323919,0.272319,12.0437
563,0.630889,0.999304,12.1794
564,0.617051,-0.191907,12.8339
565,0.249532,0.908615,13.2682
566,0.526902,0.979345,13.473
567,-0.00206882,-0.535128,13.7571
568,-0.415134,-0.356487,13.7605
569,0.128686,0.999196,14.5183
570,-0.128253,-0.996024,15.2714
571,-0.174873,0.0479207,15.321
572,0.0821046,0.221114,15.3403
573,-0.142095,-0.666923,15.6158
574,-0.772516,-0.614549,15.6407
575,-0.724907,-0.750282,15.6414
576,-1.09346,-0.92026,15.6714
577,-0.50933,-0.971122,15.8846
578,-0.30856,0.273445,16.2233
579,0.0788681,0.0973385,16.2237
580,0.592722,0.475163,16.2375
581,1.00644,0.928499,16.2436
582,0.191646,-0.363084,16.5513
583,-0.592484,-0.807505,16.5975
584,-0.571616,-0.945221,16.7371
585,0.252798,0.965595,17.2452
586,-0.174717,-0.681549,17.5021
587,-0.152293,0.394243,17.8008
588,-0.185427,-0.708096,18.074
589,-0.800415,-0.445788,18.1997
590,-0.569425,-0.387949,18.2327
591,-0.773755,-0.870775,18.2421
592,-0.19886,0.210478,18.4096
593,0.647874,0.838813,18.4461
594,0.782809,0.998554,18.4926
595,0.72902,0.456449,18.5669
596,0.513728,0.462262,18.5696
597,-0.240868,-0.559238,18.6709
598,0.0379074,0.248631,18.7153
599,-0.124929,-0.45088,18.8216
600,-0.229451,-0.0127192,18.8686
601,-0.656267,-0.828074,18.8981
602,0.124656,0.569472,19.0959
603,-0.165043,-0.389635,19.1464
604,0.071299,0.69589,19.5365
605,0.191253,-0.213491,19.7003
606,0.53355,0.981083,19.9006
607,-0.0359837,-0.333995,19.9894
608,-0.611927,-0.931642,20.0916
609,0.282598,0.856171,20.4206
610,0.62624,0.902396,20.4969
611,-0.561105,-0.698687,20.5158
612,-0.21924,-0.0939989,20.5315
613,-0.669511,-0.642127,20.5322
614,-0.751554,-0.382316,20.6686
615,-0.368418,-0.0934076,20.7442
616,-0.653505,-0.989301,20.857
617,-0.176792,-0.0165398,20.8826
618,0.815338,0.959069,20.9033
619,1.25766,0.995927,20.9718
620,0.953085,0.99723,20.9738
621,0.882304,0.799939,20.9805
622,0.74029,0.78584,20.9826
623,0.217798,0.139511,20.9887
624,-0.00578693,-0.701988,21.4734
625,0.346339,0.745507,21.6328
626,0.351837,0.0857941,21.7036
627,0.0169381,0.203212,21.7382
628,-0.212479,-0.561198,21.8599
629,0.270987,0.64326,21.9984
630,0.476945,0.344586,22.016
631,0.00986957,-0.534306,22.3121
632,-0.238313,0.129285,22.4472
633,0.156862,0.0213921,22.4656
634,0.623993,0.913429,22.5493
635,-0.0353194,-0.889485,23.2789
636,0.574461,0.912315,23.3931
637,0.780848,0.840607,23.3967
638,0.0176064,0.127412,23.4087
639,-0.871886,-0.879489,23.4088
640,-0.955421,-0.57217,23.5557
641,-0.598991,-0.540179,23.5591
642,-0.0742571,0.103332,23.5906
643,-0.237394,-0.953676,24.1037
644,0.133054,0.93542,24.7475
645,0.373777,0.382753,24.7476
646,-0.0691869,-0.524935,24.9553
647,-0.682982,-0.546258,24.974
648,-0.564359,-0.979993,25.1467
649,0.309781,0.967458,25.5793
650,0.471513,0.297724,25.6095
651,0.51462,0.821894,25.7039
652,0.702487,0.532529,25.7328
653,0.636583,0.805113,25.7612
654,0.0560953,-0.273732,25.87
655,0.920384,0.957075,25.8713
656,0.937759,0.80407,25.8892
657,0.0255063,-0.942733,26.8267
658,0.352407,0.692188,26.9421
659,0.594361,0.458434,26.9606
660,0.681135,0.640031,26.9623
661,0.470457,0.419726,26.9649
662,-0.323006,-0.933951,27.3381
663,-0.981878,-0.771379,27.3824
664,-0.5184,-0.900981,27.5288
665,0.230844,0.46544,27.5838
666,0.712425,0.986374,27.6589
667,0.39612,-0.270702,28.1035
668,0.378891,0.494818,28.117
669,0.749693,0.926285,28.1482
670,0.00858197,-0.48126,28.3881
