t,predict_test,teacher
501,0.93893,0.977669,0.00150074
502,-0.807048,-0.77833,0.00232542
503,-0.0184207,-0.00331926,0.00255347
504,-0.468889,-0.571624,0.0131079
505,0.0515584,-0.0348205,0.0205692
506,0.414902,0.38375,0.0215396
507,-0.514512,-0.50502,0.0216297
508,0.453788,0.519976,0.0260106
509,-0.784446,-0.859837,0.0316943
510,0.144751,0.132115,0.031854
511,0.0319611,-0.052924,0.0390595
512,0.635136,0.774345,0.0584385
513,0.589845,0.562689,0.0591759
514,-0.502416,-0.635738,0.0769508
515,0.955615,0.995008,0.0785026
516,-0.23377,-0.54745,0.176898
517,-1.03122,-0.986186,0.178926
518,-0.198295,-0.259319,0.18265
519,0.86648,0.823939,0.18446
520,0.24713,0.138772,0.196201
521,0.0265076,-0.146317,0.22607
522,0.972974,0.919269,0.228954
523,1.00323,0.9995,0.228968
524,-0.426191,-0.551372,0.244638
525,-0.0167122,-0.0276344,0.244757
526,-0.767975,-0.841579,0.250175
527,-1.0855,-0.980716,0.261155
528,1.08561,0.997818,0.268863
529,-0.400078,-0.785792,0.417638
530,0.595297,0.806381,0.462195
531,-0.108738,-0.0991539,0.462287
532,0.786295,0.69497,0.470627
533,0.109365,0.0934084,0.470881
534,-0.701902,-0.881917,0.503287
535,-0.49819,-0.536256,0.504736
536,-0.861069,-0.974496,0.517602
537,0.980223,0.987498,0.517655
538,-0.5233,-0.493894,0.518519
539,-0.597914,-0.641262,0.520398
540,0.562314,0.835382,0.594965
541,-0.404966,-0.356681,0.597296
542,0.35145,0.494675,0.61781
543,-0.494184,-0.585423,0.626134
544,-0.826689,-0.770177,0.629328
545,-0.130936,0.00862943,0.648806
546,-1.01507,-0.979652,0.650061
547,0.476817,0.388464,0.657867
548,-0.689033,-0.826281,0.676704
549,1.02406,0.997238,0.677423
550,0.107947,-0.0574349,0.704774
551,0.840203,0.987174,0.726375
552,0.644376,0.558079,0.733822
553,-0.579884,-0.718126,0.752933
554,-0.742287,-0.79285,0.755489
555,0.80396,0.83138,0.756241
556,1.18347,0.997424,0.790855
557,-0.156681,-0.10619,0.793404
558,-0.899391,-0.864002,0.794657
559,-0.293106,-0.309022,0.79491
560,0.35835,0.320832,0.796317
561,-0.991828,-0.990675,0.796319
562,0.228461,0.272319,0.798242
563,1.07021,0.999304,0.803269
564,-0.0196989,-0.191907,0.832925
565,0.835015,0.908615,0.838342
566,0.919495,0.979345,0.841924
567,-0.620619,-0.535128,0.849233
568,-0.338875,-0.356487,0.849543
569,0.959083,0.999196,0.851152
570,-1.02083,-0.996024,0.851767
571,0.0144987,0.0479207,0.852884
572,0.229893,0.221114,0.852961
573,-0.471124,-0.666923,0.891299
574,-0.498062,-0.614549,0.904868
575,-0.702314,-0.750282,0.907169
