t,predict_test,teacher
501,0.146113,0.977669,0.691486
502,-0.2989,-0.77833,0.921339
503,0.433895,-0.00331926,1.1125
504,-0.626912,-0.571624,1.11555
505,0.401823,-0.0348205,1.30621
506,0.171677,0.38375,1.35119
507,0.569919,-0.50502,2.50668
508,0.160601,0.519976,2.63583
509,-0.14341,-0.859837,3.14909
510,-0.631765,0.132115,3.73261
511,0.610539,-0.052924,4.17279
512,0.43039,0.774345,4.2911
513,0.0997049,0.562689,4.50545
514,-0.422999,-0.635738,4.55071
515,0.00693519,0.995008,5.527
516,0.293005,-0.54745,6.23336
517,-0.727319,-0.986186,6.30037
518,0.210619,-0.259319,6.52121
519,0.612273,0.823939,6.56602
520,-0.281626,0.138772,6.74275
521,0.435484,-0.146317,7.08124
522,0.513526,0.919269,7.24587
523,-0.169201,0.9995,8.61173
524,-0.0326323,-0.551372,8.88082
525,-0.255938,-0.0276344,8.93295
526,-0.501993,-0.841579,9.04826
527,-0.426287,-0.980716,9.35566
528,0.547913,0.997818,9.55807
529,-0.39967,-0.785792,9.70716
530,0.152138,0.806381,10.1352
531,0.450485,-0.0991539,10.4373
532,0.195593,0.69497,10.6867
533,-0.37931,0.0934084,10.9101
534,-0.111321,-0.881917,11.504
535,-1.07979,-0.536256,11.7994
536,0.264758,-0.974496,13.3351
537,0.528532,0.987498,13.5458
538,0.0177505,-0.493894,13.8076
539,-0.326566,-0.641262,13.9066
540,-0.217986,0.835382,15.0162
541,0.416574,-0.356681,15.6141
542,0.0412824,0.494675,15.8197
543,-0.0422047,-0.585423,16.1148
544,0.0117939,-0.770177,16.7262
545,-0.378615,0.00862943,16.8762
546,-0.511011,-0.979652,17.0958
547,-0.0643086,0.388464,17.3008
548,-0.898805,-0.826281,17.3061
549,-0.115364,0.997238,18.544
550,0.0434388,-0.0574349,18.5541
551,0.179685,0.987174,19.2062
552,-0.314175,0.558079,19.967
553,0.23759,-0.718126,20.8804
554,-0.294256,-0.79285,21.129
555,-0.673828,0.83138,23.3946
556,0.468391,0.997424,23.6745
557,-0.404579,-0.10619,23.7636
558,-0.0768079,-0.864002,24.3832
559,0.156435,-0.309022,24.5999
560,-0.0256327,0.320832,24.7199
561,-0.521183,-0.990675,24.9403
562,-0.500554,0.272319,25.5377
563,-0.176834,0.999304,26.921
564,0.0352885,-0.191907,26.9726
565,0.788188,0.908615,26.9871
566,0.477262,0.979345,27.2392
567,-0.356679,-0.535128,27.271
568,0.171874,-0.356487,27.5502
569,0.0395673,0.999196,28.4711
570,-0.165758,-0.996024,29.1604
571,0.115618,0.0479207,29.165
572,0.711756,0.221114,29.4057
573,-0.151285,-0.666923,29.6716
574,-0.242242,-0.614549,29.8102
575,-0.510959,-0.750282,29.8675
576,-0.413567,-0.92026,30.1242
577,-0.417795,-0.971122,30.4304
578,-0.318421,0.273445,30.7807
579,1.2688,0.0973385,32.153
580,0.662845,0.475163,32.1883
581,0.208304,0.928499,32.7069
582,0.227049,-0.363084,33.0552
583,-0.862873,-0.807505,33.0583
584,-0.0763681,-0.945221,33.8132
585,0.255838,0.965595,34.3169
586,0.513493,-0.681549,35.745
587,0.130776,0.394243,35.8145
588,-0.43716,-0.708096,35.8879
589,-0.339328,-0.445788,35.8992
590,-0.838179,-0.387949,36.1019
591,-0.0948614,-0.870775,36.7039
592,-0.0357687,0.210478,36.7646
593,0.377956,0.838813,36.977
594,0.916174,0.998554,36.9838
595,0.601969,0.456449,37.0049
596,0.586521,0.462262,37.0204
597,-0.271197,-0.559238,37.1033
598,0.0978565,0.248631,37.1261
599,0.154423,-0.45088,37.4925
600,-0.0458359,-0.0127192,37.4936
601,0.293462,-0.828074,38.7514
602,-0.0972662,0.569472,39.196
603,0.166304,-0.389635,39.505
604,-0.150075,0.69589,40.2207
605,0.0655971,-0.213491,40.2986
606,0.512067,0.981083,40.5185
607,-0.35327,-0.333995,40.5189
608,0.187403,-0.931642,41.7712
609,0.627955,0.856171,41.8233
610,0.505659,0.902396,41.9807
611,-0.298783,-0.698687,42.1406
612,-0.907672,-0.0939989,42.8026
613,-0.022746,-0.642127,43.1863
614,0.183688,-0.382316,43.5066
615,0.190278,-0.0934076,43.5871
616,-0.2211,-0.989301,44.1772
617,-0.00808675,-0.0165398,44.1773
618,0.2616,0.959069,44.6638
619,0.631965,0.995927,44.7962
620,0.398646,0.99723,45.1546
621,0.702351,0.799939,45.1641
622,0.109356,0.78584,45.6217
623,0.112263,0.139511,45.6224
624,0.530745,-0.701988,47.1421
625,0.0491221,0.745507,47.627
626,0.306365,0.0857941,47.6757
627,-0.318579,0.203212,47.9479
628,-0.194284,-0.561198,48.0826
629,-0.529972,0.64326,49.459
630,0.124863,0.344586,49.5073
631,-0.172772,-0.534306,49.638
632,-0.04748,0.129285,49.6693
633,0.17729,0.0213921,49.6936
634,-0.182916,0.913429,50.8956
635,0.000600271,-0.889485,51.6878
636,0.59161,0.912315,51.7907
637,0.290077,0.840607,52.0937
638,-0.148282,0.127412,52.1697
639,-1.03172,-0.879489,52.1929
640,-0.63698,-0.57217,52.1971
641,-0.478897,-0.540179,52.2009
642,0.213066,0.103332,52.2129
643,-0.458365,-0.953676,52.4583
644,0.782129,0.93542,52.4817
645,-0.0164478,0.382753,52.6411
646,-0.359684,-0.524935,52.6684
647,-0.891301,-0.546258,52.7875
648,-0.306794,-0.979993,53.2407
649,0.0433992,0.967458,54.0946
650,-0.0465106,0.297724,54.2131
651,0.310274,0.821894,54.4748
652,0.465256,0.532529,54.4793
653,-0.212529,0.805113,55.5149
654,-0.431892,-0.273732,55.5399
655,0.0989158,0.957075,56.2764
656,0.122197,0.80407,56.7413
657,-0.145798,-0.942733,57.3764
658,0.631164,0.692188,57.3802
659,1.16775,0.458434,57.8833
660,0.133886,0.640031,58.1395
661,0.242575,0.419726,58.1709
662,-0.943321,-0.933951,58.1709
663,-0.501537,-0.771379,58.2438
664,0.0891117,-0.900981,59.224
665,-0.0299194,0.46544,59.4694
666,0.38989,0.986374,59.8252
667,0.422306,-0.270702,60.3055
668,0.422836,0.494818,60.3107
669,0.443652,0.926285,60.5436
670,-0.414938,-0.48126,60.548
671,-0.769257,-0.989526,60.5965
672,0.00165651,-0.0602469,60.6003
673,0.336311,0.924318,60.9461
674,0.491957,0.336805,60.9702
675,0.359741,0.0968679,61.0393
676,-0.3297,-0.985373,61.4692
677,0.671403,0.913259,61.5277
678,0.158737,0.0722099,61.5352
679,-0.276686,-0.75692,61.7658
680,-0.11085,0.456974,62.0882
