t,predict_test,teacher
501,-0.0038704,0.977669,0.963419
502,-0.00486146,-0.77833,1.56167
503,-0.468546,-0.00331926,1.77811
504,-0.347894,-0.571624,1.82816
505,-0.0937238,-0.0348205,1.83163
506,0.200669,0.38375,1.86515
507,-0.177478,-0.50502,1.97244
508,-0.394068,0.519976,2.80791
509,-0.624938,-0.859837,2.86309
510,-0.304466,0.132115,3.05369
511,-0.0107488,-0.052924,3.05547
512,0.445702,0.774345,3.16348
513,0.215082,0.562689,3.28431
514,0.130263,-0.635738,3.87107
515,0.261418,0.995008,4.40922
516,-0.220677,-0.54745,4.516
517,-0.440816,-0.986186,4.81343
518,-0.162716,-0.259319,4.82276
519,0.264119,0.823939,5.13616
520,-0.278788,0.138772,5.31052
521,-0.0866644,-0.146317,5.31407
522,0.313388,0.919269,5.68117
523,0.462005,0.9995,5.97007
524,0.181591,-0.551372,6.5073
525,0.273947,-0.0276344,6.59825
526,-0.338965,-0.841579,6.85087
527,-0.412397,-0.980716,7.17386
528,-0.10313,0.997818,8.38595
529,0.145814,-0.785792,9.25384
530,0.185548,0.806381,9.63927
531,0.481264,-0.0991539,9.97616
532,0.195788,0.69497,10.2253
533,-0.393086,0.0934084,10.462
534,-0.595428,-0.881917,10.5441
535,-0.60491,-0.536256,10.5488
536,-0.186587,-0.974496,11.1696
537,0.170898,0.987498,11.8364
538,-0.400907,-0.493894,11.8451
539,-0.393756,-0.641262,11.9063
540,0.462072,0.835382,12.0457
541,-0.0336727,-0.356681,12.15
542,-0.0956127,0.494675,12.4985
543,-0.801816,-0.585423,12.5453
544,-0.508635,-0.770177,12.6137
545,-0.564857,0.00862943,12.9426
546,-0.347939,-0.979652,13.3417
547,-0.201772,0.388464,13.69
548,-0.187285,-0.826281,14.0984
549,0.0783242,0.997238,14.9428
550,0.684941,-0.0574349,15.4939
551,0.660204,0.987174,15.6008
552,0.191982,0.558079,15.7348
553,-0.922116,-0.718126,15.7764
554,-0.703027,-0.79285,15.7845
555,0.675508,0.83138,15.8088
556,0.769922,0.997424,15.8606
557,0.323673,-0.10619,16.0453
558,-0.470258,-0.864002,16.2004
559,0.0771939,-0.309022,16.3495
560,-0.165309,0.320832,16.5859
561,-0.342073,-0.990675,17.0065
562,0.0333171,0.272319,17.0637
563,0.649023,0.999304,17.1864
564,-0.0624929,-0.191907,17.2031
565,0.18332,0.908615,17.7292
566,0.367571,0.979345,18.1034
567,-0.268034,-0.535128,18.1748
568,-0.0574734,-0.356487,18.2642
569,0.179649,0.999196,18.9358
570,-0.250019,-0.996024,19.4924
571,-0.0891022,0.0479207,19.5111
572,-0.286898,0.221114,19.7692
573,-0.408952,-0.666923,19.8358
574,-0.505499,-0.614549,19.8477
575,-0.984678,-0.750282,19.9026
576,-0.515034,-0.92026,20.0668
577,-0.572048,-0.971122,20.2261
578,-0.14189,0.273445,20.3986
579,-0.191668,0.0973385,20.4821
580,0.133181,0.475163,20.599
581,0.379341,0.928499,20.9006
582,-0.0830653,-0.363084,20.979
583,-0.20664,-0.807505,21.3401
584,-0.21713,-0.945221,21.8702
585,0.321023,0.965595,22.2857
586,-0.121627,-0.681549,22.5992
587,-0.148642,0.394243,22.8939
588,-0.011304,-0.708096,23.3794
589,-0.435815,-0.445788,23.3795
590,-0.301936,-0.387949,23.3869
591,-0.657912,-0.870775,23.4322
592,0.195547,0.210478,23.4324
593,0.696193,0.838813,23.4528
594,0.536863,0.998554,23.6659
595,0.255388,0.456449,23.7064
596,-0.304546,0.462262,24.2944
597,-0.124318,-0.559238,24.4835
598,0.0346071,0.248631,24.5293
599,0.306744,-0.45088,25.1033
600,-0.319254,-0.0127192,25.1973
601,-0.52119,-0.828074,25.2915
602,0.0268299,0.569472,25.5859
603,-0.302154,-0.389635,25.5936
604,0.0925642,0.69589,25.9576
605,0.177396,-0.213491,26.1104
606,0.524086,0.981083,26.3192
607,-0.468807,-0.333995,26.3374
608,-0.332384,-0.931642,26.6965
609,0.482103,0.856171,26.8364
610,0.328072,0.902396,27.1663
611,-0.468995,-0.698687,27.219
612,0.0679304,-0.0939989,27.2453
613,-0.649229,-0.642127,27.2453
614,-0.319427,-0.382316,27.2493
615,-0.326229,-0.0934076,27.3035
616,-0.320968,-0.989301,27.7501
617,-0.163228,-0.0165398,27.7717
618,0.444428,0.959069,28.0365
619,0.966823,0.995927,28.0374
620,0.564295,0.99723,28.2248
621,0.687716,0.799939,28.2374
622,0.507402,0.78584,28.3149
623,-0.0433477,0.139511,28.3483
624,-0.242538,-0.701988,28.5594
625,0.238322,0.745507,28.8167
626,0.367162,0.0857941,28.8958
627,-0.0857301,0.203212,28.9793
628,0.0276021,-0.561198,29.326
629,0.0991052,0.64326,29.6221
630,0.670782,0.344586,29.7285
631,-0.0138535,-0.534306,29.9994
632,-0.026779,0.129285,30.0238
633,0.25781,0.0213921,30.0796
634,0.300835,0.913429,30.4549
635,-0.0357603,-0.889485,31.1838
636,0.225995,0.912315,31.6548
637,0.686282,0.840607,31.6786
638,0.0661146,0.127412,31.6824
639,-0.49585,-0.879489,31.8296
640,-0.534358,-0.57217,31.831
641,-0.170383,-0.540179,31.9677
642,0.00202424,0.103332,31.978
643,0.209526,-0.953676,33.331
644,0.499114,0.93542,33.5214
645,-0.0887522,0.382753,33.7437
646,-0.553022,-0.524935,33.7445
647,-0.35944,-0.546258,33.7794
648,-0.15922,-0.979993,34.4531
649,0.492379,0.967458,34.6788
650,0.472811,0.297724,34.7094
651,0.41248,0.821894,34.877
652,0.747378,0.532529,34.9232
653,0.623602,0.805113,34.9562
654,0.125044,-0.273732,35.1152
655,0.571673,0.957075,35.2637
656,0.444657,0.80407,35.3929
657,-0.0352822,-0.942733,36.2164
658,0.186488,0.692188,36.4721
659,0.28253,0.458434,36.503
660,0.504433,0.640031,36.5214
661,0.281797,0.419726,36.5404
662,-0.182253,-0.933951,37.1055
663,-0.0830214,-0.771379,37.5793
664,-0.425778,-0.900981,37.8051
665,0.351533,0.46544,37.8181
666,0.659443,0.986374,37.925
667,0.000991458,-0.270702,37.9988
668,0.378283,0.494818,38.0124
669,0.240328,0.926285,38.4829
670,-0.560258,-0.48126,38.4892
671,-0.280425,-0.989526,38.992
672,-0.349852,-0.0602469,39.0759
673,0.345721,0.924318,39.4106
674,0.220558,0.336805,39.4242
675,-0.532102,0.0968679,39.8198
676,-0.360402,-0.985373,40.2104
677,0.478409,0.913259,40.3994
678,0.00287998,0.0722099,40.4043
679,-0.0455129,-0.75692,40.9104
680,0.15099,0.456974,41.004
681,0.56401,0.985462,41.1816
682,0.524884,0.349464,41.2124
683,0.0286388,-0.932919,42.137
684,0.158315,0.77108,42.5124
685,-0.380229,-0.992143,42.8869
686,-0.326539,-0.329906,42.8869
687,-0.591047,-0.944706,43.012
688,-0.0850066,0.626706,43.5185
689,0.623866,0.996185,43.6571
690,0.0451772,-0.0846282,43.674
691,-0.452924,-0.908736,43.8817
692,-0.521404,-0.457876,43.8858
693,-0.280919,-0.967669,44.3574
694,-0.690656,-0.744117,44.3603
695,-0.605354,-0.979248,44.5001
696,-0.410197,0.12839,44.7901
697,-0.923176,-0.449018,45.015
698,-0.124787,-0.675189,45.3179
699,0.252663,0.998266,45.8738
700,-0.0310621,-0.999316,46.8113
701,-0.654845,-0.789364,46.8294
702,-0.305509,-0.103969,46.8701
703,0.296021,0.533038,46.9262
704,0.548476,0.997666,47.128
705,-0.34392,-0.256843,47.1356
706,-0.92171,-0.961741,47.1372
707,-0.494092,-0.994663,47.3878
708,0.249978,0.953722,47.883
709,0.722281,0.70606,47.8833
710,0.319535,0.70546,48.0322
711,0.263723,-0.663161,48.8913
712,0.162325,0.388311,48.9424
713,0.206419,-0.101279,49.0371
714,0.275286,0.387324,49.0496
715,-0.14674,-0.960303,49.7115
716,0.225537,-0.0913347,49.8119
717,0.614221,0.96024,49.9317
718,0.00151846,0.183773,49.9649
719,-0.650055,-0.975961,50.0711
720,-0.055111,-0.256017,50.1115
721,0.618827,0.98403,50.2448
722,0.190208,0.786708,50.6006
723,-0.379916,-0.948117,50.9235
724,-0.552088,-0.313484,50.9804
725,-0.453505,-0.776509,51.0848
726,-0.266329,0.390684,51.5164
727,-0.324341,-0.553591,51.569
728,-0.375792,-0.951012,51.8999
729,0.112024,0.133579,51.9003
730,0.0335742,0.925566,52.696
731,-0.139974,-0.837522,53.1825
732,0.045457,0.434435,53.3338
733,-0.580899,-0.955029,53.4738
734,-0.0689588,0.231138,53.5639
735,0.227304,0.668775,53.7588
736,0.0796435,0.0344876,53.7608
737,-0.777179,-0.559053,53.8084
738,-0.579382,-0.782228,53.8495
739,0.140286,0.403176,53.9186
740,-0.414064,-0.96499,54.2222
741,-0.670702,-0.833,54.2485
742,0.0183134,0.497476,54.4781
743,-0.0713336,0.0344236,54.4893
744,0.220497,-0.998454,55.9751
745,0.509449,0.978054,56.1947
746,0.100863,-0.137285,56.2514
747,-0.0362717,-0.721483,56.7209
748,0.295814,0.998313,57.2145
749,0.334041,0.896301,57.5306
750,-0.227343,-0.621505,57.686
751,-0.0750369,0.169831,57.7459
752,-0.143345,-0.256044,57.7586
753,0.112159,0.086375,57.7593
754,0.593831,0.836214,57.818
755,0.123707,0.178406,57.821
756,-0.271126,-0.989683,58.3373
757,-0.304914,-0.990162,58.8069
758,-0.47524,0.408192,59.5874
759,-0.199205,-0.389143,59.6234
760,-0.0987044,-0.934454,60.3219
761,0.131244,0.952909,60.997
762,-0.347233,-0.992191,61.413
763,-0.481489,-0.998581,61.6804
764,0.293765,0.528173,61.7354
765,0.383782,0.646589,61.8044
766,-0.102849,-0.644933,62.0983
767,0.274065,0.834158,62.412
768,0.526828,0.490616,62.4133
769,-0.162587,-0.383323,62.462
770,0.429171,0.816363,62.6119
771,0.0807027,0.668874,62.9579
772,0.330563,-0.249134,63.2939
773,0.0959163,0.232631,63.3126
774,0.352473,-0.0257941,63.4557
775,0.0125701,-0.12573,63.4748
776,-0.0215799,0.894265,64.3136
777,0.179284,-0.556305,64.8547
778,0.0941437,0.806195,65.3617
779,-0.432597,-0.679605,65.4227
780,0.106449,0.476014,65.5593
781,0.140696,0.858426,66.0744
782,-0.264447,-0.362981,66.0841
783,-0.362545,-0.89074,66.3631
784,0.0502297,0.733256,66.8297
785,0.173795,0.0641205,66.8417
786,-0.0201754,0.565585,67.1848
787,-0.197424,-0.15327,67.1868
788,0.639585,0.889636,67.2493
789,0.637394,0.763326,67.2651
790,0.326106,0.720575,67.4207
791,-0.301627,-0.998201,67.906
792,0.485199,0.187327,67.9947
793,-0.305589,0.260237,68.3148
794,-0.379142,-0.987746,68.6852
795,0.325294,0.608998,68.7657
796,0.460239,0.879159,68.9412
797,-0.346247,-0.0616244,69.0222
798,-0.298974,-0.589662,69.1067
799,0.00334617,0.21613,69.152
800,0.196371,0.659626,69.3666
801,0.477229,0.233258,69.4261
802,0.235299,0.731739,69.6726
803,-0.40207,-0.973862,69.9995
804,0.017478,-0.175433,70.0368
805,0.16572,0.789057,70.4253
806,-0.484881,-0.480952,70.4253
807,-0.432015,-0.139304,70.511
808,-0.293184,-0.852716,70.8241
809,-0.265158,-0.359715,70.833
810,-0.864754,-0.365156,71.0826
