t,predict_test,teacher
501,0.826582,0.977669,0.0228272
502,-0.44275,-0.77833,0.135441
503,0.0592627,-0.00331926,0.139358
504,-0.59172,-0.571624,0.139762
505,0.0500306,-0.0348205,0.146961
506,0.366106,0.38375,0.147273
507,-0.353725,-0.50502,0.170163
508,0.387912,0.519976,0.187604
509,-0.875377,-0.859837,0.187845
510,-0.120406,0.132115,0.251612
511,-0.0640822,-0.052924,0.251736
512,0.797511,0.774345,0.252273
513,0.623096,0.562689,0.255922
514,-0.659435,-0.635738,0.256484
515,0.886784,0.995008,0.268196
516,-0.360981,-0.54745,0.302966
517,-0.973388,-0.986186,0.30313
518,-0.370086,-0.259319,0.3154
519,0.791824,0.823939,0.316431
520,0.229538,0.138772,0.32467
521,-0.169989,-0.146317,0.32523
522,0.900946,0.919269,0.325566
523,1.15052,0.9995,0.348372
524,-0.457148,-0.551372,0.35725
525,-0.168944,-0.0276344,0.377219
526,-0.648923,-0.841579,0.414335
527,-0.985468,-0.980716,0.414358
528,0.85409,0.997818,0.435015
529,-0.537394,-0.785792,0.496717
530,0.663786,0.806381,0.517051
531,-0.0146573,-0.0991539,0.52419
532,0.673049,0.69497,0.524671
533,0.0994412,0.0934084,0.524707
534,-1.0817,-0.881917,0.56462
535,-0.727156,-0.536256,0.601062
536,-0.836584,-0.974496,0.620082
537,0.988577,0.987498,0.620083
538,-0.209522,-0.493894,0.70095
539,-0.635518,-0.641262,0.700983
540,0.630371,0.835382,0.743013
541,-0.0559622,-0.356681,0.833445
542,0.396111,0.494675,0.84316
543,-0.554202,-0.585423,0.844135
544,-0.96663,-0.770177,0.882729
545,0.0149197,0.00862943,0.882768
546,-0.989482,-0.979652,0.882865
547,0.293237,0.388464,0.891933
548,-0.599654,-0.826281,0.943293
549,0.934743,0.997238,0.947198
550,0.214419,-0.0574349,1.0211
551,0.984005,0.987174,1.02111
552,0.673509,0.558079,1.03444
553,-0.769607,-0.718126,1.03709
554,-0.911989,-0.79285,1.05128
