t,predict_test,teacher
501,0.347854,0.977669,0.396666
502,-0.302312,-0.77833,0.62326
503,-0.433065,-0.00331926,0.807941
504,-0.429869,-0.571624,0.828036
505,-0.151637,-0.0348205,0.841682
506,0.238937,0.38375,0.862652
507,-0.393951,-0.50502,0.874989
508,0.669124,0.519976,0.897234
509,-0.807566,-0.859837,0.899966
510,-0.0812323,0.132115,0.945483
511,0.0522276,-0.052924,0.95654
512,1.08769,0.774345,1.05473
513,0.724571,0.562689,1.08093
514,-0.582207,-0.635738,1.0838
515,0.972178,0.995008,1.08432
516,0.0204662,-0.54745,1.40685
517,-1.07293,-0.986186,1.41437
518,-0.482823,-0.259319,1.46433
519,0.891773,0.823939,1.46893
520,0.292916,0.138772,1.49269
521,-0.228626,-0.146317,1.49946
522,0.962167,0.919269,1.5013
523,0.816516,0.9995,1.53479
524,-0.104999,-0.551372,1.73404
525,0.0527747,-0.0276344,1.7405
526,-0.844624,-0.841579,1.74051
527,-0.801045,-0.980716,1.77279
528,0.736854,0.997818,1.84089
529,-0.390786,-0.785792,1.99692
530,0.628123,0.806381,2.0287
531,0.0281461,-0.0991539,2.04491
532,1.10216,0.69497,2.21071
533,0.558625,0.0934084,2.42714
534,-0.896287,-0.881917,2.42734
535,-1.10882,-0.536256,2.75517
536,-0.889878,-0.974496,2.76233
537,0.749265,0.987498,2.81909
538,-0.624047,-0.493894,2.83603
539,-0.873358,-0.641262,2.88989
540,0.310617,0.835382,3.16527
541,-0.334836,-0.356681,3.16575
542,0.541979,0.494675,3.16799
543,-0.590708,-0.585423,3.16802
544,-0.675887,-0.770177,3.17691
545,0.0499886,0.00862943,3.17862
546,-0.765775,-0.979652,3.22436
547,0.473926,0.388464,3.23166
548,-0.880315,-0.826281,3.23458
549,0.764044,0.997238,3.28896
550,0.147125,-0.0574349,3.33081
551,0.764756,0.987174,3.38028
552,0.62443,0.558079,3.38468
553,-0.690174,-0.718126,3.38546
554,-0.810147,-0.79285,3.38576
555,0.441326,0.83138,3.5379
556,0.911402,0.997424,3.5453
557,0.132869,-0.10619,3.60245
558,-0.957043,-0.864002,3.61111
559,-0.42157,-0.309022,3.62378
560,0.43496,0.320832,3.6368
561,-0.828268,-0.990675,3.66318
562,0.0218575,0.272319,3.72591
563,1.04501,0.999304,3.728
564,-0.335578,-0.191907,3.74864
565,1.22047,0.908615,3.84589
566,1.23526,0.979345,3.91138
567,-1.02578,-0.535128,4.15213
568,-0.675795,-0.356487,4.25408
569,0.936395,0.999196,4.25803
570,-0.714551,-0.996024,4.33726
571,-0.202952,0.0479207,4.40019
572,0.0398747,0.221114,4.43304
573,-0.487944,-0.666923,4.46507
574,-0.485765,-0.614549,4.48166
575,-0.229424,-0.750282,4.75295
576,-1.33239,-0.92026,4.92281
577,-1.01025,-0.971122,4.92434
578,0.233055,0.273445,4.92597
579,0.233607,0.0973385,4.94454
580,0.608939,0.475163,4.96243
581,0.54285,0.928499,5.11116
582,-0.0996417,-0.363084,5.18056
583,-0.490839,-0.807505,5.28084
584,-0.805581,-0.945221,5.30034
585,0.667026,0.965595,5.38948
586,-0.381464,-0.681549,5.47953
587,0.162625,0.394243,5.53318
588,-0.417359,-0.708096,5.61771
589,-0.76534,-0.445788,5.71982
590,-0.395112,-0.387949,5.71987
591,-0.531603,-0.870775,5.83491
592,0.23591,0.210478,5.83556
593,0.553454,0.838813,5.91699
594,0.962811,0.998554,5.91826
595,0.727572,0.456449,5.99177
596,0.463303,0.462262,5.99177
597,-0.599493,-0.559238,5.99339
598,0.224148,0.248631,5.99399
599,-0.13807,-0.45088,6.09184
600,-0.0242411,-0.0127192,6.09197
601,-0.874287,-0.828074,6.09411
602,0.240682,0.569472,6.20221
603,-0.194965,-0.389635,6.24011
604,0.464444,0.69589,6.29368
605,-0.547593,-0.213491,6.4053
606,0.850587,0.981083,6.42233
607,-0.369002,-0.333995,6.42355
608,-0.703317,-0.931642,6.47569
609,0.336599,0.856171,6.74564
610,1.21465,0.902396,6.84314
611,-0.677423,-0.698687,6.84359
612,-0.169244,-0.0939989,6.84926
613,-0.551843,-0.642127,6.85741
614,-0.05816,-0.382316,6.96248
615,-0.0913464,-0.0934076,6.96249
616,-1.18893,-0.989301,7.00234
617,-0.180466,-0.0165398,7.02921
618,0.67999,0.959069,7.1071
619,0.712037,0.995927,7.18769
620,0.767639,0.99723,7.2404
621,1.14627,0.799939,7.36035
622,1.50334,0.78584,7.87515
623,0.452374,0.139511,7.97303
624,-0.435655,-0.701988,8.04397
