t,predict_test,teacher
501,0.0712298,0.977669,0.821632
502,0.00722318,-0.77833,1.43873
503,-0.217981,-0.00331926,1.48481
504,0.00233268,-0.571624,1.81423
505,0.00140313,-0.0348205,1.81554
506,-0.264215,0.38375,2.2354
507,-0.141717,-0.50502,2.36739
508,-0.0732467,0.519976,2.7193
509,-0.119401,-0.859837,3.26755
510,-0.317594,0.132115,3.46979
511,0.155367,-0.052924,3.51317
512,0.209591,0.774345,3.83212
513,0.035583,0.562689,4.10996
514,0.0357019,-0.635738,4.56079
515,0.173494,0.995008,5.23568
516,-0.151577,-0.54745,5.39239
517,-0.413594,-0.986186,5.72025
518,-0.0297555,-0.259319,5.77295
519,0.232458,0.823939,6.1228
520,-0.220293,0.138772,6.25173
521,0.0242423,-0.146317,6.28082
522,-0.0629132,0.919269,7.2455
523,-0.173623,0.9995,8.62172
524,0.0836718,-0.551372,9.025
525,-0.595445,-0.0276344,9.34741
526,-0.62906,-0.841579,9.39258
527,-0.245168,-0.980716,9.93361
528,0.0377848,0.997818,10.8553
529,0.244892,-0.785792,11.9176
530,0.169736,0.806381,12.3229
531,0.0557087,-0.0991539,12.3469
532,-0.00430699,0.69497,12.8359
533,-0.312927,0.0934084,13.001
534,-0.26047,-0.881917,13.3872
535,-0.713117,-0.536256,13.4185
536,-0.178338,-0.974496,14.0523
537,-0.161052,0.987498,15.3715
538,-0.270202,-0.493894,15.4215
539,0.305119,-0.641262,16.3172
540,0.0575788,0.835382,16.9221
541,0.0564761,-0.356681,17.0928
542,-0.355906,0.494675,17.8163
543,-0.128479,-0.585423,18.0251
544,-0.05193,-0.770177,18.541
545,0.0131263,0.00862943,18.541
546,0.194859,-0.979652,19.9205
547,-0.110321,0.388464,20.1693
548,-0.0466362,-0.826281,20.7771
549,0.0510661,0.997238,21.6724
550,0.417834,-0.0574349,21.8983
551,0.238573,0.987174,22.4587
552,-0.271715,0.558079,23.1472
553,0.0541978,-0.718126,23.7437
554,0.213266,-0.79285,24.756
555,-0.0575561,0.83138,25.5462
556,0.0826517,0.997424,26.383
557,-0.359041,-0.10619,26.4469
558,-0.19828,-0.864002,26.8901
559,-0.107706,-0.309022,26.9306
560,-0.393557,0.320832,27.441
561,-0.0914862,-0.990675,28.2495
562,0.0355565,0.272319,28.3056
563,-0.213401,0.999304,29.7762
564,-0.115106,-0.191907,29.7821
565,-0.120597,0.908615,30.8414
566,0.24157,0.979345,31.3857
567,0.011667,-0.535128,31.6847
568,0.054105,-0.356487,31.8533
569,0.0411986,0.999196,32.771
570,0.119629,-0.996024,34.0157
571,-0.272864,0.0479207,34.1186
572,0.275125,0.221114,34.1216
573,0.0890152,-0.666923,34.693
574,0.0370312,-0.614549,35.1176
575,0.0780847,-0.750282,35.8037
576,-0.305642,-0.92026,36.1815
577,-0.258594,-0.971122,36.6892
578,-0.326995,0.273445,37.0497
579,0.108308,0.0973385,37.0498
580,-0.0343902,0.475163,37.3095
581,-0.00323175,0.928499,38.1776
582,-0.00194751,-0.363084,38.308
583,-0.131136,-0.807505,38.7655
584,-0.148994,-0.945221,39.3995
585,-0.145623,0.965595,40.6343
586,-0.128737,-0.681549,40.9399
587,0.119785,0.394243,41.0152
588,0.0790473,-0.708096,41.6348
589,0.0115497,-0.445788,41.844
590,-0.200923,-0.387949,41.8789
591,-0.257645,-0.870775,42.2549
592,-0.0194616,0.210478,42.3077
593,0.214831,0.838813,42.6971
594,-0.0400529,0.998554,43.7758
595,0.0737465,0.456449,43.9223
596,0.173803,0.462262,44.0055
597,-0.0943288,-0.559238,44.2216
598,-0.0580113,0.248631,44.3156
599,-0.161294,-0.45088,44.3995
600,-0.283926,-0.0127192,44.4731
601,-0.053486,-0.828074,45.073
602,0.0242979,0.569472,45.3703
603,0.196469,-0.389635,45.7138
604,-0.0494882,0.69589,46.2694
605,0.333138,-0.213491,46.5682
