t,unit,output
500,1,0.405034
500,2,0.401777
500,3,0.398448
500,4,0.395124
500,5,0.391874
500,6,0.390617
500,7,0.389119
500,8,0.408005
500,9,0.407735
500,10,0.404522
500,11,0.402421
500,12,0.400292
500,13,0.398174
500,14,0.421221
500,15,0.416067
500,16,0.430483
500,17,0.422674
500,18,0.415891
500,19,0.410016
500,20,0.406739
500,21,0.416249
500,22,0.412229
500,23,0.427566
500,24,0.41245
500,25,0.405744
500,26,0.400289
500,27,0.395906
500,28,0.392634
500,29,0.392222
500,30,0.391814
500,31,0.391338
500,32,0.391051
500,33,0.390795
500,34,0.389328
500,35,0.389854
500,36,0.39036
500,37,0.390799
500,38,0.391146
500,39,0.393339
500,40,0.406107
500,41,0.407062
500,42,0.433271
500,43,0.425377
500,44,0.419157
500,45,0.41412
500,46,0.429072
500,47,0.423243
500,48,0.437124
500,49,0.428769
500,50,0.422082
500,51,0.429344
500,52,0.424692
500,53,0.420439
500,54,0.444284
500,55,0.453561
500,56,0.441757
500,57,0.43381
500,58,0.427257
500,59,0.421734
500,60,0.43584
500,61,0.425516
500,62,0.409473
500,63,0.401523
500,64,0.39525
500,65,0.390257
500,66,0.386318
500,67,0.387821
500,68,0.385393
500,69,0.409329
500,70,0.402205
500,71,0.401276
500,72,0.397461
500,73,0.394605
500,74,0.381792
500,75,0.398807
500,76,0.391049
500,77,0.385691
500,78,0.382163
500,79,0.410716
500,80,0.40215
500,81,0.398104
500,82,0.395531
500,83,0.384729
500,84,0.379213
500,85,0.375669
500,86,0.37359
500,87,0.386666
500,88,0.386359
500,89,0.377533
500,90,0.376516
500,91,0.376153
500,92,0.37618
500,93,0.376408
500,94,0.37684
500,95,0.369114
500,96,0.382894
500,97,0.402209
500,98,0.398968
500,99,0.39608
500,100,0.395902
501,1,0.348787
501,2,0.353458
501,3,0.357641
501,4,0.36125
501,5,0.364258
501,6,0.366338
501,7,0.36835
501,8,0.362781
501,9,0.378958
501,10,0.380714
501,11,0.384315
501,12,0.387058
501,13,0.38903
501,14,0.337112
501,15,0.344077
501,16,0.342862
501,17,0.350697
501,18,0.357255
501,19,0.362653
501,20,0.366626
501,21,0.39926
501,22,0.39619
501,23,0.386709
501,24,0.3504
501,25,0.35503
501,26,0.358786
501,27,0.362992
501,28,0.366424
501,29,0.365706
501,30,0.365778
501,31,0.367233
501,32,0.36883
501,33,0.370487
501,34,0.36934
501,35,0.368485
501,36,0.368633
501,37,0.369483
501,38,0.370802
501,39,0.368853
501,40,0.400547
501,41,0.39723
501,42,0.350566
501,43,0.354147
501,44,0.35759
501,45,0.360874
501,46,0.356759
501,47,0.363924
501,48,0.361278
501,49,0.365682
501,50,0.369335
501,51,0.401553
501,52,0.400715
501,53,0.399867
501,54,0.35215
501,55,0.349698
501,56,0.358229
501,57,0.36447
501,58,0.369486
501,59,0.373496
501,60,0.368719
501,61,0.375483
501,62,0.339237
501,63,0.348064
501,64,0.354911
501,65,0.360164
501,66,0.364276
501,67,0.380391
501,68,0.382761
501,69,0.332591
501,70,0.342874
501,71,0.361143
501,72,0.366626
501,73,0.37095
501,74,0.335656
501,75,0.336563
501,76,0.347345
501,77,0.355603
501,78,0.361913
501,79,0.319551
501,80,0.331886
501,81,0.342825
501,82,0.351696
501,83,0.318869
501,84,0.330052
501,85,0.338865
