t,unit,output
500,1,0.240581
500,2,0.240965
500,3,0.243896
500,4,0.250171
500,5,0.251095
500,6,0.260372
500,7,0.25306
500,8,0.261862
500,9,0.264691
500,10,0.267411
500,11,0.263219
500,12,0.25481
500,13,0.259794
500,14,0.265081
500,15,0.260517
500,16,0.265686
500,17,0.267885
500,18,0.268125
500,19,0.268261
500,20,0.268314
500,21,0.276379
500,22,0.268247
500,23,0.263012
500,24,0.261069
500,25,0.255596
500,26,0.254608
500,27,0.26258
500,28,0.257803
500,29,0.265928
500,30,0.257651
500,31,0.257138
500,32,0.25678
500,33,0.262034
500,34,0.262242
500,35,0.267677
500,36,0.263281
500,37,0.263244
500,38,0.263227
500,39,0.263223
500,40,0.268494
500,41,0.270777
500,42,0.26258
500,43,0.260938
500,44,0.260485
500,45,0.251664
500,46,0.253188
500,47,0.247976
500,48,0.242583
500,49,0.237079
500,50,0.236068
500,51,0.244678
500,52,0.244901
500,53,0.245177
500,54,0.251191
500,55,0.243394
500,56,0.242307
500,57,0.242174
500,58,0.24218
500,59,0.242282
500,60,0.241479
500,61,0.240595
500,62,0.249583
500,63,0.250226
500,64,0.250747
500,65,0.246456
500,66,0.245368
500,67,0.247689
500,68,0.247707
500,69,0.239274
500,70,0.238579
500,71,0.233521
500,72,0.242117
500,73,0.242178
500,74,0.237627
500,75,0.246437
500,76,0.249199
500,77,0.255196
500,78,0.251092
500,79,0.253502
500,80,0.262217
500,81,0.261567
500,82,0.261878
500,83,0.270323
500,84,0.270963
500,85,0.271337
500,86,0.271504
500,87,0.273422
500,88,0.268522
500,89,0.276211
500,90,0.271334
500,91,0.262327
500,92,0.256458
500,93,0.263895
500,94,0.263422
500,95,0.254515
500,96,0.245016
500,97,0.249517
500,98,0.248807
500,99,0.24733
500,100,0.2469
501,1,0.238452
501,2,0.238817
501,3,0.242837
501,4,0.251968
501,5,0.251841
501,6,0.26532
501,7,0.25021
501,8,0.264085
501,9,0.267044
501,10,0.269907
501,11,0.261299
501,12,0.247029
501,13,0.256676
501,14,0.265532
501,15,0.257184
501,16,0.266035
501,17,0.269103
501,18,0.268961
501,19,0.268859
501,20,0.26878
501,21,0.28148
501,22,0.266229
501,23,0.258126
501,24,0.256367
501,25,0.248664
501,26,0.249528
501,27,0.263578
501,28,0.255135
501,29,0.268726
501,30,0.253792
501,31,0.254278
501,32,0.254641
501,33,0.263442
501,34,0.263268
501,35,0.271463
501,36,0.262637
501,37,0.262725
501,38,0.262798
501,39,0.26286
501,40,0.271207
501,41,0.273878
501,42,0.258912
501,43,0.257021
501,44,0.257524
501,45,0.243343
501,46,0.247882
501,47,0.24034
501,48,0.233129
501,49,0.226182
501,50,0.227619
501,51,0.242912
501,52,0.243201
501,53,0.243488
501,54,0.252644
501,55,0.237956
501,56,0.236618
501,57,0.237425
501,58,0.238116
501,59,0.238721
501,60,0.23716
501,61,0.235706
501,62,0.250363
501,63,0.250343
501,64,0.250402
501,65,0.242278
501,66,0.240726
501,67,0.244952
501,68,0.245352
501,69,0.231114
501,70,0.232198
501,71,0.224877
501,72,0.240285
501,73,0.24056
501,74,0.232612
501,75,0.247373
501,76,0.250824
501,77,0.259384
501,78,0.25061
501,79,0.254133
501,80,0.267476
501,81,0.264424
501,82,0.264054
501,83,0.276811
501,84,0.275962
501,85,0.27529
501,86,0.274739
501,87,0.277219
501,88,0.268282
501,89,0.281037
501,90,0.271932
501,91,0.257212
501,92,0.249506
501,93,0.2637
501,94,0.263659
501,95,0.249003
501,96,0.235083
501,97,0.245263
501,98,0.245778
501,99,0.243982
501,100,0.244406
502,1,0.239007
502,2,0.23898
502,3,0.241933
502,4,0.248865
502,5,0.249298
502,6,0.259793
502,7,0.250166
502,8,0.260396
502,9,0.263306
502,10,0.266149
502,11,0.260731
502,12,0.250517
502,13,0.256774
502,14,0.263187
502,15,0.25764
502,16,0.263987
502,17,0.266632
502,18,0.26697
502,19,0.267245
502,20,0.267468
502,21,0.277132
502,22,0.267234
502,23,0.261228
502,24,0.25933
502,25,0.253177
502,26,0.252647
502,27,0.262458
502,28,0.256738
502,29,0.266539
502,30,0.256438
502,31,0.256124
502,32,0.255909
502,33,0.262198
502,34,0.262353
502,35,0.268659
502,36,0.263057
502,37,0.263009
502,38,0.262978
502,39,0.262961
502,40,0.269148
502,41,0.271632
502,42,0.261511
502,43,0.259658
502,44,0.259348
502,45,0.24881
502,46,0.250984
502,47,0.244892
502,48,0.238679
502,49,0.232391
502,50,0.231697
502,51,0.242149
502,52,0.242301
502,53,0.242474
502,54,0.24941
502,55,0.239545
502,56,0.238163
502,57,0.238055
502,58,0.238064
502,59,0.23816
502,60,0.237052
502,61,0.235909
502,62,0.246626
502,63,0.247166
502,64,0.247636
502,65,0.2423
502,66,0.241072
502,67,0.243994
502,68,0.244191
502,69,0.234099
502,70,0.233823
502,71,0.228055
502,72,0.238723
502,73,0.23899
502,74,0.233562
502,75,0.244269
502,76,0.247479
502,77,0.254505
502,78,0.249321
502,79,0.252219
502,80,0.262535
502,81,0.261501
502,82,0.261872
502,83,0.271833
502,84,0.272433
502,85,0.272848
502,86,0.273123
502,87,0.275439
502,88,0.269612
502,89,0.278916
502,90,0.273073
502,91,0.262504
502,92,0.256006
502,93,0.265343
502,94,0.265098
502,95,0.25453
502,96,0.243507
502,97,0.249387
502,98,0.248863
502,99,0.247118
502,100,0.246724
503,1,0.237538
503,2,0.237748
503,3,0.241833
503,4,0.2514
503,5,0.251094
503,6,0.265288
503,7,0.248834
503,8,0.26342
503,9,0.266459
503,10,0.269407
503,11,0.26
503,12,0.244366
503,13,0.254487
503,14,0.263876
503,15,0.254839
503,16,0.264268
503,17,0.267593
503,18,0.267503
503,19,0.267465
503,20,0.267466
503,21,0.281078
503,22,0.264829
503,23,0.256156
503,24,0.254287
503,25,0.246017
503,26,0.24698
503,27,0.262052
503,28,0.253154
503,29,0.267756
503,30,0.251866
503,31,0.252485
503,32,0.252982
503,33,0.262476
503,34,0.262458
503,35,0.271311
503,36,0.261952
503,37,0.262105
503,38,0.262232
503,39,0.262338
503,40,0.271263
503,41,0.274184
503,42,0.258103
503,43,0.255994
503,44,0.256482
503,45,0.241107
503,46,0.245853
503,47,0.237634
503,48,0.229722
503,49,0.222056
503,50,0.223457
503,51,0.239767
503,52,0.240135
503,53,0.240475
503,54,0.250303
503,55,0.234453
503,56,0.23289
503,57,0.233641
503,58,0.234283
503,59,0.234847
503,60,0.233075
503,61,0.231404
503,62,0.247048
503,63,0.247065
503,64,0.247148
503,65,0.238372
503,66,0.236635
503,67,0.241145
503,68,0.241588
503,69,0.226192
503,70,0.2273
503,71,0.21936
503,72,0.235889
503,73,0.23634
503,74,0.227881
503,75,0.24378
503,76,0.247694
503,77,0.257069
503,78,0.247849
