t,unit,output
500,1,0.256554
500,2,0.262942
500,3,0.259356
500,4,0.263143
500,5,0.264747
500,6,0.263408
500,7,0.262083
500,8,0.263564
500,9,0.269125
500,10,0.269931
500,11,0.270941
500,12,0.271783
500,13,0.272461
500,14,0.270085
500,15,0.270179
500,16,0.27266
500,17,0.270438
500,18,0.270873
500,19,0.275304
500,20,0.275345
500,21,0.27547
500,22,0.270636
500,23,0.275304
500,24,0.277781
500,25,0.275549
500,26,0.275855
500,27,0.280117
500,28,0.280133
500,29,0.280013
500,30,0.279789
500,31,0.279483
500,32,0.278741
500,33,0.273297
500,34,0.273049
500,35,0.274902
500,36,0.274963
500,37,0.274964
500,38,0.272325
500,39,0.272163
500,40,0.274274
500,41,0.276257
500,42,0.277685
500,43,0.281328
500,44,0.280797
500,45,0.277542
500,46,0.276982
500,47,0.276373
500,48,0.27574
500,49,0.275099
500,50,0.274459
500,51,0.268768
500,52,0.27272
500,53,0.271778
500,54,0.270915
500,55,0.274878
500,56,0.274369
500,57,0.273668
500,58,0.272973
500,59,0.272279
500,60,0.271679
500,61,0.263811
500,62,0.265991
500,63,0.268144
500,64,0.268036
500,65,0.267907
500,66,0.267748
500,67,0.267679
500,68,0.267587
500,69,0.26746
500,70,0.264935
500,71,0.264963
500,72,0.260192
500,73,0.260791
500,74,0.265911
500,75,0.265875
500,76,0.263467
500,77,0.263201
500,78,0.262653
500,79,0.264392
500,80,0.263704
500,81,0.26331
500,82,0.263608
500,83,0.264547
500,84,0.264689
500,85,0.265185
500,86,0.265567
500,87,0.26576
500,88,0.265701
500,89,0.265772
500,90,0.266518
500,91,0.267071
500,92,0.272027
500,93,0.272545
500,94,0.265438
500,95,0.265737
500,96,0.261216
500,97,0.257258
500,98,0.253264
500,99,0.25426
500,100,0.255893
501,1,0.265963
501,2,0.274867
501,3,0.266065
501,4,0.27142
501,5,0.271881
501,6,0.268588
501,7,0.265658
501,8,0.267076
501,9,0.276464
501,10,0.277162
501,11,0.277157
501,12,0.277135
501,13,0.277058
501,14,0.272921
501,15,0.273418
501,16,0.278041
501,17,0.274057
501,18,0.273984
501,19,0.281997
501,20,0.280872
501,21,0.280241
501,22,0.272056
501,23,0.280956
501,24,0.285527
501,25,0.281489
501,26,0.281151
501,27,0.288803
501,28,0.287493
501,29,0.286271
501,30,0.285127
501,31,0.284051
501,32,0.282432
501,33,0.27371
501,34,0.27367
501,35,0.27815
501,36,0.278076
501,37,0.277903
501,38,0.274105
501,39,0.274771
501,40,0.279177
501,41,0.283049
501,42,0.2857
501,43,0.292021
501,44,0.289701
501,45,0.284094
501,46,0.28254
501,47,0.281185
501,48,0.279931
501,49,0.278769
501,50,0.27769
501,51,0.268647
501,52,0.27688
501,53,0.275044
501,54,0.273507
501,55,0.281317
501,56,0.27977
501,57,0.278121
501,58,0.276622
501,59,0.275231
501,60,0.275119
501,61,0.261678
501,62,0.26697
501,63,0.271641
501,64,0.270903
501,65,0.270237
501,66,0.270541
501,67,0.269979
501,68,0.269482
501,69,0.269098
501,70,0.265414
501,71,0.265438
501,72,0.257793
501,73,0.259324
501,74,0.26912
501,75,0.26839
501,76,0.264532
501,77,0.263815
501,78,0.262717
501,79,0.266602
501,80,0.264964
501,81,0.264864
501,82,0.265213
501,83,0.265
501,84,0.264567
501,85,0.264509
501,86,0.265518
501,87,0.265382
501,88,0.266113
501,89,0.265903
501,90,0.266182
501,91,0.267346
501,92,0.276074
501,93,0.275506
501,94,0.262653
501,95,0.263417
501,96,0.256325
501,97,0.250166
501,98,0.244492
501,99,0.247118
501,100,0.249804
502,1,0.257848
502,2,0.265222
502,3,0.260488
502,4,0.264868
502,5,0.266315
502,6,0.264587
502,7,0.262947
502,8,0.264495
502,9,0.271245
502,10,0.272175
502,11,0.27309
502,12,0.273849
502,13,0.274437
502,14,0.271657
502,15,0.271893
502,16,0.274971
502,17,0.272286
502,18,0.272604
502,19,0.278051
502,20,0.277828
502,21,0.277746
502,22,0.271932
502,23,0.277713
502,24,0.280733
502,25,0.278021
502,26,0.278214
502,27,0.28347
502,28,0.283246
502,29,0.282921
502,30,0.282513
502,31,0.28204
502,32,0.281104
502,33,0.274683
502,34,0.274398
502,35,0.276891
502,36,0.276831
502,37,0.27673
502,38,0.273712
502,39,0.273726
502,40,0.276453
502,41,0.27897
502,42,0.280824
502,43,0.285279
502,44,0.284355
502,45,0.280497
502,46,0.279731
502,47,0.278966
502,48,0.278216
502,49,0.277484
502,50,0.276771
502,51,0.270159
502,52,0.275275
502,53,0.274163
502,54,0.273144
502,55,0.278124
502,56,0.277354
502,57,0.2764
502,58,0.275458
502,59,0.274511
502,60,0.273918
502,61,0.264385
502,62,0.26725
502,63,0.269986
502,64,0.269658
502,65,0.269339
502,66,0.26927
502,67,0.269053
502,68,0.268845
502,69,0.268635
502,70,0.265766
502,71,0.265797
502,72,0.260218
502,73,0.261011
502,74,0.267447
502,75,0.26737
502,76,0.264628
502,77,0.264321
502,78,0.263691
502,79,0.266049
502,80,0.265113
502,81,0.264755
502,82,0.265079
502,83,0.265784
502,84,0.265716
502,85,0.266043
502,86,0.266553
502,87,0.266616
502,88,0.266705
502,89,0.266674
502,90,0.26735
502,91,0.268095
502,92,0.274138
502,93,0.274455
502,94,0.265791
502,95,0.266136
502,96,0.260823
502,97,0.256183
502,98,0.251593
502,99,0.252894
502,100,0.254784
503,1,0.265656
503,2,0.275297
503,3,0.266144
503,4,0.271975
503,5,0.272549
503,6,0.269181
503,7,0.26618
503,8,0.267701
503,9,0.277723
503,10,0.278593
503,11,0.278668
503,12,0.278709
503,13,0.278669
503,14,0.274368
503,15,0.274972
503,16,0.279922
503,17,0.27575
503,18,0.275677
503,19,0.284205
503,20,0.283057
503,21,0.282389
503,22,0.273675
503,23,0.283065
503,24,0.287905
503,25,0.283643
503,26,0.283281
503,27,0.291407
503,28,0.290071
503,29,0.288815
503,30,0.287627
503,31,0.2865
503,32,0.284811
503,33,0.275522
503,34,0.275406
503,35,0.280143
503,36,0.279988
503,37,0.279735
503,38,0.275681
503,39,0.276375
503,40,0.281043
503,41,0.285164
503,42,0.288048
503,43,0.294783
503,44,0.292344
503,45,0.286431
503,46,0.284768
503,47,0.283313
503,48,0.281974
503,49,0.28074
503,50,0.279606
503,51,0.270026
503,52,0.278787
503,53,0.276926
503,54,0.275372
503,55,0.283693
503,56,0.28212
503,57,0.280427
503,58,0.278859
503,59,0.277371
503,60,0.27724
503,61,0.262839
503,62,0.268389
503,63,0.273305
503,64,0.272436
503,65,0.27164
503,66,0.271943
