t,unit,output
500,1,-0.0127786
500,2,-0.00574367
500,3,0.00135266
500,4,0.000914583
500,5,0.00212008
500,6,-0.00273768
500,7,-0.000502552
500,8,0.00925423
500,9,0.00436605
500,10,0.0102583
500,11,0.0109876
500,12,0.011503
500,13,0.0118456
500,14,0.00990561
500,15,0.000293509
500,16,-0.00229243
500,17,0.00273128
500,18,0.00256203
500,19,0.00801841
500,20,0.00829665
500,21,0.00844952
500,22,0.00268492
500,23,0.0116115
500,24,0.0210072
500,25,0.0195075
500,26,0.0199642
500,27,0.0254072
500,28,0.0259358
500,29,0.0262108
500,30,0.0262938
500,31,0.0262331
500,32,0.0260669
500,33,0.027227
500,34,0.0171673
500,35,0.0179162
500,36,0.0189164
500,37,0.0125619
500,38,0.00975535
500,39,0.0107913
500,40,0.0045463
500,41,0.00943169
500,42,0.0110207
500,43,0.0164913
500,44,0.016991
500,45,0.00758028
500,46,0.00516674
500,47,0.00473955
500,48,0.00447722
500,49,0.00990503
500,50,0.0102947
500,51,0.0160115
500,52,0.0182091
500,53,0.0189311
500,54,0.0194839
500,55,0.0213424
500,56,0.021809
500,57,0.0221489
500,58,0.0223889
500,59,0.02255
500,60,0.0165287
500,61,0.0177506
500,62,0.0191518
500,63,0.0131351
500,64,0.0127095
500,65,0.0123997
500,66,0.01759
500,67,0.0178657
500,68,0.0180673
500,69,0.0182128
500,70,0.0198214
500,71,0.0200386
500,72,0.0141104
500,73,0.0137767
500,74,0.0113997
500,75,0.0110781
500,76,0.00127571
500,77,-0.00139811
500,78,0.0036166
500,79,0.00535863
500,80,0.00549323
500,81,0.0111454
500,82,0.00577315
500,83,0.00580313
500,84,0.00586555
500,85,0.015158
500,86,0.0211737
500,87,0.0222089
500,88,0.0280232
500,89,0.0289786
500,90,0.0296207
500,91,0.0237254
500,92,0.0136696
500,93,0.0127316
500,94,0.00994763
500,95,0.00921561
500,96,0.0104243
500,97,0.000578787
500,98,-0.00215093
500,99,-0.00299085
500,100,-0.00908878
501,1,-0.00652966
501,2,0.00227251
501,3,0.0106916
501,4,0.00638377
501,5,0.00576426
501,6,-0.00399711
501,7,-0.000609385
501,8,0.0147988
501,9,0.00462099
501,10,0.0138194
501,11,0.0134079
501,12,0.0131311
501,13,0.0129443
501,14,0.00945779
501,15,-0.00606409
501,16,-0.00834671
501,17,0.00178907
501,18,0.00190138
501,19,0.0112135
501,20,0.0107897
501,21,0.0104497
501,22,0.000691477
501,23,0.0161987
501,24,0.0305961
501,25,0.0257722
501,26,0.0249283
501,27,0.0330713
501,28,0.0320345
501,29,0.0311883
501,30,0.0304771
501,31,0.0298605
501,32,0.0293093
501,33,0.0313889
501,34,0.0147696
501,35,0.0177786
501,36,0.0204776
501,37,0.0105118
501,38,0.00735948
501,39,0.0105378
501,40,0.00100194
501,41,0.0106224
501,42,0.0133558
501,43,0.0220666
501,44,0.0213291
501,45,0.00498183
501,46,0.00204672
501,47,0.00243798
501,48,0.00273428
501,49,0.0121624
501,50,0.0118911
501,51,0.0207546
501,52,0.0229312
501,53,0.02235
501,54,0.0219335
501,55,0.0243374
501,56,0.02397
501,57,0.0237054
501,58,0.0235141
501,59,0.023374
501,60,0.0134903
501,61,0.0166641
501,62,0.019555
501,63,0.00979584
501,64,0.0102192
501,65,0.010536
501,66,0.019794
501,67,0.0195138
501,68,0.0193036
501,69,0.0191451
501,70,0.0217607
501,71,0.0215105
501,72,0.0115908
501,73,0.0119084
501,74,0.00876337
501,75,0.00909969
501,76,-0.00624916
501,77,-0.00839075
501,78,0.00186296
501,79,0.00514725
501,80,0.00519752
501,81,0.0144235
501,82,0.00447809
501,83,0.00467062
501,84,0.00484424
501,85,0.0201806
501,86,0.0284852
501,87,0.0275733
501,88,0.0356576
501,89,0.0346872
501,90,0.033951
501,91,0.0234445
501,92,0.00754472
501,93,0.00829838
501,94,0.00549226
501,95,0.00603326
501,96,0.00935753
501,97,-0.00611464
501,98,-0.00837187
501,99,-0.00759001
501,100,-0.0162101
502,1,-0.0128304
502,2,-0.00510992
502,3,0.0025572
502,4,0.00114262
502,5,0.00181414
502,6,-0.00452477
502,7,-0.00208625
502,8,0.00932076
502,9,0.00298688
502,10,0.00987373
502,11,0.0103872
502,12,0.0107859
502,13,0.0110995
502,14,0.00883677
502,15,-0.00245716
502,16,-0.00502518
502,17,0.0014998
502,18,0.00155815
502,19,0.00832254
502,20,0.00868101
502,21,0.008938
502,22,0.00215981
502,23,0.0131248
502,24,0.0242871
502,25,0.022194
502,26,0.0225913
502,27,0.0290581
502,28,0.0294905
502,29,0.0297372
502,30,0.0298447
502,31,0.029847
502,32,0.0297689
502,33,0.031304
502,34,0.0193721
502,35,0.0206856
502,36,0.0221522
502,37,0.0147042
502,38,0.0116494
502,39,0.0131615
502,40,0.0058091
502,41,0.0118809
502,42,0.0137189
502,43,0.020089
