t,unit,output
500,1,0.00434536
500,2,-0.00583377
500,3,-0.0345975
500,4,-0.0406855
500,5,-0.0652332
500,6,-0.0758544
500,7,-0.0747556
500,8,-0.0839603
500,9,-0.0810815
500,10,-0.0785163
500,11,-0.0755822
500,12,-0.0719764
500,13,-0.0324169
500,14,-0.0172839
500,15,0.0116365
500,16,0.0398502
500,17,0.0410444
500,18,0.00483941
500,19,-0.0244366
500,20,-0.0221422
500,21,0.0087117
500,22,0.00768331
500,23,0.0326049
500,24,0.0296246
500,25,0.0276713
500,26,0.0261598
500,27,0.0247519
500,28,0.0459523
500,29,0.0103794
500,30,-0.00103557
500,31,-0.0269663
500,32,0.0048241
500,33,-0.0224325
500,34,-0.0486708
500,35,-0.0641888
500,36,-0.0256641
500,37,-0.0115179
500,38,-0.0388914
500,39,-0.037059
500,40,-0.0354752
500,41,-0.00104054
500,42,-0.0280565
500,43,-0.053005
500,44,-0.0159781
500,45,-0.0127561
500,46,0.0190588
500,47,-0.0128227
500,48,0.0196559
500,49,0.024098
500,50,-0.00779639
500,51,-0.033085
500,52,-0.0574691
500,53,-0.0547771
500,54,-0.0166072
500,55,0.0141564
500,56,0.00129738
500,57,0.0288296
500,58,0.0234827
500,59,-0.00998037
500,60,-0.0132023
500,61,-0.0149121
500,62,-0.0374698
500,63,-0.0357022
500,64,-0.00160987
500,65,-0.0119286
500,66,-0.0349385
500,67,-0.0597658
500,68,-0.0590457
500,69,-0.0617518
500,70,-0.0242471
500,71,0.00880631
500,72,0.0323723
500,73,0.0316726
500,74,0.0508849
500,75,0.0141525
500,76,0.0113351
500,77,0.0195222
500,78,0.0269591
500,79,-0.00552509
500,80,-0.00328257
500,81,0.0232974
500,82,0.0448956
500,83,0.0485057
500,84,0.0520252
500,85,0.0143511
500,86,0.0155176
500,87,0.0159078
500,88,0.0156643
500,89,0.0149182
500,90,0.0424004
500,91,0.00626749
500,92,-0.0228599
500,93,-0.0178421
500,94,-0.0248584
500,95,0.00647063
500,96,0.0317788
500,97,0.0522961
500,98,0.0468792
500,99,0.0640439
500,100,0.0647434
501,1,0.0221686
501,2,0.00319997
501,3,-0.0268768
501,4,-0.039514
501,5,-0.0603129
501,6,-0.0521256
501,7,-0.0559889
501,8,-0.0484535
501,9,-0.0541314
501,10,-0.0584093
501,11,-0.0615159
501,12,-0.0635598
501,13,-0.0199379
501,14,-0.0026201
501,15,0.000382478
501,16,0.0295182
501,17,0.0313398
501,18,0.0233105
501,19,-0.0107401
501,20,-0.0128317
501,21,-0.00808257
501,22,-0.00536922
501,23,-0.00215518
501,24,0.00338981
501,25,0.00759951
501,26,0.0108188
501,27,0.0132583
501,28,0.0132189
501,29,0.00814356
501,30,-0.00821695
501,31,-0.00922995
501,32,-0.00503018
501,33,-0.00662936
501,34,-0.0340918
501,35,-0.0303911
501,36,0.00744896
501,37,0.0205151
501,38,-0.0121375
501,39,-0.0164438
501,40,-0.0197477
501,41,0.0151949
501,42,0.0102856
501,43,-0.0196651
501,44,0.0159831
501,45,0.0109247
501,46,0.0396475
501,47,0.0304704
501,48,0.0559208
501,49,0.0502468
501,50,0.0107224
501,51,0.00661914
501,52,-0.0223994
501,53,-0.02802
501,54,-0.0203793
501,55,-0.0144349
501,56,-0.0268797
501,57,-0.0200283
501,58,-0.0123309
501,59,-0.0413532
501,60,-0.0363929
501,61,-0.0326703
501,62,-0.0294839
501,63,-0.0306676
501,64,-0.0228035
501,65,-0.0345779
501,66,-0.0311009
501,67,-0.0536907
501,68,-0.0546432
501,69,-0.063788
501,70,-0.020453
501,71,0.0140836
501,72,0.014051
501,73,0.0170462
501,74,0.0163204
501,75,-0.0186888
501,76,-0.01345
501,77,0.00479915
501,78,0.020397
501,79,0.0143402
501,80,0.0112162
501,81,0.0117715
501,82,0.0119918
501,83,0.0275619
501,84,0.0407149
501,85,0.0309915
501,86,0.0283153
501,87,0.0262149
501,88,0.0244768
501,89,0.0229458
501,90,0.0481359
501,91,0.0372899
501,92,0.0286319
501,93,0.0204681
501,94,0.000753461
501,95,0.00326724
501,96,0.00505226
501,97,0.00631845
501,98,0.01353
501,99,0.0132645
501,100,0.0295049
502,1,0.0140312
502,2,0.00808389
502,3,-0.00658403
502,4,-0.0113895
502,5,-0.0247148
502,6,-0.0445536
502,7,-0.0461375
502,8,-0.0622109
502,9,-0.0603911
502,10,-0.0597043
502,11,-0.0597474
502,12,-0.0602125
502,13,-0.0395355
502,14,-0.0292672
502,15,-0.00325197
502,16,0.0107662
502,17,0.0140433
502,18,-0.00813378
502,19,-0.0191927
502,20,-0.0179583
502,21,0.00570918
502,22,0.00363667
502,23,0.0240369
502,24,0.0201337
502,25,0.0176938
502,26,0.0162797
502,27,0.0155729
502,28,0.034825
502,29,0.00835757
502,30,0.0027198
502,31,-0.019358
502,32,0.00470777
502,33,-0.0175582
502,34,-0.0283785
502,35,-0.0464328
502,36,-0.0265387
502,37,-0.0171735
502,38,-0.0268306
502,39,-0.0247406
502,40,-0.0236331
502,41,-0.00707929
502,42,-0.0264605
502,43,-0.0350137
502,44,-0.0165413
502,45,-0.0115421
502,46,0.00437439
502,47,-0.0158065
502,48,0.00171579
502,49,0.0102771
502,50,-0.00264046
502,51,-0.0229634
502,52,-0.0322594
502,53,-0.0310845
502,54,-0.00591178
502,55,0.0154029
502,56,0.0075599
502,57,0.0263289
502,58,0.0192442
502,59,0.00196622
502,60,-0.00484032
502,61,-0.00978886
502,62,-0.0308843
502,63,-0.0307495
502,64,-0.00575872
502,65,-0.0104765
502,66,-0.0315439
502,67,-0.0411345
502,68,-0.0433066
502,69,-0.0432926
502,70,-0.0254542
502,71,-0.00864225
502,72,0.0146867
502,73,0.0148303
502,74,0.0343763
502,75,0.0158589
502,76,0.0105376
502,77,0.012808
502,78,0.0155463
502,79,-0.0073761
502,80,-0.00401705
502,81,0.0184139
502,82,0.0371255
502,83,0.0361698
502,84,0.0360914
502,85,0.0106638
502,86,0.0138288
502,87,0.0160682
502,88,0.0176144
502,89,0.0186306
502,90,0.0300308
502,91,0.00595487
502,92,-0.0145939
502,93,-0.00806988
502,94,-0.0104374
502,95,0.0125945
502,96,0.0318942
502,97,0.0480527
502,98,0.0416979
502,99,0.0566037
502,100,0.052482
503,1,0.036421
503,2,0.00900399
503,3,0.000879021
503,4,-0.0216044
503,5,-0.0240668
503,6,-0.0202394
503,7,-0.0244238
503,8,-0.020526
503,9,-0.0273219
503,10,-0.0327762
503,11,-0.0372678
503,12,-0.0410531
503,13,-0.0258626
503,14,-0.00136309
503,15,-0.000919953
503,16,0.00571852
503,17,0.00683289
503,18,0.00548712
503,19,-0.00161702
503,20,-0.00444343
503,21,-0.0034938
503,22,-0.00213268
503,23,-0.00158103
503,24,0.00236336
503,25,0.00512176
503,26,0.00709926
503,27,0.00857043
503,28,0.00733131
503,29,0.00588974
503,30,-0.0167118
503,31,-0.0141262
503,32,-0.0115619
503,33,-0.00983581
503,34,-0.0141211
503,35,-0.0119497
503,36,-0.00211915
503,37,0.0190459
503,38,0.00992003
503,39,0.00396909
503,40,-0.000723571
503,41,0.00649333
503,42,0.00521673
503,43,-0.00136493
503,44,0.00631603
503,45,0.00292307
503,46,0.00914924
503,47,0.00742305
503,48,0.0130096
503,49,0.0118408
503,50,0.00314653
503,51,0.00242527
503,52,-0.00377562
503,53,-0.00842501
503,54,-0.00680332
503,55,-0.0054675
503,56,-0.0258821
503,57,-0.0213742
503,58,-0.0140141
503,59,-0.0186176
503,60,-0.0157541
503,61,-0.0143476
503,62,-0.0121485
503,63,-0.0152599
503,64,-0.0124992
503,65,-0.0327102
503,66,-0.0274503
503,67,-0.0284392
503,68,-0.0307361
503,69,-0.0496322
503,70,-0.0335988
503,71,-0.0208459
503,72,-0.0171685
503,73,-0.0118473
503,74,-0.00968314
503,75,-0.0154996
503,76,-0.0107166
503,77,0.0135388
503,78,0.0338749
503,79,0.0280213
503,80,0.0224017
503,81,0.0188685
503,82,0.0159115
503,83,0.0369539
503,84,0.0544641
503,85,0.0451658
503,86,0.0396792
503,87,0.0355574
503,88,0.0324381
503,89,0.0300521
503,90,0.0309302
503,91,0.025558
503,92,0.0210961
503,93,0.0156914
503,94,-0.00927391
503,95,-0.00752395
503,96,-0.0060789
503,97,-0.00488505
503,98,0.00340834
503,99,0.00301588
503,100,0.0270782
504,1,0.047181
504,2,0.0564607
504,3,0.0745491
504,4,0.0776157
504,5,0.0940169
504,6,0.0803396
504,7,0.0632277
504,8,0.0546846
504,9,0.0415832
504,10,0.0296445
504,11,0.0188668
504,12,0.00919556
504,13,-0.0177768
504,14,-0.0315029
504,15,-0.0280555
504,16,-0.0513829
504,17,-0.0417731
504,18,-0.033046
504,19,0.000168423
