t,unit,output
500,1,0.54644
500,2,0.498574
500,3,0.458331
500,4,0.433542
500,5,0.417835
500,6,0.653166
500,7,0.859162
500,8,1.16257
500,9,0.939197
500,10,0.782308
500,11,0.672072
500,12,0.588333
500,13,0.866845
500,14,1.10742
500,15,0.910519
500,16,0.768589
500,17,0.942968
500,18,0.79519
500,19,0.68703
500,20,0.607042
501,1,0.546926
501,2,0.498662
501,3,0.459311
501,4,0.434533
501,5,0.418369
501,6,0.653691
501,7,0.859729
501,8,1.16312
501,9,0.939896
501,10,0.783148
501,11,0.673005
501,12,0.589352
501,13,0.867508
501,14,1.1079
501,15,0.910584
501,16,0.767843
501,17,0.942505
501,18,0.795401
501,19,0.687304
501,20,0.606613
502,1,0.546484
502,2,0.498535
502,3,0.458537
502,4,0.43376
502,5,0.417944
502,6,0.653304
502,7,0.859353
502,8,1.16285
502,9,0.939466
502,10,0.782581
502,11,0.672343
502,12,0.588611
502,13,0.867078
502,14,1.10763
502,15,0.910595
502,16,0.76844
502,17,0.942851
502,18,0.795253
502,19,0.687106
502,20,0.606957
503,1,0.546882
503,2,0.498591
503,3,0.459363
503,4,0.434594
503,5,0.418385
503,6,0.653773
503,7,0.859866
503,8,1.16333
503,9,0.940075
503,10,0.783311
503,11,0.673153
503,12,0.589494
503,13,0.867675
503,14,1.10808
503,15,0.910677
503,16,0.767808
503,17,0.942439
503,18,0.795413
503,19,0.687324
503,20,0.606526
504,1,0.546517
504,2,0.498403
504,3,0.458955
504,4,0.434212
504,5,0.41816
504,6,0.653556
504,7,0.859647
504,8,1.16318
504,9,0.939873
504,10,0.783055
504,11,0.672855
504,12,0.589161
504,13,0.867545
504,14,1.10804
504,15,0.910727
504,16,0.768079
504,17,0.942548
504,18,0.795338
504,19,0.687231
504,20,0.606672
505,1,0.54641
505,2,0.498643
505,3,0.458009
505,4,0.433186
505,5,0.417633
505,6,0.653319
505,7,0.859643
505,8,1.16329
505,9,0.939586
505,10,0.782465
505,11,0.672094
505,12,0.588249
505,13,0.866877
505,14,1.1076
505,15,0.910775
505,16,0.769083
505,17,0.943271
505,18,0.795189
505,19,0.686987
505,20,0.607185
506,1,0.54674
506,2,0.498967
506,3,0.457994
506,4,0.433121
506,5,0.417653
506,6,0.653196
506,7,0.859465
506,8,1.16315
506,9,0.939402
506,10,0.782247
506,11,0.671858
506,12,0.588001
506,13,0.866501
506,14,1.10718
506,15,0.910551
506,16,0.769131
506,17,0.943556
506,18,0.795231
506,19,0.686993
506,20,0.607292
507,1,0.547112
507,2,0.498787
507,3,0.459404
507,4,0.434612
507,5,0.418439
507,6,0.653548
507,7,0.859443
507,8,1.16293
507,9,0.939752
507,10,0.783037
507,11,0.672899
507,12,0.589265
507,13,0.867301
507,14,1.1076
507,15,0.910349
507,16,0.767646
507,17,0.942614
507,18,0.795488
507,19,0.687373
507,20,0.60666
508,1,0.546599
508,2,0.498481
508,3,0.458925
508,4,0.434168
508,5,0.418149
508,6,0.653364
508,7,0.859237
508,8,1.16262
508,9,0.939452
508,10,0.782724
508,11,0.672576
508,12,0.588916
508,13,0.867261
508,14,1.10768
508,15,0.910485
508,16,0.76797
508,17,0.942563
508,18,0.795302
508,19,0.687194
508,20,0.606707
509,1,0.54636
509,2,0.498726
509,3,0.457686
509,4,0.432843
509,5,0.417463
509,6,0.653078
509,7,0.859299
509,8,1.16279
509,9,0.939113
509,10,0.781998
509,11,0.671638
509,12,0.587785
509,13,0.866479
509,14,1.10722
509,15,0.910626
509,16,0.769295
509,17,0.943452
509,18,0.79506
509,19,0.686841
509,20,0.60721
510,1,0.546882
510,2,0.498901
510,3,0.458588
510,4,0.433754
510,5,0.418001
510,6,0.653319
510,7,0.859403
510,8,1.16291
510,9,0.939438
510,10,0.782501
510,11,0.672249
510,12,0.588503
510,13,0.866761
510,14,1.10726
510,15,0.910415
510,16,0.768509
510,17,0.943164
510,18,0.795353
510,19,0.687168
510,20,0.607157
511,1,0.546946
511,2,0.49878
511,3,0.459035
511,4,0.434233
511,5,0.418239
511,6,0.653314
511,7,0.859133
511,8,1.16253
511,9,0.939348
511,10,0.78261
511,11,0.672459
511,12,0.588805
511,13,0.866994
511,14,1.10736
511,15,0.910291
511,16,0.767936
511,17,0.94271
511,18,0.795343
511,19,0.687217
511,20,0.606829
512,1,0.546597
512,2,0.498678
512,3,0.458409
512,4,0.433601
512,5,0.417874
512,6,0.653201
512,7,0.859165
512,8,1.16253
512,9,0.939174
512,10,0.782301
512,11,0.672079
512,12,0.588348
512,13,0.866792
512,14,1.10732
512,15,0.910442
512,16,0.768523
512,17,0.942996
512,18,0.79522
512,19,0.687057
512,20,0.607058
513,1,0.546718
513,2,0.498855
513,3,0.458287
513,4,0.433446
513,5,0.417821
513,6,0.653187
513,7,0.859242
513,8,1.16265
513,9,0.939173
513,10,0.782217
513,11,0.671952
513,12,0.588185
513,13,0.866617
513,14,1.10719
513,15,0.910442
513,16,0.768752
513,17,0.943214
513,18,0.795215
513,19,0.687025
513,20,0.607174
514,1,0.547036
514,2,0.498728
514,3,0.459421
514,4,0.434641
514,5,0.418449
514,6,0.653549
514,7,0.859412
514,8,1.16275
514,9,0.93965
514,10,0.782987
514,11,0.672888
514,12,0.589275
514,13,0.867347
514,14,1.10765
514,15,0.910378
514,16,0.767632
514,17,0.942486
514,18,0.795417
514,19,0.687323
514,20,0.60658
515,1,0.546537
515,2,0.498446
515,3,0.458891
515,4,0.434141
515,5,0.418134
515,6,0.653378
515,7,0.859287
515,8,1.16264
515,9,0.939464
515,10,0.78273
515,11,0.672582
515,12,0.588923
515,13,0.867274
515,14,1.10771
515,15,0.910517
515,16,0.768013
515,17,0.942547
515,18,0.795279
515,19,0.687175
515,20,0.606709
516,1,0.546384
516,2,0.498713
516,3,0.457793
516,4,0.432956
516,5,0.417526
516,6,0.653125
516,7,0.859349
516,8,1.16285
516,9,0.939188
516,10,0.782089
516,11,0.67174
516,12,0.587899
516,13,0.866548
516,14,1.10727
516,15,0.910626
516,16,0.769206
516,17,0.943373
516,18,0.795078
516,19,0.686869
516,20,0.6072
517,1,0.546767
517,2,0.498974
517,3,0.458084
517,4,0.43322
517,5,0.41772
517,6,0.653124
517,7,0.859273
517,8,1.16283
517,9,0.939199
517,10,0.782133
517,11,0.671804
517,12,0.587991
517,13,0.866393
517,14,1.107
517,15,0.910399
517,16,0.768961
517,17,0.943475
517,18,0.795221
517,19,0.686999
517,20,0.607274
518,1,0.547047
518,2,0.498831
518,3,0.459156
518,4,0.434353
518,5,0.418315
518,6,0.653346
518,7,0.859153
518,8,1.16254
518,9,0.939385
518,10,0.782672
518,11,0.672539
518,12,0.588901
518,13,0.866975
518,14,1.10728
518,15,0.910212
518,16,0.767806
518,17,0.942714
518,18,0.795396
518,19,0.687271
518,20,0.606816
519,1,0.546688
519,2,0.498595
519,3,0.458868
519,4,0.434091
519,5,0.41813
519,6,0.653283
519,7,0.859099
519,8,1.16239
519,9,0.939244
519,10,0.78253
519,11,0.672396
519,12,0.588743
519,13,0.867045
519,14,1.10744
519,15,0.910362
519,16,0.768014
519,17,0.942633
519,18,0.795267
519,19,0.687153
519,20,0.606793
520,1,0.546574
520,2,0.49867
520,3,0.458415
520,4,0.433609
520,5,0.417879
520,6,0.653272
520,7,0.859313
520,8,1.16266
520,9,0.939271
520,10,0.782379
520,11,0.672153
520,12,0.588415
520,13,0.866866
520,14,1.10742
520,15,0.910525
520,16,0.768589
520,17,0.942977
520,18,0.795209
520,19,0.687051
520,20,0.607055
521,1,0.546795
521,2,0.498795
521,3,0.458656
521,4,0.433837
521,5,0.418026
521,6,0.653341
521,7,0.859378
521,8,1.1628
521,9,0.939411
521,10,0.782528
521,11,0.672305
521,12,0.58858
521,13,0.866909
521,14,1.10741
521,15,0.910475
521,16,0.768429
521,17,0.942967
521,18,0.795293
521,19,0.687134
521,20,0.60704
522,1,0.546966
522,2,0.498623
522,3,0.459505
522,4,0.434743
522,5,0.418481
522,6,0.653632
522,7,0.859526
522,8,1.16289
522,9,0.939805
522,10,0.783152
522,11,0.673054
522,12,0.589446
522,13,0.867546
522,14,1.10786
522,15,0.910471
522,16,0.767548
522,17,0.942344
522,18,0.7954
522,19,0.687326
522,20,0.606426
523,1,0.546524
523,2,0.498272
523,3,0.45931
523,4,0.434602
523,5,0.418347
523,6,0.653648
523,7,0.859619
523,8,1.163
523,9,0.939903
523,10,0.78324
523,11,0.673134
523,12,0.589514
523,13,0.867784
523,14,1.10817
523,15,0.910674
523,16,0.767633
523,17,0.942201
523,18,0.795329
523,19,0.687275
523,20,0.606308
524,1,0.546307
524,2,0.498327
524,3,0.45864
524,4,0.433898
524,5,0.417976
524,6,0.653572
524,7,0.859811
524,8,1.16333
524,9,0.939904
524,10,0.782994
524,11,0.672751
524,12,0.58901
524,13,0.8675
524,14,1.10809
524,15,0.910862
524,16,0.768419
524,17,0.942655
524,18,0.795269
524,19,0.68715
524,20,0.606813
525,1,0.546574
525,2,0.498689
525,3,0.458347
525,4,0.433529
525,5,0.41783
525,6,0.653465
525,7,0.859799
525,8,1.16347
525,9,0.939813
525,10,0.782732
525,11,0.672387
525,12,0.588569
525,13,0.867081
525,14,1.10775
525,15,0.910794
525,16,0.768853
525,17,0.943109
525,18,0.795262
525,19,0.687082
525,20,0.60712
526,1,0.54694
526,2,0.498731
526,3,0.459119
526,4,0.43432
526,5,0.418262
526,6,0.653658
526,7,0.859808
526,8,1.16344
526,9,0.940036
526,10,0.783152
526,11,0.672915
526,12,0.589201
526,13,0.867425
526,14,1.10788
526,15,0.910638
526,16,0.76808
526,17,0.942748
526,18,0.795449
526,19,0.687313
526,20,0.606806
527,1,0.5466
527,2,0.49864
527,3,0.45848
527,4,0.433676
527,5,0.417902
527,6,0.653346
527,7,0.859465
527,8,1.16307
527,9,0.939585
527,10,0.782622
527,11,0.672334
527,12,0.588566
527,13,0.867042
527,14,1.10761
527,15,0.910618
527,16,0.768553
527,17,0.943015
527,18,0.795304
527,19,0.687131
527,20,0.607047
528,1,0.546891
528,2,0.498685
528,3,0.459119
528,4,0.434325
528,5,0.418254
528,6,0.653664
528,7,0.859776
528,8,1.1633
528,9,0.93995
528,10,0.78311
528,11,0.672906
528,12,0.589205
528,13,0.867464
528,14,1.10792
528,15,0.910657
528,16,0.768064
528,17,0.942699
528,18,0.795433
528,19,0.687305
528,20,0.606768
529,1,0.546429
529,2,0.498737
529,3,0.457808
529,4,0.432968
529,5,0.417536
529,6,0.653063
529,7,0.859246
529,8,1.16286
529,9,0.939191
529,10,0.782081
529,11,0.671709
529,12,0.58786
529,13,0.86654
529,14,1.10726
529,15,0.910606
529,16,0.769174
529,17,0.943451
529,18,0.795137
529,19,0.686911
529,20,0.607227
530,1,0.546826
530,2,0.498943
530,3,0.45827
530,4,0.433411
530,5,0.41781
530,6,0.653258
530,7,0.859419
530,8,1.16299
530,9,0.939386
530,10,0.782345
530,11,0.672028
530,12,0.588228
530,13,0.866606
530,14,1.10719
530,15,0.910467
530,16,0.768826
530,17,0.943401
530,18,0.795314
530,19,0.687096
530,20,0.607262
531,1,0.54683
531,2,0.498988
531,3,0.458179
531,4,0.433315
531,5,0.417775
531,6,0.652973
531,7,0.858904
531,8,1.1624
