t,unit,output
500,1,-0.012818
500,2,-0.0108804
500,3,-0.00168466
500,4,-0.00109641
500,5,-0.000747552
500,6,-0.00597197
500,7,-0.00636055
500,8,-0.00674311
500,9,-0.00146495
500,10,-0.00141054
500,11,-0.00147908
500,12,-0.00163943
500,13,-0.0018666
500,14,-0.00741998
500,15,-0.013185
500,16,-0.0154783
500,17,-0.0212262
500,18,-0.022393
500,19,-0.0278758
500,20,-0.0289339
500,21,-0.0296708
500,22,-0.0301534
500,23,-0.0304343
500,24,-0.0305551
500,25,-0.0315474
500,26,-0.0316006
500,27,-0.0289206
500,28,-0.0286385
500,29,-0.0283298
500,30,-0.0280044
500,31,-0.0276711
500,32,-0.0273377
500,33,-0.0281466
500,34,-0.0279783
500,35,-0.0277836
500,36,-0.0275764
500,37,-0.0273673
500,38,-0.0318351
500,39,-0.0320626
500,40,-0.0321804
500,41,-0.0322205
500,42,-0.0322074
500,43,-0.0259107
500,44,-0.0254243
500,45,-0.0190349
500,46,-0.0183323
500,47,-0.0178375
500,48,-0.0175082
500,49,-0.0173118
500,50,-0.017222
500,51,-0.00777329
500,52,-0.0124057
500,53,-0.0124184
500,54,-0.0125135
500,55,-0.0212005
500,56,-0.0220751
500,57,-0.0227795
500,58,-0.0233494
500,59,-0.0238116
500,60,-0.024186
500,61,-0.0244877
500,62,-0.0247283
500,63,-0.0152399
500,64,-0.0146921
500,65,-0.0143162
500,66,-0.0140692
500,67,-0.0139185
500,68,-0.0138394
500,69,-0.0138129
500,70,-0.0152518
500,71,-0.0154257
500,72,-0.0155753
500,73,-0.0157032
500,74,-0.0242678
500,75,-0.0250397
500,76,-0.0158476
500,77,-0.0155421
500,78,-0.0153067
500,79,-0.00934498
500,80,-0.00877624
500,81,-0.00836282
500,82,-0.00806798
500,83,-0.00786374
500,84,-0.00772868
500,85,-0.00764625
500,86,-0.0163264
500,87,-0.0169937
500,88,-0.0223173
500,89,-0.0230849
500,90,-0.0236116
500,91,-0.0321358
500,92,-0.033026
500,93,-0.0335941
500,94,-0.0383219
500,95,-0.0388889
500,96,-0.0291203
500,97,-0.0296673
500,98,-0.0195773
500,99,-0.018496
500,100,-0.0176273
501,1,-0.0169285
501,2,-0.0130243
501,3,0.00235675
501,4,0.00185501
501,5,0.00147686
501,6,-0.00773508
501,7,-0.00753536
501,8,-0.00742025
501,9,0.00176097
501,10,0.00130016
501,11,0.000896335
501,12,0.000527891
501,13,0.000179975
501,14,-0.00901732
501,15,-0.017569
501,16,-0.0196713
501,17,-0.0276352
501,18,-0.0268735
501,19,-0.0345819
501,20,-0.0337612
501,21,-0.0331669
