t,unit,output
500,1,0.0262864
500,2,0.0128494
500,3,-0.00866952
500,4,0.0171249
500,5,0.0286659
500,6,0.0362899
500,7,0.0319315
500,8,0.00162625
500,9,-0.0237995
500,10,-0.0325661
500,11,-0.0162554
500,12,-0.0192999
500,13,0.00571078
500,14,0.0268189
500,15,0.0111119
500,16,0.00735642
500,17,0.00609061
500,18,-0.0136931
500,19,-0.0195999
500,20,0.0118896
500,21,0.0255357
500,22,0.0258636
500,23,0.00897832
500,24,0.0121966
500,25,-0.00243194
500,26,-0.00461647
500,27,-0.0135082
500,28,-0.00455451
500,29,0.00340865
500,30,0.0156632
500,31,0.0349845
500,32,0.0177247
500,33,0.00509195
500,34,0.0112182
500,35,0.0337756
500,36,0.0340692
500,37,0.0340684
500,38,0.0329055
500,39,0.0242229
500,40,0.0183338
500,41,0.013547
500,42,0.0368057
500,43,0.0222782
500,44,0.0114969
500,45,0.0257615
500,46,0.0211231
500,47,-0.00206246
500,48,-0.00245962
500,49,-0.0032427
500,50,0.0238433
500,51,0.00235588
500,52,0.00326398
500,53,0.0121701
500,54,0.010251
500,55,0.0168736
500,56,0.0131358
500,57,0.0365258
500,58,0.0297449
500,59,0.0311478
500,60,0.0492349
500,61,0.0197721
500,62,-0.00304678
500,63,-0.0224143
500,64,-0.0133843
500,65,-0.034865
500,66,-0.0289326
500,67,-0.0251458
500,68,-0.0219923
500,69,-0.019383
500,70,-0.0412439
500,71,-0.0427169
500,72,-0.0345467
500,73,-0.0283614
500,74,-0.0237204
500,75,-0.0252952
500,76,-0.0174651
500,77,-0.00282201
500,78,-0.00713234
500,79,-0.000570605
500,80,0.0117089
500,81,0.00315846
500,82,0.011382
500,83,0.0110976
500,84,0.00956539
500,85,-0.00521623
500,86,0.00831013
500,87,-0.00308814
500,88,0.0118834
500,89,-0.00153194
500,90,0.0206808
500,91,0.039259
500,92,0.0570385
500,93,0.0739161
500,94,0.0608578
500,95,0.0761163
500,96,0.0619078
500,97,0.056909
500,98,0.0509964
500,99,0.0391315
500,100,0.0228368
501,1,0.0237213
501,2,0.0697235
501,3,0.0637707
501,4,0.0478894
501,5,-0.0124052
501,6,-0.0644197
501,7,-0.0750669
501,8,-0.0600472
501,9,-0.0470863
501,10,0.00942954
501,11,-0.0445413
501,12,-0.0122148
501,13,-0.0157433
501,14,-0.0191961
501,15,0.0338203
501,16,0.0540216
501,17,0.0708964
501,18,0.0652022
501,19,0.107217
501,20,0.086641
501,21,0.0219429
501,22,-0.00345508
501,23,0.0471207
501,24,0.0165903
501,25,0.0654611
501,26,0.0783408
501,27,0.119912
501,28,0.0973445
501,29,0.0563457
501,30,-0.000966934
501,31,-0.00569858
501,32,0.0473949
501,33,0.0935543
501,34,0.0534113
501,35,0.0409375
501,36,0.0100819
501,37,-0.0179857
501,38,-0.0405196
501,39,-0.0133232
501,40,0.00808517
501,41,0.027893
501,42,0.019827
501,43,0.0708452
501,44,0.114693
501,45,0.0483063
501,46,0.0617231
501,47,0.058039
501,48,0.0699654
501,49,0.0826906
501,50,0.065775
501,51,0.0613141
501,52,0.0751893
501,53,0.0399118
501,54,0.0582766
501,55,0.0265662
501,56,0.047811
501,57,0.0356056
501,58,0.0544425
501,59,0.024333
501,60,0.0146136
501,61,0.0168738
501,62,0.0191758
501,63,0.0216024
501,64,-0.00508708
501,65,0.00058
501,66,-0.0229105
501,67,-0.0430107
501,68,-0.0612746
501,69,-0.0777957
501,70,-0.0607475
501,71,-0.0305764
501,72,-0.0519836
501,73,-0.0690349
501,74,-0.0825805
501,75,-0.0474481
501,76,-0.0646576
501,77,-0.106431
501,78,-0.0680987
501,79,-0.0827095
501,80,-0.122548
501,81,-0.0798959
501,82,-0.120565
501,83,-0.125946
501,84,-0.130477
501,85,-0.0601961
501,86,-0.102633
501,87,-0.0360938
501,88,-0.0821607
501,89,-0.0192391
501,90,-0.021719
501,91,-0.0243135
501,92,-0.0265379
501,93,-0.0284951
501,94,0.00222262
501,95,-0.00433984
501,96,0.0238217
501,97,0.000294492
501,98,-0.0200969
501,99,0.00905255
501,100,0.0571707
502,1,0.065047
502,2,0.0686688
502,3,0.0768235
502,4,0.05334
502,5,0.0373069
502,6,0.0213398
502,7,0.0122185
502,8,0.0226396
502,9,0.0320331
502,10,0.0375247
502,11,0.0215703
502,12,0.0210173
502,13,0.00312671
502,14,-0.0123791
502,15,0.000261635
502,16,0.00584586
502,17,0.0122276
502,18,0.0289387
502,19,0.039079
502,20,0.024136
502,21,0.0134795
502,22,0.00832229
502,23,0.0169167
502,24,0.011648
502,25,0.0199945
502,26,0.0220024
502,27,0.0314085
502,28,0.0323192
502,29,0.0261613
502,30,0.011857
502,31,-0.00649433
502,32,0.00377911
502,33,0.0146514
502,34,0.0107701
502,35,-0.00486382
502,36,-0.00739094
502,37,-0.0100873
502,38,-0.0134645
502,39,-0.00912443
502,40,-0.00406893
502,41,0.00070183
502,42,-0.0128472
502,43,0.00111015
502,44,0.0147303
502,45,0.00549534
502,46,0.010434
502,47,0.0258077
502,48,0.0282671
502,49,0.0303416
502,50,0.0146935
502,51,0.031271
502,52,0.0349497
502,53,0.0314809
502,54,0.0346059
502,55,0.0307418
502,56,0.0335979
502,57,0.0177187
502,58,0.0222961
502,59,0.0186535
502,60,0.00274553
502,61,0.0186627
502,62,0.0341971
502,63,0.0473335
502,64,0.0392275
502,65,0.0477493
502,66,0.0343831
502,67,0.0217304
502,68,0.0107865
502,69,0.00129045
502,70,0.0137465
502,71,0.0116865
502,72,0.00448442
502,73,-0.00249349
502,74,-0.00913671
502,75,-0.00541487
502,76,-0.0079919
502,77,-0.017067
502,78,-0.0117641
502,79,-0.0120144
502,80,-0.0205199
502,81,-0.0169152
502,82,-0.0282294
502,83,-0.0302161
502,84,-0.0333151
502,85,-0.0194477
502,86,-0.026409
502,87,-0.0104062
502,88,-0.0171039
502,89,-0.00431964
502,90,-0.0192925
502,91,-0.0323826
502,92,-0.0415381
502,93,-0.0475971
502,94,-0.0355195
502,95,-0.0435903
502,96,-0.0329631
502,97,-0.0318193
502,98,-0.0325569
502,99,-0.0250582
502,100,-0.0099934
503,1,-0.00703182
503,2,0.0251453
503,3,0.0228484
503,4,0.0169639
503,5,-0.0271785
503,6,-0.0647576
503,7,-0.0799309
503,8,-0.0668065
503,9,-0.0556531
503,10,-0.0172865
503,11,-0.0562924
503,12,-0.0168942
503,13,-0.0164204
503,14,-0.016027
503,15,0.0211823
503,16,0.0476301
503,17,0.070003
503,18,0.0613698
503,19,0.0851108
503,20,0.0707805
503,21,0.022123
503,22,-0.00738098
503,23,0.0278589
503,24,-0.00331386
503,25,0.0324304
503,26,0.0550687
503,27,0.0842978
503,28,0.0699458
503,29,0.0303377
503,30,-0.00760709
503,31,-0.00818772
503,32,0.0324555
503,33,0.0675649
503,34,0.0274994
503,35,0.0218681
503,36,-0.0115672
503,37,-0.0419127
503,38,-0.0664593
503,39,-0.0330819
503,40,-0.00594334
503,41,0.019146
503,42,0.0149693
503,43,0.0567138
503,44,0.0918835
503,45,0.0453485
503,46,0.0624658
503,47,0.0552434
503,48,0.0724525
503,49,0.0897546
503,50,0.074923
503,51,0.0658273
503,52,0.0839848
503,53,0.0445144
503,54,0.0669015
503,55,0.0308476
503,56,0.0560409
503,57,0.0460152
503,58,0.0668036
503,59,0.0308159
503,60,0.0242881
503,61,0.0222963
503,62,0.0205371
503,63,0.0189732
503,64,-0.00747529
503,65,-0.00485601
503,66,-0.0293133
503,67,-0.0510862
503,68,-0.0697163
503,69,-0.0856436
503,70,-0.0715606
503,71,-0.0324502
503,72,-0.0541044
503,73,-0.0736044
503,74,-0.0911545
503,75,-0.0507287
503,76,-0.0708301
503,77,-0.0967638
503,78,-0.0546325
503,79,-0.0730013
503,80,-0.0991367
503,81,-0.0574826
503,82,-0.084434
503,83,-0.100083
503,84,-0.113792
503,85,-0.0607699
503,86,-0.0881918
503,87,-0.0401411
503,88,-0.0717598
503,89,-0.0261479
503,90,-0.0241375
503,91,-0.0223102
503,92,-0.0207522
503,93,-0.0194368
503,94,0.00978655
503,95,0.00671638
503,96,0.0315169
503,97,-0.00211991
503,98,-0.0310333
503,99,-0.000501447
503,100,0.0369522
504,1,0.0490084
504,2,0.0959581
504,3,0.0982638
504,4,0.0655186
504,5,0.00180038
504,6,-0.0530174
504,7,-0.0668374
504,8,-0.0383682
504,9,-0.0145929
504,10,0.0413736
504,11,-0.0188793
504,12,0.00394636
504,13,-0.0144052
504,14,-0.0302343
504,15,0.0286934
504,16,0.0471304
504,17,0.0631478
504,18,0.0681097
504,19,0.113032
504,20,0.0763073
504,21,0.0120626
504,22,-0.0079798
504,23,0.0478894
504,24,0.0230049
504,25,0.0743997
504,26,0.086524
504,27,0.128774
504,28,0.115928
504,29,0.0809865
504,30,0.0154303
504,31,-0.00412386
504,32,0.0508582
504,33,0.0981114
504,34,0.0652284
504,35,0.0379158
504,36,0.0122641
504,37,-0.0112353
504,38,-0.0320889
504,39,-0.00986705
504,40,0.00987046
504,41,0.0278866
504,42,0.00717892
504,43,0.0603957
504,44,0.106213
504,45,0.0373356
504,46,0.0527125
504,47,0.0605325
504,48,0.0733096
504,49,0.0854319
504,50,0.0535195
504,51,0.0616379
504,52,0.0737389
504,53,0.0435404
504,54,0.0578289
504,55,0.0295562
504,56,0.0455448
