t,unit,output
500,1,0.359214
500,2,0.362096
500,3,0.378141
500,4,0.386503
500,5,0.386924
500,6,0.399687
500,7,0.398152
500,8,0.3971
500,9,0.388242
500,10,0.395471
500,11,0.394816
500,12,0.395484
500,13,0.395552
500,14,0.40191
500,15,0.408019
500,16,0.40667
500,17,0.424636
500,18,0.417833
500,19,0.433019
500,20,0.42133
500,21,0.413479
500,22,0.429335
500,23,0.42776
500,24,0.427213
500,25,0.427399
500,26,0.421683
500,27,0.416635
500,28,0.412986
500,29,0.409626
500,30,0.407055
500,31,0.404616
500,32,0.403329
500,33,0.408467
500,34,0.398155
500,35,0.404224
500,36,0.394416
500,37,0.394852
500,38,0.414747
500,39,0.418683
500,40,0.422246
500,41,0.410186
500,42,0.398126
500,43,0.412423
500,44,0.404492
500,45,0.391933
500,46,0.402023
500,47,0.396236
500,48,0.391504
500,49,0.401941
500,50,0.396709
500,51,0.385559
500,52,0.401556
500,53,0.395089
500,54,0.391203
500,55,0.396716
500,56,0.393774
500,57,0.391484
500,58,0.388873
500,59,0.387267
500,60,0.393392
500,61,0.412372
500,62,0.419672
500,63,0.413099
500,64,0.40876
500,65,0.40534
500,66,0.414624
500,67,0.410528
500,68,0.408063
500,69,0.404177
500,70,0.409145
500,71,0.407786
500,72,0.417524
500,73,0.413523
500,74,0.422602
500,75,0.420068
500,76,0.423856
500,77,0.438652
500,78,0.44213
500,79,0.452401
500,80,0.433715
500,81,0.430356
500,82,0.40995
500,83,0.398863
500,84,0.392234
500,85,0.406986
500,86,0.40156
500,87,0.397297
500,88,0.394881
500,89,0.392998
500,90,0.391502
500,91,0.402838
500,92,0.412342
500,93,0.408889
500,94,0.417457
500,95,0.413122
500,96,0.399703
500,97,0.397257
500,98,0.384659
500,99,0.381719
500,100,0.372898
501,1,0.364406
501,2,0.383742
501,3,0.372057
501,4,0.39454
501,5,0.388073
501,6,0.376684
501,7,0.394084
501,8,0.408749
501,9,0.385389
501,10,0.406354
501,11,0.399813
501,12,0.391564
501,13,0.385514
501,14,0.406165
501,15,0.424382
501,16,0.433935
501,17,0.372701
501,18,0.375605
501,19,0.322637
501,20,0.335037
501,21,0.340982
501,22,0.293477
501,23,0.328508
501,24,0.35851
501,25,0.384189
501,26,0.385309
501,27,0.400007
501,28,0.398596
501,29,0.397184
501,30,0.39751
501,31,0.397443
501,32,0.396601
501,33,0.41666
501,34,0.39025
501,35,0.411107
501,36,0.384644
501,37,0.400586
501,38,0.344571
501,39,0.371061
501,40,0.394044
501,41,0.371578
501,42,0.353519
501,43,0.311489
501,44,0.320872
501,45,0.311142
501,46,0.311779
501,47,0.320243
501,48,0.328653
501,49,0.328103
501,50,0.33628
501,51,0.322286
501,52,0.285115
501,53,0.299071
501,54,0.310355
501,55,0.342622
501,56,0.346847
501,57,0.351799
501,58,0.354475
501,59,0.357078
501,60,0.382108
501,61,0.328577
501,62,0.328467
501,63,0.351191
501,64,0.357939
501,65,0.363488
501,66,0.359578
501,67,0.366082
501,68,0.371385
501,69,0.374992
501,70,0.398401
501,71,0.398822
501,72,0.389728
501,73,0.39188
501,74,0.384241
501,75,0.388572
501,76,0.41032
501,77,0.351708
501,78,0.351278
501,79,0.301058
501,80,0.319433
501,81,0.351377
501,82,0.331744
501,83,0.343596
501,84,0.353204
501,85,0.313473
501,86,0.337533
501,87,0.347622
501,88,0.367128
501,89,0.372095
501,90,0.376045
501,91,0.370043
