t,unit,output
500,1,-0.362175
500,2,-0.365087
500,3,-0.367991
500,4,-0.370846
500,5,-0.37149
500,6,-0.369706
500,7,-0.362855
500,8,-0.362383
500,9,-0.355245
500,10,-0.35052
500,11,-0.349519
500,12,-0.34877
500,13,-0.348218
500,14,-0.34408
500,15,-0.34719
500,16,-0.340599
500,17,-0.336456
500,18,-0.335722
500,19,-0.339259
500,20,-0.339239
500,21,-0.339305
500,22,-0.345308
500,23,-0.346964
500,24,-0.352918
500,25,-0.358793
500,26,-0.359927
500,27,-0.358901
500,28,-0.359441
500,29,-0.359825
500,30,-0.360083
500,31,-0.360239
500,32,-0.360313
500,33,-0.363155
500,34,-0.363387
500,35,-0.366159
500,36,-0.366458
500,37,-0.366604
500,38,-0.364721
500,39,-0.36278
500,40,-0.363135
500,41,-0.36355
500,42,-0.361694
500,43,-0.36213
500,44,-0.362021
500,45,-0.360172
500,46,-0.359931
500,47,-0.359708
500,48,-0.359505
500,49,-0.359322
500,50,-0.35916
500,51,-0.359739
500,52,-0.362573
500,53,-0.362798
500,54,-0.362942
500,55,-0.361226
500,56,-0.361179
500,57,-0.36113
500,58,-0.361083
500,59,-0.36104
500,60,-0.354243
500,61,-0.354699
500,62,-0.355317
500,63,-0.353693
500,64,-0.353512
500,65,-0.353408
500,66,-0.35428
500,67,-0.354366
500,68,-0.354463
500,69,-0.354569
500,70,-0.348048
500,71,-0.347631
500,72,-0.352969
500,73,-0.353232
500,74,-0.358632
500,75,-0.359254
500,76,-0.362463
500,77,-0.363101
500,78,-0.363569
500,79,-0.35959
500,80,-0.359528
500,81,-0.362352
500,82,-0.35831
500,83,-0.358147
500,84,-0.358012
500,85,-0.357898
500,86,-0.362847
500,87,-0.363172
500,88,-0.356534
500,89,-0.356142
500,90,-0.35584
500,91,-0.356484
500,92,-0.352374
500,93,-0.351996
500,94,-0.345207
500,95,-0.344479
500,96,-0.345343
500,97,-0.350795
500,98,-0.354231
500,99,-0.354712
500,100,-0.355084
501,1,-0.363865
501,2,-0.36854
501,3,-0.37282
501,4,-0.376756
501,5,-0.375991
501,6,-0.372474
501,7,-0.360713
501,8,-0.360956
501,9,-0.349883
501,10,-0.343997
501,11,-0.344799
501,12,-0.345376
501,13,-0.345789
501,14,-0.339692
501,15,-0.346084
501,16,-0.33524
501,17,-0.329711
501,18,-0.330584
