t,unit,output
500,1,-0.0200983
500,2,-0.013537
500,3,-0.0160627
500,4,-0.0201895
500,5,-0.0179255
500,6,-0.0022075
500,7,-0.00813381
500,8,0.00532705
500,9,-0.00142326
500,10,-0.00395589
500,11,-0.00562643
500,12,-0.00749638
500,13,-0.036212
500,14,-0.0346139
500,15,-0.0581885
500,16,-0.0461067
500,17,-0.0427554
500,18,-0.0395569
500,19,-0.00700822
500,20,-0.00845428
500,21,-0.0368759
500,22,-0.0303406
500,23,-0.025584
500,24,-0.0220787
500,25,-0.0189388
500,26,-0.0162432
500,27,-0.0138853
500,28,0.0160864
500,29,-0.0154446
500,30,-0.0180173
500,31,-0.0207217
500,32,-0.0124739
500,33,-0.0390818
500,34,-0.0624608
500,35,-0.0248015
500,36,0.00743795
500,37,0.0206982
500,38,0.0122134
500,39,0.00589719
500,40,0.00182986
500,41,-0.00530522
500,42,-0.000707617
500,43,-0.014617
500,44,-0.00432332
500,45,-0.000327082
500,46,-0.00256312
500,47,-0.0129391
500,48,0.0226299
500,49,0.0256436
500,50,0.0520395
500,51,0.0522328
500,52,0.0440408
500,53,0.043823
500,54,0.0684364
500,55,0.0342287
500,56,0.0272826
500,57,0.0223698
500,58,0.0243823
500,59,0.026175
500,60,0.0225496
500,61,0.0198827
500,62,0.0440468
500,63,0.0358051
500,64,0.0311893
500,65,0.0312471
500,66,0.026645
500,67,0.0223146
500,68,0.00690574
500,69,-0.00439894
500,70,-0.0128454
500,71,-0.0449708
500,72,-0.0389351
500,73,-0.0405226
500,74,-0.051525
500,75,-0.043435
500,76,-0.0391582
500,77,-0.0306158
500,78,-0.0570085
500,79,-0.0551831
500,80,-0.0480935
500,81,-0.0550023
500,82,-0.0436976
500,83,-0.0218112
500,84,-0.00652284
500,85,-0.00583169
500,86,-0.0123834
500,87,-0.0169259
500,88,-0.0199973
500,89,-0.0211294
500,90,-0.0472883
500,91,-0.0109174
500,92,0.0182673
500,93,0.0149364
500,94,-0.00107673
500,95,0.0298459
500,96,0.0129021
500,97,0.0158993
500,98,0.0133957
500,99,-0.0166242
500,100,-0.00919531
501,1,-0.00125129
501,2,-0.0325169
501,3,-0.0250958
501,4,0.00816524
501,5,0.00630366
501,6,-0.0614634
501,7,-0.046006
501,8,-0.107676
501,9,-0.0873403
501,10,-0.0714781
501,11,-0.0605838
501,12,-0.0495426
501,13,-0.0357626
501,14,-0.00145432
501,15,0.00577804
501,16,-0.0248972
501,17,-0.019406
501,18,-0.0153867
501,19,-0.019842
501,20,-0.0162064
501,21,-0.00702451
501,22,-0.00783998
501,23,-0.00810306
501,24,-0.00806827
501,25,-0.00996221
501,26,-0.013136
501,27,-0.0172132
501,28,-0.020653
501,29,-0.0101896
501,30,0.0183912
501,31,0.0433354
501,32,0.00383454
501,33,0.0111822
501,34,0.0165815
501,35,0.00777227
501,36,-0.000151623
501,37,-0.0657095
501,38,-0.0559482
501,39,-0.0458516
501,40,-0.0377782
501,41,0.00162266
501,42,-0.0251238
501,43,0.0449921
501,44,0.00453169
501,45,-0.00275864
501,46,0.023651
501,47,0.0883541
501,48,0.0693606
501,49,0.0584432
501,50,0.0430428
501,51,0.00805089
501,52,0.0374064
501,53,0.0332895
501,54,0.0200296
501,55,0.0227286
501,56,0.0553348
501,57,0.0809755
501,58,0.0744269
501,59,0.0374178
501,60,0.0344017
501,61,0.0293875
501,62,0.0181593
501,63,0.0169551
501,64,0.0152907
501,65,-0.0161983
501,66,-0.0425469
501,67,-0.0655885
501,68,-0.0551698
501,69,-0.0475767
501,70,-0.0418844
501,71,-0.0285147
501,72,-0.0566756
501,73,-0.0540154
501,74,0.0222877
501,75,0.0116664
501,76,0.00377681
501,77,-0.0304445
501,78,-0.0179278
501,79,0.0114599
501,80,0.00568663
501,81,0.0734497
501,82,0.0573987
501,83,-0.0142154
501,84,-0.0763812
501,85,-0.0964864
501,86,-0.0845468
501,87,-0.0745006
501,88,-0.0639598
501,89,-0.0573236
501,90,-0.0414616
501,91,-0.0414839
501,92,-0.0420352
501,93,-0.0376816
501,94,0.035646
501,95,0.023899
501,96,0.0850562
501,97,0.0446136
501,98,0.0399918
501,99,0.0408337
501,100,0.00458184
502,1,0.0221482
502,2,0.0135273
502,3,0.00867671
502,4,0.0113245
502,5,0.0101132
502,6,-0.00575157
502,7,-0.00919821
502,8,-0.023326
502,9,-0.024419
502,10,-0.0222832
502,11,-0.0196521
502,12,-0.0171964
502,13,0.00427763
502,14,0.0107756
502,15,0.0298099
502,16,0.0218867
502,17,0.0189219
502,18,0.0168261
502,19,-0.00386215
502,20,-0.00284015
502,21,0.0167919
502,22,0.0169825
502,23,0.0165275
502,24,0.0158058
502,25,0.0150556
502,26,0.0138494
502,27,0.0122077
502,28,-0.00883066
502,29,0.010276
502,30,0.0127781
502,31,0.0145514
502,32,0.00693894
502,33,0.0230041
502,34,0.0364501
502,35,0.0107749
502,36,-0.0113553
502,37,-0.0257433
502,38,-0.030209
502,39,-0.0331598
502,40,-0.0345803
502,41,-0.0285573
502,42,-0.0316209
502,43,-0.0147083
502,44,-0.0163855
502,45,-0.0146288
502,46,-0.00821715
502,47,0.00774857
502,48,-0.00943246
502,49,-0.0053511
502,50,-0.023355
502,51,-0.0238204
502,52,-0.013815
502,53,-0.00830406
502,54,-0.0246992
502,55,0.000128722
502,56,0.00729329
502,57,0.0148732
502,58,0.0190924
502,59,0.0136627
502,60,0.0135087
502,61,0.01359
502,62,-0.00768026
502,63,-0.00715575
502,64,-0.00441196
502,65,-0.00798721
502,66,-0.0158292
502,67,-0.0229174
502,68,-0.0314183
502,69,-0.0366549
502,70,-0.0395647
502,71,-0.0197815
502,72,-0.0260221
502,73,-0.0287634
502,74,-0.0123853
502,75,-0.00931843
502,76,-0.00949886
502,77,-0.0143669
502,78,0.00459191
502,79,0.00721154
502,80,0.00539946
502,81,0.0191323
502,82,0.0199528
502,83,0.00477935
502,84,-0.0113491
502,85,-0.0188266
502,86,-0.0231877
502,87,-0.0264815
502,88,-0.0287809
502,89,-0.0295038
502,90,-0.00782467
502,91,-0.0251591
502,92,-0.0420117
502,93,-0.0378326
502,94,-0.0185402
502,95,-0.0328012
502,96,-0.0125781
502,97,-0.0155365
502,98,-0.0144382
502,99,0.00596995
502,100,-0.000298777
503,1,0.00206105
503,2,-0.0334297
503,3,-0.0246734
503,4,0.0143191
503,5,0.0127729
503,6,-0.0381151
503,7,-0.0268264
503,8,-0.0741188
503,9,-0.0608775
503,10,-0.0505239
503,11,-0.0440256
503,12,-0.0361605
503,13,-0.0286533
503,14,0.0116761
503,15,0.0121662
503,16,-0.0202811
503,17,-0.0100768
503,18,-0.00198316
503,19,-0.00429681
503,20,-0.00137956
503,21,0.00103548
503,22,0.00343806
503,23,0.00537101
503,24,0.00684975
503,25,0.00577146
503,26,0.00284801
503,27,-0.00144389
503,28,-0.0033713
503,29,-0.000259672
503,30,0.0329025
503,31,0.0620153
503,32,0.0158781
503,33,0.0161594
503,34,0.0159712
503,35,0.0111071
503,36,0.00709993
503,37,-0.0372074
503,38,-0.0352983
503,39,-0.031746
503,40,-0.0292324
503,41,0.0118958
503,42,-0.0231262
503,43,0.0301157
503,44,-0.0135669
503,45,-0.0196681
503,46,0.0130793
503,47,0.0639318
503,48,0.0525449
503,49,0.0403569
503,50,0.0323593
503,51,-0.0102581
503,52,0.0229981
503,53,0.0163156
503,54,0.0114602
503,55,0.0121103
503,56,0.0496363
503,57,0.080045
503,58,0.072707
503,59,0.0303082
503,60,0.0272187
503,61,0.0258602
503,62,0.0196436
503,63,0.0168999
503,64,0.0149465
503,65,-0.0217198
503,66,-0.054262
503,67,-0.0826104
503,68,-0.0745843
503,69,-0.0681843
503,70,-0.0627704
503,71,-0.0510167
503,72,-0.0803998
503,73,-0.0704967
503,74,-0.0124835
503,75,-0.00918097
503,76,-0.00694701
503,77,-0.0403089
503,78,-0.0321247
503,79,0.00731567
503,80,0.00643864
503,81,0.0503524
503,82,0.0457196
503,83,-0.0102186
503,84,-0.0567249
503,85,-0.0832769
503,86,-0.0718553
503,87,-0.0624517
503,88,-0.05611
503,89,-0.0493542
503,90,-0.039777
503,91,-0.0363762
503,92,-0.0333551
503,93,-0.0295859
503,94,0.0209646
503,95,0.0155939
503,96,0.0628258
503,97,0.0169997
503,98,0.0112861
503,99,0.0122145
