t,unit,output
500,1,818.222
500,2,844.634
500,3,867.209
500,4,741.204
500,5,778.807
500,6,810.946
500,7,838.416
500,8,861.894
500,9,881.96
500,10,899.111
500,11,913.77
500,12,926.3
500,13,937.008
500,14,946.161
500,15,808.684
500,16,836.482
500,17,860.241
500,18,880.548
500,19,752.605
500,20,788.552
500,21,673.976
500,22,721.347
500,23,761.835
500,24,796.44
500,25,826.017
500,26,851.297
500,27,872.903
500,28,891.37
500,29,761.855
500,30,796.457
500,31,680.733
500,32,727.122
500,33,766.771
500,34,800.659
500,35,829.623
500,36,709.079
500,37,606.051
500,38,663.291
500,39,712.215
500,40,754.03
500,41,789.769
500,42,675.016
500,43,722.236
500,44,762.595
500,45,797.09
500,46,826.572
500,47,851.771
500,48,873.309
500,49,891.717
500,50,762.151
500,51,796.71
500,52,826.248
500,53,851.494
500,54,873.072
500,55,891.515
500,56,761.978
500,57,796.563
500,58,826.122
500,59,851.386
500,60,872.98
500,61,891.436
500,62,907.21
500,63,920.692
500,64,932.216
500,65,796.765
500,66,680.996
500,67,582.048
500,68,642.776
500,69,694.68
500,70,739.043
500,71,776.96
500,72,809.367
500,73,837.066
500,74,860.74
500,75,880.975
500,76,898.269
500,77,767.751
500,78,656.198
500,79,706.152
500,80,748.848
500,81,640.041
500,82,692.343
500,83,737.045
500,84,775.252
500,85,662.609
500,86,711.631
500,87,753.531
500,88,789.343
500,89,819.951
500,90,846.112
500,91,723.173
500,92,763.395
500,93,797.774
500,94,827.157
500,95,852.271
500,96,873.736
500,97,892.082
500,98,907.762
500,99,921.164
500,100,787.32
501,1,818.222
501,2,844.634
501,3,867.209
501,4,741.204
501,5,778.807
501,6,810.946
501,7,838.416
501,8,861.894
501,9,881.96
501,10,899.111
501,11,913.77
501,12,926.3
501,13,937.008
501,14,946.161
501,15,808.684
501,16,836.482
501,17,860.241
501,18,880.548
501,19,752.605
501,20,788.552
501,21,673.976
501,22,721.347
501,23,761.835
501,24,796.44
501,25,826.017
501,26,851.297
501,27,872.903
501,28,891.37
501,29,761.855
501,30,796.457
501,31,680.733
501,32,727.122
501,33,766.771
501,34,800.659
501,35,829.623
501,36,709.079
501,37,606.051
