t,unit,output
500,1,0.00325029
500,2,0.00271445
500,3,0.00222107
500,4,0.0128412
500,5,0.011443
500,6,0.0102046
500,7,0.00910754
500,8,0.00747736
500,9,0.00611704
500,10,0.0049895
500,11,0.00406227
500,12,0.00331736
500,13,0.00276888
500,14,0.00237702
500,15,-0.00124805
500,16,-0.000392483
500,17,0.000371325
500,18,0.00104766
500,19,-0.00974656
500,20,-0.0082057
500,21,0.0105595
500,22,0.0102389
500,23,0.0107289
500,24,0.0110685
500,25,0.0112776
500,26,0.011374
500,27,0.0113305
500,28,0.0111584
500,29,-0.00052328
500,30,-0.01816
500,31,-0.0129306
500,32,-0.0119549
500,33,-0.0110763
500,34,-0.0102817
500,35,-0.00958887
500,36,0.00908577
500,37,0.0190946
500,38,0.0171381
500,39,0.0145327
500,40,0.0122251
500,41,-0.00697177
500,42,-0.0174973
500,43,-0.0167596
500,44,0.00243487
500,45,0.00155008
500,46,0.000827493
500,47,0.00397945
500,48,0.00242145
500,49,0.00111933
500,50,0.0041061
500,51,-0.000165072
500,52,-0.000939888
500,53,-0.00152062
500,54,0.00934897
500,55,0.00720464
500,56,-0.00469182
500,57,-0.00528444
500,58,-0.0065508
500,59,-0.00670922
500,60,-0.00676853
500,61,-0.00674471
500,62,-0.00663171
500,63,-0.00640425
500,64,-0.00616216
500,65,-0.00907755
500,66,-0.00471868
500,67,-0.0077641
500,68,-0.00657093
500,69,-0.00552322
500,70,-0.00457231
500,71,-0.0149253
500,72,-0.0131908
500,73,-0.0108466
500,74,-0.00966621
500,75,-0.00779828
500,76,-0.00620758
500,77,-0.0233078
500,78,-0.00314975
500,79,-0.00223497
500,80,-0.00151113
500,81,0.00966025
500,82,0.00918612
500,83,0.0193563
500,84,0.0179448
500,85,0.019794
500,86,0.017576
500,87,0.0156079
500,88,0.0138701
500,89,0.0123868
500,90,0.0111359
500,91,0.0279585
500,92,0.0144983
500,93,0.0123772
500,94,0.0106356
500,95,0.0092105
500,96,0.0080483
500,97,0.00713052
500,98,0.00640669
500,99,0.00581649
500,100,-0.0125769
501,1,-0.0113716
501,2,-0.0102261
501,3,-0.00914922
501,4,-0.00835496
501,5,-0.00695307
501,6,-0.00571392
501,7,-0.00458933
501,8,-0.00365843
501,9,-0.00290006
501,10,-0.00228624
501,11,-0.00179279
501,12,-0.00089533
501,13,-0.000167941
501,14,0.000419218
501,15,0.018939
501,16,0.0175393
501,17,0.0162398
501,18,0.0150378
501,19,0.0137075
501,20,0.0122392
501,21,0.0111262
501,22,0.0106881
501,23,0.0101474
501,24,0.00971022
501,25,0.00935697
501,26,0.00907096
501,27,0.00831832
501,28,0.00769633
501,29,0.00703219
501,30,0.00639327
501,31,-0.0126909
501,32,-0.0115774
501,33,-0.0105158
501,34,-0.00951017
501,35,-0.00856645
501,36,-0.00778805
501,37,-0.00711784
501,38,-0.00651722
501,39,-0.00585192
501,40,-0.00530764
501,41,-0.00482476
501,42,-0.00434759
501,43,-0.00515001
501,44,-0.0046822
501,45,-0.00331815
501,46,-0.00219989
501,47,-0.0202946
501,48,-0.0177839
501,49,-0.0164332
501,50,-0.0335501
501,51,-0.0121891
501,52,-0.011013
501,53,-0.0100105
501,54,-0.00913756
501,55,-0.0077985
501,56,-0.00705307
501,57,-0.0066012
501,58,-0.00611222
501,59,-0.00586903
501,60,-0.00568586
501,61,-0.00554466
501,62,-0.00491709
501,63,-0.0044337
501,64,-0.004524
501,65,0.0142245
501,66,-0.00565927
501,67,0.0131913
501,68,0.0113858
501,69,0.00979306
501,70,0.00839351
501,71,0.00766848
501,72,0.00609167
501,73,0.00463224
501,74,0.00355727
501,75,0.0025265
501,76,0.00171597
501,77,0.00156036
501,78,0.00141814
501,79,0.000509209
501,80,-0.000205351
501,81,-0.000222896
501,82,-0.000224454
501,83,-0.000241272
501,84,0.000314173
501,85,-0.0182301
501,86,-0.0159171
501,87,-0.0138623
501,88,-0.0120403
501,89,-0.00994357
501,90,-0.00811588
501,91,-0.00737846
501,92,-0.00667383
501,93,-0.00460479
501,94,-0.00290383
501,95,-0.00151173
501,96,-0.000378015
501,97,0.000543502
501,98,0.00129148
501,99,0.0027093
501,100,0.00246337
502,1,0.00228513
502,2,0.00209601
502,3,0.00190825
502,4,-0.00532645
502,5,-0.00483416
502,6,-0.00436321
502,7,-0.00391077
502,8,-0.00429322
502,9,-0.00455164
502,10,-0.00470659
502,11,-0.00477609
502,12,-0.00476236
502,13,-0.0046531
502,14,-0.00447076
502,15,-0.0015163
502,16,-0.000747506
502,17,-7.32003e-05
502,18,0.000513073
502,19,0.00768594
502,20,0.00750285
502,21,-0.00478927
502,22,-0.003849
502,23,-0.00217698
502,24,-0.000740459
502,25,0.000490344
502,26,0.00154162
502,27,0.00240265
502,28,0.00309039
502,29,0.0101141
502,30,0.0211861
502,31,0.016873
502,32,0.0152542
502,33,0.0138148
502,34,0.012539
502,35,0.0113878
502,36,-0.00140786
502,37,-0.00833808
502,38,-0.00758571
502,39,-0.00773895
502,40,-0.00780291
502,41,0.00445685
502,42,0.0109198
502,43,0.00930358
502,44,-0.00347094
502,45,-0.00362976
502,46,-0.00369601
502,47,-0.0060689
502,48,-0.0065668
502,49,-0.00693609
502,50,-0.00917467
502,51,-0.0062247
502,52,-0.00637224
502,53,-0.00639879
502,54,-0.0130287
502,55,-0.0131213
502,56,-0.00521005
502,57,-0.00578343
502,58,-0.00706049
502,59,-0.00723945
502,60,-0.00734036
502,61,-0.00738011
502,62,-0.00734804
502,63,-0.00723604
502,64,-0.00710445
502,65,-0.00400229
502,66,-0.00615131
502,67,-0.0031399
502,68,-0.00259537
502,69,-0.00216632
502,70,-0.00181136
502,71,0.00545446
502,72,0.00502986
502,73,0.00542972
502,74,0.00484056
502,75,0.00511496
502,76,0.0052455
502,77,0.0166822
502,78,0.00353997
502,79,0.00358987
502,80,0.00353108
502,81,-0.00378684
502,82,-0.00329109
502,83,-0.0100178
502,84,-0.00901479
502,85,-0.0107749
502,86,-0.0104544
502,87,-0.010111
502,88,-0.00974843
502,89,-0.00932432
502,90,-0.00885576
502,91,-0.0199135
502,92,-0.0111328
502,93,-0.0111587
502,94,-0.0109998
502,95,-0.0106986
502,96,-0.0102905
502,97,-0.00978226
502,98,-0.00920316
502,99,-0.00857875
502,100,0.00390299
503,1,0.00344274
503,2,0.00309304
503,3,0.00282988
503,4,0.00256285
503,5,0.00213483
503,6,0.00180113
503,7,0.00158278
503,8,0.00135572
503,9,0.00112945
503,10,0.000908106
503,11,0.000695195
503,12,0.000173412
503,13,-0.000273592
503,14,-0.000650264
503,15,0.0191122
503,16,0.0171456
503,17,0.0153767
503,18,0.0137882
503,19,0.0125445
503,20,0.0115287
503,21,0.0104805
503,22,0.00914959
503,23,0.00814993
503,24,0.00734139
503,25,0.00669295
503,26,0.0061779
503,27,0.00607484
503,28,0.0060041
503,29,0.00546805
503,30,0.00497105
503,31,-0.0151794
503,32,-0.0131397
503,33,-0.011295
503,34,-0.00962812
503,35,-0.008126
503,36,-0.00738737
503,37,-0.0067257
503,38,-0.00549608
503,39,-0.00458125
503,40,-0.00382608
503,41,-0.00347815
503,42,-0.0031525
503,43,-0.0019254
503,44,-0.00175046
503,45,-0.00213532
503,46,-0.002454
503,47,-0.0219254
503,48,-0.0205853
503,49,-0.0188266
503,50,-0.0368188
503,51,-0.013769
503,52,-0.0129647
503,53,-0.0122419
503,54,-0.0111386
503,55,-0.0109983
503,56,-0.00998833
503,57,-0.00965846
503,58,-0.00951838
503,59,-0.00926508
503,60,-0.0090461
503,61,-0.00885004
503,62,-0.00897171
503,63,-0.00908143
503,64,-0.00881559
503,65,0.0116876
503,66,-0.00907004
503,67,0.011456
503,68,0.00996291
503,69,0.00862326
503,70,0.00742299
503,71,0.00675809
503,72,0.00604941
503,73,0.00556435
503,74,0.00499892
503,75,0.00463425
503,76,0.00433341
503,77,0.00393957
503,78,0.00358132
503,79,0.00366685
503,80,0.00372264
503,81,0.00337431
503,82,0.00313798
503,83,0.00284293
503,84,0.00241315
503,85,-0.0175095
503,86,-0.016232
503,87,-0.0150528
503,88,-0.0139669
503,89,-0.0132932
503,90,-0.0126368
503,91,-0.0114881
503,92,-0.0104335
503,93,-0.010482
503,94,-0.0105043
503,95,-0.0104952
503,96,-0.010452
503,97,-0.0103703
503,98,-0.0102484
503,99,-0.0106118
503,100,-0.009647
504,1,-0.00912073
504,2,-0.00865097
504,3,-0.00822219
504,4,-0.00769344
504,5,-0.00734165
504,6,-0.00701068
504,7,-0.00669135
504,8,-0.00584401
504,9,-0.00510491
504,10,-0.00445896
504,11,-0.00389337
504,12,-0.00341505
504,13,-0.00301999
504,14,-0.00269313
504,15,0.0132655
504,16,0.0129005
504,17,0.012478
504,18,0.0120117
504,19,0.0111353
504,20,0.0106549
504,21,0.00968397
504,22,0.00918995
504,23,0.00959368
504,24,0.00983458
504,25,0.00994369
504,26,0.00994727
504,27,0.00988931
504,28,0.00978722
504,29,0.00911155
504,30,0.00828544
504,31,-0.00800329
504,32,-0.00753928
504,33,-0.00706307
504,34,-0.0065778
504,35,-0.00607305
504,36,-0.00552321
504,37,-0.00524358
504,38,-0.00479075
504,39,-0.00525344
504,40,-0.00554703
504,41,-0.00504044
504,42,-0.00435138
504,43,-0.00441268
504,44,-0.00401375
504,45,-0.00405164
504,46,-0.00404468
504,47,-0.0194663
504,48,-0.0188062
504,49,-0.0181104
504,50,-0.0324276
504,51,-0.0142425
504,52,-0.0136166
504,53,-0.0130322
504,54,-0.0120629
504,55,-0.0124628
504,56,-0.0110879
504,57,-0.0113747
504,58,-0.0124468
504,59,-0.0123623
504,60,-0.0122389
504,61,-0.012085
504,62,-0.0119005
504,63,-0.0117314
504,64,-0.0115196
504,65,0.00499768
504,66,-0.011143
504,67,0.00534214
504,68,0.00489817
504,69,0.00444257
504,70,0.00396831
504,71,0.00383212
504,72,0.00335801
504,73,0.00383692
504,74,0.00330306
504,75,0.00373416
504,76,0.00404452
504,77,0.00367905
504,78,0.00334229
504,79,0.00351231
504,80,0.00363719
504,81,0.00307802
504,82,0.00316806
504,83,0.00265242
504,84,0.00271795
504,85,-0.0131501
504,86,-0.0125297
504,87,-0.0119081
504,88,-0.0112912
504,89,-0.0107156
504,90,-0.0101732
504,91,-0.00925062
504,92,-0.00818169
504,93,-0.00871024
504,94,-0.00913368
504,95,-0.00946462
504,96,-0.00971415
504,97,-0.00990666
504,98,-0.0100463
504,99,-0.0101375
504,100,-0.00921361
505,1,-0.00926704
505,2,-0.00929527
505,3,-0.00930104
505,4,-0.00696455
505,5,-0.0071365
505,6,-0.00727223
505,7,-0.00739763
505,8,-0.00742925
505,9,-0.00740048
505,10,-0.00732362
505,11,-0.00720854
505,12,-0.00705815
505,13,-0.00688749
505,14,-0.00670243
505,15,-0.0185806
505,16,-0.0165707
505,17,-0.0147292
505,18,-0.0130468
505,19,-0.0133018
505,20,-0.0117634
505,21,-0.0106795
505,22,-0.0094133
505,23,-0.00751849
505,24,-0.00580158
505,25,-0.004255
505,26,-0.00287005
505,27,-0.00165347
505,28,-0.000573968
505,29,-0.00201576
505,30,-0.00184777
505,31,0.0109185
505,32,0.0100303
505,33,0.00924937
505,34,0.00856168
505,35,0.00795681
505,36,0.00724808
505,37,0.00798111
505,38,0.0074144
505,39,0.00613779
505,40,0.00498497
505,41,0.00451739
505,42,0.00274503
505,43,0.00201886
505,44,0.00185035
505,45,0.00125962
505,46,0.000743502
505,47,0.012917
505,48,0.0106357
505,49,0.00861655
505,50,0.0199104
505,51,0.0052706
505,52,0.00399008
505,53,0.0028508
505,54,0.0040731
505,55,0.0022515
505,56,0.000762945
505,57,-0.000646645
505,58,-0.0026276
505,59,-0.00359804
505,60,-0.0044462
505,61,-0.00518369
505,62,-0.00580169
505,63,-0.006374
505,64,-0.00682216
505,65,-0.0188652
505,66,-0.00489379
505,67,-0.0171209
505,68,-0.0158981
505,69,-0.0148002
505,70,-0.0138153
505,71,-0.0139339
505,72,-0.0130382
505,73,-0.0114513
505,74,-0.0107667
505,75,-0.00937533
505,76,-0.00811654
505,77,-0.00739365
505,78,-0.00670696
505,79,-0.0057634
505,80,-0.00492149
505,81,-0.00309528
505,82,-0.00251975
505,83,-0.000909616
505,84,-0.000519538
505,85,0.0119759
505,86,0.0104696
505,87,0.00913615
505,88,0.00795768
505,89,0.00688709
505,90,0.00594257
505,91,0.00541728
505,92,0.00353975
505,93,0.00222431
505,94,0.0010374
505,95,-2.8398e-05
505,96,-0.000980606
505,97,-0.00182884
505,98,-0.00258165
505,99,-0.00322823
505,100,-0.00294901
506,1,-0.00349807
506,2,-0.00401774
506,3,-0.00450548
506,4,-0.00406726
506,5,-0.0044722
506,6,-0.00485284
506,7,-0.00520872
506,8,-0.0054917
506,9,-0.00575007
506,10,-0.00598274
506,11,-0.00618929
506,12,-0.00626402
506,13,-0.00633202
506,14,-0.00639159
506,15,-0.0248994
506,16,-0.0237267
506,17,-0.0225756
506,18,-0.0214492
506,19,-0.0195258
506,20,-0.0186062
506,21,-0.0169145
506,22,-0.0161093
506,23,-0.0158312
506,24,-0.0154089
506,25,-0.014871
506,26,-0.0142426
506,27,-0.0136276
506,28,-0.0129495
506,29,-0.0117992
506,30,-0.0107268
506,31,0.00915441
506,32,0.00851441
506,33,0.00796739
506,34,0.00750179
506,35,0.00710632
506,36,0.00646057
506,37,0.00590055
506,38,0.00561717
506,39,0.0058818
506,40,0.0060296
506,41,0.00548117
506,42,0.00495458
506,43,0.0049576
506,44,0.00450718
506,45,0.00451747
506,46,0.00447761
506,47,0.0231053
506,48,0.0217148
506,49,0.0203378
506,50,0.037552
506,51,0.0153247
506,52,0.014197
506,53,0.0130932
506,54,0.0119303
506,55,0.0115352
506,56,0.0104582
506,57,0.00986973
506,58,0.00975806
506,59,0.00894699
506,60,0.0081129
506,61,0.00726932
506,62,0.0065299
506,63,0.00574889
506,64,0.00495084
506,65,-0.0145376
506,66,0.00559544
506,67,-0.0139611
506,68,-0.0136167
506,69,-0.0132872
506,70,-0.0129709
506,71,-0.0118182
506,72,-0.0116466
506,73,-0.0119658
506,74,-0.0115899
506,75,-0.0117406
506,76,-0.0117649
506,77,-0.0106956
506,78,-0.009723
506,79,-0.00973442
506,80,-0.00966582
506,81,-0.00875861
506,82,-0.0085663
506,83,-0.0077593
506,84,-0.00744646
506,85,0.0121466
506,86,0.0112134
506,87,0.0103473
506,88,0.00954463
506,89,0.00884929
506,90,0.00820039
506,91,0.00745518
506,92,0.00674961
506,93,0.00678147
506,94,0.00668802
506,95,0.00649401
506,96,0.00622078
506,97,0.00588518
506,98,0.00550293
506,99,0.00510216
506,100,0.00463805
507,1,0.00415851
507,2,0.003645
507,3,0.00310755
507,4,0.00279092
507,5,0.00225079
507,6,0.00170824
507,7,0.00116945
507,8,0.000679466
507,9,0.000197327
507,10,-0.000275179
507,11,-0.000736288
507,12,-0.00113896
507,13,-0.00152652
507,14,-0.00189885
507,15,0.0165306
507,16,0.0136997
507,17,0.0111667
507,18,0.00890467
507,19,0.00813161
507,20,0.00626191
507,21,0.00569231
507,22,0.00415206
507,23,0.00192321
507,24,-3.05205e-05
507,25,-0.00172987
507,26,-0.00319496
507,27,-0.00441148
507,28,-0.00544479
507,29,-0.00491312
507,30,-0.00446611
507,31,-0.0226825
507,32,-0.0209339
507,33,-0.0193446
507,34,-0.0178924
507,35,-0.0165622
507,36,-0.0150569
507,37,-0.0137222
507,38,-0.012707
507,39,-0.0108683
507,40,-0.00921919
507,41,-0.00838074
507,42,-0.00758527
507,43,-0.00634734
507,44,-0.00577066
507,45,-0.00477251
507,46,-0.00387979
507,47,-0.0217955
507,48,-0.018553
507,49,-0.0156928
507,50,-0.0323925
507,51,-0.0106993
507,52,-0.00887644
507,53,-0.00726901
507,54,-0.00664392
507,55,-0.00446536
507,56,-0.00402721
507,57,-0.00228804
507,58,7.04219e-05
507,59,0.00116728
507,60,0.00207525
507,61,0.00281216
507,62,0.0033956
507,63,0.00387255
507,64,0.00422091
507,65,0.0223506
507,66,0.00191115
507,67,0.0202474
507,68,0.0181566
507,69,0.0162324
507,70,0.014464
507,71,0.013184
507,72,0.0116811
507,73,0.00941449
507,74,0.00828615
507,75,0.0063646
507,76,0.0046323
507,77,0.00421154
507,78,0.00382833
507,79,0.00250064
507,80,0.00130456
507,81,0.00115296
507,82,0.000131958
507,83,8.68754e-05
507,84,-0.000794265
507,85,-0.0192667
507,86,-0.0174474
507,87,-0.0158335
507,88,-0.0143996
507,89,-0.0130864
507,90,-0.0119133
507,91,-0.0108307
507,92,-0.00981151
507,93,-0.00805919
507,94,-0.00651284
507,95,-0.00515525
507,96,-0.00396998
507,97,-0.00293932
507,98,-0.00204923
507,99,-0.00129215
507,100,-0.00117434
508,1,-0.000570311
508,2,-4.8782e-05
508,3,0.000392087
508,4,-0.000439756
508,5,-2.99619e-05
508,6,0.000300542
508,7,0.000558294
508,8,0.000749245
508,9,0.000879125
508,10,0.000952378
508,11,0.000973583
508,12,0.000960164
508,13,0.000905798
508,14,0.000814789
508,15,0.0144417
508,16,0.0137824
508,17,0.013046
508,18,0.0122523
508,19,0.0118967
508,20,0.0110481
508,21,0.0100357
508,22,0.00922576
508,23,0.00922586
508,24,0.00900847
508,25,0.00861847
508,26,0.0080945
508,27,0.00752774
508,28,0.00688054
508,29,0.00702838
508,30,0.0063974
508,31,-0.00792639
508,32,-0.00815874
508,33,-0.00837496
508,34,-0.00857212
508,35,-0.00874619
508,36,-0.00795875
508,37,-0.00796871
508,38,-0.00802487
508,39,-0.00882038
508,40,-0.00938912
508,41,-0.00852719
508,42,-0.00691568
508,43,-0.00732832
508,44,-0.00666978
508,45,-0.0069041
508,46,-0.0070304
508,47,-0.0202938
508,48,-0.0197113
508,49,-0.0190136
508,50,-0.031286
508,51,-0.0152101
508,52,-0.0144932
508,53,-0.0137229
508,54,-0.0132267
508,55,-0.013218
508,56,-0.0111872
508,57,-0.0109875
508,58,-0.0114578
508,59,-0.0108495
508,60,-0.0101723
508,61,-0.00945014
508,62,-0.00873869
508,63,-0.00797121
508,64,-0.00723775
508,65,0.00715305
508,66,-0.00693258
508,67,0.0074487
508,68,0.00769117
508,69,0.00785763
508,70,0.0079551
508,71,0.00796883
508,72,0.00796721
508,73,0.00868678
508,74,0.00836059
508,75,0.00881017
508,76,0.0090451
508,77,0.00823049
508,78,0.00747403
508,79,0.00750751
508,80,0.00741527
508,81,0.00594126
508,82,0.00578378
508,83,0.00446783
508,84,0.00423612
508,85,-0.0098143
508,86,-0.00954114
508,87,-0.0092798
508,88,-0.00903141
508,89,-0.0087528
508,90,-0.00849261
508,91,-0.00772836
508,92,-0.00622579
508,93,-0.0069019
508,94,-0.00736356
508,95,-0.00764818
508,96,-0.00778787
508,97,-0.00780832
508,98,-0.00773313
508,99,-0.00758116
508,100,-0.00688384
509,1,-0.00665029
509,2,-0.00634397
509,3,-0.00598375
509,4,-0.00543134
509,5,-0.00507255
509,6,-0.00469089
509,7,-0.00429781
509,8,-0.00392642
509,9,-0.00355544
509,10,-0.00319114
509,11,-0.00283896
509,12,-0.00255722
509,13,-0.00228493
509,14,-0.00202652
509,15,-0.0215355
509,16,-0.0189172
509,17,-0.0165645
509,18,-0.0144584
509,19,-0.0131526
509,20,-0.0114111
509,21,-0.0103736
509,22,-0.00897416
509,23,-0.00708253
509,24,-0.00540272
509,25,-0.00392681
509,26,-0.00264498
509,27,-0.00152159
509,28,-0.00056833
509,29,-0.000525297
509,30,-0.000477629
509,31,0.0192293
509,32,0.0175198
509,33,0.0159382
509,34,0.0144676
509,35,0.0130969
509,36,0.0119064
509,37,0.0108324
509,38,0.00977364
509,39,0.00812391
509,40,0.00658775
509,41,0.00598878
509,42,0.00543621
509,43,0.00421135
509,44,0.00382858
509,45,0.00280449
509,46,0.00186521
509,47,0.021399
509,48,0.0181309
509,49,0.0152307
509,50,0.0335486
509,51,0.0109041
509,52,0.00895084
509,53,0.00719953
509,54,0.00655371
509,55,0.00443466
509,56,0.0040236
509,57,0.00229413
509,58,0.000142672
509,59,-0.00105483
509,60,-0.00208009
509,61,-0.00294431
509,62,-0.00367507
509,63,-0.00430412
509,64,-0.00475034
509,65,-0.0239756
509,66,-0.00209911
509,67,-0.0215666
509,68,-0.0197187
509,69,-0.0179985
509,70,-0.0163979
509,71,-0.0149156
509,72,-0.0135264
509,73,-0.0115768
509,74,-0.0104594
509,75,-0.00876953
509,76,-0.00721156
509,77,-0.00655605
509,78,-0.00595996
509,79,-0.00471468
509,80,-0.00358687
509,81,-0.00325264
509,82,-0.00231402
509,83,-0.00209549
509,84,-0.0013013
509,85,0.0184872
509,86,0.0167126
509,87,0.0151127
509,88,0.0136654
509,89,0.0122953
509,90,0.0110544
509,91,0.0100495
509,92,0.00912761
509,93,0.007538
509,94,0.00608433
509,95,0.00476176
509,96,0.00356436
509,97,0.00248755
509,98,0.00152387
509,99,0.000689451
509,100,0.00062669
510,1,-4.629e-05
510,2,-0.000665151
510,3,-0.00122432
510,4,0.0110478
510,5,0.00945793
510,6,0.00803339
510,7,0.00676313
510,8,0.00565692
510,9,0.00467876
510,10,0.00382001
510,11,0.0030717
510,12,0.00242934
510,13,0.00187406
510,14,0.00139835
510,15,-0.00319599
510,16,-0.00394379
510,17,-0.0044998
510,18,-0.00489298
510,19,-0.0170057
510,20,-0.0160946
510,21,0.0047091
510,22,0.00378097
510,23,0.00213643
510,24,0.000836756
510,25,-0.000170735
510,26,-0.000932641
510,27,-0.00151486
510,28,-0.00192167
510,29,-0.0142353
510,30,-0.0324076
510,31,-0.0251808
510,32,-0.0223409
510,33,-0.0197639
510,34,-0.0174298
510,35,-0.0153191
510,36,0.0055495
