t,unit,output
500,1,-0.0155284
500,2,0.00939092
500,3,0.0312082
500,4,0.0352943
500,5,0.0388017
500,6,0.0593023
500,7,0.0741467
500,8,0.0571197
500,9,0.0269423
500,10,0.000417741
500,11,0.0292039
500,12,-0.00438608
500,13,-0.011744
500,14,0.0192294
500,15,-0.00665364
500,16,0.0236139
500,17,0.0483934
500,18,0.0115353
500,19,0.0168503
500,20,0.0217344
500,21,-0.010717
500,22,0.0134884
500,23,0.0196809
500,24,0.00983953
500,25,0.00109546
500,26,0.0294237
500,27,0.0328663
500,28,0.031471
500,29,0.0540548
500,30,0.0541043
500,31,0.0693114
500,32,0.0678751
500,33,0.036265
500,34,0.0579793
500,35,0.0574417
500,36,0.0184673
500,37,0.00842483
500,38,-0.0155353
500,39,-0.0407892
500,40,-0.0126204
500,41,-0.0333589
500,42,-0.0516606
500,43,-0.0223999
500,44,0.0103287
500,45,0.00106077
500,46,-0.022113
500,47,-0.0459148
500,48,-0.0172154
500,49,0.0144547
500,50,0.0350985
500,51,0.0566967
500,52,0.0178269
500,53,0.0231775
500,54,0.0471341
500,55,0.0667193
500,56,0.0345757
500,57,0.0570878
500,58,0.0257724
500,59,-0.00688147
500,60,-0.0293042
500,61,0.00504986
500,62,-0.0236906
500,63,0.00955168
500,64,-0.0151761
500,65,0.0166879
500,66,-0.0142257
500,67,0.00976704
500,68,0.000642867
500,69,0.00790225
500,70,-0.0220739
500,71,-0.0265602
500,72,-0.0153691
500,73,0.0159764
500,74,0.00606874
500,75,0.0277417
500,76,0.0468416
500,77,0.0486812
500,78,0.0673132
500,79,0.0809621
500,80,0.0477482
500,81,0.0639532
500,82,0.0480966
500,83,0.067237
500,84,0.0352518
500,85,0.0574842
500,86,0.0414324
500,87,0.00559991
500,88,0.0121041
500,89,-0.0186117
500,90,0.00675237
500,91,-0.0164602
500,92,0.0151642
500,93,0.041032
500,94,0.027416
500,95,0.030852
500,96,0.0491081
500,97,0.050277
500,98,0.0663403
500,99,0.0351529
500,100,0.0228575
501,1,0.0138922
501,2,0.0412655
501,3,0.0638516
501,4,0.0662428
501,5,0.0683999
501,6,0.0610948
501,7,0.0793178
501,8,0.0573491
501,9,0.0181517
501,10,-0.0145995
501,11,-0.00736061
501,12,-0.0115953
501,13,-0.021605
501,14,-0.0129422
501,15,-0.0404894
501,16,-0.0287906
501,17,-0.0196404
501,18,-0.0222993
501,19,-0.00637511
501,20,0.00711598
501,21,0.000643006
501,22,0.030197
501,23,0.0374755
501,24,0.0202762
501,25,0.00554089
501,26,0.00941291
501,27,0.020786
501,28,0.0226831
501,29,0.0231193
501,30,0.033201
501,31,0.0562268
501,32,0.0614188
501,33,0.0216343
501,34,0.0221604
501,35,0.0325592
501,36,0.0209727
501,37,0.00646695
501,38,-0.0242561
501,39,-0.0247276
501,40,0.00911226
501,41,-0.0218312
501,42,-0.0472527
501,43,-0.00970392
501,44,-0.0027865
501,45,-0.0136682
501,46,-0.0409724
501,47,-0.0385361
501,48,-0.00241186
501,49,0.00317543
501,50,0.0320436
501,51,0.0308585
501,52,0.0195755
501,53,0.0287939
501,54,0.0283639
501,55,0.0275843
501,56,-0.00657589
501,57,-0.00132313
501,58,-0.0307463
501,59,-0.0310078
501,60,-0.0553334
501,61,-0.0406569
501,62,-0.0388118
501,63,-0.0270172
501,64,-0.0521652
501,65,-0.0383375
501,66,-0.0371296
501,67,-0.00125728
501,68,-0.0124151
501,69,0.00143204
501,70,-0.00378968
501,71,-0.0158043
501,72,-0.00248571
501,73,0.00307299
501,74,-0.00855446
501,75,0.0223802
501,76,0.0478219
501,77,0.053513
501,78,0.0485223
501,79,0.068596
501,80,0.0277663
501,81,0.0518656
501,82,0.0340559
501,83,0.0323141
501,84,-0.0026283
501,85,0.00195616
501,86,-0.00781977
501,87,-0.0122713
501,88,0.00175025
501,89,-0.00361503
501,90,0.0266901
501,91,-0.00739308
501,92,-0.000993416
501,93,0.00368774
501,94,-0.00703689
501,95,0.00699077
501,96,0.0349411
501,97,0.0428627
501,98,0.0643771
501,99,0.0240857
501,100,0.00973532
502,1,-0.00722788
502,2,0.00485608
502,3,0.0160083
502,4,0.0193871
502,5,0.0223013
502,6,0.0375055
502,7,0.0439806
502,8,0.0363835
502,9,0.022271
502,10,0.00895179
502,11,0.0231201
502,12,0.00272289
502,13,-0.0016784
502,14,0.0139896
502,15,0.000816061
502,16,0.0153172
502,17,0.0278524
502,18,0.00617074
502,19,0.00774914
502,20,0.0097018
502,21,-0.00788229
502,22,0.00378392
502,23,0.00784764
502,24,0.00456285
502,25,0.00113361
502,26,0.0174022
502,27,0.0183843
502,28,0.0189427
502,29,0.0329084
502,30,0.0318721
502,31,0.0381818
502,32,0.0375953
502,33,0.0234445
502,34,0.0366166
502,35,0.0349276
502,36,0.0141286
502,37,0.00914019
502,38,-0.00245293
502,39,-0.0192355
502,40,-0.00668355
502,41,-0.0155295
502,42,-0.0241223
502,43,-0.0116516
502,44,0.00615527
502,45,0.00154474
502,46,-0.00958083
502,47,-0.0258325
502,48,-0.0127299
502,49,0.00554293
502,50,0.0150665
502,51,0.0300466
502,52,0.00999404
502,53,0.0126045
502,54,0.0278712
