t,unit,output
500,1,0.0371115
500,2,0.039786
500,3,0.0369703
500,4,0.0306874
500,5,0.0282104
500,6,0.025847
500,7,0.0270199
500,8,0.0285496
500,9,0.0230257
500,10,0.0248871
500,11,0.02325
500,12,0.0217573
500,13,0.0238134
500,14,0.0239414
500,15,0.0241267
500,16,0.0209119
500,17,0.0197997
500,18,0.0224029
500,19,0.0195374
500,20,0.0204436
500,21,0.0195888
500,22,0.0231065
500,23,0.0216975
500,24,0.0219403
500,25,0.0185362
500,26,0.0167767
500,27,0.011734
500,28,0.0161362
500,29,0.0200863
500,30,0.0166593
500,31,0.0189526
500,32,0.0195233
500,33,0.0165392
500,34,0.0156552
500,35,0.0162845
500,36,0.0203115
500,37,0.0221665
500,38,0.0223919
500,39,0.0242988
500,40,0.0243282
500,41,0.02606
500,42,0.0223642
500,43,0.022149
500,44,0.0183496
500,45,0.0187099
500,46,0.0133674
500,47,0.017482
500,48,0.0181438
500,49,0.0134366
500,50,0.0146124
500,51,0.0157908
500,52,0.0184024
500,53,0.0205748
500,54,0.0225793
500,55,0.0168459
500,56,0.0132737
500,57,0.0096166
500,58,0.013263
500,59,0.0112342
500,60,0.0114674
500,61,0.00981218
500,62,0.0118927
500,63,0.00688028
500,64,0.00799072
500,65,0.0124671
500,66,0.00968517
500,67,0.010436
500,68,0.0150628
500,69,0.0180115
500,70,0.020876
500,71,0.0216959
500,72,0.0168399
500,73,0.0119719
500,74,0.0109603
500,75,0.00667845
500,76,0.00817992
500,77,0.00442453
500,78,0.00076609
500,79,-0.000714338
500,80,0.00369583
500,81,0.00271576
500,82,0.00221461
500,83,0.00694248
500,84,0.0125874
500,85,0.00868335
500,86,0.0121032
500,87,0.00831166
500,88,0.0122545
500,89,0.0171849
500,90,0.0185938
500,91,0.0179009
500,92,0.0170577
500,93,0.0146844
500,94,0.0142629
500,95,0.0193267
500,96,0.0201793
500,97,0.0244727
500,98,0.0234773
500,99,0.0257544
500,100,0.0298134
501,1,0.0338216
501,2,0.0405606
501,3,0.0369719
501,4,0.0273082
501,5,0.024762
501,6,0.0222836
501,7,0.0259056
501,8,0.0296724
501,9,0.0206085
501,10,0.0249984
501,11,0.0227607
501,12,0.0208134
501,13,0.0251039
501,14,0.0256287
501,15,0.0261858
501,16,0.0206844
501,17,0.0192437
501,18,0.0243372
501,19,0.0194136
501,20,0.0214737
501,21,0.0202447
501,22,0.0243076
501,23,0.0223172
501,24,0.0233079
501,25,0.0177483
501,26,0.015405
501,27,0.00737434
501,28,0.0162706
501,29,0.0235955
501,30,0.017471
501,31,0.0218482
501,32,0.0228562
501,33,0.0175097
501,34,0.0162206
501,35,0.0175886
501,36,0.0247033
501,37,0.0275581
501,38,0.0274363
501,39,0.0303371
501,40,0.0298214
501,41,0.0324101
501,42,0.0253417
501,43,0.024967
501,44,0.0183114
501,45,0.0194403
501,46,0.0103728
501,47,0.018406
501,48,0.0197709
501,49,0.0115695
501,50,0.0142524
501,51,0.0166447
501,52,0.0213055
501,53,0.0248741
501,54,0.0279731
501,55,0.0173666
501,56,0.0113687
501,57,0.00558577
501,58,0.0128968
501,59,0.00962117
501,60,0.0105285
501,61,0.0079227
501,62,0.0119577
501,63,0.00318449
501,64,0.00572496
501,65,0.0138119
501,66,0.00859146
501,67,0.00995176
501,68,0.0179349
501,69,0.0225023
501,70,0.0266854
501,71,0.0271265
501,72,0.0177123
501,73,0.00904017
501,74,0.00771318
501,75,0.000651673
501,76,0.0041399
501,77,-0.00199615
501,78,-0.00766445
501,79,-0.009273
501,80,-0.000623211
501,81,-0.00256819
501,82,-0.00408568
501,83,0.00404405
501,84,0.0139119
501,85,0.00655852
501,86,0.0127576
501,87,0.00546954
501,88,0.0120109
501,89,0.0205313
501,90,0.0220008
501,91,0.0199877
501,92,0.0181111
501,93,0.0133554
501,94,0.0124017
501,95,0.0210663
501,96,0.0223004
501,97,0.0295774
501,98,0.0267791
501,99,0.0305128
501,100,0.0369655
502,1,0.038142
502,2,0.041747
502,3,0.0385831
502,4,0.0312002
502,5,0.0285454
502,6,0.0259936
502,7,0.0277361
502,8,0.0297592
502,9,0.0230884
502,10,0.0255158
502,11,0.0235812
502,12,0.0218359
502,13,0.0244444
502,14,0.0246539
502,15,0.0249115
502,16,0.0209901
