t,unit,output
500,1,-0.0282957
500,2,-0.0228356
500,3,-0.0195301
500,4,-0.0174544
500,5,-0.0160382
500,6,-0.014946
500,7,-0.0139937
500,8,0.0272602
500,9,0.0639945
500,10,0.0826046
500,11,0.081227
500,12,0.0856892
500,13,0.0842742
500,14,0.0881755
500,15,0.0858493
500,16,0.0300996
500,17,0.0142873
500,18,0.014117
500,19,0.0126539
500,20,0.010493
500,21,0.047986
500,22,0.0814856
500,23,0.0258023
500,24,0.0634249
500,25,0.0102866
500,26,0.0172422
500,27,-0.0226313
500,28,-0.0207528
500,29,-0.0198764
500,30,-0.0194095
500,31,-0.0190015
500,32,-0.0184623
500,33,-0.00290778
500,34,-0.00176542
500,35,-0.000744182
500,36,0.000150083
500,37,0.000918673
500,38,0.00157229
500,39,0.00212955
500,40,-0.0373579
500,41,-0.0376334
500,42,-0.0470481
500,43,-0.0467024
500,44,-0.0453718
500,45,-0.0431588
500,46,-0.0695786
500,47,-0.0206426
500,48,0.0228592
500,49,0.0611708
500,50,0.0657462
500,51,0.0201352
500,52,0.0208767
500,53,0.0209052
500,54,0.00521725
500,55,-0.0350493
500,56,-0.0364857
500,57,-0.0370247
500,58,-0.0366395
500,59,-0.0354017
500,60,0.00889909
500,61,0.0463521
500,62,0.0544953
500,63,0.0541385
500,64,0.0536343
500,65,0.0526236
500,66,0.0332583
500,67,-0.0103462
500,68,-0.00832825
500,69,0.0293208
500,70,0.0267345
500,71,0.00975669
500,72,0.0212818
500,73,0.0198167
500,74,0.0565279
500,75,0.063946
500,76,0.0837138
500,77,0.0805112
500,78,0.097589
500,79,0.0455233
500,80,0.0520449
500,81,0.0772445
500,82,0.0703551
500,83,0.0915553
500,84,0.083635
500,85,0.0771232
500,86,0.0711282
500,87,0.100594
500,88,0.095938
500,89,0.0385952
500,90,0.0381861
500,91,-0.0060077
500,92,-0.0454867
500,93,-0.0553223
500,94,-0.0581788
500,95,-0.0663348
500,96,-0.0735816
500,97,-0.0190056
500,98,-0.0240823
500,99,0.0169354
500,100,0.0158267
501,1,0.00965969
501,2,0.0037888
501,3,-0.000373136
501,4,-0.00339299
501,5,-0.00561854
501,6,-0.00726413
501,7,-0.00846508
501,8,0.0341981
501,9,0.0666478
501,10,0.0581935
501,11,0.0621472
501,12,0.077419
501,13,0.0786795
501,14,0.0913796
501,15,0.0906517
501,16,0.0707913
501,17,0.0403949
501,18,0.0360295
501,19,0.0322555
501,20,0.0288085
501,21,0.0635395
501,22,0.0893671
501,23,0.0698137
501,24,0.096416
501,25,0.0760297
501,26,0.0656522
501,27,0.013183
501,28,0.00737049
501,29,0.0027563
501,30,-0.000976909
501,31,-0.00401501
501,32,-0.00646783
501,33,0.0139749
501,34,0.0112563
501,35,0.00917114
501,36,0.00759311
501,37,0.00641666
501,38,0.00555479
501,39,0.00493748
501,40,-0.0363317
501,41,-0.0365257
501,42,-0.0533344
501,43,-0.0522579
501,44,-0.0512211
501,45,-0.0500618
501,46,-0.0445733
501,47,0.00705293
501,48,0.0475131
501,49,0.0780573
501,50,0.0756242
501,51,0.0189159
501,52,0.0191809
501,53,0.0194659
501,54,-0.00298482
501,55,-0.043137
501,56,-0.0419087
501,57,-0.0410498
501,58,-0.0403469
501,59,-0.0396258
501,60,-0.0291399
501,61,0.0153796
501,62,0.0362505
501,63,0.0392616
501,64,0.0416991
501,65,0.0436041
501,66,0.0191217
501,67,0.0120842
501,68,0.00851397
501,69,0.0105867
501,70,0.0134935
501,71,-0.00761635
501,72,0.0147636
501,73,0.0157279
501,74,0.0518981
501,75,0.0673353
501,76,0.0587603
501,77,0.0626524
501,78,0.0546906
501,79,0.000465169
501,80,0.0237128
501,81,0.0225152
501,82,0.0310627
501,83,0.0284533
501,84,0.0383103
501,85,0.0453218
501,86,0.0501224
501,87,0.0761561
501,88,0.0798411
501,89,0.0615763
501,90,0.0577121
501,91,0.00536624
501,92,-0.0353413
501,93,-0.052884
501,94,-0.0535285
501,95,-0.0688282
501,96,-0.0820899
501,97,-0.0639026
501,98,-0.0568428
501,99,-0.0054208
501,100,-0.00178716
502,1,-0.0285735
502,2,-0.0226905
502,3,-0.0186241
502,4,-0.015834
502,5,-0.0139459
502,6,-0.0126952
502,7,-0.0118901
502,8,0.00772132
502,9,0.0265669
502,10,0.0541616
502,11,0.055163
502,12,0.0562122
502,13,0.0598517
502,14,0.0611358
502,15,0.0661158
502,16,0.0325279
502,17,0.025222
502,18,0.027387
502,19,0.0285129
502,20,0.0288494
502,21,0.0438906
502,22,0.0584418
502,23,0.0260576
502,24,0.0440245
502,25,0.0144847
502,26,0.0238774
502,27,0.00575339
502,28,0.00650728
502,29,0.00626663
502,30,0.00537048
502,31,0.00405941
502,32,0.00250927
502,33,0.00793208
502,34,0.00871267
502,35,0.00896285
502,36,0.00886606
502,37,0.00855587
502,38,0.00812751
502,39,0.00764728
502,40,-0.0114456
502,41,-0.0156095
502,42,-0.021594
502,43,-0.0267944
502,44,-0.0309519
502,45,-0.0342335
502,46,-0.0595666
502,47,-0.0341173
502,48,-0.00984051
502,49,0.0127556
502,50,0.0234365
502,51,0.00590941
502,52,0.00809924
502,53,0.00996994
502,54,0.00326687
502,55,-0.0155868
502,56,-0.0200761
502,57,-0.0236433
502,58,-0.0264858
502,59,-0.0287359
502,60,0.0017028
502,61,0.0177325
502,62,0.0220889
502,63,0.0247001
502,64,0.0273301
502,65,0.0298837
502,66,0.0214031
502,67,-0.00905882
502,68,-0.0058325
502,69,0.0236975
502,70,0.0217546
502,71,0.012734
502,72,0.0164407
502,73,0.0162415
502,74,0.0325603
502,75,0.0366988
502,76,0.0626455
502,77,0.0623223
502,78,0.0837141
502,79,0.054828
502,80,0.0520867
502,81,0.0728572
502,82,0.0651792
502,83,0.0842044
502,84,0.0757339
502,85,0.070081
502,86,0.0663545
502,87,0.076275
502,88,0.0765623
502,89,0.040567
502,90,0.0437465
502,91,0.0217857
502,92,0.000383701
502,93,-0.00821188
502,94,-0.0157109
502,95,-0.0227618
502,96,-0.0295895
502,97,-0.00157521
502,98,-0.0113748
502,99,0.00521783
502,100,0.00374753
503,1,0.00284017
503,2,-0.00190519
503,3,-0.00503055
503,4,-0.00706363
503,5,-0.00836801
503,6,-0.00919344
503,7,-0.00970996
503,8,0.00146888
503,9,0.0099564
503,10,0.00855799
503,11,0.016242
503,12,0.0460288
503,13,0.0480293
503,14,0.0728288
503,15,0.071295
503,16,0.0590638
503,17,0.0222766
503,18,0.022948
503,19,0.0237816
503,20,0.0245982
503,21,0.0284753
503,22,0.0311706
503,23,0.0256349
503,24,0.0293892
503,25,0.0241645
503,26,0.0233339
503,27,0.00929347
503,28,0.00876628
503,29,0.00836973
503,30,0.00794453
503,31,0.00740627
503,32,0.00671928
503,33,0.034795
503,34,0.0303829
503,35,0.026792
503,36,0.0238124
503,37,0.0212955
503,38,0.0191365
503,39,0.0172617
503,40,0.00500203
503,41,0.00191377
503,42,-0.0284805
503,43,-0.0277661
503,44,-0.0279506
503,45,-0.0287243
503,46,-0.0241926
503,47,-0.00836028
503,48,0.00353277
503,49,0.0123462
503,50,0.0133045
503,51,0.000942438
503,52,0.00195275
503,53,0.00313306
503,54,-0.0258041
503,55,-0.0306996
503,56,-0.0285549
503,57,-0.0274391
503,58,-0.0270433
503,59,-0.0271379
503,60,-0.0223048
503,61,-0.009544
