t,unit,output
500,1,0.19625
500,2,0.195458
500,3,0.195236
500,4,0.194529
500,5,0.194403
500,6,0.202897
500,7,0.202847
500,8,0.210527
500,9,0.217601
500,10,0.207679
500,11,0.206697
500,12,0.210614
500,13,0.209454
500,14,0.21307
500,15,0.211619
500,16,0.204577
500,17,0.197755
500,18,0.196338
500,19,0.195054
500,20,0.193882
500,21,0.183397
500,22,0.190316
500,23,0.183323
500,24,0.190386
500,25,0.197229
500,26,0.19554
500,27,0.192727
500,28,0.190401
500,29,0.191734
500,30,0.191322
500,31,0.190869
500,32,0.191012
500,33,0.1894
500,34,0.189357
500,35,0.183738
500,36,0.183253
500,37,0.18271
500,38,0.182194
500,39,0.181694
500,40,0.17242
500,41,0.166432
500,42,0.164971
500,43,0.165697
500,44,0.166393
500,45,0.169023
500,46,0.175429
500,47,0.181982
500,48,0.185081
500,49,0.187815
500,50,0.187784
500,51,0.195938
500,52,0.194676
500,53,0.193753
500,54,0.187626
500,55,0.185105
500,56,0.183076
500,57,0.182042
500,58,0.18079
500,59,0.179062
500,60,0.168425
500,61,0.175652
500,62,0.182271
500,63,0.180149
500,64,0.177719
500,65,0.184465
500,66,0.191138
500,67,0.194436
500,68,0.193147
500,69,0.183248
500,70,0.182718
500,71,0.173338
500,72,0.178897
500,73,0.178479
500,74,0.176891
500,75,0.182331
500,76,0.173586
500,77,0.169257
500,78,0.160855
500,79,0.156533
500,80,0.153146
500,81,0.14631
500,82,0.14925
500,83,0.143313
500,84,0.146337
500,85,0.149286
500,86,0.152184
500,87,0.164579
500,88,0.16786
500,89,0.173553
500,90,0.1727
500,91,0.180414
500,92,0.173775
500,93,0.178281
500,94,0.180609
500,95,0.181568
500,96,0.18882
500,97,0.181073
500,98,0.18146
500,99,0.190265
500,100,0.190402
501,1,0.199234
501,2,0.197103
501,3,0.196313
501,4,0.194796
501,5,0.194509
501,6,0.208987
501,7,0.20794
501,8,0.220449
501,9,0.23132
501,10,0.211845
501,11,0.210169
501,12,0.21717
501,13,0.214888
501,14,0.22118
501,15,0.218261
501,16,0.205672
501,17,0.194438
501,18,0.193601
501,19,0.192787
501,20,0.191997
501,21,0.174246
501,22,0.188165
501,23,0.176593
501,24,0.190325
501,25,0.20261
501,26,0.199456
501,27,0.194549
501,28,0.190896
501,29,0.193889
501,30,0.193672
501,31,0.193329
501,32,0.193966
501,33,0.19125
501,34,0.19158
501,35,0.181742
501,36,0.181859
501,37,0.181689
501,38,0.181444
501,39,0.181112
501,40,0.164864
501,41,0.155549
501,42,0.154714
501,43,0.157686
501,44,0.160041
501,45,0.165157
501,46,0.176322
501,47,0.186973
501,48,0.191114
501,49,0.19459
501,50,0.193302
501,51,0.206365
501,52,0.202615
501,53,0.200111
501,54,0.188636
501,55,0.184542
501,56,0.181568
501,57,0.180564
501,58,0.179094
501,59,0.176715
501,60,0.15826
501,61,0.17243
501,62,0.184325
501,63,0.180343
501,64,0.176071
501,65,0.187857
501,66,0.198722
501,67,0.20322
501,68,0.19956
501,69,0.180797
501,70,0.180361
501,71,0.163712
501,72,0.174608
501,73,0.174233
501,74,0.171553
501,75,0.181288
501,76,0.165145
501,77,0.158166
501,78,0.144215
501,79,0.138467
501,80,0.134478
501,81,0.124267
501,82,0.131312
501,83,0.121664
501,84,0.128802
501,85,0.135065
501,86,0.14062
501,87,0.160664
501,88,0.164252
501,89,0.171227
501,90,0.165826
501,91,0.178295
501,92,0.164921
501,93,0.172116
501,94,0.175446
501,95,0.175747
501,96,0.187536
501,97,0.173203
501,98,0.175586
501,99,0.191666
501,100,0.191821
502,1,0.197986
502,2,0.196862
502,3,0.196347
502,4,0.195288
502,5,0.194875
502,6,0.204853
502,7,0.204401
502,8,0.213416
502,9,0.221635
502,10,0.209138
502,11,0.207919
502,12,0.212693
502,13,0.211277
502,14,0.215724
502,15,0.213993
502,16,0.205527
502,17,0.197464
502,18,0.196112
502,19,0.194859
502,20,0.193695
502,21,0.181136
502,22,0.189917
502,23,0.181544
502,24,0.190356
502,25,0.198701
502,26,0.196599
502,27,0.193164
502,28,0.190428
502,29,0.19226
502,30,0.19204
502,31,0.191824
502,32,0.192279
502,33,0.19057
502,34,0.190875
502,35,0.18435
502,36,0.184224
502,37,0.183957
502,38,0.183635
502,39,0.183245
502,40,0.172004
502,41,0.164966
502,42,0.163358
502,43,0.16432
502,44,0.165159
502,45,0.168226
502,46,0.175733
502,47,0.183274
502,48,0.186585
502,49,0.18956
502,50,0.189373
502,51,0.199105
502,52,0.197488
502,53,0.196328
502,54,0.188851
502,55,0.185948
502,56,0.183638
502,57,0.182685
502,58,0.181448
502,59,0.179608
502,60,0.166754
502,61,0.175775
502,62,0.18381
502,63,0.181047
502,64,0.177944
502,65,0.185892
502,66,0.193565
502,67,0.197039
502,68,0.194864
502,69,0.18228
502,70,0.181507
502,71,0.169968
502,72,0.176845
502,73,0.176432
502,74,0.174525
502,75,0.181189
502,76,0.170451
502,77,0.165296
502,78,0.155295
502,79,0.150392
502,80,0.14655
502,81,0.13849
502,82,0.142381
502,83,0.135229
502,84,0.1392
502,85,0.142939
502,86,0.146517
502,87,0.161272
502,88,0.164879
502,89,0.171269
502,90,0.169555
502,91,0.178766
502,92,0.170445
502,93,0.175868
502,94,0.178672
502,95,0.179694
502,96,0.188427
502,97,0.178977
502,98,0.179854
502,99,0.190734
502,100,0.190962
503,1,0.200391
503,2,0.198235
503,3,0.197367
503,4,0.195706
503,5,0.195255
503,6,0.210429
503,7,0.209194
503,8,0.22237
503,9,0.233888
503,10,0.213115
503,11,0.211325
503,12,0.218776
503,13,0.216429
503,14,0.223196
503,15,0.220231
503,16,0.206914
503,17,0.194959
503,18,0.194079
503,19,0.193218
503,20,0.192373
503,21,0.173394
503,22,0.188167
503,23,0.1758
503,24,0.190376
503,25,0.203464
503,26,0.200183
503,27,0.194959
503,28,0.191046
503,29,0.194257
503,30,0.19412
503,31,0.193894
503,32,0.194683
503,33,0.191904
503,34,0.192425
503,35,0.182117
503,36,0.182446
503,37,0.182492
503,38,0.182435
503,39,0.182251
503,40,0.164946
503,41,0.154996
503,42,0.153965
503,43,0.156923
503,44,0.159222
503,45,0.164452
503,46,0.176093
503,47,0.18719
503,48,0.191385
503,49,0.194925
503,50,0.193495
503,51,0.207334
503,52,0.203449
503,53,0.200837
503,54,0.188587
503,55,0.184209
503,56,0.180987
503,57,0.179959
503,58,0.178484
503,59,0.176076
503,60,0.156407
503,61,0.171531
503,62,0.184324
503,63,0.180235
503,64,0.175813
503,65,0.188388
503,66,0.199978
503,67,0.204814
503,68,0.200884
503,69,0.180708
503,70,0.180077
503,71,0.162121
503,72,0.173569
503,73,0.173148
503,74,0.170248
503,75,0.180609
503,76,0.163354
503,77,0.155805
503,78,0.140829
503,79,0.134585
503,80,0.130147
503,81,0.119035
503,82,0.126467
503,83,0.116023
503,84,0.123542
503,85,0.130164
503,86,0.136053
503,87,0.157465
503,88,0.161414
503,89,0.169017
503,90,0.163425
503,91,0.176727
503,92,0.162433
503,93,0.170143
503,94,0.173751
503,95,0.174168
503,96,0.186799
503,97,0.171497
503,98,0.173991
503,99,0.191086
503,100,0.191352
504,1,0.199898
504,2,0.198414
504,3,0.19772
504,4,0.196399
504,5,0.195877
504,6,0.209401
504,7,0.208456
504,8,0.220519
504,9,0.23133
504,10,0.213241
504,11,0.211562
504,12,0.218191
504,13,0.216181
504,14,0.222333
504,15,0.219895
504,16,0.208168
504,17,0.19728
504,18,0.196079
504,19,0.194967
504,20,0.193927
504,21,0.176848
504,22,0.189837
504,23,0.178716
504,24,0.191527
504,25,0.203312
504,26,0.200535
504,27,0.19575
504,28,0.191913
504,29,0.194447
504,30,0.194068
504,31,0.193714
504,32,0.194176
504,33,0.191611
504,34,0.192013
504,35,0.182881
504,36,0.183072
504,37,0.183071
504,38,0.182997
504,39,0.18283
504,40,0.167301
504,41,0.158183
504,42,0.156673
504,43,0.158663
504,44,0.160329
504,45,0.164876
504,46,0.17525
504,47,0.185303
504,48,0.189298
504,49,0.192802
504,50,0.192088
504,51,0.204985
504,52,0.202329
504,53,0.200369
504,54,0.189594
504,55,0.185564
504,56,0.18236
504,57,0.181321
504,58,0.17995
504,59,0.177878
504,60,0.16025
504,61,0.173506
504,62,0.185129
504,63,0.181668
504,64,0.177869
504,65,0.189152
504,66,0.199734
504,67,0.204363
504,68,0.200979
504,69,0.18289
504,70,0.181841
504,71,0.165497
504,72,0.175164
504,73,0.174675
504,74,0.171927
504,75,0.181104
504,76,0.165713
504,77,0.158467
504,78,0.144633
504,79,0.138273
504,80,0.133309
504,81,0.122397
504,82,0.128359
504,83,0.118485
504,84,0.124583
504,85,0.130155
504,86,0.135313
504,87,0.155222
504,88,0.159593
504,89,0.167519
504,90,0.163834
504,91,0.176114
504,92,0.163724
504,93,0.170887
504,94,0.174404
504,95,0.17526
504,96,0.186945
504,97,0.173325
504,98,0.174945
504,99,0.190117
504,100,0.190432
505,1,0.194116
505,2,0.192923
505,3,0.192926
505,4,0.191934
505,5,0.192107
505,6,0.1987
505,7,0.199516
505,8,0.205198
505,9,0.21049
505,10,0.204665
505,11,0.2044
505,12,0.207347
505,13,0.207069
505,14,0.209768
505,15,0.209244
505,16,0.20436
505,17,0.199456
505,18,0.197978
505,19,0.19663
505,20,0.195389
505,21,0.187126
505,22,0.190021
505,23,0.183898
