t,unit,output
500,1,-0.0666873
500,2,-0.0660342
500,3,-0.0654965
500,4,-0.0546993
500,5,-0.0536844
500,6,-0.0529199
500,7,-0.0523523
500,8,-0.0519409
500,9,-0.0516544
500,10,-0.0514686
500,11,-0.0513647
500,12,-0.0513273
500,13,-0.0513439
500,14,-0.0514044
500,15,-0.0509967
500,16,-0.0512348
500,17,-0.0514565
500,18,-0.0516647
500,19,-0.0518611
500,20,-0.0520463
500,21,-0.0577747
500,22,-0.0585386
500,23,-0.05911
500,24,-0.0595299
500,25,-0.0598297
500,26,-0.0600338
500,27,-0.0601613
500,28,-0.0602274
500,29,-0.0602444
500,30,-0.0602224
500,31,-0.0654366
500,32,-0.0659724
500,33,-0.0663089
500,34,-0.0664926
500,35,-0.0665597
500,36,-0.0665386
500,37,-0.0654005
500,38,-0.0654073
500,39,-0.065341
500,40,-0.0652221
500,41,-0.0650669
500,42,-0.0648887
500,43,-0.0646979
500,44,-0.0645029
500,45,-0.0643105
500,46,-0.064126
500,47,-0.0639537
500,48,-0.0637969
500,49,-0.0636577
500,50,-0.0594821
500,51,-0.0592537
500,52,-0.0590835
500,53,-0.058963
500,54,-0.058885
500,55,-0.0588437
500,56,-0.058834
500,57,-0.0588515
500,58,-0.0588922
500,59,-0.0589524
500,60,-0.059029
500,61,-0.0591187
500,62,-0.0592187
500,63,-0.0593263
500,64,-0.0594391
500,65,-0.0595547
500,66,-0.0557114
500,67,-0.0556953
500,68,-0.0557153
500,69,-0.0557612
500,70,-0.055825
500,71,-0.0559004
500,72,-0.0559823
500,73,-0.0560667
500,74,-0.0561506
500,75,-0.0562313
500,76,-0.0563068
500,77,-0.0563757
500,78,-0.0588265
500,79,-0.0592508
500,80,-0.0595546
500,81,-0.0589127
500,82,-0.0591832
500,83,-0.0593538
500,84,-0.0594456
500,85,-0.059475
500,86,-0.0594551
500,87,-0.0593968
500,88,-0.0593088
500,89,-0.0591984
500,90,-0.0590718
500,91,-0.0589342
500,92,-0.0587901
500,93,-0.0586434
500,94,-0.0584972
500,95,-0.0583543
500,96,-0.058217
500,97,-0.0580872
500,98,-0.0579663
500,99,-0.0578556
500,100,-0.0631379
501,1,-0.0636536
501,2,-0.0639995
501,3,-0.064217
501,4,-0.0485435
501,5,-0.0492905
501,6,-0.0498178
501,7,-0.0501861
501,8,-0.0504411
501,9,-0.0506174
501,10,-0.050741
501,11,-0.0508317
501,12,-0.0509037
501,13,-0.0509676
501,14,-0.0510311
501,15,-0.0516851
501,16,-0.0516196
501,17,-0.0515959
501,18,-0.0516059
501,19,-0.051643
501,20,-0.0517016
501,21,-0.0624453
501,22,-0.0618777
501,23,-0.0614755
501,24,-0.0611928
501,25,-0.0609948
501,26,-0.0608551
501,27,-0.0607543
501,28,-0.0606777
501,29,-0.0606148
501,30,-0.0605578
501,31,-0.0707877
501,32,-0.070088
501,33,-0.0695389
501,34,-0.0690963
501,35,-0.0687277
501,36,-0.0684096
501,37,-0.0680983
501,38,-0.0677073
501,39,-0.0673635
501,40,-0.0670523
501,41,-0.0667638
501,42,-0.0664914
501,43,-0.0662308
501,44,-0.0659797
501,45,-0.0657372
501,46,-0.0655031
501,47,-0.065278
501,48,-0.0650628
501,49,-0.0648586
501,50,-0.0595167
501,51,-0.0594785
501,52,-0.0594211
501,53,-0.0593546
501,54,-0.0592863
501,55,-0.059222
501,56,-0.0591656
501,57,-0.05912
501,58,-0.0590869
501,59,-0.0590674
501,60,-0.0590618
501,61,-0.0590701
501,62,-0.0590916
501,63,-0.0591257
501,64,-0.0591713
501,65,-0.059227
501,66,-0.0542885
501,67,-0.0544929
501,68,-0.0546705
501,69,-0.054829
501,70,-0.0549737
501,71,-0.0551084
501,72,-0.0552353
501,73,-0.0553561
501,74,-0.0554716
501,75,-0.055582
501,76,-0.0556873
501,77,-0.0557873
501,78,-0.0614015
501,79,-0.061089
501,80,-0.060866
501,81,-0.0609495
501,82,-0.0606929
501,83,-0.0604983
501,84,-0.0603454
501,85,-0.0602189
501,86,-0.0601079
501,87,-0.0600046
501,88,-0.0599035
501,89,-0.059801
501,90,-0.0596951
501,91,-0.0595845
501,92,-0.0594691
501,93,-0.0593491
501,94,-0.0592253
501,95,-0.0590988
501,96,-0.0589706
501,97,-0.0588423
501,98,-0.058715
501,99,-0.0585901
501,100,-0.0688747
502,1,-0.068116
502,2,-0.0675179
502,3,-0.0670383
502,4,-0.0546308
502,5,-0.0538549
502,6,-0.0532683
502,7,-0.0528205
502,8,-0.0524747
502,9,-0.0522049
502,10,-0.0519922
502,11,-0.0518235
502,12,-0.0516899
502,13,-0.0515849
502,14,-0.0515045
502,15,-0.0513022
502,16,-0.0513483
502,17,-0.0513843
502,18,-0.0514165
502,19,-0.0514494
502,20,-0.0514861
502,21,-0.0586621
502,22,-0.0591293
502,23,-0.0594702
502,24,-0.0597205
502,25,-0.0599056
502,26,-0.0600436
502,27,-0.0601469
502,28,-0.060224
502,29,-0.0602808
502,30,-0.060321
502,31,-0.0670826
502,32,-0.0675193
502,33,-0.0678127
502,34,-0.0679992
502,35,-0.0681051
502,36,-0.0681493
502,37,-0.0673111
502,38,-0.0673687
502,39,-0.0673679
502,40,-0.0673221
502,41,-0.0672409
502,42,-0.067132
502,43,-0.0670011
502,44,-0.0668527
502,45,-0.0666906
502,46,-0.0665181
502,47,-0.0663379
502,48,-0.0661526
502,49,-0.0659646
502,50,-0.0613364
502,51,-0.0610665
502,52,-0.0608274
502,53,-0.0606134
502,54,-0.0604206
502,55,-0.0602464
502,56,-0.0600894
502,57,-0.0599485
502,58,-0.0598234
502,59,-0.0597135
502,60,-0.0596188
502,61,-0.0595391
502,62,-0.0594741
502,63,-0.0594235
502,64,-0.0593868
502,65,-0.0593636
502,66,-0.0551203
502,67,-0.0550292
502,68,-0.0549771
502,69,-0.0549555
502,70,-0.0549582
502,71,-0.05498
502,72,-0.0550171
502,73,-0.0550664
502,74,-0.0551252
502,75,-0.0551916
502,76,-0.0552636
502,77,-0.0553397
502,78,-0.0587701
502,79,-0.0591071
502,80,-0.0593626
502,81,-0.0590264
502,82,-0.0592685
502,83,-0.0594472
502,84,-0.0595777
502,85,-0.0596709
502,86,-0.0597344
502,87,-0.0597736
502,88,-0.0597925
502,89,-0.0597937
502,90,-0.0597794
502,91,-0.0597511
502,92,-0.0597101
502,93,-0.0596577
502,94,-0.0595948
502,95,-0.0595228
502,96,-0.0594425
502,97,-0.0593553
502,98,-0.0592623
502,99,-0.0591646
502,100,-0.0658954
503,1,-0.0662181
503,2,-0.0664069
503,3,-0.0664987
503,4,-0.0497172
503,5,-0.0503184
503,6,-0.050747
503,7,-0.0510483
503,8,-0.0512555
503,9,-0.0513935
503,10,-0.0514805
503,11,-0.0515303
503,12,-0.0515535
503,13,-0.0515581
503,14,-0.0515503
503,15,-0.052315
503,16,-0.0521745
503,17,-0.0520597
503,18,-0.0519662
503,19,-0.0518911
503,20,-0.0518323
503,21,-0.0633569
503,22,-0.0627426
503,23,-0.0622671
503,24,-0.0618971
503,25,-0.0616078
503,26,-0.0613805
503,27,-0.0612012
503,28,-0.0610593
503,29,-0.0609461
503,30,-0.0608553
503,31,-0.071911
503,32,-0.0712729
503,33,-0.0707701
503,34,-0.0703675
503,35,-0.0700388
503,36,-0.0697642
503,37,-0.0696139
503,38,-0.0692877
503,39,-0.0690087
503,40,-0.0687636
503,41,-0.0685424
503,42,-0.0683375
503,43,-0.0681433
503,44,-0.0679558
503,45,-0.0677719
503,46,-0.0675898
503,47,-0.0674079
503,48,-0.0672255
503,49,-0.0670423
503,50,-0.0614321
503,51,-0.061379
503,52,-0.0612989
503,53,-0.0611993
503,54,-0.0610861
503,55,-0.0609641
503,56,-0.060837
503,57,-0.0607079
503,58,-0.0605794
503,59,-0.0604536
503,60,-0.0603323
503,61,-0.060217
503,62,-0.0601091
503,63,-0.0600095
503,64,-0.059919
503,65,-0.0598383
503,66,-0.0545909
503,67,-0.0546546
503,68,-0.0547014
503,69,-0.0547384
503,70,-0.0547703
503,71,-0.0548008
503,72,-0.0548322
503,73,-0.0548662
503,74,-0.0549039
503,75,-0.0549457
503,76,-0.0549919
503,77,-0.0550424
503,78,-0.061203
503,79,-0.0608985
503,80,-0.0606753
503,81,-0.0609513
503,82,-0.0607068
503,83,-0.0605238
503,84,-0.0603863
503,85,-0.0602823
503,86,-0.0602027
503,87,-0.0601404
503,88,-0.0600898
503,89,-0.0600468
503,90,-0.060008
503,91,-0.0599706
503,92,-0.0599328
503,93,-0.0598928
503,94,-0.0598495
503,95,-0.059802
503,96,-0.0597498
503,97,-0.0596925
503,98,-0.05963
503,99,-0.0595624
503,100,-0.0706876
504,1,-0.0700382
504,2,-0.0695106
504,3,-0.069073
504,4,-0.0530549
504,5,-0.0526573
504,6,-0.0523797
504,7,-0.0521862
504,8,-0.052051
504,9,-0.0519555
504,10,-0.0518864
504,11,-0.0518347
504,12,-0.0517938
504,13,-0.0517596
504,14,-0.0517292
504,15,-0.0522449
504,16,-0.0522347
504,17,-0.0522093
504,18,-0.052174
504,19,-0.0521329
504,20,-0.0520892
504,21,-0.0625027
504,22,-0.0625376
504,23,-0.0624983
504,24,-0.0624109
504,25,-0.0622942
504,26,-0.0621615
504,27,-0.062022
504,28,-0.0618821
504,29,-0.0617461
504,30,-0.0616167
504,31,-0.0715109
504,32,-0.0714763
504,33,-0.0713737
504,34,-0.0712275
504,35,-0.0710548
504,36,-0.0708673
504,37,-0.0704745
504,38,-0.0703021
504,39,-0.0701142
504,40,-0.0699179
504,41,-0.0697181
504,42,-0.0695175
504,43,-0.0693178
504,44,-0.0691199
504,45,-0.068924
504,46,-0.0687302
504,47,-0.068538
