t,unit,output
500,1,0.278865
500,2,0.283001
500,3,0.286018
500,4,0.288183
500,5,0.289713
500,6,0.29078
500,7,0.291518
500,8,0.302976
500,9,0.304041
500,10,0.304621
500,11,0.304854
500,12,0.304849
500,13,0.304684
500,14,0.34029
500,15,0.339102
500,16,0.33746
500,17,0.335581
500,18,0.3336
500,19,0.33161
500,20,0.330232
500,21,0.358647
500,22,0.351565
500,23,0.345764
500,24,0.340958
500,25,0.336924
500,26,0.333491
500,27,0.330525
500,28,0.328067
500,29,0.325961
500,30,0.324097
500,31,0.322398
500,32,0.320811
500,33,0.319305
500,34,0.320197
500,35,0.31995
500,36,0.318908
500,37,0.317336
500,38,0.315437
500,39,0.312488
500,40,0.31001
500,41,0.307716
500,42,0.3056
500,43,0.302777
500,44,0.300669
500,45,0.299063
500,46,0.297809
500,47,0.296808
500,48,0.295995
500,49,0.295327
500,50,0.29478
500,51,0.294339
500,52,0.293994
500,53,0.293741
500,54,0.326532
500,55,0.32034
500,56,0.317332
500,57,0.317263
500,58,0.316688
500,59,0.315813
500,60,0.324765
500,61,0.324541
500,62,0.323929
500,63,0.323062
500,64,0.322042
500,65,0.32094
500,66,0.31981
500,67,0.318685
500,68,0.320269
500,69,0.321207
500,70,0.321655
500,71,0.321732
500,72,0.321526
500,73,0.321102
500,74,0.351259
500,75,0.34674
500,76,0.342777
500,77,0.339242
500,78,0.336042
500,79,0.32444
500,80,0.321509
500,81,0.317158
500,82,0.314031
500,83,0.304279
500,84,0.302138
500,85,0.30065
500,86,0.299629
500,87,0.298937
500,88,0.298468
500,89,0.298146
500,90,0.297919
500,91,0.297754
500,92,0.297628
500,93,0.297529
500,94,0.297283
500,95,0.296957
500,96,0.319435
500,97,0.348167
500,98,0.337785
500,99,0.32965
500,100,0.32324
501,1,0.318161
501,2,0.314115
501,3,0.311034
501,4,0.308629
501,5,0.306692
501,6,0.305083
501,7,0.303706
501,8,0.339489
501,9,0.333887
501,10,0.329075
501,11,0.32492
501,12,0.321319
501,13,0.31819
501,14,0.351871
501,15,0.345422
501,16,0.340121
501,17,0.335563
501,18,0.331654
501,19,0.328312
501,20,0.328145
501,21,0.297985
501,22,0.303434
501,23,0.307563
501,24,0.310662
501,25,0.312956
501,26,0.314618
501,27,0.315782
501,28,0.316603
501,29,0.317164
501,30,0.317519
501,31,0.317701
501,32,0.317735
501,33,0.317639
501,34,0.315469
501,35,0.314134
501,36,0.313291
501,37,0.312705
501,38,0.312221
501,39,0.309855
501,40,0.307888
501,41,0.306408
501,42,0.305237
501,43,0.302447
501,44,0.300206
501,45,0.298413
501,46,0.296983
501,47,0.295844
501,48,0.294941
501,49,0.294227
501,50,0.293667
501,51,0.293234
501,52,0.292907
501,53,0.292673
501,54,0.269821
501,55,0.274999
501,56,0.277667
501,57,0.278363
501,58,0.279701
501,59,0.281398
501,60,0.320424
501,61,0.317704
501,62,0.315635
501,63,0.314023
501,64,0.312728
501,65,0.311653
501,66,0.310729
501,67,0.309911
501,68,0.31016
501,69,0.310518
501,70,0.310899
501,71,0.311247
501,72,0.311529
501,73,0.311727
501,74,0.283574
501,75,0.292197
501,76,0.29916
501,77,0.304718
501,78,0.309092
501,79,0.281634
501,80,0.288062
501,81,0.295304
501,82,0.300752
501,83,0.274705
501,84,0.281511
501,85,0.286927
501,86,0.291233
501,87,0.294647
501,88,0.297353
501,89,0.299489
501,90,0.301163
501,91,0.302458
501,92,0.30344
501,93,0.304163
501,94,0.304828
501,95,0.305355
501,96,0.282352
501,97,0.259329
501,98,0.269105
501,99,0.276655
501,100,0.282463
502,1,0.286891
502,2,0.290228
502,3,0.292651
502,4,0.294395
502,5,0.295627
502,6,0.296473
502,7,0.297022
502,8,0.319413
502,9,0.318715
502,10,0.317729
502,11,0.316552
502,12,0.315259
502,13,0.313909
502,14,0.306486
502,15,0.310321
502,16,0.312995
502,17,0.314945
502,18,0.316285
502,19,0.317125
502,20,0.31848
502,21,0.318552
502,22,0.317844
502,23,0.317476
502,24,0.317313
502,25,0.31726
502,26,0.317253
502,27,0.31725
502,28,0.317423
502,29,0.317679
502,30,0.317956
502,31,0.318212
502,32,0.318418
502,33,0.318556
502,34,0.320708
502,35,0.322122
502,36,0.322981
502,37,0.323415
502,38,0.32352
502,39,0.322594
502,40,0.321446
502,41,0.320042
502,42,0.31853
502,43,0.316326
502,44,0.314124
502,45,0.312004
502,46,0.310014
502,47,0.30818
502,48,0.306512
502,49,0.305012
502,50,0.303672
502,51,0.302484
502,52,0.301436
502,53,0.300515
502,54,0.301002
502,55,0.298819
502,56,0.29878
502,57,0.300885
502,58,0.302027
502,59,0.302535
502,60,0.324374
502,61,0.323438
502,62,0.322194
502,63,0.32079
502,64,0.319321
502,65,0.317846
502,66,0.316402
