t,unit,output
500,1,-0.0135045
500,2,0.0130308
500,3,-0.0114775
500,4,0.0143667
500,5,0.0112564
500,6,0.0325373
500,7,0.00387195
500,8,0.0024382
500,9,-0.00682956
500,10,0.0180841
500,11,0.0148212
500,12,0.0126008
500,13,0.0110162
500,14,0.0319488
500,15,0.00306452
500,16,0.0281104
500,17,-0.00112677
500,18,-0.00175007
500,19,0.0239478
500,20,0.0240183
500,21,0.0236896
500,22,0.0292565
500,23,0.0457004
500,24,0.0480526
500,25,0.0150175
500,26,0.0159122
500,27,0.022677
500,28,0.0229027
500,29,0.0224395
500,30,0.0214213
500,31,0.0199757
500,32,0.0182232
500,33,-0.0101159
500,34,-0.0122538
500,35,0.0145589
500,36,0.0136892
500,37,0.0127221
500,38,0.00219861
500,39,0.0103211
500,40,0.0311993
500,41,0.0178818
500,42,0.0405366
500,43,0.0603734
500,44,0.0593126
500,45,0.0428455
500,46,0.0410753
500,47,0.0389695
500,48,0.0365562
500,49,0.0339068
500,50,0.0311067
500,51,0.0352183
500,52,0.0556944
500,53,0.0541381
500,54,0.0519106
500,55,0.0639921
500,56,0.0597582
500,57,0.0557149
500,58,0.0516255
500,59,0.0474048
500,60,0.0147576
500,61,0.0205801
500,62,0.00852184
500,63,-0.0188002
500,64,-0.0218364
500,65,-0.0240234
500,66,-0.0126847
500,67,-0.0134037
500,68,-0.0136706
500,69,-0.0135677
500,70,0.0138482
500,71,0.0146943
500,72,0.0341459
500,73,0.0324715
500,74,0.0485995
500,75,0.0453758
500,76,0.0132038
500,77,0.0133595
500,78,0.0129948
500,79,0.00252746
500,80,0.00155979
500,81,0.024478
500,82,0.02932
500,83,0.0271716
500,84,0.0253681
500,85,0.0236719
500,86,-0.00405166
500,87,-0.00315458
500,88,0.00600668
500,89,0.00629625
500,90,0.0061011
500,91,0.0139233
500,92,0.00346432
500,93,0.00292781
500,94,-0.0231413
500,95,-0.024098
500,96,-0.0414201
500,97,-0.00987528
500,98,0.0167883
500,99,0.0166108
500,100,0.016311
501,1,-0.0130459
501,2,-0.00867314
501,3,-0.00943135
501,4,-0.00567725
501,5,-0.00259578
501,6,-0.00016856
501,7,-0.00252142
501,8,-0.00157534
501,9,-0.014613
501,10,-0.0100352
501,11,-0.00562056
