t,unit,output
500,1,0.122381
500,2,0.122954
500,3,0.123779
500,4,0.124738
500,5,0.125736
500,6,0.126695
500,7,0.12756
500,8,0.117714
500,9,0.119791
500,10,0.121175
500,11,0.122109
500,12,0.122751
500,13,0.123203
500,14,0.114301
500,15,0.116051
500,16,0.117156
500,17,0.117898
500,18,0.118451
500,19,0.118925
500,20,0.119385
500,21,0.111065
500,22,0.110172
500,23,0.11031
500,24,0.11106
500,25,0.112141
500,26,0.113368
500,27,0.114623
500,28,0.115839
500,29,0.116978
500,30,0.118027
500,31,0.118986
500,32,0.11986
500,33,0.120661
500,34,0.121403
500,35,0.122096
500,36,0.122751
500,37,0.123377
500,38,0.123978
500,39,0.124559
500,40,0.125121
500,41,0.125664
500,42,0.126185
500,43,0.126681
500,44,0.127149
500,45,0.127585
500,46,0.127985
500,47,0.128344
500,48,0.128659
500,49,0.128928
500,50,0.129147
500,51,0.129317
500,52,0.129435
500,53,0.129503
500,54,0.131886
500,55,0.12912
500,56,0.127326
500,57,0.126193
500,58,0.125501
500,59,0.125099
500,60,0.143315
500,61,0.137957
500,62,0.133534
500,63,0.130016
500,64,0.127331
500,65,0.125388
500,66,0.124085
500,67,0.123318
500,68,0.122985
500,69,0.122994
500,70,0.123258
500,71,0.123703
500,72,0.124265
500,73,0.124889
500,74,0.115867
500,75,0.115061
500,76,0.115247
500,77,0.115979
500,78,0.116957
500,79,0.136648
500,80,0.137449
500,81,0.13795
500,82,0.138099
500,83,0.118247
500,84,0.122109
500,85,0.124611
500,86,0.126122
500,87,0.126918
500,88,0.127201
500,89,0.127126
500,90,0.126808
500,91,0.126335
500,92,0.125774
500,93,0.125176
500,94,0.124577
500,95,0.124006
500,96,0.142505
500,97,0.157622
500,98,0.152114
500,99,0.147276
500,100,0.143127
501,1,0.139654
501,2,0.136823
501,3,0.13458
501,4,0.13286
501,5,0.131589
501,6,0.130694
501,7,0.130099
501,8,0.1412
501,9,0.137458
501,10,0.134629
501,11,0.132465
501,12,0.130792
501,13,0.12949
501,14,0.140811
501,15,0.136538
501,16,0.133216
501,17,0.130601
501,18,0.12853
501,19,0.12689
501,20,0.1256
501,21,0.136676
501,22,0.132333
501,23,0.128651
501,24,0.125657
501,25,0.123314
501,26,0.121554
501,27,0.120294
501,28,0.119451
501,29,0.118944
501,30,0.118703
501,31,0.118671
501,32,0.118796
501,33,0.11904
501,34,0.119372
501,35,0.119768
501,36,0.120211
501,37,0.120686
501,38,0.121185
501,39,0.121699
501,40,0.122222
501,41,0.122751
501,42,0.12328
501,43,0.123805
501,44,0.124324
501,45,0.124831
501,46,0.125323
501,47,0.125797
501,48,0.126248
501,49,0.126672
501,50,0.127066
501,51,0.127427
501,52,0.127752
501,53,0.128038
501,54,0.141984
501,55,0.14007
501,56,0.138096
501,57,0.136206
501,58,0.13448
501,59,0.13295
501,60,0.141107
501,61,0.141028
501,62,0.140148
501,63,0.138752
501,64,0.137072
501,65,0.135287
501,66,0.133529
501,67,0.131891
501,68,0.130434
501,69,0.129193
501,70,0.128182
501,71,0.127399
501,72,0.126829
501,73,0.126454
501,74,0.137222
501,75,0.133595
501,76,0.130522
501,77,0.128037
501,78,0.126109
501,79,0.138713
501,80,0.138436
501,81,0.138313
501,82,0.138265
501,83,0.149717
501,84,0.144793
501,85,0.141221
501,86,0.138579
501,87,0.136569
501,88,0.134984
501,89,0.133681
501,90,0.132562
501,91,0.131563
501,92,0.130645
501,93,0.129783
501,94,0.128966
501,95,0.128187
501,96,0.140254
501,97,0.146645
501,98,0.148016
501,99,0.148296
501,100,0.14778
502,1,0.146715
502,2,0.145302
502,3,0.143702
502,4,0.142039
502,5,0.140403
502,6,0.138859
502,7,0.137449
502,8,0.114541
502,9,0.118672
502,10,0.121568
502,11,0.123564
502,12,0.124908
502,13,0.12578
502,14,0.104817
502,15,0.11046
502,16,0.114529
502,17,0.117426
502,18,0.119449
502,19,0.120826
502,20,0.121729
502,21,0.124715
502,22,0.126347
502,23,0.127038
502,24,0.127057
502,25,0.126629
502,26,0.125929
502,27,0.125095
502,28,0.124225
502,29,0.123387
502,30,0.122626
502,31,0.12197
502,32,0.12143
502,33,0.121012
502,34,0.120711
502,35,0.120521
502,36,0.120432
502,37,0.120435
502,38,0.120518
502,39,0.120672
502,40,0.120887
502,41,0.121154
502,42,0.121464
502,43,0.12181
502,44,0.122186
502,45,0.122584
502,46,0.123
502,47,0.123427
502,48,0.123859
502,49,0.124293
502,50,0.124722
502,51,0.125143
502,52,0.125551
502,53,0.125941
502,54,0.115594
502,55,0.119833
502,56,0.123041
502,57,0.125393
502,58,0.127051
502,59,0.128162
502,60,0.145826
502,61,0.145033
502,62,0.144292
502,63,0.143485
502,64,0.142556
502,65,0.141494
502,66,0.140313
502,67,0.139045
502,68,0.137732
502,69,0.136412
502,70,0.135125
502,71,0.133902
502,72,0.132771
502,73,0.131749
502,74,0.133038
502,75,0.133433
502,76,0.133204
502,77,0.13255
502,78,0.131637
502,79,0.132881
502,80,0.13383
502,81,0.134588
502,82,0.135204
502,83,0.151499
502,84,0.150792
502,85,0.149494
502,86,0.147895
502,87,0.146175
502,88,0.144442
502,89,0.142757
502,90,0.141151
502,91,0.139636
502,92,0.138214
502,93,0.136881
502,94,0.13563
502,95,0.134454
502,96,0.1353
502,97,0.151853
502,98,0.151099
502,99,0.150609
502,100,0.15018
503,1,0.149691
503,2,0.149078
503,3,0.148315
503,4,0.147408
503,5,0.146376
503,6,0.145252
503,7,0.144069
503,8,0.157795
503,9,0.150931
503,10,0.145796
503,11,0.141924
503,12,0.138976
503,13,0.136704
503,14,0.151456
503,15,0.144153
503,16,0.138877
503,17,0.13506
503,18,0.13229
503,19,0.130264
503,20,0.128767
503,21,0.107306
503,22,0.110344
503,23,0.113069
503,24,0.115398
503,25,0.117306
503,26,0.118801
503,27,0.11992
503,28,0.12071
503,29,0.121226
503,30,0.121523
503,31,0.121652
503,32,0.12166
503,33,0.121587
503,34,0.121466
503,35,0.121324
503,36,0.121183
503,37,0.121058
503,38,0.120961
503,39,0.1209
503,40,0.12088
503,41,0.120903
503,42,0.120971
503,43,0.121082
503,44,0.121235
503,45,0.121426
503,46,0.121654
503,47,0.121914
503,48,0.122202
503,49,0.122514
503,50,0.122847
503,51,0.123194
503,52,0.123553
503,53,0.123918
503,54,0.130149
503,55,0.128077
503,56,0.12697
503,57,0.126511
503,58,0.126463
503,59,0.126654
503,60,0.143133
503,61,0.143516
503,62,0.143707
503,63,0.143737
503,64,0.143618
503,65,0.143353
503,66,0.142944
503,67,0.1424
503,68,0.141732
503,69,0.140955
503,70,0.14009
503,71,0.139161
503,72,0.13819
503,73,0.137202
503,74,0.114336
503,75,0.117486
503,76,0.120125
503,77,0.12225
503,78,0.123891
503,79,0.111525
503,80,0.115164
503,81,0.118338
503,82,0.121097
