t,unit,output
500,1,-0.00350423
500,2,-0.00603085
500,3,-0.00841586
500,4,-0.0106184
500,5,-0.0135402
500,6,-0.0244444
500,7,-0.0217579
500,8,-0.0296703
500,9,-0.00351364
500,10,0.00805427
500,11,0.0046131
500,12,0.0058247
500,13,0.000276099
500,14,0.00753368
500,15,-0.00357835
500,16,0.0133832
500,17,0.00373622
500,18,-0.00310163
500,19,-0.00865364
500,20,-0.0125798
500,21,-0.00346031
500,22,-0.00398241
500,23,-0.0046276
500,24,-0.00536649
500,25,-0.0205871
500,26,-0.0225482
500,27,-0.0194149
500,28,-0.0306563
500,29,-0.0069963
500,30,-0.00913673
500,31,-0.0111034
500,32,-0.0106243
500,33,0.000632214
500,34,-0.00631681
500,35,-0.00599065
500,36,-0.0107509
500,37,-0.0154916
500,38,-0.0206787
500,39,-0.0235429
500,40,-0.0340402
500,41,-0.0092819
500,42,-0.0297437
500,43,-0.0286106
500,44,-0.0269775
500,45,-0.0345775
500,46,-0.0318719
500,47,-0.0283096
500,48,-0.0248713
500,49,-0.0214742
500,50,-0.0136048
500,51,-0.007176
500,52,-0.00669821
500,53,-0.00713698
500,54,-0.0171117
500,55,-0.0243648
500,56,-0.00900704
500,57,-0.00738898
500,58,-0.00584608
500,59,-0.0026516
500,60,0.00213462
500,61,-0.00805193
500,62,-0.00133344
500,63,0.000538625
500,64,0.00150375
500,65,-0.0086721
500,66,0.000286656
500,67,-0.0174431
500,68,-0.00622529
500,69,-0.00502888
500,70,-0.00150842
500,71,-0.00343982
500,72,0.0186426
500,73,0.0164289
500,74,-0.00857706
500,75,-0.0190967
500,76,0.0048001
500,77,-0.00545496
500,78,-0.0228075
500,79,-0.0139013
500,80,-0.0212982
500,81,-0.0143569
500,82,-0.0146577
500,83,-0.0352117
500,84,-0.0345099
500,85,-0.029605
500,86,-0.0258436
500,87,-0.0127227
500,88,-0.012188
500,89,-0.00804855
500,90,-0.0189105
500,91,-0.0363248
500,92,-0.0408914
500,93,-0.0451672
500,94,-0.035118
500,95,-0.0396282
500,96,-0.0519807
500,97,-0.0314162
500,98,-0.0264232
500,99,-0.00161636
500,100,0.00216769
501,1,0.00961746
501,2,0.00933617
501,3,0.00885654
501,4,0.00817848
501,5,0.0111482
501,6,0.0627415
501,7,0.0585658
501,8,0.103028
501,9,0.0780042
501,10,0.011855
501,11,0.0143439
501,12,-0.00753191
501,13,-0.00310898
501,14,-0.0574572
501,15,-0.0396369
501,16,-0.0433391
501,17,-0.0128264
501,18,-0.00791355
501,19,-0.00483888
501,20,-0.00455977
501,21,-0.0586757
501,22,-0.0711863
501,23,-0.0822227
501,24,-0.0919399
501,25,-0.0251032
501,26,-0.02077
501,27,-0.0389898
501,28,0.0210253
501,29,0.00934108
501,30,0.00961457
501,31,0.0107957
501,32,0.0107548
501,33,-0.045381
501,34,-0.0370026
501,35,-0.0505977
501,36,-0.0395905
501,37,-0.0271928
501,38,-0.0173742
501,39,-0.0120165
501,40,0.042514
501,41,0.0271653
501,42,0.0307098
501,43,0.0283822
501,44,0.0256617
501,45,0.0762017
501,46,0.086891
501,47,0.0938516
501,48,0.100004
501,49,0.104696
501,50,0.0895228
501,51,0.055129
501,52,0.0519788
501,53,0.0524607
501,54,0.0974905
501,55,0.134956
501,56,0.0606226
501,57,0.0553295
501,58,0.0499849
501,59,0.0446247
501,60,0.0170846
501,61,0.0690276
501,62,0.0367268
501,63,0.0308181
501,64,0.0256781
501,65,0.0764864
501,66,0.0424311
501,67,0.0450047
501,68,0.0358577
501,69,0.0522834
501,70,0.0451622
501,71,0.0606241
501,72,0.0433731
501,73,0.0382846
501,74,0.0407144
501,75,0.0893425
501,76,0.068042
501,77,0.112458
501,78,0.104589
501,79,0.0665144
501,80,0.111492
501,81,0.0726035
501,82,0.0607001
501,83,0.0606323
501,84,0.0489255
501,85,0.0381702
501,86,0.0291085
501,87,-0.0288724
501,88,-0.0277899
501,89,-0.04633
501,90,0.0149953
501,91,0.0217255
501,92,0.0733225
501,93,0.117385
501,94,0.0973185
501,95,0.1379
501,96,0.127098
501,97,0.0551833
501,98,0.0437433
501,99,0.0298684
501,100,0.023213
502,1,0.033479
502,2,0.027132
502,3,0.0217546
502,4,0.0172279
502,5,0.0130226
502,6,0.0205391
502,7,0.0197529
502,8,0.028181
502,9,0.0127197
502,10,0.00262639
502,11,0.00276552
502,12,-0.000929983
502,13,-0.00153922
502,14,-0.0124704
502,15,-0.0153081
502,16,-0.0288009
502,17,-0.0226988
502,18,-0.0204003
502,19,-0.0179803
502,20,-0.015544
502,21,-0.024127
502,22,-0.0262441
502,23,-0.0284198
502,24,-0.0306291
502,25,-0.019353
502,26,-0.0180292
502,27,-0.0203895
502,28,-0.00866033
502,29,-0.0208551
502,30,-0.017236
502,31,-0.0141972
502,32,-0.00999864
502,33,-0.0178779
502,34,-0.0185916
502,35,-0.0214002
502,36,-0.0208182
502,37,-0.0201652
502,38,-0.0201544
502,39,-0.0191089
502,40,-0.00730944
502,41,-0.019361
502,42,-0.00228107
502,43,-0.00244579
502,44,-0.00273324
502,45,0.00770102
502,46,0.0117464
502,47,0.0160065
502,48,0.0199147
502,49,0.023608
502,50,0.0253077
502,51,0.0196568
502,52,0.0176062
502,53,0.0155779
502,54,0.0239819
502,55,0.0324816
502,56,0.0199321
502,57,0.0187733
502,58,0.0177573
502,59,0.0183017
502,60,0.0136867
502,61,0.0230157
502,62,0.018787
502,63,0.0189396
502,64,0.0186474
502,65,0.0276148
502,66,0.0250797
502,67,0.0391994
502,68,0.0435938
502,69,0.0451906
502,70,0.0427668
502,71,0.0422734
502,72,0.0239378
502,73,0.0230152
502,74,0.0326275
502,75,0.0380481
502,76,0.0198814
502,77,0.0291489
502,78,0.0424018
502,79,0.0359801
502,80,0.0432002
502,81,0.0347547
502,82,0.0289431
502,83,0.0375004
502,84,0.0289266
502,85,0.0256729
502,86,0.0225485
502,87,0.00838535
502,88,0.00667552
502,89,0.00150251
502,90,0.0104428
502,91,0.0238503
502,92,0.0319196
502,93,0.038334
502,94,0.0371461
502,95,0.0434124
502,96,0.0542265
502,97,0.0392906
502,98,0.0354974
502,99,0.0174276
502,100,0.0196704
503,1,0.0194907
503,2,0.0208609
503,3,0.0214722
503,4,0.0214683
503,5,0.0248311
503,6,0.0603107
503,7,0.0598009
503,8,0.0889393
503,9,0.0720842
503,10,0.0119325
503,11,0.0144047
503,12,-0.011047
503,13,-0.00574242
503,14,-0.0542856
503,15,-0.0377056
503,16,-0.0354898
503,17,-0.00363373
503,18,-0.000956452
503,19,0.00111822
503,20,0.00106767
503,21,-0.0466399
503,22,-0.0648418
503,23,-0.0807216
503,24,-0.0945876
503,25,-0.0387689
503,26,-0.031363
503,27,-0.0512203
503,28,4.17213e-06
503,29,-0.00325642
503,30,-0.000754438
503,31,0.00272807
503,32,0.00475633
503,33,-0.0422699
503,34,-0.0345209
503,35,-0.052189
503,36,-0.0411752
503,37,-0.0284874
503,38,-0.0182141
503,39,-0.0121236
503,40,0.0289217
503,41,0.0213018
503,42,0.0208976
503,43,0.0220885
503,44,0.0222349
503,45,0.0617292
503,46,0.0797876
503,47,0.0930779
503,48,0.104636
503,49,0.113923
503,50,0.100298
503,51,0.0619799
503,52,0.0595802
503,53,0.0605829
503,54,0.0900268
503,55,0.112194
503,56,0.0441687
503,57,0.043124
503,58,0.0413261
503,59,0.038821
503,60,0.00925656
503,61,0.0500239
503,62,0.0191919
503,63,0.0193597
503,64,0.0191531
503,65,0.0593942
503,66,0.0271887
503,67,0.0259262
503,68,0.0273736
503,69,0.0511041
503,70,0.0469765
503,71,0.0673453
503,72,0.0543587
503,73,0.0480207
503,74,0.0439618
503,75,0.0816046
503,76,0.0667581
503,77,0.10198
503,78,0.0900699
503,79,0.0523043
503,80,0.0884611
503,81,0.050635
503,82,0.0434739
503,83,0.0401455
503,84,0.0341887
503,85,0.0296802
503,86,0.025696
503,87,-0.0226585
503,88,-0.0195104
503,89,-0.0428451
503,90,0.00900871
503,91,0.0106844
503,92,0.0532078
503,93,0.0896336
503,94,0.0779579
503,95,0.110701
503,96,0.0974539
503,97,0.0370245
503,98,0.0327595
503,99,0.0249636
503,100,0.0222344
504,1,0.0443936
504,2,0.039293
504,3,0.0349661
504,4,0.0312466
504,5,0.0290699
504,6,0.0781436
504,7,0.0722968
504,8,0.115728
504,9,0.0681003
504,10,0.0075568
504,11,0.00893336
504,12,-0.0100557
504,13,-0.0078801
504,14,-0.0591406
504,15,-0.050927
504,16,-0.0680998
504,17,-0.0396469
