t,unit,output
500,1,0.306173
500,2,0.306629
500,3,0.307047
500,4,0.3025
500,5,0.303016
500,6,0.3035
500,7,0.303948
500,8,0.304359
500,9,0.30473
500,10,0.305429
500,11,0.306053
500,12,0.306791
500,13,0.307451
500,14,0.30803
500,15,0.313567
500,16,0.313903
500,17,0.31392
500,18,0.313499
500,19,0.310575
500,20,0.310291
500,21,0.312559
500,22,0.312289
500,23,0.311642
500,24,0.311038
500,25,0.310489
500,26,0.309997
500,27,0.309562
500,28,0.309153
500,29,0.313905
500,30,0.313481
500,31,0.315865
500,32,0.31574
500,33,0.315543
500,34,0.315286
500,35,0.314982
500,36,0.312099
500,37,0.307098
500,38,0.30724
500,39,0.307348
500,40,0.307436
500,41,0.307502
500,42,0.302684
500,43,0.302927
500,44,0.303179
500,45,0.303433
500,46,0.303684
500,47,0.303385
500,48,0.303512
500,49,0.30365
500,50,0.308942
500,51,0.308978
500,52,0.308952
500,53,0.308862
500,54,0.308723
500,55,0.308551
500,56,0.310915
500,57,0.310685
500,58,0.310055
500,59,0.309825
500,60,0.309593
500,61,0.309363
500,62,0.309321
500,63,0.30927
500,64,0.30921
500,65,0.309161
500,66,0.301703
500,67,0.306947
500,68,0.306918
500,69,0.306859
500,70,0.306782
500,71,0.306698
500,72,0.306255
500,73,0.305863
500,74,0.305529
500,75,0.305254
500,76,0.305038
500,77,0.300147
500,78,0.305523
500,79,0.305667
500,80,0.305817
500,81,0.308519
500,82,0.308625
500,83,0.308712
500,84,0.308782
500,85,0.305878
500,86,0.305583
500,87,0.305376
500,88,0.305238
500,89,0.305154
500,90,0.305114
500,91,0.300347
500,92,0.30064
500,93,0.301011
500,94,0.301432
500,95,0.301883
500,96,0.303096
500,97,0.304147
500,98,0.305041
500,99,0.305771
500,100,0.306138
501,1,0.306475
501,2,0.307159
501,3,0.307701
501,4,0.300391
501,5,0.301453
501,6,0.302332
501,7,0.303065
501,8,0.303679
501,9,0.304196
501,10,0.305383
501,11,0.306335
501,12,0.307538
501,13,0.308519
501,14,0.309311
501,15,0.319921
501,16,0.319331
501,17,0.318511
501,18,0.317204
501,19,0.312672
501,20,0.312048
501,21,0.316994
501,22,0.315923
501,23,0.31442
501,24,0.313156
501,25,0.312093
501,26,0.311199
501,27,0.310449
501,28,0.309767
501,29,0.31928
501,30,0.317691
501,31,0.322473
501,32,0.321274
501,33,0.320181
501,34,0.319178
501,35,0.318254
501,36,0.313912
501,37,0.306072
501,38,0.306727
501,39,0.307191
501,40,0.307545
501,41,0.307807
501,42,0.300325
501,43,0.301248
501,44,0.302037
501,45,0.302712
501,46,0.303361
501,47,0.303005
501,48,0.30349
501,49,0.303877
501,50,0.314273
501,51,0.313419
501,52,0.312664
501,53,0.311959
501,54,0.311305
501,55,0.3107
501,56,0.315648
501,57,0.314524
501,58,0.312962
501,59,0.312393
501,60,0.311857
501,61,0.311358
501,62,0.31131
501,63,0.311208
501,64,0.311068
501,65,0.311864
501,66,0.29953
501,67,0.3103
501,68,0.309741
501,69,0.309243
501,70,0.308801
501,71,0.308409
501,72,0.307491
501,73,0.306735
501,74,0.306119
501,75,0.305622
501,76,0.30523
501,77,0.297444
501,78,0.308193
501,79,0.307678
501,80,0.307304
501,81,0.312621
501,82,0.311862
501,83,0.311253
501,84,0.310768
501,85,0.30666
501,86,0.306317
501,87,0.306044
501,88,0.305833
501,89,0.305677
501,90,0.305567
501,91,0.297959
501,92,0.298742
501,93,0.299491
501,94,0.30021
501,95,0.3009
501,96,0.30198
501,97,0.303004
501,98,0.303945
501,99,0.304771
501,100,0.30628
502,1,0.306586
502,2,0.307061
502,3,0.307487
502,4,0.302132
502,5,0.302729
502,6,0.303264
502,7,0.303739
502,8,0.304158
502,9,0.304523
502,10,0.305267
502,11,0.305942
502,12,0.306778
502,13,0.307556
502,14,0.308264
502,15,0.31531
502,16,0.315578
502,17,0.315539
502,18,0.315046
502,19,0.311769
502,20,0.311468
502,21,0.314525
502,22,0.314116
502,23,0.313308
502,24,0.312543
502,25,0.31183
502,26,0.311174
502,27,0.310577
502,28,0.309996
502,29,0.315983
502,30,0.315211
502,31,0.318173
502,32,0.317731
502,33,0.317271
502,34,0.316799
502,35,0.316318
502,36,0.313014
502,37,0.307157
502,38,0.307382
502,39,0.307563
502,40,0.307726
502,41,0.307867
502,42,0.302313
502,43,0.302745
502,44,0.303168
502,45,0.303574
502,46,0.303964
502,47,0.30373
502,48,0.303946
502,49,0.304157
502,50,0.310885
502,51,0.310771
502,52,0.310613
502,53,0.310394
502,54,0.310131
502,55,0.309838
502,56,0.312906
502,57,0.312451
502,58,0.311595
502,59,0.311212
502,60,0.310856
502,61,0.310526
502,62,0.310437
502,63,0.310362
502,64,0.310293
502,65,0.310494
502,66,0.301673
502,67,0.308421
502,68,0.308296
502,69,0.308142
502,70,0.307973
502,71,0.307797
502,72,0.307234
502,73,0.306718
502,74,0.30626
502,75,0.305863
502,76,0.305528
