t,unit,output
500,1,-0.00843166
500,2,-0.0142194
500,3,-0.0183237
500,4,-0.0211435
500,5,-0.0229906
500,6,-0.0233652
500,7,-0.0235117
500,8,-0.0636336
500,9,-0.057196
500,10,-0.0515382
500,11,-0.0500904
500,12,-0.0474136
500,13,-0.0440007
500,14,-0.0587015
500,15,-0.0468977
500,16,0.00275232
500,17,0.00422902
500,18,0.00531419
500,19,0.00607937
500,20,0.0101452
500,21,-0.00879758
500,22,-0.00101769
500,23,0.00410848
500,24,0.0123927
500,25,0.0109293
500,26,0.00937133
500,27,0.00783311
500,28,0.0068106
500,29,0.00392079
500,30,0.00221355
500,31,0.00121326
500,32,0.000588251
500,33,0.000114844
500,34,0.00202963
500,35,0.00300735
500,36,0.0028578
500,37,0.00195983
500,38,0.000591786
500,39,-0.00315728
500,40,0.0354324
500,41,0.027419
500,42,0.000436375
500,43,0.00376817
500,44,0.00516048
500,45,0.00518677
500,46,0.00999609
500,47,0.00516942
500,48,0.00087043
500,49,-0.0021542
500,50,-0.00505474
500,51,-0.0478733
500,52,-0.0442471
500,53,-0.0413903
500,54,-0.0169297
500,55,-0.0245902
500,56,-0.0314503
500,57,-0.0329989
500,58,-0.0332945
500,59,-0.0327361
500,60,0.00939905
500,61,0.00127736
500,62,-0.0045392
500,63,-0.00867348
500,64,-0.0115903
500,65,-0.013634
500,66,-0.0151131
500,67,-0.0161476
500,68,-0.0166331
500,69,-0.0373681
500,70,-0.0310779
500,71,-0.0259135
500,72,-0.021666
500,73,-0.0181795
500,74,0.00983934
500,75,0.00885701
500,76,0.00799292
500,77,0.00746318
500,78,0.0071305
500,79,-0.0143959
500,80,-0.00856875
500,81,0.000285612
500,82,0.00621837
500,83,0.0305961
500,84,0.0236443
500,85,0.0179903
500,86,0.0134025
500,87,0.00968485
500,88,0.00666318
500,89,0.0102381
500,90,0.0050317
500,91,0.000960974
500,92,-0.00230708
500,93,-0.00501265
500,94,-0.00753306
500,95,-0.0499894
500,96,-0.0656859
500,97,-0.033405
500,98,-0.0310477
500,99,-0.0289908
500,100,-0.0271063
501,1,-0.0674505
501,2,-0.0551471
501,3,-0.0460078
501,4,-0.039263
501,5,-0.0343175
501,6,-0.0336313
501,7,-0.0330021
501,8,-0.0250848
501,9,-0.028066
501,10,-0.0301401
501,11,-0.0312121
501,12,-0.032104
501,13,-0.0326778
501,14,0.0386184
501,15,0.0251048
501,16,0.0191023
501,17,0.0139297
501,18,0.0100979
501,19,0.00729195
501,20,0.00521741
501,21,0.060669
501,22,0.0510334
501,23,0.0434219
501,24,-0.00530341
501,25,-0.00402755
501,26,-0.00302606
501,27,-0.00228353
501,28,-0.00199711
501,29,0.00270281
501,30,0.00568393
501,31,0.00744655
501,32,0.0083454
501,33,0.00863029
501,34,0.00486851
501,35,0.00206549
501,36,0.00024206
501,37,-0.000948397
501,38,-0.00174928
501,39,0.00160832
501,40,-0.00159759
501,41,0.00276443
