t,unit,output
500,1,-0.0221346
500,2,-0.0250193
500,3,-0.00625086
500,4,0.00604836
500,5,-0.000338352
500,6,0.0107231
500,7,0.00356787
500,8,-0.00155624
500,9,0.00537252
500,10,-0.00404747
500,11,0.00964003
500,12,0.0421823
500,13,0.0386775
500,14,0.0280817
500,15,0.0232854
500,16,0.0118989
500,17,-0.0509852
500,18,-0.0903525
500,19,-0.0738402
500,20,0.0101376
500,21,-0.0304322
500,22,-0.0114178
500,23,0.0491145
500,24,0.0213278
500,25,0.0718537
500,26,0.0140963
500,27,0.0164078
500,28,0.0483944
500,29,-0.0224569
500,30,0.0204065
501,1,-0.0365732
501,2,-0.0358625
501,3,-0.00379581
501,4,0.0151499
501,5,0.0063886
501,6,0.0200065
501,7,-0.00256155
501,8,-0.0254059
501,9,-0.0277478
501,10,-0.0313635
501,11,-0.00375229
501,12,0.0495842
501,13,0.0504097
501,14,0.0412404
501,15,0.046327
501,16,0.032671
501,17,-0.0626558
501,18,-0.119889
501,19,-0.0936512
501,20,0.0254587
501,21,-0.0376721
501,22,-0.00902321
501,23,0.0770671
501,24,0.0319716
501,25,0.103367
501,26,0.0149008
501,27,0.0129356
501,28,0.0602787
501,29,-0.0447262
501,30,0.0233896
502,1,-0.00167066
502,2,-0.0050746
502,3,0.00415875
502,4,0.0103334
502,5,0.0121348
502,6,0.0142582
502,7,-0.00215443
502,8,-0.0244443
502,9,-0.0349842
502,10,-0.0271562
502,11,-0.0143392
502,12,0.00795458
502,13,0.0246776
502,14,0.0273202
502,15,0.0400282
502,16,0.0333704
502,17,-0.00625439
502,18,-0.0319476
502,19,-0.0423902
502,20,0.00081345
502,21,-0.018812
502,22,-0.010146
502,23,0.0222423
502,24,0.0123741
502,25,0.0385261
502,26,0.0121112
502,27,0.00934151
502,28,0.0219127
502,29,-0.0151217
502,30,0.00397844
503,1,-0.0678646
503,2,-0.0608585
503,3,-0.00884629
503,4,0.0221335
503,5,0.0249725
503,6,0.0420719
503,7,0.0122811
503,8,-0.0214981
503,9,-0.0386259
503,10,-0.0468269
503,11,-0.00852644
503,12,0.0646768
503,13,0.059155
503,14,0.0473514
503,15,0.0570899
503,16,0.0439082
503,17,-0.0705067
503,18,-0.139158
503,19,-0.100918
503,20,0.0361275
503,21,-0.0496342
503,22,-0.00741485
503,23,0.0922096
503,24,0.0335291
503,25,0.116488
503,26,0.00190149
503,27,0.00257831
503,28,0.071236
503,29,-0.0536366
503,30,0.0360375
504,1,0.0668796
504,2,0.0532858
504,3,0.0159959
504,4,-0.00382271
504,5,0.0107065
504,6,-0.00502124
504,7,-0.0018074
504,8,-0.0117736
504,9,-0.0232674
504,10,-0.000278692
504,11,-0.0194236
504,12,-0.0590026
504,13,-0.0191221
504,14,0.000471841
504,15,0.0194063
504,16,0.0228477
504,17,0.0931024
504,18,0.131567
504,19,0.0557321
504,20,-0.0472901
504,21,0.0142117
504,22,-0.0138403
504,23,-0.0862595
504,24,-0.0303468
504,25,-0.0922698
504,26,-0.000604905
504,27,0.00260894
504,28,-0.0461449
504,29,0.0496835
504,30,-0.0224589
505,1,-0.0286275
505,2,-0.0147403
505,3,0.00339628
505,4,0.0118749
505,5,0.0206843
505,6,0.021895
505,7,-0.00132583
505,8,-0.0309819
505,9,-0.0434262
505,10,-0.0298602
505,11,-0.0166355
505,12,0.00455794
505,13,0.0173523
505,14,0.0172115
505,15,0.0375057
505,16,0.0274533
505,17,-0.00890075
505,18,-0.0225724
505,19,-0.0131243
505,20,0.0239125
505,21,0.000923465
505,22,0.0100809
505,23,0.0333526
505,24,0.0108857
505,25,0.0329769
505,26,-0.000228362
505,27,2.32901e-05
505,28,0.0151991
505,29,-0.0215158
505,30,0.0049494
506,1,-0.036478
506,2,-0.0394272
506,3,-0.0129155
506,4,0.00512498
506,5,0.0110931
506,6,0.0219922
506,7,0.0315507
506,8,0.0390474
506,9,0.0258896
506,10,-0.00226556
506,11,0.0103924
506,12,0.0413325
506,13,0.011018
506,14,0.00398377
506,15,-0.00856256
506,16,0.000232139
506,17,-0.0597883
506,18,-0.100384
506,19,-0.0529187
506,20,0.0278183
506,21,-0.0212132
506,22,-0.00114611
506,23,0.0614853
506,24,0.026685
506,25,0.0794236
506,26,0.0134974
506,27,0.00783792
506,28,0.0393063
506,29,-0.0406525
506,30,0.00951894
507,1,-0.0345568
507,2,-0.035466
507,3,-0.00886057
507,4,0.00846307
507,5,0.0147976
507,6,0.0247182
507,7,0.0193609
507,8,0.0149116
507,9,0.0115
507,10,-0.00353668
507,11,0.0108198
507,12,0.0466312
507,13,0.0368529
507,14,0.0250856
507,15,0.0199342
507,16,0.0119613
507,17,-0.0573816
507,18,-0.10083
507,19,-0.0753851
507,20,0.0173543
507,21,-0.0302027
507,22,-0.00912334
507,23,0.058268
507,24,0.0252965
507,25,0.0819637
507,26,0.0156338
507,27,0.017258
507,28,0.0525359
507,29,-0.0297401
507,30,0.0189453
508,1,-0.0308282
508,2,-0.0315105
508,3,-0.0052829
508,4,0.0112356
508,5,0.00798838
508,6,0.0201487
508,7,0.00400372
508,8,-0.0146923
508,9,-0.0170991
508,10,-0.0218735
508,11,-0.00045458
508,12,0.0435372
508,13,0.0457899
508,14,0.0378281
508,15,0.0425684
508,16,0.0306328
508,17,-0.0519484
508,18,-0.10234
508,19,-0.0846114
508,20,0.0179533
508,21,-0.0344963
508,22,-0.0106271
508,23,0.0639421
508,24,0.0274716
508,25,0.0901008
508,26,0.0167572
508,27,0.0173781
508,28,0.0558984
508,29,-0.0345646
508,30,0.0207932
509,1,-0.0221841
509,2,-0.0232094
509,3,-0.000478227
509,4,0.0135216
509,5,0.0136975
509,6,0.0217069
509,7,0.00234859
509,8,-0.0216954
509,9,-0.031514
509,10,-0.0303
509,11,-0.00946185
509,12,0.0300766
509,13,0.0388575
509,14,0.0359394
509,15,0.0464701
509,16,0.0371354
509,17,-0.0354199
509,18,-0.0800758
509,19,-0.0709158
509,20,0.0153159
509,21,-0.02891
509,22,-0.00950033
509,23,0.0537801
509,24,0.0241617
509,25,0.0768851
509,26,0.0157935
509,27,0.0137525
509,28,0.0445207
509,29,-0.0322494
509,30,0.0137091
510,1,-0.0401987
510,2,-0.0381591
510,3,-0.00386703
510,4,0.0171671
510,5,0.0215534
510,6,0.0324946
510,7,0.00957683
510,8,-0.0190609
510,9,-0.0346616
510,10,-0.0373201
510,11,-0.0101481
510,12,0.0420947
510,13,0.0458167
510,14,0.0401722
510,15,0.0514175
510,16,0.041629
510,17,-0.0527512
510,18,-0.109781
510,19,-0.0869648
510,20,0.0267266
510,21,-0.0345326
510,22,-0.00762066
510,23,0.0754342
510,24,0.0325396
510,25,0.101849
510,26,0.0172301
510,27,0.0135583
510,28,0.0565732
510,29,-0.0467231
510,30,0.0174271
511,1,-0.0126093
511,2,-0.0146104
511,3,0.000323575
511,4,0.0106608
511,5,0.0200012
511,6,0.0237231
511,7,0.00906527
511,8,-0.0143882
511,9,-0.0297484
511,10,-0.0259519
511,11,-0.012109
511,12,0.0145032
511,13,0.0286213
511,14,0.0300396
511,15,0.0436843
511,16,0.0376951
511,17,-0.0124943
511,18,-0.0446012
511,19,-0.0506036
511,20,0.00485824
511,21,-0.0220558
511,22,-0.0102822
511,23,0.0314139
511,24,0.0161955
511,25,0.0512313
511,26,0.0152262
511,27,0.0137628
511,28,0.0304
511,29,-0.0200881
511,30,0.00572686
512,1,-0.0633528
512,2,-0.0577768
512,3,-0.00930593
512,4,0.0201332
512,5,0.0263637
512,6,0.0426382
512,7,0.0168457
512,8,-0.0147264
512,9,-0.0321785
512,10,-0.0411021
512,11,-0.00635201
512,12,0.0618307
512,13,0.0579095
512,14,0.0472615
512,15,0.0574635
512,16,0.0454631
512,17,-0.0687203
512,18,-0.137019
512,19,-0.101677
512,20,0.0353699
512,21,-0.046423
512,22,-0.00789169
512,23,0.091764
512,24,0.0352455
512,25,0.117969
512,26,0.00848363
512,27,0.00965578
512,28,0.0720958
512,29,-0.0534283
512,30,0.0316125
513,1,0.0472277
513,2,0.03638
513,3,0.0119638
513,4,-0.000340754
513,5,0.0138051
513,6,0.00305623
513,7,0.00270404
513,8,-0.0102431
513,9,-0.0227023
513,10,-0.00504372
513,11,-0.0165174
513,12,-0.0399875
513,13,-0.00612779
513,14,0.00901473
513,15,0.0271478
513,16,0.0284265
513,17,0.0694512
513,18,0.090177
513,19,0.0297533
513,20,-0.0355835
513,21,0.00430285
513,22,-0.0137412
513,23,-0.058572
513,24,-0.0196022
513,25,-0.0574192
513,26,0.00342117
513,27,0.00735301
513,28,-0.025223
513,29,0.0349563
513,30,-0.013739
514,1,-0.0580536
514,2,-0.0450278
514,3,-0.00404693
514,4,0.0187973
514,5,0.0255321
514,6,0.0366662
514,7,0.00879645
514,8,-0.0241745
514,9,-0.0393805
514,10,-0.0389831
514,11,-0.0105137
514,12,0.0429742
514,13,0.0429117
514,14,0.0345991
514,15,0.0497829
514,16,0.0372518
514,17,-0.0579146
514,18,-0.109549
514,19,-0.0704642
514,20,0.0425253
514,21,-0.023492
514,22,0.00528491
514,23,0.0854536
514,24,0.0320969
514,25,0.101723
514,26,0.00863587
514,27,0.00719293
514,28,0.0545334
514,29,-0.051606
514,30,0.0205094
515,1,0.0219274
515,2,0.0117917
515,3,0.00120534
515,4,-0.00225946
515,5,0.0091803
515,6,0.00535885
515,7,0.0188648
515,8,0.0245194
515,9,0.0127862
515,10,0.00710103
515,11,-0.00130778
515,12,-0.0138521
515,13,-0.0114433
515,14,-0.00386661
515,15,-0.00384723
515,16,0.00582625
515,17,0.0251348
515,18,0.0303201
515,19,0.0110905
515,20,-0.0166395
515,21,-0.000892056
515,22,-0.00865207
515,23,-0.0244861
515,24,-0.00572734
515,25,-0.0192469
515,26,0.00718388
