t,unit,output
500,1,476.173
500,2,506.734
500,3,539.004
500,4,503.742
500,5,536.207
500,6,501.128
500,7,533.765
500,8,498.846
500,9,531.632
500,10,562.272
500,11,590.909
500,12,617.672
500,13,577.263
500,14,539.498
500,15,504.204
500,16,471.219
500,17,505.812
500,18,538.142
500,19,502.937
500,20,535.455
500,21,500.425
500,22,533.107
500,23,563.652
500,24,592.198
500,25,618.877
500,26,643.81
500,27,667.112
500,28,688.89
500,29,643.822
500,30,601.703
500,31,562.339
500,32,525.551
500,33,491.169
500,34,459.036
500,35,429.006
500,36,400.94
500,37,374.71
500,38,414.166
500,39,452.492
500,40,488.31
500,41,456.364
500,42,426.509
500,43,398.606
500,44,372.529
500,45,413.579
500,46,451.943
500,47,422.376
500,48,394.744
500,49,426.877
500,50,398.95
500,51,372.851
500,52,348.459
500,53,377.45
500,54,352.757
500,55,386.939
500,56,361.625
500,57,391.481
500,58,419.383
500,59,391.947
500,60,420.898
500,61,452.533
500,62,482.1
500,63,509.732
500,64,539.613
500,65,504.312
500,66,471.319
500,67,440.485
500,68,466.907
500,69,491.6
500,70,518.685
500,71,484.753
500,72,453.04
500,73,482.397
500,74,450.838
500,75,480.301
500,76,511.978
500,77,478.484
500,78,447.182
500,79,417.927
500,80,453.229
500,81,423.578
500,82,454.412
500,83,424.684
500,84,396.901
500,85,370.936
500,86,404.868
500,87,436.581
500,88,470.349
500,89,501.908
500,90,534.493
500,91,499.526
500,92,466.847
500,93,498.15
500,94,527.405
500,95,558.322
500,96,521.796
500,97,487.66
500,98,517.388
500,99,545.171
500,100,509.506
501,1,476.173
501,2,506.734
501,3,539.004
501,4,503.742
501,5,536.207
501,6,501.128
501,7,533.765
501,8,498.846
501,9,531.632
501,10,562.272
501,11,590.909
501,12,617.672
501,13,577.263
501,14,539.498
501,15,504.204
501,16,471.219
501,17,505.812
501,18,538.142
501,19,502.937
501,20,535.455
501,21,500.425
501,22,533.107
501,23,563.652
501,24,592.198
501,25,618.877
501,26,643.81
501,27,667.112
501,28,688.89
501,29,643.822
501,30,601.703
501,31,562.339
501,32,525.551
501,33,491.169
501,34,459.036
501,35,429.006
501,36,400.94
501,37,374.71
501,38,414.166
501,39,452.492
501,40,488.31
501,41,456.364
501,42,426.509
501,43,398.606
501,44,372.529
501,45,413.579
501,46,451.943
501,47,422.376
501,48,394.744
501,49,426.877
501,50,398.95
501,51,372.851
501,52,348.459
501,53,377.45
501,54,352.757
501,55,386.939
501,56,361.625
501,57,391.481
501,58,419.383
501,59,391.947
501,60,420.898
501,61,452.533
501,62,482.1
501,63,509.732
501,64,539.613
501,65,504.312
501,66,471.319
501,67,440.485
501,68,466.907
501,69,491.6
501,70,518.685
501,71,484.753
501,72,453.04
501,73,482.397
501,74,450.838
501,75,480.301
501,76,511.978
501,77,478.484
501,78,447.182
501,79,417.927
501,80,453.229
501,81,423.578
501,82,454.412
501,83,424.684
501,84,396.901
501,85,370.936
501,86,404.868
501,87,436.581
501,88,470.349
501,89,501.908
501,90,534.493
501,91,499.526
501,92,466.847
501,93,498.15
501,94,527.405
501,95,558.322
501,96,521.796
501,97,487.66
501,98,517.388
501,99,545.171
501,100,509.506
502,1,476.173
502,2,506.734
502,3,539.004
502,4,503.742
502,5,536.207
502,6,501.128
502,7,533.765
502,8,498.846
502,9,531.632
502,10,562.272
502,11,590.909
502,12,617.672
502,13,577.263
502,14,539.498
502,15,504.204
502,16,471.219
502,17,505.812
502,18,538.142
502,19,502.937
502,20,535.455
502,21,500.425
502,22,533.107
502,23,563.652
502,24,592.198
502,25,618.877
502,26,643.81
502,27,667.112
502,28,688.89
502,29,643.822
502,30,601.703
502,31,562.339
502,32,525.551
502,33,491.169
502,34,459.036
502,35,429.006
502,36,400.94
502,37,374.71
502,38,414.166
502,39,452.492
502,40,488.31
502,41,456.364
502,42,426.509
502,43,398.606
502,44,372.529
502,45,413.579
502,46,451.943
502,47,422.376
502,48,394.744
502,49,426.877
502,50,398.95
502,51,372.851
502,52,348.459
502,53,377.45
502,54,352.757
502,55,386.939
502,56,361.625
502,57,391.481
502,58,419.383
502,59,391.947
502,60,420.898
502,61,452.533
502,62,482.1
502,63,509.732
502,64,539.613
502,65,504.312
502,66,471.319
502,67,440.485
502,68,466.907
502,69,491.6
502,70,518.685
502,71,484.753
502,72,453.04
502,73,482.397
502,74,450.838
502,75,480.301
502,76,511.978
502,77,478.484
502,78,447.182
502,79,417.927
502,80,453.229
502,81,423.578
502,82,454.412
502,83,424.684
502,84,396.901
502,85,370.936
502,86,404.868
502,87,436.581
502,88,470.349
502,89,501.908
502,90,534.493
502,91,499.526
502,92,466.847
502,93,498.15
502,94,527.405
502,95,558.322
502,96,521.796
502,97,487.66
