t,unit,output
500,1,-0.0171217
500,2,-0.0220623
500,3,0.00500357
500,4,-0.0182015
500,5,-0.0137945
500,6,-0.0330283
500,7,-0.0486455
500,8,-0.0613478
500,9,-0.075099
500,10,-0.0817725
500,11,-0.0749069
500,12,-0.0697441
500,13,-0.0652639
500,14,-0.0733545
500,15,-0.0378604
500,16,-0.0404928
500,17,-0.0269014
500,18,-0.0249529
500,19,-0.0447839
500,20,-0.043361
500,21,-0.0413528
500,22,-0.0118218
500,23,0.0112141
500,24,0.00173551
500,25,-0.00653963
500,26,-0.00659914
500,27,-0.0136668
500,28,-0.0133417
500,29,-0.0125554
500,30,-0.0114522
500,31,-0.0101443
500,32,-0.00872361
500,33,0.0139958
500,34,0.00393872
500,35,-0.0203686
500,36,0.00564639
500,37,-0.00318209
500,38,0.020695
500,39,0.0414718
500,40,0.0111227
500,41,-0.0134119
500,42,0.00915599
500,43,0.0276713
500,44,0.0273825
500,45,0.0426455
500,46,0.0286245
500,47,0.0266014
500,48,0.0250277
500,49,-0.00216104
500,50,-0.00384913
500,51,0.0186224
500,52,0.0390272
500,53,0.0368614
500,54,0.0349833
500,55,0.0534797
500,56,0.0522103
500,57,0.050341
500,58,0.0478601
500,59,0.0448374
500,60,0.0303447
500,61,0.00211251
500,62,0.00911898
500,63,-0.0161316
500,64,-0.0186545
500,65,-0.0205282
500,66,0.00552151
500,67,0.00507647
500,68,0.00468515
500,69,0.00429721
500,70,0.0272117
500,71,0.027277
500,72,0.0317022
500,73,0.0314621
500,74,0.00356978
500,75,0.00229157
500,76,-0.0190659
500,77,-0.0243325
500,78,-0.0444792
500,79,-0.0619622
500,80,-0.062124
500,81,-0.0696449
500,82,-0.0363864
500,83,-0.0339456
500,84,-0.0317686
500,85,-0.00422355
500,86,0.0181759
500,87,0.015647
500,88,-0.00847368
500,89,-0.00762886
500,90,-0.00681679
500,91,-0.0137693
500,92,0.0103598
500,93,0.00861057
500,94,-0.014118
500,95,-0.0129663
500,96,-0.0346051
500,97,-0.0220823
500,98,-0.0271049
500,99,-0.0267447
500,100,0.000148395
501,1,-0.0126434
501,2,-0.0235086
501,3,0.00534509
501,4,0.00248517
501,5,-0.000595352
501,6,-0.00232514
501,7,-0.003633
501,8,-0.00462228
501,9,-0.0248876
501,10,-0.0221822
501,11,-0.0315418
501,12,-0.0383391
501,13,-0.0431999
501,14,-0.0374997
501,15,-0.0286499
501,16,-0.0376296
501,17,-0.0205159
501,18,-0.0214178
501,19,-0.0407379
501,20,-0.0412937
501,21,-0.0414709
501,22,-0.00893191
501,23,-0.00541329
501,24,-0.0164416
501,25,-0.0259867
501,26,-0.0227505
501,27,-0.0315531
501,28,-0.028545
501,29,-0.0259456
501,30,-0.0236219
501,31,-0.0214847
501,32,-0.0194762
501,33,-0.0142264
501,34,-0.0236862
501,35,-0.0439441
501,36,-0.0117328
501,37,-0.0219174
501,38,0.00591614
501,39,0.0280171
501,40,0.0210689
501,41,0.0155404
501,42,0.0149967
501,43,0.0143667
501,44,0.0165601
501,45,0.0155389
501,46,0.0021845
501,47,0.00642257
501,48,0.00965457
501,49,-0.0170082
501,50,-0.0146744
501,51,-0.0102664
501,52,0.0146477
501,53,0.0185305
501,54,0.0214291
501,55,0.0402469
501,56,0.0423466
501,57,0.0438347
501,58,0.0447124
501,59,0.0449851
501,60,0.0268012
501,61,-0.00290871
501,62,0.00998991
501,63,-0.0160941
501,64,-0.0163106
501,65,-0.0168574
501,66,0.0108454
501,67,0.00992098
501,68,0.00908095
501,69,0.00831599
501,70,0.0307814
501,71,0.0301919
501,72,0.0385276
501,73,0.0373701
501,74,0.00584904
501,75,0.00536264
501,76,0.00251525
501,77,-0.0109605
501,78,-0.0320478
501,79,-0.0485995
501,80,-0.0508401
501,81,-0.0438887
501,82,-0.0101293
501,83,-0.014302
501,84,-0.0173945
501,85,-0.0122997
501,86,-0.00828395
501,87,-0.00408471
501,88,-0.00546359
501,89,-0.00589487
501,90,-0.0061162
501,91,-0.0176976
501,92,-0.0127054
501,93,-0.00900699
501,94,-0.00950856
501,95,-0.0101808
501,96,-0.0319419
501,97,-0.0155621
501,98,-0.0261406
501,99,-0.0262713
501,100,-0.0197424
502,1,-0.0200963
502,2,-0.0208644
502,3,-0.00756717
502,4,-0.023105
502,5,-0.0190967
502,6,-0.032926
502,7,-0.0445106
502,8,-0.0542098
502,9,-0.055948
502,10,-0.0645078
502,11,-0.0582335
502,12,-0.0543513
502,13,-0.0520877
502,14,-0.0619521
502,15,-0.0359863
502,16,-0.0347086
502,17,-0.0266923
502,18,-0.0257381
502,19,-0.0328742
502,20,-0.0342312
502,21,-0.035423
502,22,-0.0203441
502,23,-0.000283557
502,24,-0.0040678
502,25,-0.00763281
502,26,-0.0104221
502,27,-0.0131656
502,28,-0.0159795
502,29,-0.0178571
502,30,-0.0190116
502,31,-0.0196018
502,32,-0.0197483
502,33,-0.000171286
502,34,-0.0042954
502,35,-0.0151148
502,36,-0.00352603
502,37,-0.00700577
502,38,0.00402492
502,39,0.0142157
502,40,-0.00413351
502,41,-0.0196725
502,42,0.00116459
502,43,0.0185056
502,44,0.0179986
502,45,0.032588
502,46,0.0241167
502,47,0.0208145
502,48,0.0186852
502,49,0.0052409
502,50,0.0017272
502,51,0.0178989
502,52,0.0251864
502,53,0.0237535
502,54,0.0231246
502,55,0.0306867
502,56,0.0324551
502,57,0.0342277
502,58,0.035902
502,59,0.0373931
502,60,0.0292022
502,61,0.0146299
502,62,0.0157277
502,63,0.00280127
502,64,-0.000365998
502,65,-0.003069
502,66,0.00750532
502,67,0.00798496
502,68,0.00823763
502,69,0.00831444
502,70,0.0178935
502,71,0.0199924
502,72,0.0214291
502,73,0.0241824
502,74,0.0108332
502,75,0.009962
502,76,-0.00849643
502,77,-0.0106437
502,78,-0.0199127
502,79,-0.0283894
502,80,-0.0319445
502,81,-0.0454409
502,82,-0.0287646
502,83,-0.0260065
502,84,-0.0243135
502,85,-0.00389599
502,86,0.0132994
502,87,0.0100521
502,88,-0.00876653
502,89,-0.00825198
502,90,-0.00787757
502,91,-0.0104353
502,92,0.00765504
502,93,0.00456983
502,94,-0.0135125
502,95,-0.0129012
502,96,-0.0217763
502,97,-0.0157026
502,98,-0.017314
502,99,-0.018796
502,100,0.00037766
503,1,-0.0179852
503,2,-0.0333096
503,3,-0.0221114
503,4,-0.0185824
503,5,-0.0190021
503,6,-0.0159862
503,7,-0.0134669
503,8,-0.0113628
503,9,-0.0135462
503,10,-0.0114242
503,11,-0.0197486
503,12,-0.0258393
503,13,-0.0304027
503,14,-0.0254726
503,15,-0.0210351
503,16,-0.036434
503,17,-0.0140633
503,18,-0.0160886
503,19,-0.0180078
503,20,-0.0205986
503,21,-0.02297
503,22,-0.0131194
503,23,-0.0107634
503,24,-0.0265703
503,25,-0.0398878
503,26,-0.0347444
503,27,-0.0469339
503,28,-0.0415403
503,29,-0.0374366
503,30,-0.0342696
503,31,-0.0317758
503,32,-0.029759
503,33,-0.0246298
503,34,-0.038128
503,35,-0.0368181
503,36,-0.0251639
503,37,-0.0386928
503,38,-0.026926
503,39,-0.0173796
503,40,-0.0146497
503,41,-0.012366
503,42,-0.0101361
503,43,-0.00828775
503,44,-0.00386445
503,45,-0.00306899
503,46,-0.0189491
503,47,-0.0120466
503,48,-0.00674723
503,49,-0.0112097
503,50,-0.00876073
503,51,-0.00714163
503,52,-0.00117985
