t,unit,output
500,1,0.519781
500,2,0.51466
500,3,0.501747
500,4,0.50356
500,5,0.499973
500,6,0.498971
500,7,0.495043
500,8,0.488483
500,9,0.478367
500,10,0.472924
500,11,0.477635
500,12,0.479158
500,13,0.477997
500,14,0.483485
500,15,0.474576
500,16,0.468939
500,17,0.463931
500,18,0.472798
500,19,0.471715
500,20,0.470958
500,21,0.466308
500,22,0.458803
500,23,0.461469
500,24,0.464032
500,25,0.459926
500,26,0.463474
500,27,0.470438
500,28,0.463233
500,29,0.473449
500,30,0.466245
500,31,0.469081
500,32,0.478775
500,33,0.474542
500,34,0.467137
500,35,0.460786
500,36,0.465757
500,37,0.464228
500,38,0.458814
500,39,0.461652
500,40,0.46668
500,41,0.471564
500,42,0.465699
500,43,0.463884
500,44,0.466754
500,45,0.475426
500,46,0.476307
500,47,0.473332
500,48,0.474525
500,49,0.475791
500,50,0.470219
500,51,0.471571
500,52,0.474262
500,53,0.477247
500,54,0.489232
500,55,0.501244
500,56,0.509293
500,57,0.503383
500,58,0.50702
500,59,0.504093
500,60,0.504814
500,61,0.501249
500,62,0.507379
500,63,0.50947
500,64,0.508442
500,65,0.499381
500,66,0.493969
500,67,0.502456
500,68,0.503833
500,69,0.50461
500,70,0.502884
500,71,0.507722
500,72,0.51295
500,73,0.511743
500,74,0.519861
500,75,0.521161
500,76,0.525838
500,77,0.516808
500,78,0.525558
500,79,0.529757
500,80,0.52054
500,81,0.512032
500,82,0.506851
500,83,0.498261
500,84,0.495619
500,85,0.493903
500,86,0.492215
500,87,0.490797
500,88,0.482322
500,89,0.480396
500,90,0.487907
500,91,0.494887
500,92,0.488852
500,93,0.490198
500,94,0.494843
500,95,0.496647
500,96,0.500581
500,97,0.507162
500,98,0.495848
500,99,0.503352
500,100,0.510512
501,1,0.505744
501,2,0.50297
501,3,0.485117
501,4,0.493446
501,5,0.491329
501,6,0.492547
501,7,0.487999
501,8,0.478735
501,9,0.463484
501,10,0.457006
501,11,0.468164
501,12,0.472389
501,13,0.47131
501,14,0.481721
501,15,0.46604
501,16,0.457159
501,17,0.449867
501,18,0.467103
501,19,0.465902
501,20,0.465255
501,21,0.45709
501,22,0.444459
501,23,0.450248
501,24,0.455138
501,25,0.447895
501,26,0.454516
501,27,0.466464
501,28,0.452734
501,29,0.47056
501,30,0.456648
501,31,0.461435
501,32,0.477913
501,33,0.468981
501,34,0.45548
501,35,0.444854
501,36,0.454659
501,37,0.45209
501,38,0.442789
501,39,0.449044
501,40,0.457786
501,41,0.465589
501,42,0.45407
501,43,0.450557
501,44,0.455992
501,45,0.470467
501,46,0.470238
501,47,0.463506
501,48,0.464794
501,49,0.466202
501,50,0.455657
501,51,0.458101
501,52,0.463267
501,53,0.468536
501,54,0.488664
501,55,0.507622
501,56,0.518786
501,57,0.505317
501,58,0.510147
501,59,0.503535
501,60,0.504153
501,61,0.49737
501,62,0.50824
501,63,0.51136
501,64,0.509467
501,65,0.493354
501,66,0.484862
501,67,0.501154
501,68,0.503636
501,69,0.504873
501,70,0.502219
501,71,0.510806
501,72,0.519528
501,73,0.516879
501,74,0.530303
501,75,0.53103
501,76,0.537836
501,77,0.520434
501,78,0.535676
501,79,0.541992
501,80,0.524584
501,81,0.509909
501,82,0.502306
501,83,0.489086
501,84,0.488214
501,85,0.487476
501,86,0.48647
501,87,0.485437
501,88,0.472177
501,89,0.471735
501,90,0.488455
501,91,0.502853
501,92,0.492014
501,93,0.494514
501,94,0.50267
501,95,0.504388
501,96,0.511273
501,97,0.522933
501,98,0.502999
501,99,0.515865
501,100,0.527285
502,1,0.520413
502,2,0.515215
502,3,0.500312
502,4,0.503304
502,5,0.499581
502,6,0.498759
502,7,0.494237
502,8,0.48647
502,9,0.474535
502,10,0.468306
502,11,0.474491
502,12,0.476531
502,13,0.47514
502,14,0.481885
502,15,0.47107
502,16,0.464461
502,17,0.458648
502,18,0.469758
502,19,0.468683
502,20,0.467923
502,21,0.462182
502,22,0.453028
502,23,0.45637
502,24,0.459445
502,25,0.454292
502,26,0.458446
502,27,0.466658
502,28,0.457557
502,29,0.4698
502,30,0.460689
502,31,0.464035
502,32,0.475648
502,33,0.470162
502,34,0.461019
502,35,0.453299
502,36,0.459446
502,37,0.4576
502,38,0.451226
502,39,0.455121
502,40,0.461429
502,41,0.467426
502,42,0.460269
502,43,0.458058
502,44,0.461643
502,45,0.471957
502,46,0.472621
502,47,0.468583
502,48,0.469568
502,49,0.470608
502,50,0.463337
502,51,0.464638
502,52,0.467668
502,53,0.471021
502,54,0.485211
502,55,0.499237
502,56,0.508403
502,57,0.500658
502,58,0.504975
502,59,0.501326
502,60,0.502299
502,61,0.498242
