t,unit,output
500,1,0.0702759
500,2,0.0867418
500,3,0.0853942
500,4,0.0839189
500,5,0.0979115
500,6,0.0933163
500,7,0.0905836
500,8,0.0896147
500,9,0.0855905
500,10,0.0832016
500,11,0.074824
500,12,0.0684206
500,13,0.0690875
500,14,0.0632721
500,15,0.0627005
500,16,0.0607792
500,17,0.0628512
500,18,0.077536
500,19,0.0940827
500,20,0.109111
500,21,0.10331
500,22,0.0964281
500,23,0.0947014
500,24,0.0862323
500,25,0.0797688
500,26,0.0798082
500,27,0.0766393
500,28,0.0752468
500,29,0.0691564
500,30,0.0619542
500,31,0.0618613
500,32,0.0560366
500,33,0.059167
500,34,0.0555423
500,35,0.0535538
500,36,0.0562201
500,37,0.0697309
500,38,0.0820082
500,39,0.0939461
500,40,0.0858274
500,41,0.0798399
500,42,0.0744576
500,43,0.0740888
500,44,0.0850198
500,45,0.0795849
500,46,0.0744985
500,47,0.068115
500,48,0.0656359
500,49,0.0618744
500,50,0.0622307
500,51,0.0641853
500,52,0.0767479
500,53,0.090806
500,54,0.0836003
500,55,0.0784086
500,56,0.0718677
500,57,0.0809276
500,58,0.0736467
500,59,0.0716724
500,60,0.0632705
500,61,0.0586544
500,62,0.0585414
500,63,0.0519173
500,64,0.0632396
500,65,0.0655554
500,66,0.0615886
500,67,0.0577385
500,68,0.0601933
500,69,0.0608105
500,70,0.0727996
500,71,0.0732157
500,72,0.0720007
500,73,0.0817251
500,74,0.0734885
500,75,0.0691707
500,76,0.0633263
500,77,0.0560125
500,78,0.0549097
500,79,0.0506129
500,80,0.0460204
500,81,0.0412648
500,82,0.0551615
500,83,0.0536607
500,84,0.0679516
500,85,0.0846497
500,86,0.0849713
500,87,0.080889
500,88,0.074223
500,89,0.0709846
500,90,0.0679998
500,91,0.0615337
500,92,0.0583869
500,93,0.0525221
500,94,0.062411
500,95,0.063801
500,96,0.0571044
500,97,0.0511852
500,98,0.0640482
500,99,0.0620298
500,100,0.0801354
501,1,0.0707221
501,2,0.0871701
501,3,0.0876968
501,4,0.0876452
501,5,0.100421
501,6,0.0960513
501,7,0.0947408
501,8,0.096208
501,9,0.0916631
501,10,0.0899657
501,11,0.0771287
501,12,0.0681836
501,13,0.0720884
501,14,0.0636725
501,15,0.0648753
501,16,0.0632667
501,17,0.0680752
501,18,0.0814336
501,19,0.0969775
501,20,0.110974
501,21,0.105339
501,22,0.097342
501,23,0.0985038
501,24,0.0862528
501,25,0.0778906
501,26,0.08131
501,27,0.0783759
501,28,0.078496
501,29,0.0697791
501,30,0.0592516
501,31,0.0617476
501,32,0.0529694
501,33,0.0599404
501,34,0.0543824
501,35,0.0520503
501,36,0.0581585
501,37,0.0711096
501,38,0.0826778
501,39,0.0943849
501,40,0.0840765
501,41,0.0775464
501,42,0.0718331
501,43,0.0748934
501,44,0.084881
501,45,0.0787634
501,46,0.0730289
501,47,0.0647246
501,48,0.063464
501,49,0.0595065
501,50,0.0622164
501,51,0.0674526
501,52,0.0799228
501,53,0.0937572
501,54,0.0841372
501,55,0.0781989
501,56,0.0696493
501,57,0.0785103
501,58,0.0695183
501,59,0.0699712
501,60,0.0581194
501,61,0.0532383
501,62,0.0556506
501,63,0.0457837
501,64,0.0575502
501,65,0.0636923
501,66,0.0580114
501,67,0.0527271
501,68,0.05897
501,69,0.0614466
501,70,0.0724138
501,71,0.0757022
501,72,0.0756043
501,73,0.0829731
501,74,0.0708308
501,75,0.0661509
501,76,0.0585393
501,77,0.0482814
501,78,0.0488506
501,79,0.0432968
501,80,0.0364712
501,81,0.0300644
501,82,0.0463145
501,83,0.0455565
501,84,0.0610039
501,85,0.078666
501,86,0.0828181
501,87,0.0782184
501,88,0.068511
501,89,0.0653317
501,90,0.0623712
501,91,0.0535497
501,92,0.0511594
501,93,0.0431735
501,94,0.0551621
501,95,0.0608848
501,96,0.0512817
501,97,0.0428616
501,98,0.057206
501,99,0.0556484
501,100,0.0750601
502,1,0.0686963
