t,unit,output
500,1,0.305273
500,2,0.306567
500,3,0.308232
500,4,0.328494
500,5,0.327333
500,6,0.326931
500,7,0.328939
500,8,0.330273
500,9,0.331053
500,10,0.332923
500,11,0.336247
500,12,0.337978
500,13,0.338573
500,14,0.340698
500,15,0.33088
500,16,0.330544
500,17,0.329938
500,18,0.329161
500,19,0.319173
500,20,0.317706
500,21,0.347515
500,22,0.34002
500,23,0.333739
500,24,0.328514
500,25,0.326602
500,26,0.326202
500,27,0.327025
500,28,0.327159
500,29,0.345097
500,30,0.365896
500,31,0.382932
500,32,0.369646
500,33,0.359246
500,34,0.35113
500,35,0.344937
500,36,0.370818
500,37,0.387074
500,38,0.373039
500,39,0.362488
500,40,0.354428
500,41,0.34083
500,42,0.328134
500,43,0.325559
500,44,0.326433
500,45,0.326889
500,46,0.326859
500,47,0.35585
500,48,0.34935
500,49,0.343993
500,50,0.358726
500,51,0.382925
500,52,0.371063
500,53,0.361831
500,54,0.385208
500,55,0.373096
500,56,0.366451
500,57,0.35902
500,58,0.353041
500,59,0.348269
500,60,0.343297
500,61,0.339774
500,62,0.337379
500,63,0.33568
500,64,0.333938
500,65,0.361921
500,66,0.374153
500,67,0.384515
500,68,0.374063
500,69,0.365442
500,70,0.358322
500,71,0.364341
500,72,0.359268
500,73,0.354709
500,74,0.350443
500,75,0.344861
500,76,0.340131
500,77,0.348554
500,78,0.347261
500,79,0.343264
500,80,0.339609
500,81,0.366031
500,82,0.355646
500,83,0.36775
500,84,0.357739
500,85,0.369684
500,86,0.359562
500,87,0.351379
500,88,0.3448
500,89,0.339098
500,90,0.331636
500,91,0.345515
500,92,0.329366
500,93,0.321634
500,94,0.316518
500,95,0.313322
500,96,0.309272
500,97,0.303826
500,98,0.301161
500,99,0.300331
500,100,0.292618
501,1,0.290536
501,2,0.287663
501,3,0.286107
501,4,0.280631
501,5,0.284111
501,6,0.287415
501,7,0.288593
501,8,0.290414
501,9,0.292631
501,10,0.29456
501,11,0.294621
501,12,0.295989
501,13,0.29815
501,14,0.298215
501,15,0.27412
501,16,0.279804
501,17,0.285226
501,18,0.290297
501,19,0.266244
501,20,0.274083
501,21,0.251975
501,22,0.263938
501,23,0.273748
501,24,0.281845
501,25,0.286299
501,26,0.289844
501,27,0.292751
501,28,0.295789
501,29,0.29073
501,30,0.250073
501,31,0.215923
501,32,0.23616
501,33,0.252595
501,34,0.265949
501,35,0.276727
501,36,0.253253
501,37,0.218966
