t,unit,output
500,1,-0.140009
500,2,-0.140922
500,3,-0.135713
500,4,-0.142384
500,5,-0.143716
500,6,-0.136354
500,7,-0.143071
500,8,-0.146356
500,9,-0.146751
500,10,-0.13908
500,11,-0.143383
500,12,-0.138637
500,13,-0.139677
500,14,-0.146215
500,15,-0.147376
500,16,-0.139812
500,17,-0.146085
500,18,-0.138063
500,19,-0.135516
500,20,-0.139226
500,21,-0.138134
500,22,-0.1305
500,23,-0.137445
500,24,-0.141143
500,25,-0.139211
500,26,-0.137175
500,27,-0.129291
500,28,-0.128644
500,29,-0.135522
500,30,-0.14257
500,31,-0.135402
500,32,-0.13512
500,33,-0.136531
500,34,-0.140833
500,35,-0.139217
500,36,-0.134576
500,37,-0.132836
500,38,-0.125341
500,39,-0.13264
500,40,-0.125462
500,41,-0.132413
500,42,-0.136056
500,43,-0.131365
500,44,-0.132136
500,45,-0.130041
500,46,-0.127889
500,47,-0.125484
500,48,-0.131862
500,49,-0.13831
500,50,-0.138995
500,51,-0.134012
500,52,-0.137474
500,53,-0.140514
500,54,-0.137867
500,55,-0.135413
500,56,-0.133884
500,57,-0.133008
500,58,-0.138708
500,59,-0.135442
500,60,-0.132093
500,61,-0.126154
500,62,-0.129059
500,63,-0.123636
500,64,-0.122769
500,65,-0.120265
500,66,-0.114667
500,67,-0.118246
500,68,-0.12241
500,69,-0.121991
500,70,-0.123394
500,71,-0.121756
500,72,-0.117885
500,73,-0.118552
500,74,-0.120673
500,75,-0.114052
500,76,-0.121915
500,77,-0.115793
500,78,-0.109315
500,79,-0.106603
500,80,-0.108761
500,81,-0.109438
500,82,-0.112405
500,83,-0.114044
500,84,-0.107896
500,85,-0.102944
500,86,-0.106989
500,87,-0.115493
500,88,-0.113425
500,89,-0.117455
500,90,-0.11562
500,91,-0.123909
500,92,-0.126986
500,93,-0.126444
500,94,-0.126056
500,95,-0.127877
500,96,-0.133788
500,97,-0.127095
500,98,-0.135412
500,99,-0.142352
500,100,-0.140553
501,1,-0.133221
501,2,-0.136487
501,3,-0.128413
501,4,-0.141466
501,5,-0.144209
501,6,-0.131319
501,7,-0.143974
501,8,-0.149724
501,9,-0.150106
501,10,-0.136303
501,11,-0.144638
501,12,-0.136389
501,13,-0.138961
501,14,-0.150728
501,15,-0.152415
501,16,-0.138635
501,17,-0.150141
501,18,-0.135754
501,19,-0.132163
501,20,-0.13966
501,21,-0.138111
501,22,-0.12504
501,23,-0.138322
501,24,-0.144934
501,25,-0.141249
501,26,-0.137709
501,27,-0.124071
501,28,-0.124265
501,29,-0.137196
501,30,-0.149387
501,31,-0.135922
501,32,-0.135811
501,33,-0.138608
501,34,-0.146181
501,35,-0.142908
501,36,-0.134612
501,37,-0.132082
501,38,-0.119487
501,39,-0.133497
501,40,-0.121029
501,41,-0.134077
501,42,-0.140388
501,43,-0.131666
501,44,-0.133272
501,45,-0.129713
501,46,-0.126293
501,47,-0.122597
501,48,-0.134366
501,49,-0.145354
501,50,-0.14569
501,51,-0.136173
501,52,-0.142296
501,53,-0.147261
501,54,-0.142032
501,55,-0.137652
501,56,-0.135261
501,57,-0.134174
501,58,-0.144388
501,59,-0.138207
501,60,-0.132406
501,61,-0.122452
501,62,-0.128649
501,63,-0.1196
501,64,-0.119212
501,65,-0.11564
501,66,-0.106617
501,67,-0.114159
501,68,-0.121946
501,69,-0.121049
501,70,-0.123276
501,71,-0.119923
501,72,-0.112935
501,73,-0.114492
501,74,-0.118303
501,75,-0.106355
501,76,-0.120568
501,77,-0.109186
501,78,-0.0980618
501,79,-0.0943223
501,80,-0.0993331
501,81,-0.101054
501,82,-0.107151
501,83,-0.110105
501,84,-0.0996467
501,85,-0.0908348
501,86,-0.0982974
501,87,-0.113862
501,88,-0.108753
501,89,-0.114524
501,90,-0.109746
501,91,-0.124369
501,92,-0.128325
501,93,-0.126595
501,94,-0.125163
501,95,-0.12689
501,96,-0.135791
501,97,-0.123317
501,98,-0.137154
501,99,-0.148912
501,100,-0.144972
502,1,-0.139078
502,2,-0.140366
502,3,-0.134168
502,4,-0.142392
502,5,-0.143942
502,6,-0.134903
502,7,-0.143168
502,8,-0.147162
502,9,-0.147562
502,10,-0.138091
502,11,-0.143377
502,12,-0.137668
502,13,-0.139124
502,14,-0.147179
502,15,-0.148578
502,16,-0.139397
502,17,-0.147245
502,18,-0.137585
502,19,-0.134818
502,20,-0.139569
502,21,-0.138438
502,22,-0.129247
502,23,-0.137885
502,24,-0.142462
502,25,-0.140112
502,26,-0.137705
502,27,-0.12822
502,28,-0.127734
502,29,-0.136238
502,30,-0.144741
502,31,-0.135905
502,32,-0.13576
502,33,-0.137632
502,34,-0.14295
502,35,-0.141051
502,36,-0.135553
502,37,-0.133682
502,38,-0.12482
502,39,-0.133957
502,40,-0.125345
502,41,-0.134004
502,42,-0.138481
502,43,-0.132687
502,44,-0.133671
502,45,-0.131115
502,46,-0.128508
502,47,-0.125616
502,48,-0.133327
502,49,-0.140932
502,50,-0.141469
502,51,-0.135158
502,52,-0.139297
502,53,-0.14291
502,54,-0.139588
502,55,-0.136588
502,56,-0.134854
502,57,-0.133865
502,58,-0.140885
502,59,-0.136928
502,60,-0.132937
502,61,-0.125815
502,62,-0.129526
502,63,-0.122957
502,64,-0.122038
502,65,-0.119101
502,66,-0.112413
502,67,-0.116896
502,68,-0.121859
502,69,-0.121187
502,70,-0.122707
502,71,-0.120534
502,72,-0.115623
502,73,-0.116366
502,74,-0.118869
502,75,-0.110691
502,76,-0.120291
502,77,-0.112679
502,78,-0.104869
502,79,-0.101718
502,80,-0.104497
502,81,-0.105404
502,82,-0.109192
502,83,-0.111241
502,84,-0.103853
502,85,-0.0978488
502,86,-0.102884
502,87,-0.113398
502,88,-0.110672
502,89,-0.115367
502,90,-0.112869
502,91,-0.122973
502,92,-0.126487
502,93,-0.125721
