t,unit,output
500,1,0.358464
500,2,0.360506
500,3,0.379388
500,4,0.402267
500,5,0.421746
500,6,0.433499
500,7,0.45596
500,8,0.443
500,9,0.439017
500,10,0.436574
500,11,0.449719
500,12,0.435581
500,13,0.432396
500,14,0.420185
500,15,0.409857
500,16,0.424723
500,17,0.446702
500,18,0.46087
500,19,0.441786
500,20,0.428516
500,21,0.4331
500,22,0.42381
500,23,0.421791
500,24,0.417906
500,25,0.416311
500,26,0.416792
500,27,0.418636
500,28,0.439749
500,29,0.438928
500,30,0.437909
500,31,0.455888
500,32,0.460073
500,33,0.464555
500,34,0.461399
500,35,0.476749
500,36,0.484601
500,37,0.491708
500,38,0.497367
500,39,0.488009
500,40,0.479396
500,41,0.48744
500,42,0.498673
500,43,0.49027
500,44,0.497235
500,45,0.490003
500,46,0.500679
500,47,0.479829
500,48,0.490745
500,49,0.475345
500,50,0.474794
500,51,0.457174
500,52,0.440929
500,53,0.426273
500,54,0.433225
500,55,0.450657
500,56,0.434736
500,57,0.439676
500,58,0.456027
500,59,0.458001
500,60,0.441095
500,61,0.428609
500,62,0.412673
500,63,0.404615
500,64,0.419385
500,65,0.4323
500,66,0.449074
500,67,0.46107
500,68,0.474981
500,69,0.469082
500,70,0.446324
500,71,0.458164
500,72,0.445404
500,73,0.429146
500,74,0.4315
500,75,0.450618
500,76,0.431915
500,77,0.444327
500,78,0.431108
500,79,0.442328
500,80,0.419971
500,81,0.4296
500,82,0.448921
500,83,0.465135
500,84,0.473261
500,85,0.479874
500,86,0.454685
500,87,0.435524
500,88,0.452951
500,89,0.432178
500,90,0.414421
500,91,0.423822
500,92,0.418203
500,93,0.410263
500,94,0.429727
500,95,0.432689
500,96,0.42774
500,97,0.424259
500,98,0.436859
500,99,0.42248
500,100,0.409413
501,1,0.357295
501,2,0.338828
501,3,0.374131
501,4,0.369551
501,5,0.366705
501,6,0.39818
501,7,0.345412
501,8,0.327955
501,9,0.333246
501,10,0.340761
501,11,0.341056
501,12,0.323429
501,13,0.35265
501,14,0.332697
501,15,0.317634
501,16,0.318587
501,17,0.277235
501,18,0.244545
501,19,0.239199
501,20,0.258101
501,21,0.305476
501,22,0.314481
501,23,0.343992
501,24,0.348853
501,25,0.35346
501,26,0.354774
501,27,0.353838
501,28,0.308378
501,29,0.339395
501,30,0.366417
501,31,0.319692
501,32,0.357799
501,33,0.390763
501,34,0.407397
501,35,0.356477
501,36,0.356235
501,37,0.354888
501,38,0.355203
501,39,0.359511
501,40,0.364287
501,41,0.362901
501,42,0.318325
501,43,0.348022
501,44,0.344974
501,45,0.344657
501,46,0.301773
501,47,0.289485
501,48,0.254235
