t,unit,output
500,1,0.210802
500,2,0.206975
500,3,0.20349
500,4,0.203218
500,5,0.202897
500,6,0.205499
500,7,0.210768
500,8,0.204749
500,9,0.210267
500,10,0.210097
500,11,0.20987
500,12,0.209592
500,13,0.209293
500,14,0.211313
500,15,0.21333
500,16,0.212376
500,17,0.211714
500,18,0.210825
500,19,0.201445
500,20,0.201581
500,21,0.201762
500,22,0.202134
500,23,0.202721
500,24,0.203301
500,25,0.200993
500,26,0.201507
500,27,0.204342
500,28,0.204118
500,29,0.203885
500,30,0.203877
500,31,0.203876
500,32,0.204103
500,33,0.195596
500,34,0.196382
500,35,0.194341
500,36,0.197947
500,37,0.195764
500,38,0.199399
500,39,0.205581
500,40,0.206002
500,41,0.206179
500,42,0.209108
500,43,0.209131
500,44,0.209091
500,45,0.20907
500,46,0.200234
500,47,0.200447
500,48,0.200701
500,49,0.203956
500,50,0.204238
500,51,0.207566
500,52,0.208018
500,53,0.20781
500,54,0.207626
500,55,0.20415
500,56,0.203643
500,57,0.203286
500,58,0.203266
500,59,0.202908
500,60,0.199635
500,61,0.199593
500,62,0.199903
500,63,0.200646
500,64,0.201254
500,65,0.201798
500,66,0.202425
500,67,0.203337
500,68,0.20417
500,69,0.205351
500,70,0.209119
500,71,0.210041
500,72,0.202339
500,73,0.203657
500,74,0.196062
500,75,0.197866
500,76,0.19962
500,77,0.203864
500,78,0.19917
500,79,0.194815
500,80,0.196322
500,81,0.200387
500,82,0.206319
500,83,0.206147
500,84,0.205681
500,85,0.205538
500,86,0.210929
500,87,0.211022
500,88,0.217029
500,89,0.216709
500,90,0.217062
500,91,0.222447
500,92,0.222109
500,93,0.221849
500,94,0.226595
500,95,0.226328
500,96,0.223139
500,97,0.21997
500,98,0.222419
500,99,0.222089
500,100,0.217652
501,1,0.207153
501,2,0.203072
501,3,0.199472
501,4,0.201387
501,5,0.201873
501,6,0.208088
501,7,0.218104
501,8,0.207653
501,9,0.217947
501,10,0.217694
501,11,0.216277
501,12,0.215017
501,13,0.21392
501,14,0.218041
501,15,0.221853
501,16,0.220229
501,17,0.219257
501,18,0.216898
501,19,0.200658
501,20,0.201589
501,21,0.202399
501,22,0.204272
501,23,0.2062
501,24,0.207846
501,25,0.204129
501,26,0.20469
501,27,0.210177
501,28,0.20892
501,29,0.207859
501,30,0.207423
501,31,0.207033
501,32,0.20716
501,33,0.192651
501,34,0.1955
501,35,0.192835
501,36,0.200032
501,37,0.196401
501,38,0.203098
501,39,0.213585
501,40,0.213515
501,41,0.213191
501,42,0.217834
501,43,0.21725
501,44,0.215682
501,45,0.215559
501,46,0.199622
501,47,0.20017
501,48,0.200713
501,49,0.207302
501,50,0.207185
501,51,0.213491
501,52,0.214298
501,53,0.212863
501,54,0.21176
501,55,0.206048
501,56,0.204941
501,57,0.204251
501,58,0.204227
501,59,0.203569
501,60,0.198709
501,61,0.19967
501,62,0.201012
501,63,0.202901
501,64,0.203294
501,65,0.203597
501,66,0.205129
501,67,0.206009
501,68,0.206697
501,69,0.208042
501,70,0.21483
501,71,0.21503
501,72,0.201157
501,73,0.203411
501,74,0.19053
501,75,0.194336
501,76,0.198498
501,77,0.206513
501,78,0.198208
501,79,0.191132
501,80,0.193903
501,81,0.20188
501,82,0.212979
501,83,0.212047
501,84,0.210963
501,85,0.211235
501,86,0.220792
501,87,0.218971
501,88,0.228174
501,89,0.225639
501,90,0.223899
501,91,0.232646
501,92,0.23121
501,93,0.228959
501,94,0.237152
501,95,0.234489
501,96,0.22825
501,97,0.222652
501,98,0.227369
501,99,0.225784
501,100,0.219683
502,1,0.211411
502,2,0.207347
502,3,0.203662
502,4,0.203854
502,5,0.20367
502,6,0.207245
502,7,0.213881
502,8,0.20667
502,9,0.213533
502,10,0.213391
502,11,0.21291
502,12,0.212406
502,13,0.211913
502,14,0.214568
502,15,0.217117
502,16,0.216015
502,17,0.215238
502,18,0.213944
502,19,0.202571
502,20,0.202718
502,21,0.202934
502,22,0.203632
502,23,0.204536
502,24,0.205413
502,25,0.202765
502,26,0.203363
502,27,0.207064
502,28,0.206718
502,29,0.206364
502,30,0.206266
502,31,0.206174
502,32,0.206347
502,33,0.19612
502,34,0.197357
502,35,0.195049
502,36,0.199577
502,37,0.196919
502,38,0.20131
502,39,0.208647
502,40,0.208892
502,41,0.208875
502,42,0.212202
502,43,0.211976
502,44,0.211422
502,45,0.211288
502,46,0.200395
502,47,0.200526
502,48,0.200744
502,49,0.20489
502,50,0.20509
502,51,0.209281
502,52,0.20993
502,53,0.209592
502,54,0.209318
502,55,0.20538
502,56,0.204802
502,57,0.204385
502,58,0.204336
502,59,0.203905
502,60,0.200191
502,61,0.200372
502,62,0.20087
502,63,0.201791
502,64,0.202217
502,65,0.202569
502,66,0.203334
502,67,0.20408
502,68,0.204775
502,69,0.205902
502,70,0.210513
502,71,0.211317
502,72,0.201934
502,73,0.203507
502,74,0.194494
502,75,0.196814
502,76,0.199305
502,77,0.204761
502,78,0.199287
502,79,0.1943
502,80,0.19629
502,81,0.201573
502,82,0.209064
502,83,0.208845
502,84,0.208318
502,85,0.208372
502,86,0.215022
502,87,0.214805
502,88,0.221882
502,89,0.221122
502,90,0.221093
502,91,0.227488
502,92,0.226928
502,93,0.22621
502,94,0.231903
502,95,0.231084
502,96,0.227075
502,97,0.223189
502,98,0.22619
502,99,0.225485
502,100,0.220383
503,1,0.209086
