t,unit,output
500,1,0.0490014
500,2,0.0459188
500,3,0.0428122
500,4,0.00778633
500,5,0.00420614
500,6,0.012575
500,7,0.0103124
500,8,-0.0205358
500,9,-0.0229268
500,10,-0.0244871
500,11,-0.0252618
500,12,-0.0253392
500,13,0.00683837
500,14,0.016205
500,15,0.00496652
500,16,-0.00515536
500,17,-0.00482525
500,18,-0.00444451
500,19,0.00596766
500,20,0.00662752
500,21,0.015781
500,22,0.0163834
500,23,0.016544
500,24,0.0162885
500,25,0.0156648
500,26,0.014736
500,27,0.0135726
500,28,0.0122464
500,29,0.0202019
500,30,0.0498815
500,31,0.0528381
500,32,0.0748052
500,33,0.0263146
500,34,-0.0133082
500,35,-0.0455272
500,36,-0.00407112
500,37,-0.0379837
500,38,-0.0323376
500,39,-0.028429
500,40,-0.0255492
500,41,0.0130128
500,42,0.0443133
500,43,0.0697279
500,44,0.0499817
500,45,0.0450117
500,46,0.0412897
500,47,0.0645144
500,48,0.0180332
500,49,0.0189632
500,50,0.0485493
500,51,0.0130168
500,52,0.0396883
500,53,0.037985
500,54,-0.00329707
500,55,-0.00211182
500,56,0.0273528
500,57,0.0282394
500,58,0.0281432
500,59,-0.00444829
500,60,-0.00604281
500,61,-0.00744562
500,62,-0.00855217
500,63,-0.00932236
500,64,-0.00975749
500,65,0.00109396
500,66,-0.00874018
500,67,0.0213285
500,68,0.0220131
500,69,0.0222312
500,70,0.0219894
500,71,-0.0163047
500,72,-0.00388575
500,73,-0.00193224
500,74,-0.0304142
500,75,-0.0303043
500,76,-0.0299836
500,77,0.00992878
500,78,-0.0209999
500,79,0.017795
500,80,0.0129312
500,81,-0.0186176
500,82,-0.0217073
500,83,-0.0501314
500,84,-0.0342384
500,85,-0.0200998
500,86,-0.0185799
500,87,-0.0171357
500,88,-0.0157234
500,89,-0.0143354
500,90,-0.0129796
500,91,-0.0443556
500,92,-0.00229634
500,93,-0.00166524
500,94,-0.00102604
500,95,-0.000435831
500,96,0.00954849
500,97,-0.0204374
500,98,-0.0205881
500,99,-0.0203689
500,100,0.0112496
501,1,0.0137067
501,2,0.0193322
501,3,0.0235044
501,4,-0.0169023
501,5,-0.0130858
501,6,0.00431805
501,7,0.00550565
501,8,-0.0314037
501,9,-0.0297916
501,10,-0.0287775
501,11,-0.028127
501,12,-0.0276559
