t,unit,output
500,1,-0.182995
500,2,-0.180662
500,3,-0.185604
500,4,-0.185489
500,5,-0.185211
500,6,-0.186929
500,7,-0.186898
500,8,-0.186692
500,9,-0.181141
500,10,-0.180605
500,11,-0.180064
500,12,-0.179537
500,13,-0.179036
500,14,-0.165621
500,15,-0.155834
500,16,-0.157653
500,17,-0.160046
500,18,-0.160009
500,19,-0.159157
500,20,-0.159316
500,21,-0.159465
500,22,-0.159616
500,23,-0.162573
500,24,-0.169234
500,25,-0.169085
500,26,-0.170101
500,27,-0.173204
500,28,-0.174185
500,29,-0.174882
500,30,-0.175361
500,31,-0.175672
500,32,-0.175855
500,33,-0.170906
500,34,-0.170779
500,35,-0.170645
500,36,-0.170508
500,37,-0.170373
500,38,-0.176209
500,39,-0.17538
500,40,-0.175901
500,41,-0.18188
500,42,-0.182754
500,43,-0.185295
500,44,-0.186079
500,45,-0.184916
500,46,-0.185344
500,47,-0.185554
500,48,-0.185601
500,49,-0.18553
500,50,-0.185374
500,51,-0.19057
500,52,-0.189216
500,53,-0.189586
500,54,-0.18975
500,55,-0.184402
500,56,-0.184179
500,57,-0.183926
500,58,-0.183662
500,59,-0.183398
500,60,-0.183145
500,61,-0.188404
500,62,-0.190638
500,63,-0.189506
500,64,-0.190132
500,65,-0.190527
500,66,-0.190753
500,67,-0.190856
500,68,-0.190872
500,69,-0.190829
500,70,-0.189053
500,71,-0.189098
500,72,-0.194282
500,73,-0.194892
500,74,-0.196852
500,75,-0.197516
500,76,-0.184551
500,77,-0.184032
500,78,-0.183615
500,79,-0.174236
500,80,-0.173514
500,81,-0.172994
500,82,-0.159766
500,83,-0.15875
500,84,-0.158081
500,85,-0.157684
500,86,-0.156735
500,87,-0.156845
500,88,-0.163402
500,89,-0.164314
500,90,-0.16508
500,91,-0.168253
500,92,-0.164228
500,93,-0.164858
500,94,-0.16431
500,95,-0.164874
500,96,-0.167897
500,97,-0.171084
500,98,-0.177744
500,99,-0.17913
500,100,-0.18008
501,1,-0.180401
501,2,-0.180401
501,3,-0.19135
501,4,-0.190498
501,5,-0.18973
501,6,-0.19447
501,7,-0.19337
501,8,-0.192399
501,9,-0.184993
501,10,-0.184355
501,11,-0.183732
501,12,-0.183122
501,13,-0.182529
501,14,-0.162356
501,15,-0.150049
501,16,-0.157272
501,17,-0.163719
501,18,-0.16318
501,19,-0.163111
501,20,-0.16256
501,21,-0.16211
501,22,-0.161748
501,23,-0.167832
501,24,-0.178918
501,25,-0.177757
501,26,-0.176645
501,27,-0.181764
501,28,-0.180663
501,29,-0.179823
501,30,-0.179175
501,31,-0.178666
501,32,-0.178257
501,33,-0.171629
501,34,-0.171506
501,35,-0.171381
501,36,-0.171254
501,37,-0.171126
501,38,-0.182459
501,39,-0.181534
501,40,-0.180715
501,41,-0.191239
501,42,-0.190006
501,43,-0.194526
501,44,-0.193299
501,45,-0.191925
501,46,-0.190969
501,47,-0.190182
501,48,-0.189517
501,49,-0.188937
501,50,-0.188419
501,51,-0.198707
501,52,-0.197051
501,53,-0.195966
501,54,-0.195063
501,55,-0.187673
501,56,-0.187166
501,57,-0.186695
501,58,-0.186254
501,59,-0.185839
501,60,-0.185448
501,61,-0.195948
501,62,-0.20019
501,63,-0.198353
501,64,-0.197158
501,65,-0.196195
501,66,-0.195404
501,67,-0.194743
501,68,-0.194181
501,69,-0.193694
501,70,-0.192747
501,71,-0.192217
501,72,-0.202325
501,73,-0.201245
501,74,-0.205392
501,75,-0.204248
501,76,-0.183425
501,77,-0.183513
501,78,-0.183528
501,79,-0.170541
501,80,-0.170973
501,81,-0.171266
501,82,-0.151952
501,83,-0.15294
501,84,-0.153687
501,85,-0.154267
