t,unit,output
500,1,0.203664
500,2,0.182514
500,3,0.179272
500,4,0.16317
500,5,0.162182
500,6,0.181215
500,7,0.164653
500,8,0.191797
500,9,0.215056
500,10,0.221484
500,11,0.216229
500,12,0.190983
500,13,0.188666
500,14,0.204351
500,15,0.182843
500,16,0.164854
500,17,0.149756
500,18,0.179849
500,19,0.1792
500,20,0.204411
500,21,0.200818
500,22,0.178326
500,23,0.177637
500,24,0.192197
500,25,0.207912
500,26,0.17382
500,27,0.193255
500,28,0.181032
500,29,0.171845
500,30,0.169773
500,31,0.141827
500,32,0.139139
500,33,0.142583
500,34,0.11918
500,35,0.148325
500,36,0.148845
500,37,0.139253
500,38,0.162417
500,39,0.135733
500,40,0.113593
500,41,0.121437
500,42,0.1555
500,43,0.157211
500,44,0.17995
500,45,0.195894
500,46,0.21779
500,47,0.208331
500,48,0.185401
500,49,0.182683
500,50,0.200867
500,51,0.213059
500,52,0.190836
500,53,0.185747
500,54,0.173887
500,55,0.199376
500,56,0.192428
500,57,0.187162
500,58,0.211214
500,59,0.231693
500,60,0.234162
500,61,0.236267
500,62,0.227868
500,63,0.201038
500,64,0.196019
500,65,0.19134
500,66,0.202798
500,67,0.216174
500,68,0.204129
500,69,0.194198
500,70,0.210048
500,71,0.188639
500,72,0.183605
500,73,0.171381
500,74,0.192097
500,75,0.210018
500,76,0.175175
500,77,0.170967
500,78,0.196141
500,79,0.208551
500,80,0.197491
500,81,0.219526
500,82,0.184073
500,83,0.183146
500,84,0.153764
500,85,0.157332
500,86,0.143477
500,87,0.120311
500,88,0.101071
500,89,0.110357
500,90,0.139789
500,91,0.117033
500,92,0.0981572
500,93,0.105929
500,94,0.132599
500,95,0.135784
500,96,0.125462
500,97,0.159613
500,98,0.188569
500,99,0.167081
500,100,0.149566
501,1,0.138836
501,2,0.154138
501,3,0.155351
501,4,0.169048
501,5,0.168808
501,6,0.156129
501,7,0.169607
501,8,0.190661
501,9,0.20722
501,10,0.185848
501,11,0.191349
501,12,0.19734
501,13,0.196087
501,14,0.219913
501,15,0.221675
501,16,0.224181
501,17,0.227125
501,18,0.239096
501,19,0.226227
501,20,0.237319
501,21,0.231535
501,22,0.231573
501,23,0.220045
501,24,0.198164
501,25,0.221665
501,26,0.239929
501,27,0.256361
501,28,0.244824
501,29,0.233427
501,30,0.221996
501,31,0.240768
501,32,0.224054
501,33,0.215882
501,34,0.235991
501,35,0.252569
501,36,0.239207
501,37,0.240324
501,38,0.21679
501,39,0.236522
501,40,0.253259
501,41,0.241541
501,42,0.252051
501,43,0.238335
501,44,0.254908
501,45,0.227068
501,46,0.237421
501,47,0.233361
501,48,0.232708
501,49,0.220648
501,50,0.240351
501,51,0.214002
501,52,0.216306
501,53,0.206739
501,54,0.202252
501,55,0.217542
501,56,0.213935
501,57,0.209912
501,58,0.223431
501,59,0.233792
501,60,0.207297
501,61,0.18511
501,62,0.178277
501,63,0.185866
501,64,0.187976
501,65,0.188927
501,66,0.171632
501,67,0.199602
501,68,0.20136
501,69,0.200994
501,70,0.224034
501,71,0.224804
501,72,0.213944
501,73,0.207869
501,74,0.22963
501,75,0.247892
501,76,0.261754
501,77,0.245474
501,78,0.253679
501,79,0.225333
501,80,0.221615
501,81,0.232809
501,82,0.249014
501,83,0.238113
501,84,0.254011
501,85,0.240014
501,86,0.240673
501,87,0.256639
501,88,0.270162
501,89,0.242754
501,90,0.258087
501,91,0.27119
501,92,0.282315
501,93,0.25227
501,94,0.228394
501,95,0.212693
501,96,0.218905
501,97,0.233046
501,98,0.243683
501,99,0.242313
501,100,0.242183
502,1,0.258466
502,2,0.215477
502,3,0.206777
502,4,0.172488
502,5,0.17015
502,6,0.198458
502,7,0.16556
502,8,0.172013
502,9,0.17843
502,10,0.205295
502,11,0.202513
502,12,0.169194
502,13,0.17378
502,14,0.162866
502,15,0.136455
502,16,0.114474
502,17,0.0961916
502,18,0.117109
502,19,0.120423
502,20,0.13723
502,21,0.153429
502,22,0.128735
502,23,0.130493
502,24,0.165291
502,25,0.15569
502,26,0.184585
502,27,0.169786
502,28,0.183254
502,29,0.192566
502,30,0.183579
502,31,0.207814
502,32,0.211913
502,33,0.200134
502,34,0.221717
502,35,0.200927
502,36,0.189537
502,37,0.158944
502,38,0.188878
502,39,0.212323
502,40,0.231487
502,41,0.214921
502,42,0.216786
502,43,0.202792
502,44,0.185036
502,45,0.21052
