t,unit,output
500,1,-0.2592
500,2,-0.262782
500,3,-0.25436
500,4,-0.248455
500,5,-0.240364
500,6,-0.240338
500,7,-0.234959
500,8,-0.240081
500,9,-0.245034
500,10,-0.249775
500,11,-0.248541
500,12,-0.243327
500,13,-0.241891
500,14,-0.234535
500,15,-0.235445
500,16,-0.239006
500,17,-0.242487
500,18,-0.243308
500,19,-0.241828
500,20,-0.237532
500,21,-0.237274
500,22,-0.240423
500,23,-0.232922
500,24,-0.233577
500,25,-0.231865
500,26,-0.22497
500,27,-0.228257
500,28,-0.227481
500,29,-0.226981
500,30,-0.230247
500,31,-0.225491
500,32,-0.224295
500,33,-0.227581
500,34,-0.231266
500,35,-0.234854
500,36,-0.236289
500,37,-0.235178
500,38,-0.238994
500,39,-0.234803
500,40,-0.238224
500,41,-0.2319
500,42,-0.225741
500,43,-0.227222
500,44,-0.228567
500,45,-0.227507
500,46,-0.221414
500,47,-0.221463
500,48,-0.22329
500,49,-0.217474
500,50,-0.212025
500,51,-0.209551
500,52,-0.212106
500,53,-0.219695
500,54,-0.220717
500,55,-0.227711
500,56,-0.22866
500,57,-0.229693
500,58,-0.224678
500,59,-0.225266
500,60,-0.232952
500,61,-0.233115
500,62,-0.228174
500,63,-0.226373
500,64,-0.228356
500,65,-0.230661
500,66,-0.22681
500,67,-0.228253
500,68,-0.23081
500,69,-0.232812
500,70,-0.233386
500,71,-0.228468
500,72,-0.231542
500,73,-0.232927
500,74,-0.227878
500,75,-0.235352
500,76,-0.237692
500,77,-0.242548
500,78,-0.247261
500,79,-0.2471
500,80,-0.247706
500,81,-0.249614
500,82,-0.255707
500,83,-0.256582
500,84,-0.261857
500,85,-0.266326
500,86,-0.267559
500,87,-0.266594
500,88,-0.260267
500,89,-0.258817
500,90,-0.254288
500,91,-0.257725
500,92,-0.25361
500,93,-0.252783
500,94,-0.253078
500,95,-0.251285
500,96,-0.255808
500,97,-0.258293
500,98,-0.261019
500,99,-0.25385
500,100,-0.2588
501,1,-0.255009
501,2,-0.263802
501,3,-0.250507
501,4,-0.242329
501,5,-0.230365
501,6,-0.233184
501,7,-0.225775
501,8,-0.236861
501,9,-0.246609
501,10,-0.255214
501,11,-0.252901
501,12,-0.243576
501,13,-0.241808
501,14,-0.229278
501,15,-0.232296
