t,unit,output
500,1,1.34354
500,2,1.28641
500,3,1.28939
500,4,1.30698
500,5,1.30886
500,6,1.32088
500,7,1.32258
500,8,1.30969
500,9,1.31318
500,10,1.31313
500,11,1.31317
500,12,1.31416
500,13,1.32504
500,14,1.29274
500,15,1.2444
500,16,1.25289
500,17,1.26205
500,18,1.27002
500,19,1.22785
500,20,1.24056
500,21,1.24899
500,22,1.25744
500,23,1.26205
500,24,1.26641
500,25,1.27062
500,26,1.27466
500,27,1.27579
500,28,1.29882
500,29,1.34019
500,30,1.36258
500,31,1.36518
500,32,1.36706
500,33,1.3942
500,34,1.32495
500,35,1.34987
500,36,1.37961
500,37,1.33225
500,38,1.33423
500,39,1.33599
500,40,1.33754
500,41,1.36681
500,42,1.39208
500,43,1.39903
500,44,1.38641
500,45,1.37946
500,46,1.37406
500,47,1.32859
500,48,1.35006
500,49,1.34971
500,50,1.36422
500,51,1.35889
500,52,1.28968
500,53,1.2979
500,54,1.30905
500,55,1.30144
500,56,1.29428
500,57,1.24356
500,58,1.25694
500,59,1.2781
500,60,1.28264
500,61,1.28693
500,62,1.32918
500,63,1.32761
500,64,1.32575
500,65,1.31932
500,66,1.31368
500,67,1.26358
500,68,1.26959
500,69,1.27489
500,70,1.28214
500,71,1.28079
500,72,1.31317
500,73,1.31462
500,74,1.30675
500,75,1.30592
500,76,1.30542
500,77,1.30212
500,78,1.29917
500,79,1.31507
500,80,1.3158
500,81,1.35213
500,82,1.3477
500,83,1.31107
500,84,1.33785
500,85,1.28018
500,86,1.28497
500,87,1.28997
500,88,1.29428
500,89,1.30032
500,90,1.31229
500,91,1.30498
500,92,1.25248
500,93,1.2601
500,94,1.24535
500,95,1.25462
500,96,1.2616
500,97,1.29901
500,98,1.30195
500,99,1.34129
500,100,1.37389
501,1,1.35345
501,2,1.28606
501,3,1.28618
501,4,1.30809
501,5,1.30842
501,6,1.32302
501,7,1.32438
501,8,1.3085
501,9,1.31208
501,10,1.30986
501,11,1.30831
501,12,1.30872
501,13,1.32322
501,14,1.28592
501,15,1.23048
501,16,1.24328
501,17,1.25127
501,18,1.25854
501,19,1.21156
501,20,1.22343
501,21,1.23629
501,22,1.24329
501,23,1.24508
501,24,1.24771
501,25,1.25107
501,26,1.2549
501,27,1.25435
501,28,1.28645
501,29,1.33399
501,30,1.3622
501,31,1.36764
501,32,1.37155
501,33,1.40166
501,34,1.32089
501,35,1.35114
501,36,1.38447
501,37,1.32856
501,38,1.33214
501,39,1.33547
501,40,1.3385
501,41,1.3708
501,42,1.39915
501,43,1.40708
501,44,1.39131
501,45,1.38491
501,46,1.37884
501,47,1.32497
501,48,1.35059
501,49,1.35197
501,50,1.36786
501,51,1.35998
501,52,1.27617
501,53,1.28744
501,54,1.30132
501,55,1.29407
501,56,1.28654
501,57,1.2274
501,58,1.2424
501,59,1.26858
501,60,1.27175
501,61,1.27548
501,62,1.32374
501,63,1.32208
501,64,1.3199
501,65,1.31654
501,66,1.31297
501,67,1.25609
501,68,1.2597
501,69,1.26352
501,70,1.27112
501,71,1.2717
501,72,1.31002
501,73,1.31127
501,74,1.30329
501,75,1.29995
501,76,1.29771
501,77,1.29686
501,78,1.29571
501,79,1.31581
501,80,1.31557
501,81,1.35572
501,82,1.35058
501,83,1.30792
501,84,1.33945
501,85,1.27227
501,86,1.27584
501,87,1.28065
501,88,1.28505
501,89,1.29247
501,90,1.30757
