t,unit,output
500,1,0.320875
500,2,0.324931
500,3,0.327749
500,4,0.329558
500,5,0.330568
500,6,0.333149
500,7,0.336244
500,8,0.360348
500,9,0.373529
500,10,0.367776
500,11,0.364334
500,12,0.38331
500,13,0.372893
500,14,0.35617
500,15,0.35019
500,16,0.369986
500,17,0.379603
500,18,0.366655
500,19,0.356214
500,20,0.347799
500,21,0.36734
500,22,0.349173
500,23,0.354539
500,24,0.36749
500,25,0.390128
500,26,0.3756
500,27,0.367915
500,28,0.359915
500,29,0.354489
500,30,0.350579
500,31,0.347445
500,32,0.345015
500,33,0.332745
500,34,0.332943
500,35,0.333779
500,36,0.335848
500,37,0.337422
500,38,0.340398
500,39,0.343071
500,40,0.366637
500,41,0.363171
500,42,0.360639
500,43,0.357597
500,44,0.355265
500,45,0.353178
500,46,0.37387
500,47,0.385589
500,48,0.395311
500,49,0.374387
500,50,0.364235
500,51,0.387537
500,52,0.375128
500,53,0.364339
500,54,0.381816
500,55,0.38192
500,56,0.372343
500,57,0.36561
500,58,0.360452
500,59,0.357771
500,60,0.355919
500,61,0.355344
500,62,0.376591
500,63,0.370702
500,64,0.365685
500,65,0.361327
500,66,0.346869
500,67,0.354736
500,68,0.348528
500,69,0.355542
500,70,0.352643
500,71,0.351074
500,72,0.348342
500,73,0.345381
500,74,0.371441
500,75,0.374494
500,76,0.383857
500,77,0.371452
500,78,0.387755
500,79,0.387546
500,80,0.407369
500,81,0.393135
500,82,0.376177
500,83,0.356673
500,84,0.346798
500,85,0.337512
500,86,0.33149
500,87,0.359365
500,88,0.351089
500,89,0.336048
500,90,0.331027
500,91,0.340368
500,92,0.340004
500,93,0.327372
500,94,0.324204
500,95,0.313202
500,96,0.331551
500,97,0.340184
500,98,0.336682
500,99,0.352842
500,100,0.344362
501,1,0.359512
501,2,0.353078
501,3,0.348236
501,4,0.344541
501,5,0.341665
501,6,0.336147
501,7,0.331556
501,8,0.284237
501,9,0.279281
501,10,0.303107
501,11,0.302974
501,12,0.259886
501,13,0.26919
501,14,0.247819
501,15,0.257704
501,16,0.221397
501,17,0.228076
501,18,0.244268
501,19,0.257741
501,20,0.269888
501,21,0.232366
501,22,0.214506
501,23,0.260985
501,24,0.261681
501,25,0.242145
501,26,0.255036
501,27,0.280408
501,28,0.289449
501,29,0.299029
501,30,0.306886
501,31,0.314189
501,32,0.320903
501,33,0.28844
501,34,0.295105
501,35,0.303009
501,36,0.309126
501,37,0.314794
501,38,0.316273
501,39,0.320194
501,40,0.274909
501,41,0.284816
501,42,0.305809
501,43,0.308945
501,44,0.312262
501,45,0.315742
501,46,0.271376
501,47,0.270639
501,48,0.270832
501,49,0.247341
501,50,0.258722
501,51,0.239419
501,52,0.256581
501,53,0.268148
501,54,0.230594
501,55,0.274776
501,56,0.282161
501,57,0.290664
501,58,0.297686
501,59,0.30296
501,60,0.321955
501,61,0.338058
501,62,0.290455
501,63,0.298994
501,64,0.30606
501,65,0.311856
501,66,0.281496
501,67,0.318618
501,68,0.323822
501,69,0.355229
501,70,0.355953
501,71,0.365816
501,72,0.373697
501,73,0.371581
501,74,0.335321
501,75,0.36501
501,76,0.353583
501,77,0.356772
501,78,0.30708
501,79,0.341073
501,80,0.308339
501,81,0.323584
501,82,0.329264
501,83,0.295415
501,84,0.304384
501,85,0.31302
501,86,0.318908
501,87,0.290312
501,88,0.299784
501,89,0.270852
501,90,0.281016
501,91,0.318169
501,92,0.334533
501,93,0.301503
501,94,0.305436
501,95,0.277052
501,96,0.274953
501,97,0.31286
501,98,0.316591
501,99,0.309885
501,100,0.316513
502,1,0.341545
502,2,0.34377
502,3,0.345099
502,4,0.345797
502,5,0.346033
502,6,0.347337
502,7,0.34897
502,8,0.352673
502,9,0.36066
502,10,0.37784
502,11,0.373106
502,12,0.371629
502,13,0.363657
502,14,0.383432
502,15,0.374188
502,16,0.370981
502,17,0.374175
502,18,0.36374
502,19,0.355606
502,20,0.349401
502,21,0.349564
502,22,0.370475
502,23,0.38048
502,24,0.383499
502,25,0.373106
502,26,0.362622
502,27,0.378639
502,28,0.369972
502,29,0.363769
502,30,0.358828
502,31,0.355022
502,32,0.352058
502,33,0.373614
502,34,0.367752
502,35,0.363539
502,36,0.361062
502,37,0.358455
502,38,0.357519
502,39,0.356989
502,40,0.359629
502,41,0.356628
502,42,0.374784
502,43,0.368685
502,44,0.362996
502,45,0.357711
502,46,0.357248
502,47,0.363736
502,48,0.368995
502,49,0.386894
502,50,0.373524
