t,unit,output
500,1,0.159271
500,2,0.17646
500,3,0.191338
500,4,0.159452
500,5,0.161963
500,6,0.144259
500,7,0.141605
500,8,0.162102
500,9,0.16095
500,10,0.159958
500,11,0.158992
500,12,0.157998
500,13,0.17618
500,14,0.191548
500,15,0.186449
500,16,0.184778
500,17,0.177
500,18,0.147547
500,19,0.123021
500,20,0.123855
500,21,0.131252
500,22,0.128409
500,23,0.152572
500,24,0.144668
500,25,0.139102
500,26,0.135168
500,27,0.132355
500,28,0.110412
500,29,0.119498
500,30,0.143039
500,31,0.147267
500,32,0.122872
500,33,0.102543
500,34,0.131116
500,35,0.119803
500,36,0.110272
500,37,0.102209
500,38,0.112131
500,39,0.108681
500,40,0.106841
500,41,0.0892436
500,42,0.117853
500,43,0.125778
500,44,0.133608
500,45,0.132484
500,46,0.155825
500,47,0.139833
500,48,0.126477
500,49,0.123962
500,50,0.147009
500,51,0.166774
500,52,0.183894
500,53,0.176252
500,54,0.155918
500,55,0.129996
500,56,0.108418
500,57,0.0999259
500,58,0.103167
500,59,0.113531
500,60,0.111836
500,61,0.111411
500,62,0.120182
500,63,0.117096
500,64,0.143285
500,65,0.148554
500,66,0.16939
500,67,0.170009
500,68,0.161611
500,69,0.134799
500,70,0.140612
500,71,0.126368
500,72,0.132893
500,73,0.134021
500,74,0.11175
500,75,0.138574
500,76,0.133561
500,77,0.138425
500,78,0.158648
500,79,0.177708
500,80,0.166099
500,81,0.16682
500,82,0.184413
500,83,0.181018
500,84,0.177501
500,85,0.193897
500,86,0.174529
500,87,0.160038
500,88,0.149057
500,89,0.140597
500,90,0.16064
500,91,0.177959
500,92,0.193335
500,93,0.183096
500,94,0.180723
500,95,0.150751
500,96,0.135611
500,97,0.122974
500,98,0.12102
500,99,0.101007
500,100,0.127822
501,1,0.144579
501,2,0.163346
501,3,0.178566
501,4,0.195305
501,5,0.176556
501,6,0.177533
501,7,0.171766
501,8,0.186401
501,9,0.182255
501,10,0.178622
501,11,0.175431
501,12,0.172608
501,13,0.186723
501,14,0.194924
501,15,0.1641
501,16,0.149503
501,17,0.154734
501,18,0.175365
501,19,0.19234
501,20,0.180857
501,21,0.165947
501,22,0.159928
501,23,0.171062
501,24,0.167321
501,25,0.163082
501,26,0.158757
501,27,0.154591
501,28,0.174892
501,29,0.161531
501,30,0.178354
501,31,0.163097
501,32,0.182115
501,33,0.197734
501,34,0.201684
501,35,0.199691
501,36,0.198484
