t,unit,output
500,1,0.3587
500,2,0.358303
500,3,0.359554
500,4,0.360542
500,5,0.361295
500,6,0.360976
500,7,0.360054
500,8,0.359993
500,9,0.360255
500,10,0.359796
500,11,0.359746
500,12,0.36004
500,13,0.360261
500,14,0.360112
500,15,0.359654
500,16,0.359314
500,17,0.359636
500,18,0.359322
500,19,0.359131
500,20,0.359022
501,1,0.359669
501,2,0.358231
501,3,0.36006
501,4,0.361465
501,5,0.362502
501,6,0.361675
501,7,0.359799
501,8,0.359671
501,9,0.36014
501,10,0.35926
501,11,0.359187
501,12,0.359743
501,13,0.360139
501,14,0.35984
501,15,0.358976
501,16,0.358359
501,17,0.359078
501,18,0.358473
501,19,0.358062
501,20,0.357786
502,1,0.358665
502,2,0.358066
502,3,0.359533
502,4,0.360681
502,5,0.361552
502,6,0.361123
502,7,0.359958
502,8,0.35988
502,9,0.3602
502,10,0.359632
502,11,0.359578
502,12,0.359941
502,13,0.360214
502,14,0.360029
502,15,0.359465
502,16,0.359048
502,17,0.359465
502,18,0.359071
502,19,0.358823
502,20,0.358672
503,1,0.359423
503,2,0.357929
503,3,0.359907
503,4,0.361428
503,5,0.362555
503,6,0.361698
503,7,0.359704
503,8,0.359574
503,9,0.360079
503,10,0.359144
503,11,0.35907
503,12,0.359665
503,13,0.360093
503,14,0.35978
503,15,0.35886
503,16,0.358199
503,17,0.358961
503,18,0.358315
503,19,0.357878
503,20,0.357587
504,1,0.358591
504,2,0.357541
504,3,0.359478
504,4,0.360977
504,5,0.362107
504,6,0.361448
504,7,0.359741
504,8,0.359632
504,9,0.360088
504,10,0.359278
504,11,0.359218
504,12,0.359742
504,13,0.360131
504,14,0.35987
504,15,0.359068
504,16,0.358478
504,17,0.359104
504,18,0.358532
504,19,0.358158
504,20,0.357918
505,1,0.358661
505,2,0.358506
505,3,0.359409
505,4,0.360155
505,5,0.360715
505,6,0.360556
505,7,0.360005
505,8,0.359997
505,9,0.360183
505,10,0.35987
505,11,0.3598
505,12,0.35999
505,13,0.36012
505,14,0.359999
505,15,0.35967
505,16,0.359444
505,17,0.359641
505,18,0.359463
505,19,0.359379
505,20,0.359355
506,1,0.359676
506,2,0.359522
506,3,0.35996
506,4,0.360332
506,5,0.360598
506,6,0.36048
506,7,0.360182
506,8,0.360187
506,9,0.36029
506,10,0.360113
506,11,0.360059
506,12,0.360156
506,13,0.36021
506,14,0.360125
506,15,0.359934
506,16,0.359813
506,17,0.359935
506,18,0.359847
506,19,0.35981
506,20,0.359804
507,1,0.360241
507,2,0.358717
507,3,0.360446
507,4,0.361746
507,5,0.362707
507,6,0.361828
507,7,0.359923
507,8,0.359766
507,9,0.360215
507,10,0.359355
507,11,0.359311
507,12,0.359859
507,13,0.360259
507,14,0.359981
507,15,0.359159
507,16,0.358559
507,17,0.359288
507,18,0.358669
507,19,0.358226
507,20,0.35791
508,1,0.358825
508,2,0.357833
508,3,0.359673
508,4,0.361085
508,5,0.362158
508,6,0.361523
508,7,0.359888
508,8,0.359761
508,9,0.360181
508,10,0.359418
508,11,0.359377
508,12,0.359874
508,13,0.360255
508,14,0.360025
508,15,0.359288
508,16,0.358735
508,17,0.359327
508,18,0.358778
508,19,0.358409
508,20,0.358165
509,1,0.358801
509,2,0.358939
509,3,0.359462
509,4,0.359925
509,5,0.360276
509,6,0.360302
509,7,0.360135
509,8,0.360165
509,9,0.360262
509,10,0.360128
509,11,0.360072
509,12,0.360152
509,13,0.360202
509,14,0.36014
509,15,0.359979
509,16,0.359876
509,17,0.359924
509,18,0.359872
509,19,0.359877
509,20,0.359916
510,1,0.360192
510,2,0.359436
510,3,0.360341
510,4,0.361045
510,5,0.361551
510,6,0.361088
510,7,0.360153
510,8,0.360084
510,9,0.360315
510,10,0.359863
510,11,0.359802
510,12,0.360073
510,13,0.360254
510,14,0.36008
510,15,0.359634
510,16,0.359326
510,17,0.359696
510,18,0.359401
510,19,0.359203
510,20,0.359073
511,1,0.359657
511,2,0.358602
511,3,0.360148
511,4,0.361321
511,5,0.362203
511,6,0.361548
511,7,0.360037
511,8,0.359906
511,9,0.360273
511,10,0.359579
511,11,0.359541
511,12,0.359984
511,13,0.360317
511,14,0.3601
511,15,0.359438
511,16,0.358947
511,17,0.359509
511,18,0.359009
511,19,0.358661
511,20,0.358421
512,1,0.359105
512,2,0.358607
512,3,0.359783
512,4,0.360707
512,5,0.361407
512,6,0.361048
512,7,0.360106
512,8,0.360035
512,9,0.360285
512,10,0.359819
512,11,0.359768
512,12,0.36006
512,13,0.360278
512,14,0.360126
512,15,0.359671
512,16,0.359338
512,17,0.359678
512,18,0.359367
512,19,0.359173
512,20,0.359057
513,1,0.359532
513,2,0.359143
513,3,0.359967
513,4,0.360628
513,5,0.361117
513,6,0.360843
513,7,0.360177
513,8,0.360137
513,9,0.360321
513,10,0.359979
513,11,0.359922
513,12,0.360129
513,13,0.360271
513,14,0.360141
513,15,0.359795
513,16,0.359554
513,17,0.359804
513,18,0.359591
513,19,0.359464
513,20,0.359396
514,1,0.359959
514,2,0.35845
514,3,0.360281
514,4,0.361669
514,5,0.362697
514,6,0.361827
514,7,0.359881
514,8,0.359732
514,9,0.360204
514,10,0.359315
514,11,0.359264
514,12,0.359831
514,13,0.360245
514,14,0.359955
514,15,0.359095
514,16,0.358468
514,17,0.359207
514,18,0.358573
514,19,0.358128
514,20,0.357817
515,1,0.358757
515,2,0.357787
515,3,0.359618
515,4,0.36103
515,5,0.3621
515,6,0.361477
515,7,0.359868
515,8,0.359751
515,9,0.36017
515,10,0.359412
515,11,0.359362
515,12,0.359854
515,13,0.360227
515,14,0.359992
515,15,0.359252
515,16,0.358701
515,17,0.359285
515,18,0.358744
515,19,0.358387
515,20,0.358154
516,1,0.358806
516,2,0.358854
516,3,0.359476
516,4,0.360012
516,5,0.360416
516,6,0.360386
516,7,0.360111
516,8,0.360129
516,9,0.36025
516,10,0.360066
516,11,0.360005
516,12,0.360115
516,13,0.360185
516,14,0.360106
516,15,0.359898
516,16,0.35976
516,17,0.359851
516,18,0.359764
516,19,0.359744
516,20,0.359764
517,1,0.359996
517,2,0.359728
517,3,0.360168
517,4,0.360532
