t,unit,output
500,1,0.189297
500,2,0.180284
500,3,0.206511
500,4,0.228586
500,5,0.223317
500,6,0.19745
500,7,0.178519
500,8,0.162955
500,9,0.154895
500,10,0.185706
500,11,0.164658
500,12,0.193786
500,13,0.218056
500,14,0.202257
500,15,0.189572
500,16,0.179328
500,17,0.161863
500,18,0.158149
500,19,0.157082
500,20,0.157674
500,21,0.141353
500,22,0.174434
500,23,0.166782
500,24,0.195374
500,25,0.178337
500,26,0.178735
500,27,0.205599
500,28,0.183723
500,29,0.164562
500,30,0.19316
500,31,0.186596
500,32,0.182517
500,33,0.164944
500,34,0.161837
500,35,0.151829
500,36,0.148123
500,37,0.149208
500,38,0.151071
500,39,0.153324
500,40,0.137795
500,41,0.171413
500,42,0.1994
500,43,0.18654
500,44,0.184133
500,45,0.210106
500,46,0.197075
500,47,0.173399
500,48,0.160555
500,49,0.147023
500,50,0.147579
500,51,0.179359
500,52,0.179723
500,53,0.180176
500,54,0.17039
500,55,0.198652
500,56,0.182536
500,57,0.178125
500,58,0.174517
500,59,0.171792
500,60,0.159732
500,61,0.189777
500,62,0.214787
500,63,0.198969
500,64,0.186057
500,65,0.163394
500,66,0.192534
500,67,0.217097
500,68,0.206536
500,69,0.181579
500,70,0.180035
500,71,0.1661
500,72,0.148672
500,73,0.154806
500,74,0.142499
500,75,0.140462
500,76,0.13412
500,77,0.168165
500,78,0.153787
500,79,0.137797
500,80,0.171483
500,81,0.164592
500,82,0.162419
500,83,0.147704
500,84,0.145913
500,85,0.145972
500,86,0.147163
500,87,0.1793
500,88,0.167138
500,89,0.195601
500,90,0.219524
500,91,0.197337
500,92,0.220942
500,93,0.199079
500,94,0.197715
500,95,0.175775
500,96,0.203124
500,97,0.225733
500,98,0.220142
500,99,0.240086
500,100,0.226829
501,1,0.241914
501,2,0.232393
501,3,0.235547
501,4,0.236958
501,5,0.235124
501,6,0.232489
501,7,0.239891
501,8,0.246809
501,9,0.240377
501,10,0.253314
501,11,0.249534
501,12,0.250531
501,13,0.260721
501,14,0.249113
501,15,0.240239
501,16,0.233484
501,17,0.244837
501,18,0.230698
501,19,0.218518
501,20,0.208328
501,21,0.213391
501,22,0.231164
501,23,0.226692
501,24,0.231405
501,25,0.239038
501,26,0.228954
501,27,0.243163
501,28,0.252014
501,29,0.260151
501,30,0.259396
501,31,0.24781
501,32,0.237268
501,33,0.247877
501,34,0.233796
501,35,0.242318
501,36,0.237127
501,37,0.222383
501,38,0.210343
501,39,0.200652
501,40,0.207198
501,41,0.216439
501,42,0.232934
501,43,0.226921
501,44,0.21999
501,45,0.235543
501,46,0.2285
501,47,0.228321
501,48,0.237328
501,49,0.24863
501,50,0.231742
501,51,0.236469
501,52,0.226981
501,53,0.219142
501,54,0.216415
501,55,0.232939
501,56,0.240152
501,57,0.230181
501,58,0.221205
501,59,0.213196
501,60,0.224775
501,61,0.240188
501,62,0.252215
501,63,0.244659
