t,unit,output
500,1,0.0714531
500,2,0.0714531
500,3,0.0714531
500,4,0.0714531
500,5,0.0714531
500,6,0.0714531
500,7,0.0714531
500,8,0.0714531
500,9,0.0714531
500,10,0.0714531
500,11,0.0714531
500,12,0.0714531
500,13,0.0714531
500,14,0.0714531
500,15,0.0714531
500,16,0.0714531
500,17,0.0714531
500,18,0.0714531
500,19,0.0714531
500,20,0.0714531
500,21,0.0714531
500,22,0.0714531
500,23,0.0714531
500,24,0.0714531
500,25,0.0714531
500,26,0.0714531
500,27,0.0714531
500,28,0.0714531
500,29,0.0714531
500,30,0.0714531
500,31,0.0714531
500,32,0.0714531
500,33,0.0714531
500,34,0.0714531
500,35,0.0714531
500,36,0.0714531
500,37,0.0714531
500,38,0.0714531
500,39,0.0714531
500,40,0.0714531
500,41,0.0714531
500,42,0.0714531
500,43,0.0714531
500,44,0.0714531
500,45,0.0714531
500,46,0.0714531
500,47,0.0714531
500,48,0.0714531
500,49,0.0714531
500,50,0.0714531
500,51,0.0714531
500,52,0.0714531
500,53,0.0714531
500,54,0.0714531
500,55,0.0714531
500,56,0.0714531
500,57,0.0714531
500,58,0.0714531
500,59,0.0714531
500,60,0.0714531
500,61,0.0714531
500,62,0.0714531
500,63,0.0714531
500,64,0.0714531
500,65,0.0714531
500,66,0.0714531
500,67,0.0714531
500,68,0.0714531
500,69,0.0714531
500,70,0.0714531
500,71,0.0714531
500,72,0.0714531
500,73,0.0714531
500,74,0.0714531
500,75,0.0714531
500,76,0.0714531
500,77,0.0714531
500,78,0.0714531
500,79,0.0714531
500,80,0.0714531
500,81,0.0714531
500,82,0.0714531
500,83,0.0714531
500,84,0.0714531
500,85,0.0714531
500,86,0.0714531
500,87,0.0714531
500,88,0.0714531
500,89,0.0714531
500,90,0.0714531
500,91,0.0714531
500,92,0.0714531
500,93,0.0714531
500,94,0.0714531
500,95,0.0714531
500,96,0.0714531
500,97,0.0714531
500,98,0.0714531
500,99,0.0714531
500,100,0.0714531
501,1,0.0714531
501,2,0.0714531
501,3,0.0714531
501,4,0.0714531
501,5,0.0714531
501,6,0.0714531
501,7,0.0714531
501,8,0.0714531
501,9,0.0714531
501,10,0.0714531
501,11,0.0714531
501,12,0.0714531
501,13,0.0714531
501,14,0.0714531
501,15,0.0714531
501,16,0.0714531
501,17,0.0714531
501,18,0.0714531
501,19,0.0714531
501,20,0.0714531
501,21,0.0714531
501,22,0.0714531
501,23,0.0714531
501,24,0.0714531
501,25,0.0714531
501,26,0.0714531
501,27,0.0714531
501,28,0.0714531
501,29,0.0714531
501,30,0.0714531
501,31,0.0714531
501,32,0.0714531
501,33,0.0714531
501,34,0.0714531
501,35,0.0714531
501,36,0.0714531
501,37,0.0714531
501,38,0.0714531
501,39,0.0714531
501,40,0.0714531
501,41,0.0714531
501,42,0.0714531
501,43,0.0714531
501,44,0.0714531
501,45,0.0714531
501,46,0.0714531
501,47,0.0714531
501,48,0.0714531
501,49,0.0714531
501,50,0.0714531
501,51,0.0714531
501,52,0.0714531
501,53,0.0714531
501,54,0.0714531
501,55,0.0714531
501,56,0.0714531
501,57,0.0714531
501,58,0.0714531
501,59,0.0714531
501,60,0.0714531
501,61,0.0714531
501,62,0.0714531
501,63,0.0714531
501,64,0.0714531
501,65,0.0714531
501,66,0.0714531
501,67,0.0714531
501,68,0.0714531
501,69,0.0714531
501,70,0.0714531
501,71,0.0714531
501,72,0.0714531
501,73,0.0714531
501,74,0.0714531
501,75,0.0714531
501,76,0.0714531
501,77,0.0714531
501,78,0.0714531
501,79,0.0714531
501,80,0.0714531
501,81,0.0714531
501,82,0.0714531
501,83,0.0714531
501,84,0.0714531
501,85,0.0714531
501,86,0.0714531
501,87,0.0714531
501,88,0.0714531
501,89,0.0714531
501,90,0.0714531
501,91,0.0714531
501,92,0.0714531
501,93,0.0714531
501,94,0.0714531
501,95,0.0714531
501,96,0.0714531
501,97,0.0714531
501,98,0.0714531
501,99,0.0714531
501,100,0.0714531
502,1,0.0714531
502,2,0.0714531
502,3,0.0714531
502,4,0.0714531
502,5,0.0714531
502,6,0.0714531
502,7,0.0714531
502,8,0.0714531
502,9,0.0714531
502,10,0.0714531
502,11,0.0714531
502,12,0.0714531
502,13,0.0714531
502,14,0.0714531
502,15,0.0714531
502,16,0.0714531
502,17,0.0714531
502,18,0.0714531
502,19,0.0714531
502,20,0.0714531
502,21,0.0714531
502,22,0.0714531
502,23,0.0714531
