t,unit,output
500,1,1.01082
500,2,1.01106
500,3,1.01125
500,4,1.01141
500,5,1.01156
500,6,1.01171
500,7,1.01187
500,8,1.0117
500,9,1.01521
500,10,1.01486
500,11,1.01454
500,12,1.01426
500,13,1.014
500,14,1.01377
500,15,1.01356
500,16,1.01336
500,17,1.01318
500,18,1.013
500,19,1.01294
500,20,1.01286
500,21,1.01276
500,22,1.01265
500,23,1.01253
500,24,1.01299
500,25,1.01336
500,26,1.01374
500,27,1.00949
500,28,1.00966
500,29,1.00984
500,30,1.01003
500,31,1.01019
500,32,1.01034
500,33,1.01045
500,34,1.01053
500,35,1.01057
500,36,1.0106
500,37,1.0106
500,38,1.01188
500,39,1.01168
500,40,1.01149
500,41,1.0113
500,42,1.01112
500,43,1.01856
500,44,1.01798
500,45,1.01847
500,46,1.01774
500,47,1.01705
500,48,1.0164
500,49,1.01579
500,50,1.01522
500,51,1.01439
500,52,1.01362
500,53,1.01291
500,54,1.01227
500,55,1.01183
500,56,1.01142
500,57,1.01105
500,58,1.01074
500,59,1.01047
500,60,1.01025
500,61,1.01006
500,62,1.00991
500,63,1.00978
500,64,1.00968
500,65,1.0096
500,66,1.00953
500,67,1.0094
500,68,1.00927
500,69,1.00908
500,70,1.00475
500,71,1.00456
500,72,1.0045
500,73,1.00455
500,74,1.00629
500,75,1.00629
500,76,1.00635
500,77,1.00658
500,78,1.00683
500,79,1.00709
500,80,1.00735
500,81,1.00761
500,82,1.00787
500,83,1.00812
500,84,1.00836
500,85,1.00859
500,86,1.00748
500,87,1.00758
500,88,1.00647
500,89,1.00649
500,90,1.00693
500,91,1.00735
500,92,1.00774
500,93,1.00813
500,94,1.00849
500,95,1.00883
500,96,1.01041
500,97,1.01054
500,98,1.01068
500,99,1.01082
500,100,1.01095
501,1,1.01108
501,2,1.0112
501,3,1.01131
501,4,1.01141
501,5,1.01155
501,6,1.01171
501,7,1.01189
501,8,1.01126
501,9,1.01555
501,10,1.01481
501,11,1.01423
501,12,1.01377
501,13,1.01341
501,14,1.01312
501,15,1.01289
501,16,1.01269
501,17,1.01252
501,18,1.01238
501,19,1.01227
501,20,1.01218
501,21,1.0121
501,22,1.01202
501,23,1.01194
501,24,1.01267
501,25,1.01323
501,26,1.01368
501,27,1.00304
501,28,1.00455
501,29,1.00579
501,30,1.00682
501,31,1.00766
501,32,1.00831
501,33,1.0088
501,34,1.00917
501,35,1.00944
501,36,1.00964
501,37,1.00978
501,38,1.01013
501,39,1.01024
501,40,1.0103
501,41,1.01032
501,42,1.01032
501,43,1.02094
501,44,1.01987
501,45,1.01899
501,46,1.01818
501,47,1.01744
501,48,1.01674
501,49,1.01608
501,50,1.01545
501,51,1.01407
501,52,1.01292
501,53,1.01196
501,54,1.01116
501,55,1.01055
501,56,1.01006
501,57,1.00967
501,58,1.00937
501,59,1.00914
501,60,1.00897
501,61,1.00886
501,62,1.00878
501,63,1.00874
501,64,1.00873
501,65,1.00874
501,66,1.00876
501,67,1.00844
501,68,1.00823
501,69,1.00774
501,70,0.996786
501,71,0.997826
501,72,0.998799
501,73,0.999711
501,74,1.00112
501,75,1.00194
501,76,1.0027
501,77,1.00342
501,78,1.0041
501,79,1.00473
501,80,1.00532
501,81,1.00586
501,82,1.00637
501,83,1.00684
501,84,1.00727
501,85,1.00767
