t,unit,output
500,1,0.124324
500,2,0.125708
500,3,0.129127
500,4,0.133609
500,5,0.138524
500,6,0.126115
500,7,0.136647
500,8,0.173789
500,9,0.204692
500,10,0.186868
500,11,0.186217
500,12,0.17676
500,13,0.176134
500,14,0.20663
500,15,0.205977
500,16,0.187022
500,17,0.166813
500,18,0.171837
500,19,0.175858
500,20,0.178978
500,21,0.164089
500,22,0.14738
500,23,0.138777
500,24,0.130483
500,25,0.131149
500,26,0.136489
500,27,0.127407
500,28,0.115878
500,29,0.110478
500,30,0.117327
500,31,0.124402
500,32,0.131157
500,33,0.126431
500,34,0.13374
500,35,0.171276
500,36,0.175684
500,37,0.178968
500,38,0.181291
500,39,0.182828
500,40,0.21228
500,41,0.191714
500,42,0.17972
500,43,0.182773
500,44,0.185245
500,45,0.169472
500,46,0.163372
500,47,0.158416
500,48,0.191793
500,49,0.219782
500,50,0.21169
500,51,0.198147
500,52,0.194374
500,53,0.192517
500,54,0.220341
500,55,0.198637
500,56,0.225436
500,57,0.217334
500,58,0.210614
500,59,0.205222
500,60,0.230895
500,61,0.204851
500,62,0.230709
500,63,0.232533
500,64,0.232964
500,65,0.207724
500,66,0.232755
500,67,0.206495
500,68,0.20843
500,69,0.186251
500,70,0.19158
500,71,0.175413
500,72,0.206059
500,73,0.206072
500,74,0.187195
500,75,0.215989
500,76,0.239689
500,77,0.259719
500,78,0.226765
500,79,0.205219
500,80,0.192255
500,81,0.220078
500,82,0.21733
500,83,0.193354
500,84,0.197258
500,85,0.199194
500,86,0.199824
500,87,0.182001
500,88,0.184334
500,89,0.168501
500,90,0.151017
500,91,0.14184
500,92,0.134079
500,93,0.126716
500,94,0.133272
500,95,0.17106
500,96,0.155141
500,97,0.138202
500,98,0.140906
500,99,0.177417
500,100,0.170067
501,1,0.19644
501,2,0.184536
501,3,0.175016
501,4,0.167742
501,5,0.162462
501,6,0.178446
501,7,0.170602
501,8,0.188486
501,9,0.212612
501,10,0.225676
501,11,0.219154
501,12,0.218046
501,13,0.211113
501,14,0.220384
501,15,0.218037
501,16,0.233907
501,17,0.235525
501,18,0.224492
501,19,0.216051
501,20,0.209612
501,21,0.227865
501,22,0.231669
501,23,0.243939
501,24,0.257811
501,25,0.253218
501,26,0.233318
501,27,0.249053
501,28,0.251178
501,29,0.264562
501,30,0.239452
501,31,0.219688
501,32,0.20437
501,33,0.221796
501,34,0.206511
501,35,0.218547
501,36,0.211036
501,37,0.205417
501,38,0.201203
501,39,0.198012
501,40,0.209141
501,41,0.222488
501,42,0.220575
501,43,0.214021
501,44,0.209019
501,45,0.227147
501,46,0.225594
501,47,0.224623
501,48,0.23249
501,49,0.248747
501,50,0.243245
501,51,0.236735
501,52,0.229989
501,53,0.223898
501,54,0.230241
501,55,0.239712
501,56,0.254557
501,57,0.249028
501,58,0.243186
501,59,0.237308
501,60,0.24079
501,61,0.238929
501,62,0.242157
501,63,0.240401
501,64,0.239125
501,65,0.2374
501,66,0.252349
501,67,0.248461
501,68,0.241628
501,69,0.240804
501,70,0.232156
501,71,0.24619
501,72,0.249648
501,73,0.242384
501,74,0.254191
501,75,0.266969
501,76,0.264977
501,77,0.274269
501,78,0.265356
501,79,0.26866
501,80,0.25828
501,81,0.258906
501,82,0.252206
501,83,0.249163
501,84,0.240187
501,85,0.233193
501,86,0.227579
501,87,0.238378
501,88,0.229176
501,89,0.243981
501,90,0.244877
501,91,0.254801
501,92,0.263435
501,93,0.274203
501,94,0.250168
501,95,0.26511
501,96,0.27443
501,97,0.270972
501,98,0.249069
501,99,0.263998
501,100,0.248955
502,1,0.24219
502,2,0.233573
502,3,0.224607
502,4,0.215736
502,5,0.207297
502,6,0.229148
502,7,0.220044
502,8,0.221857
502,9,0.243063
502,10,0.202845
502,11,0.206107
502,12,0.179874
502,13,0.185659
502,14,0.195262
502,15,0.199253
502,16,0.198227
502,17,0.219546
502,18,0.22129
502,19,0.22112
502,20,0.219739
502,21,0.215731
502,22,0.234305
502,23,0.195723
502,24,0.193793
502,25,0.168159
502,26,0.180677
502,27,0.181835
502,28,0.205336
502,29,0.201384
502,30,0.209821
502,31,0.213112
502,32,0.212932
502,33,0.177687
502,34,0.183765
502,35,0.193503
502,36,0.197051
502,37,0.198913
502,38,0.199646
502,39,0.19964
502,40,0.206226
502,41,0.17212
502,42,0.151432
502,43,0.16241
502,44,0.170595
502,45,0.174817
502,46,0.153483
502,47,0.135756
502,48,0.154392
502,49,0.187575
502,50,0.197312
502,51,0.171688
502,52,0.181967
502,53,0.189463
502,54,0.199065
502,55,0.166327
502,56,0.197623
502,57,0.206651
502,58,0.213227
502,59,0.21773
502,60,0.223285
502,61,0.240246
502,62,0.242131
502,63,0.241989
502,64,0.241618
502,65,0.25558
502,66,0.271966
502,67,0.280434
502,68,0.274535
502,69,0.282907
502,70,0.275169
502,71,0.260699
502,72,0.25958
502,73,0.257319
502,74,0.245278
502,75,0.26361
502,76,0.262984
502,77,0.278483
502,78,0.285138
502,79,0.238443
502,80,0.20507
502,81,0.213803
502,82,0.220762
502,83,0.237754
502,84,0.238907
502,85,0.238538
502,86,0.237179
502,87,0.198069
502,88,0.20402
502,89,0.201564
502,90,0.221982
502,91,0.18559
502,92,0.15538
502,93,0.159097
502,94,0.176278
502,95,0.206069
502,96,0.201281
502,97,0.220691
502,98,0.227246
502,99,0.248527
502,100,0.249852
503,1,0.2093
503,2,0.214063
503,3,0.216568
503,4,0.217168
503,5,0.216226
503,6,0.232269
503,7,0.23099
503,8,0.197709
503,9,0.224388
503,10,0.243936
503,11,0.23736
503,12,0.209952
503,13,0.205421
503,14,0.177478
503,15,0.180774
503,16,0.152611
503,17,0.178873
503,18,0.185797
503,19,0.191699
503,20,0.196487
503,21,0.16532
503,22,0.190121
503,23,0.215167
503,24,0.181358
503,25,0.163868
503,26,0.165627
503,27,0.140379
503,28,0.168036
503,29,0.141898
503,30,0.152515
503,31,0.162341
503,32,0.170788
503,33,0.198499
503,34,0.195537
503,35,0.169308
503,36,0.173636
503,37,0.177694
503,38,0.181292
503,39,0.18435
503,40,0.159468
503,41,0.188884
503,42,0.171095
503,43,0.168732
503,44,0.168361
503,45,0.14286
503,46,0.132622
503,47,0.125083
503,48,0.112294
503,49,0.15241
503,50,0.159082
503,51,0.145132
503,52,0.150415
503,53,0.156298
503,54,0.136403
503,55,0.169467
503,56,0.200229
503,57,0.200547
503,58,0.202113
503,59,0.20434
503,60,0.175516
503,61,0.198886
503,62,0.170291
503,63,0.182253
503,64,0.192178
503,65,0.213421
503,66,0.237717
503,67,0.252379
503,68,0.256564
503,69,0.268173
503,70,0.269984
503,71,0.225747
503,72,0.192092
503,73,0.203152
503,74,0.170293
503,75,0.201719
503,76,0.171975
503,77,0.203216
503,78,0.223824
503,79,0.244408
503,80,0.214469
503,81,0.184337
503,82,0.189828
503,83,0.210713
503,84,0.215316
503,85,0.219217
503,86,0.222324
503,87,0.242074
503,88,0.235236
503,89,0.19791
503,90,0.216742
503,91,0.237039
503,92,0.252949
503,93,0.213739
503,94,0.206064
503,95,0.230862
503,96,0.194247
503,97,0.213657
503,98,0.215376
503,99,0.23916
503,100,0.240831
504,1,0.223701
504,2,0.221698
504,3,0.220634
504,4,0.220006
504,5,0.219455
504,6,0.241525
504,7,0.239875
504,8,0.251229
504,9,0.220121
504,10,0.220959
504,11,0.22424
504,12,0.246284
504,13,0.239851
504,14,0.252152
504,15,0.239981
504,16,0.226707
504,17,0.248413
504,18,0.2374
504,19,0.229291
504,20,0.223425
504,21,0.212065
504,22,0.23607
504,23,0.236064
504,24,0.221568
504,25,0.243304
504,26,0.230211
504,27,0.219384
504,28,0.242429
504,29,0.229448
504,30,0.215741
504,31,0.206022
504,32,0.199446
504,33,0.206564
504,34,0.204973
504,35,0.223446
504,36,0.214784
504,37,0.208264
504,38,0.203469
504,39,0.200027
504,40,0.219734
504,41,0.224058
504,42,0.245506
504,43,0.232907
504,44,0.222181
504,45,0.212535
504,46,0.23509
504,47,0.253689
504,48,0.266362
504,49,0.236579
504,50,0.223107
504,51,0.244199
504,52,0.228128
504,53,0.215666
504,54,0.233718
504,55,0.236887
504,56,0.209402
504,57,0.2079
504,58,0.206805
504,59,0.206208
504,60,0.224177
504,61,0.246041
504,62,0.257584
504,63,0.244032
504,64,0.234563
504,65,0.25447
504,66,0.222162
504,67,0.243385
504,68,0.245233
