t,unit,output
500,1,1.31679
500,2,1.05974
500,3,0.865043
500,4,0.732626
500,5,0.644926
500,6,0.932511
500,7,1.1725
500,8,1.5954
500,9,1.25259
500,10,0.997394
500,11,0.821337
500,12,0.685462
500,13,1.20828
500,14,1.62781
500,15,1.9744
500,16,1.53367
500,17,1.9043
500,18,1.49306
500,19,1.19826
500,20,0.990022
501,1,1.31664
501,2,1.05885
501,3,0.864775
501,4,0.732572
501,5,0.645711
501,6,0.933279
501,7,1.17332
501,8,1.5962
501,9,1.25329
501,10,0.998483
501,11,0.8226
501,12,0.686815
501,13,1.20926
501,14,1.62834
501,15,1.97488
501,16,1.5339
501,17,1.90468
501,18,1.49378
501,19,1.19796
501,20,0.990673
502,1,1.31695
502,2,1.05965
502,3,0.865073
502,4,0.732682
502,5,0.645181
502,6,0.932812
502,7,1.17288
502,8,1.59589
502,9,1.25297
502,10,0.997814
502,11,0.821754
502,12,0.685872
502,13,1.20865
502,14,1.62812
502,15,1.97469
502,16,1.53385
502,17,1.90451
502,18,1.49332
502,19,1.19823
502,20,0.990221
503,1,1.31689
503,2,1.05893
503,3,0.864875
503,4,0.732654
503,5,0.645866
503,6,0.933526
503,7,1.17364
503,8,1.59663
503,9,1.25361
503,10,0.99878
503,11,0.822863
503,12,0.687049
503,13,1.20956
503,14,1.62866
503,15,1.97521
503,16,1.53412
503,17,1.90487
503,18,1.49398
503,19,1.198
503,20,0.990795
504,1,1.31718
504,2,1.05938
504,3,0.865103
504,4,0.732786
504,5,0.645727
504,6,0.933389
504,7,1.1735
504,8,1.59655
504,9,1.25351
504,10,0.998534
504,11,0.82253
504,12,0.686667
504,13,1.20939
504,14,1.62874
504,15,1.97529
504,16,1.53421
504,17,1.90485
504,18,1.49382
504,19,1.19812
504,20,0.990616
505,1,1.31731
505,2,1.06037
505,3,0.865293
505,4,0.732703
505,5,0.644604
505,6,0.932809
505,7,1.17333
505,8,1.59665
505,9,1.25343
505,10,0.997774
505,11,0.821428
505,12,0.685361
505,13,1.20855
505,14,1.62808
505,15,1.97497
505,16,1.53411
505,17,1.90488
505,18,1.4933
505,19,1.19875
505,20,0.990055
506,1,1.31689
506,2,1.06027
506,3,0.865089
506,4,0.732506
506,5,0.644238
506,6,0.932301
506,7,1.17282
506,8,1.59624
506,9,1.2531
506,10,0.997369
506,11,0.82102
506,12,0.684967
506,13,1.208
506,14,1.62753
506,15,1.97443
506,16,1.53375
506,17,1.90488
506,18,1.49318
506,19,1.19889
506,20,0.989951
507,1,1.31655
507,2,1.05875
507,3,0.864683
507,4,0.732493
507,5,0.645688
507,6,0.932958
507,7,1.17283
507,8,1.59593
507,9,1.25308
507,10,0.998325
507,11,0.822484
507,12,0.686734
507,13,1.20903
507,14,1.62832
507,15,1.97473
507,16,1.53379
507,17,1.90488
507,18,1.49393
507,19,1.19805
507,20,0.990765
508,1,1.31694
508,2,1.05927
508,3,0.864982
508,4,0.732683
508,5,0.645593
508,6,0.932952
508,7,1.17273
508,8,1.59563
508,9,1.25284
508,10,0.998
508,11,0.822107
508,12,0.686317
508,13,1.20896
508,14,1.6285
508,15,1.97492
508,16,1.53396
508,17,1.90462
508,18,1.49362
508,19,1.19805
508,20,0.990492
509,1,1.317
509,2,1.06049
509,3,0.865225
509,4,0.732599
509,5,0.644182
509,6,0.932285
509,7,1.17266
509,8,1.59577
509,9,1.25276
509,10,0.997055
509,11,0.820727
509,12,0.68468
509,13,1.20792
509,14,1.62756
509,15,1.97448
509,16,1.53381
509,17,1.90457
509,18,1.4929
509,19,1.19881
509,20,0.989744
510,1,1.31647
510,2,1.05946
510,3,0.864798
510,4,0.732423
510,5,0.644777
510,6,0.932455
510,7,1.17267
510,8,1.59579
510,9,1.25286
510,10,0.997593
510,11,0.821504
510,12,0.685615
510,13,1.20826
510,14,1.62757
510,15,1.97431
510,16,1.53359
510,17,1.90471
510,18,1.49336
510,19,1.19847
510,20,0.990228
511,1,1.31651
511,2,1.05906
511,3,0.864767
511,4,0.73251
511,5,0.645371
511,6,0.932581
511,7,1.17233
511,8,1.59528
511,9,1.25257
511,10,0.997725
511,11,0.821859
511,12,0.686104
511,13,1.20853
511,14,1.62797
511,15,1.97436
511,16,1.53357
