t,unit,output
500,1,0.326488
500,2,0.32454
500,3,0.321884
500,4,0.323516
500,5,0.330541
500,6,0.32933
500,7,0.325697
500,8,0.328205
500,9,0.328225
500,10,0.33189
500,11,0.326661
500,12,0.323957
500,13,0.318766
500,14,0.322547
500,15,0.317765
500,16,0.319767
500,17,0.321563
500,18,0.316435
500,19,0.313764
500,20,0.317697
500,21,0.317367
500,22,0.372622
500,23,0.363268
500,24,0.364181
500,25,0.36141
500,26,0.360905
500,27,0.356915
500,28,0.353131
500,29,0.347709
500,30,0.342265
500,31,0.335188
500,32,0.336863
500,33,0.329814
500,34,0.333423
500,35,0.332964
500,36,0.334452
500,37,0.331817
500,38,0.324688
500,39,0.324216
500,40,0.326194
500,41,0.32623
500,42,0.326677
500,43,0.327453
500,44,0.3221
500,45,0.321111
500,46,0.321973
500,47,0.326749
500,48,0.325213
500,49,0.327945
500,50,0.322056
500,51,0.325005
500,52,0.323808
500,53,0.317954
500,54,0.314962
500,55,0.314147
500,56,0.311088
500,57,0.310656
500,58,0.305991
500,59,0.301666
500,60,0.306049
500,61,0.307918
500,62,0.31386
500,63,0.319176
500,64,0.324267
500,65,0.320856
500,66,0.315719
500,67,0.315382
500,68,0.314895
500,69,0.316768
500,70,0.316435
500,71,0.318281
500,72,0.319829
500,73,0.3146
500,74,0.32038
500,75,0.317846
500,76,0.315701
500,77,0.319797
500,78,0.321806
500,79,0.323556
500,80,0.320602
500,81,0.31588
500,82,0.317395
500,83,0.311956
500,84,0.313496
500,85,0.313658
500,86,0.31965
500,87,0.32296
500,88,0.320156
500,89,0.323696
500,90,0.323389
500,91,0.324533
500,92,0.321124
500,93,0.317339
500,94,0.322565
500,95,0.325115
500,96,0.329745
500,97,0.328359
500,98,0.330538
500,99,0.328273
500,100,0.322268
501,1,0.327285
501,2,0.320587
501,3,0.313849
501,4,0.315957
501,5,0.327534
501,6,0.324395
501,7,0.317385
501,8,0.322137
501,9,0.322278
501,10,0.328922
501,11,0.319333
501,12,0.315148
501,13,0.306694
501,14,0.314717
501,15,0.306873
501,16,0.311647
501,17,0.315614
501,18,0.306795
501,19,0.303009
501,20,0.311035
501,21,0.310981
501,22,0.367561
501,23,0.354912
501,24,0.360495
501,25,0.358927
501,26,0.360889
501,27,0.356178
501,28,0.351745
501,29,0.344262
501,30,0.336823
501,31,0.326541
501,32,0.332073
501,33,0.321304
501,34,0.329716
501,35,0.330351
501,36,0.334104
501,37,0.33017
501,38,0.318212
501,39,0.318877
501,40,0.323558
501,41,0.32436
501,42,0.325703
501,43,0.327427
501,44,0.31795
501,45,0.316899
501,46,0.319051
501,47,0.327668
501,48,0.324784
501,49,0.329654
501,50,0.318835
501,51,0.324538
501,52,0.322538
501,53,0.312216
501,54,0.307732
501,55,0.307296
501,56,0.302697
501,57,0.302981
501,58,0.295485
501,59,0.288963
501,60,0.298025
501,61,0.301907
501,62,0.312418
501,63,0.321234
501,64,0.329244
501,65,0.321951
501,66,0.312207
501,67,0.311844
501,68,0.311155
501,69,0.314641
501,70,0.313926
501,71,0.317131
501,72,0.319615
501,73,0.309841
501,74,0.320121
501,75,0.315294
501,76,0.311522
501,77,0.318929
501,78,0.322275
501,79,0.325009
501,80,0.319204
501,81,0.310276
501,82,0.313797
501,83,0.305088
501,84,0.309068
501,85,0.309321
501,86,0.319835
501,87,0.325715
501,88,0.32008
501,89,0.326104
501,90,0.324572
501,91,0.326564
501,92,0.320594
501,93,0.314907
501,94,0.324414
501,95,0.329309
501,96,0.336946
501,97,0.333505
501,98,0.337306
501,99,0.333321
501,100,0.322182
502,1,0.325748
502,2,0.322539
502,3,0.318771
502,4,0.320455
502,5,0.328757
502,6,0.326991
502,7,0.322396
502,8,0.325508
502,9,0.3256
502,10,0.330173
502,11,0.323841
502,12,0.320701
502,13,0.314574
502,14,0.319446
502,15,0.313718
502,16,0.31637
502,17,0.318716
502,18,0.312548
502,19,0.309464
502,20,0.314449
502,21,0.314129
502,22,0.369359
502,23,0.359123
502,24,0.36148
502,25,0.359189
502,26,0.359527
502,27,0.355457
502,28,0.35162
502,29,0.345716
502,30,0.339833
502,31,0.331904
