t,unit,output
500,1,0.685666
500,2,0.687814
500,3,0.690391
500,4,0.69338
500,5,0.695804
500,6,0.69779
500,7,0.699388
500,8,0.711449
500,9,0.701142
500,10,0.690919
500,11,0.690976
500,12,0.691076
500,13,0.691252
500,14,0.703296
500,15,0.70311
500,16,0.714489
500,17,0.713801
500,18,0.713032
500,19,0.71221
500,20,0.711357
500,21,0.699645
500,22,0.710246
500,23,0.720569
500,24,0.717845
500,25,0.716162
500,26,0.714532
500,27,0.702471
500,28,0.701444
500,29,0.70049
500,30,0.699592
500,31,0.69884
500,32,0.69909
500,33,0.699392
500,34,0.699738
500,35,0.700028
500,36,0.699568
500,37,0.699134
500,38,0.698734
500,39,0.698366
500,40,0.687909
500,41,0.688397
500,42,0.692483
500,43,0.692125
500,44,0.691826
500,45,0.691626
500,46,0.686115
500,47,0.693428
500,48,0.691755
500,49,0.690224
500,50,0.690522
500,51,0.702713
500,52,0.70356
500,53,0.704538
500,54,0.704261
500,55,0.694339
500,56,0.693977
500,57,0.69373
500,58,0.693552
500,59,0.69269
500,60,0.700587
500,61,0.700413
500,62,0.690103
500,63,0.690168
500,64,0.691219
500,65,0.692244
500,66,0.68312
500,67,0.683427
500,68,0.685127
500,69,0.698485
500,70,0.69958
500,71,0.711959
500,72,0.715374
500,73,0.714466
500,74,0.707907
500,75,0.696815
500,76,0.696463
500,77,0.695548
500,78,0.684479
500,79,0.696079
500,80,0.695019
500,81,0.694203
500,82,0.694535
500,83,0.706502
500,84,0.706302
500,85,0.706148
500,86,0.706018
500,87,0.713413
500,88,0.713009
500,89,0.712728
500,90,0.711838
500,91,0.70956
500,92,0.69755
500,93,0.696161
500,94,0.695116
500,95,0.699217
500,96,0.68953
500,97,0.686067
500,98,0.687945
500,99,0.684184
500,100,0.685825
501,1,0.699749
501,2,0.698399
501,3,0.698809
501,4,0.700613
501,5,0.701873
501,6,0.702883
501,7,0.703673
501,8,0.721837
501,9,0.70009
501,10,0.680769
501,11,0.682586
501,12,0.684134
501,13,0.685542
501,14,0.705992
501,15,0.705197
501,16,0.723468
501,17,0.7209
501,18,0.718615
501,19,0.716576
501,20,0.714752
501,21,0.692616
501,22,0.711479
501,23,0.728575
501,24,0.722217
501,25,0.719301
501,26,0.716715
501,27,0.694551
501,28,0.694831
501,29,0.694764
501,30,0.694448
501,31,0.694233
501,32,0.695545
501,33,0.696714
501,34,0.697778
501,35,0.698535
501,36,0.697768
501,37,0.697148
501,38,0.696653
501,39,0.696261
501,40,0.676804
501,41,0.679509
501,42,0.686964
501,43,0.687012
501,44,0.68715
501,45,0.687437
501,46,0.677138
501,47,0.690165
501,48,0.686564
501,49,0.683659
501,50,0.685252
501,51,0.705839
501,52,0.706622
501,53,0.707608
501,54,0.705504
501,55,0.686391
501,56,0.686932
501,57,0.687494
501,58,0.687988
501,59,0.686966
501,60,0.700182
501,61,0.699485
501,62,0.679787
501,63,0.681333
501,64,0.684158
501,65,0.686549
501,66,0.669512
501,67,0.670715
501,68,0.675246
501,69,0.698005
501,70,0.699242
501,71,0.719003
501,72,0.72275
501,73,0.719792
501,74,0.706493
501,75,0.686369
501,76,0.687947
501,77,0.687902
501,78,0.668217
501,79,0.689649
501,80,0.688605
501,81,0.687972
501,82,0.688281
501,83,0.70799
501,84,0.706589
501,85,0.705597
501,86,0.704916
501,87,0.71671
501,88,0.715183
501,89,0.712016
501,90,0.711213
501,91,0.709619
501,92,0.689046
501,93,0.689711
501,94,0.690215
501,95,0.696637
501,96,0.678247
501,97,0.671096
501,98,0.675423
501,99,0.668447
501,100,0.672889
502,1,0.685713
502,2,0.687647
502,3,0.690099
502,4,0.693077
502,5,0.695515
502,6,0.69755
502,7,0.699229
502,8,0.713408
502,9,0.700282
502,10,0.687632
502,11,0.688134
502,12,0.688621
502,13,0.689158
502,14,0.703686
502,15,0.703509
502,16,0.717018
502,17,0.716032
502,18,0.714992
502,19,0.713926
502,20,0.712856
502,21,0.698327
502,22,0.711196
502,23,0.723445
502,24,0.719747
502,25,0.717686
502,26,0.715722
502,27,0.700787
502,28,0.699819
502,29,0.698866
502,30,0.697918
502,31,0.697113
502,32,0.697405
502,33,0.697802
502,34,0.69829
502,35,0.698742
502,36,0.698351
502,37,0.697946
502,38,0.697546
502,39,0.697162
502,40,0.684132
502,41,0.684991
502,42,0.689908
502,43,0.689711
502,44,0.689559
502,45,0.689525
502,46,0.682717
502,47,0.691743
502,48,0.689665
502,49,0.687807
502,50,0.688397
502,51,0.703037
502,52,0.703946
502,53,0.705042
502,54,0.704393
502,55,0.692067
502,56,0.692039
502,57,0.69203
502,58,0.691992
502,59,0.691081
502,60,0.700337
502,61,0.699889
502,62,0.686781
502,63,0.686949
502,64,0.688167
502,65,0.689367
502,66,0.677906
502,67,0.678296
502,68,0.680625
502,69,0.696726
502,70,0.698071
502,71,0.712799
502,72,0.716577
502,73,0.715428
502,74,0.707162
502,75,0.693528
502,76,0.693536
502,77,0.692835
502,78,0.679353
502,79,0.693642
502,80,0.692589
502,81,0.691762
502,82,0.69209
502,83,0.706251
502,84,0.705735
502,85,0.705353
502,86,0.705068
502,87,0.713741
502,88,0.713114
502,89,0.712213
502,90,0.711259
502,91,0.708925
502,92,0.694337
502,93,0.69326
502,94,0.692478
502,95,0.697299
502,96,0.685237
502,97,0.680799
502,98,0.683322
502,99,0.678643
502,100,0.680981
503,1,0.696243
503,2,0.695355
503,3,0.696144
503,4,0.698278
503,5,0.699816
503,6,0.701067
503,7,0.70207
503,8,0.721483
503,9,0.698392
503,10,0.677738
503,11,0.679707
503,12,0.68141
503,13,0.683
503,14,0.704775
503,15,0.704175
503,16,0.72369
503,17,0.72125
503,18,0.719044
503,19,0.717046
503,20,0.715232
503,21,0.691606
503,22,0.711603
503,23,0.729763
503,24,0.723068
503,25,0.720068
503,26,0.717382
503,27,0.693646
503,28,0.693841
503,29,0.693678
503,30,0.693258
503,31,0.692956
503,32,0.694215
503,33,0.695377
503,34,0.696477
503,35,0.697298
503,36,0.696582
503,37,0.69598
503,38,0.695477
503,39,0.695055
503,40,0.67407
503,41,0.676761
503,42,0.68452
503,43,0.684554
503,44,0.684683
503,45,0.684997
503,46,0.673911
503,47,0.687832
503,48,0.684069
503,49,0.681036
503,50,0.682804
503,51,0.704709
503,52,0.705692
503,53,0.706884
503,54,0.704687
503,55,0.684284
503,56,0.684999
503,57,0.685724
503,58,0.686338
