t,unit,output
500,1,0.732635
500,2,0.729763
500,3,0.727609
500,4,0.719445
500,5,0.718003
500,6,0.713568
500,7,0.712664
500,8,0.705739
500,9,0.70536
500,10,0.704973
500,11,0.704964
500,12,0.705244
500,13,0.708319
500,14,0.702019
500,15,0.699118
500,16,0.701804
500,17,0.701538
500,18,0.700937
500,19,0.708791
500,20,0.708139
500,21,0.70733
500,22,0.707424
500,23,0.70752
500,24,0.708205
500,25,0.70856
500,26,0.708834
500,27,0.709436
500,28,0.709723
500,29,0.707455
500,30,0.710846
500,31,0.713523
500,32,0.716288
500,33,0.710184
500,34,0.71288
500,35,0.707131
500,36,0.704207
500,37,0.698086
500,38,0.698524
500,39,0.698993
500,40,0.699871
500,41,0.7088
500,42,0.708833
500,43,0.716704
500,44,0.712832
500,45,0.712235
500,46,0.716986
500,47,0.718829
500,48,0.725585
500,49,0.724
500,50,0.716109
500,51,0.720062
500,52,0.720657
500,53,0.718668
500,54,0.724979
500,55,0.719926
500,56,0.715061
500,57,0.716269
500,58,0.714719
500,59,0.718607
500,60,0.716599
500,61,0.714831
500,62,0.707088
500,63,0.705905
500,64,0.704534
500,65,0.703268
500,66,0.704653
500,67,0.697201
500,68,0.696244
500,69,0.695564
500,70,0.69508
500,71,0.689036
500,72,0.689651
500,73,0.691042
500,74,0.695119
500,75,0.696126
500,76,0.697473
500,77,0.696014
500,78,0.694806
500,79,0.69048
500,80,0.69257
500,81,0.69465
500,82,0.696345
500,83,0.691631
500,84,0.692988
500,85,0.687434
500,86,0.688328
500,87,0.688883
500,88,0.689642
500,89,0.689632
500,90,0.695562
500,91,0.701321
500,92,0.709605
500,93,0.709434
500,94,0.706315
500,95,0.711046
500,96,0.717967
500,97,0.722172
500,98,0.720914
500,99,0.722159
500,100,0.726951
501,1,0.719472
501,2,0.717761
501,3,0.717715
501,4,0.705465
501,5,0.706628
501,6,0.700865
501,7,0.70238
501,8,0.691606
501,9,0.693946
501,10,0.695541
501,11,0.697292
501,12,0.699097
501,13,0.704541
501,14,0.692863
501,15,0.688195
501,16,0.69364
501,17,0.694327
501,18,0.694137
501,19,0.707696
501,20,0.706497
501,21,0.704292
501,22,0.704832
501,23,0.705221
501,24,0.706537
501,25,0.707083
501,26,0.707514
501,27,0.708486
501,28,0.708003
501,29,0.703155
501,30,0.708833
501,31,0.712895
501,32,0.716998
501,33,0.705158
501,34,0.710042
501,35,0.699553
501,36,0.694862
501,37,0.684652
501,38,0.687763
501,39,0.690346
501,40,0.693129
501,41,0.708493
501,42,0.707485
501,43,0.720294
501,44,0.711872
501,45,0.711028
501,46,0.718728
501,47,0.72094
501,48,0.731648
501,49,0.728068
501,50,0.712902
501,51,0.720126
501,52,0.72095
501,53,0.718043
501,54,0.72901
501,55,0.719341
501,56,0.710873
501,57,0.713804
501,58,0.712394
501,59,0.71949
501,60,0.71653
501,61,0.714196
501,62,0.70026
501,63,0.700096
501,64,0.699195
501,65,0.697252
501,66,0.700037
501,67,0.686854
501,68,0.687279
501,69,0.68778
501,70,0.688303
501,71,0.677495
501,72,0.679233
501,73,0.683038
501,74,0.689971
501,75,0.691891
501,76,0.694199
501,77,0.69041
501,78,0.68748
501,79,0.679296
501,80,0.684147
501,81,0.687373
501,82,0.691314
501,83,0.682493
501,84,0.685104
501,85,0.676166
501,86,0.680089
501,87,0.68316
501,88,0.685774
501,89,0.687505
501,90,0.697732
501,91,0.706807
501,92,0.719565
501,93,0.717788
501,94,0.709826
501,95,0.717563
501,96,0.728905
501,97,0.734542
501,98,0.731154
501,99,0.73173
501,100,0.737675
502,1,0.730389
502,2,0.72721
502,3,0.725083
502,4,0.715341
502,5,0.71419
502,6,0.709086
502,7,0.708581
502,8,0.700412
502,9,0.700619
502,10,0.700746
502,11,0.701229
502,12,0.701967
502,13,0.705792
502,14,0.698167
502,15,0.694825
502,16,0.698385
502,17,0.698513
502,18,0.698164
502,19,0.707716
502,20,0.706994
502,21,0.705827
502,22,0.70597
502,23,0.706124
502,24,0.706923
502,25,0.707364
502,26,0.707728
502,27,0.708456
502,28,0.708579
502,29,0.705596
