t,unit,output
500,1,0.345027
500,2,0.343292
500,3,0.341734
500,4,0.340308
500,5,0.339357
500,6,0.338511
500,7,0.33775
500,8,0.341408
500,9,0.337764
500,10,0.337277
500,11,0.336802
500,12,0.336345
500,13,0.335886
500,14,0.334921
500,15,0.334583
500,16,0.326681
500,17,0.32662
500,18,0.326581
500,19,0.326559
500,20,0.326552
500,21,0.325824
500,22,0.325599
500,23,0.325341
500,24,0.33
500,25,0.330131
500,26,0.330185
500,27,0.330503
500,28,0.330755
500,29,0.331088
500,30,0.331371
500,31,0.331588
500,32,0.33136
500,33,0.331147
500,34,0.330958
500,35,0.330238
500,36,0.329574
500,37,0.329
500,38,0.328521
500,39,0.328142
500,40,0.322761
500,41,0.323103
500,42,0.327955
500,43,0.327934
500,44,0.327933
500,45,0.327967
500,46,0.332454
500,47,0.332503
500,48,0.334551
500,49,0.334724
500,50,0.334455
500,51,0.328969
500,52,0.329144
500,53,0.329367
500,54,0.322114
500,55,0.322137
500,56,0.322474
500,57,0.322902
500,58,0.323414
500,59,0.323984
500,60,0.328655
500,61,0.328881
500,62,0.323923
500,63,0.32442
500,64,0.325254
500,65,0.326078
500,66,0.326876
500,67,0.329553
500,68,0.330603
500,69,0.326203
500,70,0.327445
500,71,0.330456
500,72,0.331536
500,73,0.332475
500,74,0.330285
500,75,0.328193
500,76,0.329443
500,77,0.330867
500,78,0.332027
500,79,0.32763
500,80,0.328699
500,81,0.329633
500,82,0.330463
500,83,0.335465
500,84,0.335988
500,85,0.336342
500,86,0.336592
500,87,0.341022
500,88,0.341053
500,89,0.34334
500,90,0.343416
500,91,0.34331
500,92,0.343068
500,93,0.342728
500,94,0.342318
500,95,0.346133
500,96,0.349816
500,97,0.347648
500,98,0.34628
500,99,0.344964
500,100,0.343708
501,1,0.342882
501,2,0.341673
501,3,0.340511
501,4,0.339475
501,5,0.339192
501,6,0.338821
501,7,0.338389
501,8,0.346999
501,9,0.341664
501,10,0.340747
501,11,0.339922
501,12,0.339174
501,13,0.338454
501,14,0.338161
501,15,0.33742
501,16,0.324759
501,17,0.325244
501,18,0.325605
501,19,0.325871
501,20,0.326069
501,21,0.326216
501,22,0.325791
501,23,0.326659
501,24,0.335992
501,25,0.335111
501,26,0.334333
501,27,0.33433
501,28,0.334257
501,29,0.334505
501,30,0.334653
501,31,0.334689
501,32,0.334051
501,33,0.3335
501,34,0.333028
501,35,0.331731
501,36,0.330703
501,37,0.329843
501,38,0.329136
501,39,0.328569
501,40,0.320375
501,41,0.321473
501,42,0.331554
501,43,0.33075
501,44,0.33011
501,45,0.32965
501,46,0.338491
501,47,0.337288
501,48,0.341382
501,49,0.340371
501,50,0.338948
501,51,0.329931
501,52,0.33018
501,53,0.330449
501,54,0.318809
501,55,0.320527
501,56,0.321244
501,57,0.321993
501,58,0.322792
501,59,0.323612
501,60,0.333006
501,61,0.332303
501,62,0.323975
501,63,0.324432
501,64,0.325595
501,65,0.326623
501,66,0.327533
501,67,0.333051
501,68,0.333897
501,69,0.326522
501,70,0.328253
501,71,0.334334
501,72,0.33501
501,73,0.335567
501,74,0.332094
501,75,0.328933
501,76,0.330587
501,77,0.332617
501,78,0.334227
