t,unit,output
500,1,0.0625291
500,2,0.0880051
500,3,0.109891
500,4,0.107045
500,5,0.105808
500,6,0.104078
500,7,0.103551
500,8,0.104072
500,9,0.122867
500,10,0.123668
500,11,0.124556
500,12,0.125343
500,13,0.125926
500,14,0.112239
500,15,0.109174
500,16,0.0976355
500,17,0.0857898
500,18,0.0894801
500,19,0.0794307
500,20,0.0863486
500,21,0.0917434
500,22,0.0958791
500,23,0.116091
500,24,0.133377
500,25,0.11606
500,26,0.116876
500,27,0.112795
500,28,0.112282
500,29,0.111872
500,30,0.11156
500,31,0.11134
500,32,0.111203
500,33,0.108315
500,34,0.107836
500,35,0.107921
500,36,0.108357
500,37,0.108998
500,38,0.127003
500,39,0.117628
500,40,0.119433
500,41,0.106796
500,42,0.107471
500,43,0.0944786
500,44,0.0991954
500,45,0.119272
500,46,0.11648
500,47,0.114057
500,48,0.112063
500,49,0.110504
500,50,0.10935
500,51,0.0958557
500,52,0.116082
500,53,0.118693
500,54,0.120315
500,55,0.11537
500,56,0.115765
500,57,0.116205
500,58,0.116623
500,59,0.116982
500,60,0.117267
500,61,0.102788
500,62,0.122285
500,63,0.117603
500,64,0.115101
500,65,0.113219
500,66,0.111901
500,67,0.111072
500,68,0.110644
500,69,0.110532
500,70,0.128688
500,71,0.123079
500,72,0.139088
500,73,0.129739
500,74,0.121346
500,75,0.116575
500,76,0.1101
500,77,0.108269
500,78,0.106652
500,79,0.104924
500,80,0.103396
500,81,0.102809
500,82,0.0903584
500,83,0.0944388
500,84,0.0977114
500,85,0.100402
500,86,0.120256
500,87,0.116413
500,88,0.103507
500,89,0.100909
500,90,0.099604
500,91,0.119523
500,92,0.105688
500,93,0.100635
500,94,0.0880473
500,95,0.0895285
500,96,0.111135
500,97,0.129074
500,98,0.143957
500,99,0.130242
500,100,0.119398
501,1,0.134142
501,2,0.142413
501,3,0.154092
501,4,0.146488
501,5,0.139811
501,6,0.140865
501,7,0.13469
501,8,0.129543
501,9,0.137507
501,10,0.135133
501,11,0.133296
501,12,0.131905
501,13,0.13086
501,14,0.142694
501,15,0.143067
501,16,0.153175
501,17,0.155273
501,18,0.144
501,19,0.147856
501,20,0.137028
501,21,0.129031
501,22,0.123161
501,23,0.132404
501,24,0.145385
501,25,0.147719
501,26,0.142511
501,27,0.142771
501,28,0.137732
501,29,0.133456
501,30,0.129833
501,31,0.126769
501,32,0.124186
501,33,0.127677
501,34,0.12441
501,35,0.121655
501,36,0.119402
501,37,0.117615
501,38,0.127434
501,39,0.137825
501,40,0.134609
501,41,0.145937
501,42,0.13947
501,43,0.143558
501,44,0.135771
501,45,0.148417
501,46,0.143327
501,47,0.13865
501,48,0.134385
501,49,0.130535
501,50,0.1271
501,51,0.133198
501,52,0.140768
501,53,0.136872
501,54,0.133977
501,55,0.135554
501,56,0.132223
501,57,0.129517
