t,unit,output
500,1,-0.0880516
500,2,-0.0651991
500,3,-0.0687308
500,4,-0.0496604
500,5,-0.0438149
500,6,-0.0454058
500,7,-0.0457065
500,8,-0.0427864
500,9,-0.0357847
500,10,-0.028548
500,11,-0.0272459
500,12,-0.0192805
500,13,-0.00755658
500,14,0.0118517
500,15,0.00337102
500,16,-0.00258126
500,17,-0.0232257
500,18,-0.0146024
500,19,-0.0142396
500,20,-0.00953909
500,21,-0.00849263
500,22,-0.00138155
500,23,0.00722487
500,24,0.0127764
500,25,0.0153029
500,26,0.017557
500,27,0.0203507
500,28,0.0245682
500,29,0.026816
500,30,0.0446164
500,31,0.026395
500,32,0.0295696
500,33,0.0309456
500,34,0.00447871
500,35,-0.0059516
500,36,-0.0113833
500,37,-0.0134156
500,38,-0.00543842
500,39,0.00802427
500,40,0.0175805
500,41,0.0442289
500,42,0.0380974
500,43,0.0566807
500,44,0.0284355
500,45,0.0287154
500,46,0.0376459
500,47,0.0277103
500,48,0.0474912
500,49,0.040257
500,50,0.0452428
500,51,0.0261607
500,52,0.00322094
500,53,-0.0151593
500,54,0.00117476
500,55,0.00609024
500,56,-0.00523012
500,57,0.00883039
500,58,-0.00185901
500,59,0.00729815
500,60,-0.00987341
500,61,-0.00261877
500,62,-0.00598419
500,63,0.000575541
500,64,0.0106438
500,65,-0.0176237
500,66,-0.0198879
500,67,-0.0123853
500,68,-0.0128824
500,69,-0.012383
500,70,-0.0181682
500,71,-0.011814
500,72,0.0065037
500,73,0.00405036
500,74,-0.0100989
500,75,-0.0167754
500,76,-0.00509641
500,77,2.82378e-07
500,78,0.0100569
500,79,0.0180553
500,80,0.0213647
500,81,0.0270409
500,82,0.0164937
500,83,-0.00211741
500,84,0.0150051
500,85,0.018757
500,86,0.0176984
500,87,0.0166923
500,88,0.0357902
500,89,0.0266548
500,90,0.0283747
500,91,0.0312336
500,92,0.0296746
500,93,0.0110123
500,94,-0.00836062
500,95,0.0154905
500,96,0.0126245
500,97,0.0144447
500,98,0.0425774
500,99,0.0635433
500,100,0.0787347
501,1,0.0418152
501,2,-0.0343479
501,3,0.0402521
501,4,-0.0358205
501,5,-0.0547402
501,6,-0.025941
501,7,8.91092e-05
501,8,0.0207539
501,9,0.0130603
501,10,0.00213617
501,11,0.0242786
501,12,-0.00333442
501,13,-0.0714811
501,14,-0.0943037
501,15,-0.057787
501,16,-0.0228271
501,17,0.0183701
501,18,-0.00784699
501,19,0.0172794
501,20,0.0174578
501,21,0.0410096
501,22,0.0387344
501,23,0.0111765
501,24,0.00816667
501,25,0.00853614
501,26,0.0108206
501,27,0.01102
501,28,-0.0122903
501,29,-0.0308528
501,30,-0.0722852
501,31,0.0126608
501,32,-0.010016
501,33,-0.0293057
501,34,0.000918777
501,35,0.0752861
501,36,0.138512
501,37,0.192576
501,38,0.194557
501,39,0.171531
501,40,0.151943
501,41,0.0914813
501,42,0.109858
501,43,0.0471239
501,44,0.0697679
501,45,0.0616003
501,46,-0.0169278
501,47,0.0114965
501,48,-0.0240712
501,49,-0.0200633
501,50,-0.0895803
501,51,-0.0107845
501,52,0.0396022
501,53,0.081645
501,54,-0.00323622
501,55,-0.0324316
501,56,0.040594
501,57,-0.0369087
501,58,0.0369853
501,59,0.00266658
501,60,0.0447223
501,61,0.0316371
501,62,0.0478425
501,63,0.0359396
501,64,-0.0413458
501,65,0.00253223
501,66,0.0232875
501,67,-0.00794182
501,68,0.0148597
501,69,0.0347569
501,70,0.0988306
501,71,0.107023
501,72,0.0202219
501,73,0.017029
501,74,0.0854397
501,75,0.143385
501,76,0.121994
501,77,0.127684
501,78,0.0842029
501,79,0.0474955
501,80,0.0414536
501,81,0.0117603
501,82,0.0813781
501,83,0.102506
501,84,0.0177719
501,85,-0.00763527
501,86,-0.00396459
501,87,-0.000697371
501,88,-0.0383835
501,89,-0.0289218
501,90,-0.0927969
501,91,-0.14801
501,92,-0.195137
501,93,-0.163735
